UniqueCount	AmbigCount
4	602
0	345
0	36
1	20
0	30
0	2
0	26
0	33
0	3
1354	5113
1	684
2	537
0	698
0	5089
1	514
1	735
0	749
26	74
0	42
1	207
3	775
0	163
0	42
0	797
0	34
0	33
0	555
0	494
0	553
0	7
0	35
6	499
10	602
4	754
0	0
0	0
7	169
1081	219
2	141
163	1
197	166
2	131
3	66
0	34
14	138
0	15
0	50
0	21
0	16
0	2
0	135
0	470
4	168
0	11
0	131
0	0
0	457
0	128
85	1582
0	457
31	827
92	1593
1	744
0	97
2	62
18	279
26	307
0	186
0	0
0	182
0	184
12	0
0	190
1	0
0	0
0	0
7	1245
57	3
47	1214
0	41
0	3
1	1046
11	59
0	81
0	71
0	71
0	10
0	8
2	9
0	68
0	2
4	31
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	58
0	25
0	6
0	3
0	1
0	9
0	0
17	1561
0	1714
1	365
7	1405
1	1393
0	115
0	1632
0	340
2	165
1	246
0	1120
0	499
0	117
4	693
3	1186
2	49
0	18
0	1632
0	1204
5	1476
0	0
0	0
0	0
0	51
1	35
0	35
0	51
2	0
1	3
0	2734
0	1931
1	2738
0	1087
0	1642
160	1391
0	714
2	1391
7	83
19	0
30	170
0	92
1	5
0	113
0	125
4	24
0	0
0	170
496	236
0	232
0	0
0	0
0	0
0	0
0	0
99	2277
11	2274
0	251
2	5
0	1101
102	778
5	661
10	1109
1759	131
0	104
0	104
0	3
0	3
0	2
0	1
0	1
0	506
2850	573
3	374
0	195
0	264
1356	1752
0	362
0	618
0	1055
10	701
0	33
1621	8160
0	7976
0	692
0	0
0	1487
0	482
0	924
0	362
0	4
1	267
0	4
0	4
0	0
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	4
13	1634
11	682
1	468
2	689
4	764
4	696
0	863
0	1508
0	648
0	80
14	2852
0	1875
2	2277
0	1386
0	48
0	65
0	52
0	18
0	4
0	3
0	7
19	570
67	2860
16	78
55	2590
21	2800
0	252
3	484
5	58
2	0
14	4333
25	4459
0	3941
14	4266
0	1178
0	1288
0	68
1	1174
0	1013
2	431
2	541
0	211
0	340
1	524
3	534
0	80
10	554
0	67
181	7471
3	8808
5	4666
0	2535
13	549
13	2355
0	2633
24	7953
22	7445
0	1447
6	2002
8	4286
1	7135
5	273
6	3351
0	3699
2	2484
4	3585
0	2443
0	742
4	15
1	16
34	2842
75	2847
2	101
3	361
0	74
0	396
1	162
0	82
0	39
0	39
1	902
22	3789
30	2256
1	2643
0	1696
2	2607
1	1936
0	1089
0	1049
0	55
1	33
0	41
0	42
0	44
0	7
3	15
1	13
0	9
0	8
0	0
0	6
0	6
0	6
0	5
0	0
0	0
0	0
4	241
0	276
2	131
0	140
0	75
0	71
1	932
52	918
0	151
0	965
0	106
4	111
1	19
5	28
0	72
35	876
0	797
2	20
3	70
1	159
0	48
1	13
473	170
0	19
0	0
0	2
0	2
0	1
0	1
0	0
0	1
0	2
0	0
143	2
2	536
10	2098
8	1563
0	113
0	227
3	586
3	61
0	106
2	1717
1	544
0	6
0	0
0	0
0	0
0	0
0	0
2	0
0	125
0	119
0	34
11	149
1	149
0	83
0	83
0	0
5	16
36	654
0	646
0	280
0	48
0	279
2	87
0	101
1	77
0	199
0	6
0	11
0	20
0	17
0	15
0	3
0	0
0	194
0	485
0	106
1	36
0	370
0	455
0	381
0	1
0	1
0	1
1	1
0	1
0	1
2048	1491
0	593
3	769
5	700
0	257
0	181
3	29
0	33
0	12
0	29
0	1
0	1
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1303	1039
1	728
0	238
2	67
0	94
0	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
6	750
0	916
1	549
0	735
0	866
5	108
1	71
0	38
0	852
0	13
0	13
0	8
3	14
0	5
2	1
0	15
0	15
0	0
8	6
0	5
0	6
0	2
0	13
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
894	2895
3	166
38	2552
11	416
0	436
0	35
0	393
1	248
0	305
0	324
0	369
0	377
0	304
2	337
0	137
7	305
0	48
0	22
0	144
1	148
1	117
0	18
0	404
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2424
86	2490
4	487
0	72
60	16
6	16
0	12
0	393
0	2113
52	912
3	1151
4	1463
19	111
0	1469
7	593
0	280
47	112
5	501
0	2282
0	1996
8	589
422	593
0	40
92	1
0	1135
0	2131
0	2414
0	2404
0	41143
0	28687
0	6139
0	3568
3	5071
0	2945
0	5620
0	4429
1	5659
0	43253
4	28018
3	22918
2	28777
1	1
12	5331
1	17419
10	4973
10	1621
0	1668
0	1380
0	1472
7	1410
2	1492
0	287
3	112
1	39
1	127
4	701
0	710
0	492
4	706
2	24
0	523
0	438
0	323
0	272
0	81
0	74
0	0
0	0
10	0
0	0
0	0
0	0
0	3
1	4
0	4
0	0
0	1
0	0
162	957
0	953
0	0
0	0
0	0
9	3199
17	1500
0	594
0	1263
1	1737
2	1071
0	75
0	406
0	1414
0	219
2	54
0	3170
0	1537
0	1743
9	603
4	218
1	564
1	683
3	100
1	79
2	282
1	103
0	218
0	234
4	165
2	127
0	107
0	112
6	102
0	62
2	63
0	64
0	32
2	35
0	29
0	242
5	44
4	14
2	32
0	1
0	2
0	23
0	334
0	30
0	135
1	330
0	11
0	251
0	70
0	47
0	70
0	97
0	221
0	44
0	272
0	21
0	10
6	18
0	276
3	598
1	315
0	171
0	55
0	46
0	204
0	0
0	20
0	4
0	5
0	0
0	8
0	15
181	1030
23	1295
27	512
54	1091
43	1022
33	1060
27	331
15	206
38	221
109	528
1	450
1	148
1	29
0	94
5	1644
1	153
4	96
0	49
1	1388
0	1631
0	216
1	271
0	98
0	168
17	1482
1	154
1	273
0	1385
0	152
0	128
0	149
1	156
14	1388
0	1
1	2
0	1
0	1
0	1
0	1
0	8
6	10
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
26	34
0	0
0	0
0	0
0	0
0	0
583	679
0	416
0	0
3	1
0	92
0	2
0	92
0	574
26	899
0	599
0	880
0	908
0	416
9	736
0	100
0	887
277	1365
1	1363
8	1390
0	535
13	1340
0	660
174	2200
0	2177
0	2121
2	33
0	139
1	1886
6	606
0	129
0	225
0	409
3	139
0	7
0	0
0	178
0	0
4	0
2	1816
0	10
0	0
0	3
1	211
0	1810
0	203
0	17
0	57
1	1
0	1548
0	0
0	9
190	1798
0	130
1	181
4	1035
0	35
0	123
0	57
0	282
0	96
0	59
5	528
2	145
1	1371
1	1383
1	141
2	2481
428	2645
0	199
0	114
20	842
0	369
0	491
185	5929
83	5472
4	277
10	1986
0	3840
3	2455
0	261
0	2431
1	473
0	1979
0	273
0	800
1	44
0	30
1	4
0	0
3	26
117	1
2	5922
12	917
0	3186
6	5014
10	3425
4	266
12	2272
0	72
1	1768
0	4500
0	1824
3	1253
1	1834
0	913
1	724
38	14
0	494
0	20
1	71
0	692
0	10
0	377
0	11
0	46
0	10
0	7104
28	2903
4	2976
1	127
1	29
2	1205
1	313
0	1160
0	1111
0	584
0	1095
0	1087
0	292
3	867
0	116
0	381
0	1166
0	1117
0	1113
0	1100
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
4	199
21	1039
19	569
51	546
0	281
0	246
1	600
0	365
0	316
1	478
9	1099
0	593
1	440
0	252
1	46
5	375
0	77603
0	67074
0	66923
0	67065
0	9
34	19
0	11
0	4
0	5
0	3
0	10
0	29
1	35
3	11
2	5
4	8
0	5
0	284
0	192
0	75
0	35
0	39
1	180
0	110
0	327
0	2
0	2
0	2
0	2
0	0
6	28
0	28
0	2
0	12
1	3801
0	3439
7	3680
13	3161
5	1680
2	2579
0	551
0	2696
0	2521
1	2461
3	2582
4	2211
1	185
1	23
0	280
19	148
12	698
1	263
0	133
0	258
1	244
0	46
0	116
3	48
5	99
0	1
0	0
0	0
0	1
3402	1056
3	998
4	1650
4	1683
0	651
0	1049
0	132
0	107
0	111
0	30
0	71
0	15
0	86
0	71
1	13
0	57
11	505
7	36
0	0
1	519
64	84
0	58
2	55
0	15
4	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	3
18	480
0	1004
0	34
4	81
1	70
0	45
1	101
1	1
1	111
4	29
1	962
0	123
2	1
0	1
111	1122
49	870
1	443
46	636
14	624
2	728
1	958
0	440
1	93
55	308
15	289
6	71
1	67
0	140
0	70
2	144
3	82
0	2
0	0
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	133
10	861
2	802
0	393
0	739
10	708
9	321
0	61
0	551
0	459
10	306
1	96
0	52
0	363
2	775
0	880
0	339
12	181
4	615
1	177
0	145
10	11
1	742
0	544
6	409
2	301
0	378
2	119
0	197
1	139
0	67
21	33
0	95
0	64
1	98
0	2
231	4989
3	551
8	257
1	6
0	2
6	269
0	286
1	61
0	436
0	17
0	224
0	4141
1	0
0	10378
0	4058
0	0
5	140
0	33
0	137
1	4220
0	4300
26	4303
9	295
27	4347
5	3980
1	3946
0	3910
1	292
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	345
0	42
5	10
0	273
0	265
0	23
0	10
0	108
0	30
5	200
10	590
0	77
2	21
180	1104
0	371
4	228
0	774
6	403
3	264
12	325
5	104
7	14
9	436
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	43
0	43
1	1287
7	495
2	339
0	218
0	316
1	467
0	109
0	193
0	86
0	96
0	207
5	87
4	147
0	131
3	74
0	32
0	1270
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
2	1
1	0
0	0
0	0
7	0
24	1317
18	1326
43	1401
18	224
2	23
1	1459
52	1521
14	1341
0	150
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	667
44	1036
0	1009
2355	3686
54	919
0	1006
1	3190
0	236
1	524
0	667
1	197
4	154
0	852
1	550
0	1250
1	1167
4	1138
1	93
8	521
0	201
2	613
0	918
1	667
0	11
2	157
0	77
2	22
0	126
2	87
8	35
0	17
0	72
0	93
5	127
0	127
0	5
0	146
1	51
0	50
25	854
0	104
21	675
14	282
0	411
1	492
0	582
3	51
5	202
533	3688
4	3480
0	196
1	2357
0	106
0	67
2	38
0	19
2	18
0	4
0	2
0	1
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	186
134	627
0	339
2	309
1	293
0	233
1	8
0	355
0	1549
7	1
0	17
5	15
0	24
730	1851
0	465
1	55
0	225
0	25
3	22
0	15
0	37
0	24
0	132
4	572
4	69
11	127
18	616
0	69
0	5
2	123
0	57
0	114
0	65
0	111
1	186
0	51
0	16
0	627
23	1624
5	1991
3	620
6	380
37	1047
112	1071
0	1351
0	381
0	1653
1	1105
25	1749
24	14
0	13
0	1395
0	1865
0	1931
0	1879
0	439
0	145
0	77
0	1168
0	1153
82	1227
6	846
3	1116
0	465
0	367
0	76
0	3
0	567
0	172
7	311
0	181
5	204
0	72
0	26
35	2
1	0
0	2
5	2
0	0
0	3
0	0
1	4
0	4
0	0
8	295
0	220
0	188
0	80
0	40
9	49
0	18
4	10
0	7
0	1
0	0
0	1
0	1
0	830
0	753
0	581
0	149
0	772
0	793
0	83
1	670
0	709
0	644
0	763
5	497
1	190
0	650
0	170
0	27
0	16
0	394
0	389
0	152
0	37
0	155
0	648
0	636
0	246
1	20
3	254
0	20
0	31
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	1
1	213
1	271
0	204
0	41
0	65
0	101
0	275
1	19
0	271
0	17
3	89
0	274
1	9
4	25
0	15
2	34
1	40
1	2
0	27
0	0
0	0
0	0
162	733
0	731
0	724
3	560
0	445
4	459
1	343
68	346
0	200
10	255
0	256
2	149
0	232
2	196
0	121
0	65
3	1
0	3031
4	2734
0	1910
0	18
0	1410
0	126
1	30
0	36
0	1234
0	1214
0	144
0	44
0	111
0	125
1	76
0	69
0	50
3	18
0	2347
0	2043
1185	816
0	622
1	341
8	497
0	316
0	141
0	0
0	0
271	269
0	72
1	253
1	121
0	52
1	3
2	1
0	47
1	7
0	59
0	59
0	45
0	45
0	6
0	14
0	5
0	2
3	0
0	0
0	0
0	0
92	0
1	0
3	1
0	0
0	1679
0	1610
0	1439
0	1370
0	658
6	230
0	523
0	239
29	530
0	16
38	111
3	388
0	731
0	0
0	0
0	0
1761	27
58	3039
0	715
1	2731
1	469
0	488
43	367
0	513
0	924
0	101
1538	94
1	69
14	1
0	0
0	0
0	2
0	2
0	1
3	2
253	37
0	34
50	1728
54	1208
1	250
23	1341
23	155
0	1070
4	835
8	1330
0	1019
0	1610
3	309
0	1237
2	68
0	777
0	0
0	0
2	19094
0	3954
6	4018
1	10907
0	43259
0	48239
388	55326
8	11466
22	6980
70	3909
14	4402
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
8	8
0	0
0	6
28	33
0	33
0	0
0	0
2	2
0	0
0	3
0	8
0	0
0	6
0	5
0	4
0	1
0	6
0	0
0	19
30	226
6	70
0	16
0	53
0	6
0	137
0	18
0	10
0	15
0	0
0	23
0	104
1	104
0	11
0	11
0	0
189	1324
0	70
0	1235
0	1303
0	1318
0	78
1	67
0	130
0	85
0	139
0	27
1	1254
0	4002
4	3422
0	3963
0	631
37	552
1	1351
0	4002
0	118
2	66
0	172
0	205
0	192
0	657
0	1264
0	168
0	290
8	320
2	186
4	152
2	259
2	1060
13	418
5	333
0	103
0	414
1	143
32	303
23	705
10	602
22	627
0	181
6	614
0	0
31	1428
21	787
0	426
2	750
0	891
2	176
0	1288
0	0
0	2283
0	945
4	307
0	238
0	0
0	3261
0	1075
0	154
0	3086
0	89
4	3845
0	4023
0	1
19	1360
0	2053
0	4289
0	274
1	262
0	1243
0	172
1	346
0	2230
0	402
2	90
0	110
1	2
0	310
0	4039
0	4292
0	4006
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	796
25	708
0	140
0	372
0	138
1	3118
15	2744
5	2551
0	1084
0	1240
3	391
0	3077
106	2110
1	2125
1	1223
32	1957
1	2210
0	325
4	252
0	746
0	733
1	215
0	1164
1	1098
0	0
0	0
5	19
0	538
0	19
0	502
2	63
0	19
0	32
2	33
0	1
0	79
2	35
1	19
0	16
0	484
0	530
5	856
0	1415
0	974
1	683
0	522
0	55
0	1365
0	1
0	4
0	3
0	1
0	2
0	1
0	3
0	1
0	2
0	0
268	199
0	192
14	178
67	183
4	60
0	2
0	951
0	746
0	0
0	0
0	0
0	0
1659	2663
0	1541
0	2338
0	670
10	2649
0	0
7	0
0	0
0	582
0	2141
32	2167
0	97
5	201
0	81
4	48
0	44
0	22
0	0
8	13821
40	11934
0	13821
0	32
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	32
0	0
0	0
0	443
2	443
3	445
0	446
4	445
0	305
0	265
0	266
0	142
4	112
0	84
0	90
7	87
1	34
0	34
0	32
0	41
0	32
2	25
0	24
0	16
0	444
0	15
0	15
0	14
0	11
0	14
0	14
0	11
0	3
0	2
0	2
0	2
0	11
0	8
0	11
0	5
0	14
1	18
1	7
1	4
4	1
0	0
0	0
0	0
0	0
0	29303
1	2806
1	24119
1	3
1	12762
17	29183
7	2905
0	11924
0	10340
0	7997
1	3882
1	6333
0	8873
0	2661
0	24984
0	17137
0	24566
8	2251
0	2142
20	2204
0	97
7	79
0	78
0	883
18	2247
7	597
11	662
0	363
2	422
0	151
0	6
0	599
35	9659
3	2687
17	5323
20	5309
85	5304
0	9632
0	4429
1	1
0	1443
0	1134
102	1481
0	988
3	851
0	845
0	392
7	367
14	199
0	172
0	1464
1182	236
14	148
2	28
1	42
4	834
1	166
20	839
0	57
0	239
0	253
0	65
0	0
0	2
0	210
2	69
0	27
0	58
0	33
1	37
1	35
0	832
46	482
49	323
0	43
0	8
1	39
0	3
0	0
16	375
0	14
5	27
0	21
0	184
0	467
0	431
8	457
0	351
0	42
1	1
1	457
0	41
0	41
0	41
2	3
0	2
1	1
0	0
2	0
0	0
0	3902
0	551
29	6095
0	2703
25	2326
0	3675
33	446
2	263
108	334
1	312
1	54
0	5
0	17
0	0
0	17
0	12
0	10
0	3
0	2
0	3
0	3
0	2
0	3
0	1
0	1
0	1
0	5092
3	5717
85	1853
0	560
0	353
2	2336
9	1697
0	12
2	1099
4	1028
0	753
0	44
6	28
0	508
24	962
0	768
0	359
4	384
0	267
0	248
0	205
0	188
0	355
5	119
0	199
0	307
0	71
3	169
0	72
0	263
0	852
0	851
0	497
10	880
0	1776
0	2357
0	2323
0	1
0	1
0	4
0	0
0	9
0	9
0	1
0	2
0	1
0	5
18	308
1	0
0	308
455	103
1	96
9	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1638
0	1662
0	118
6	454
5	8
0	49
2	1
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
494	92
0	17
0	17
0	10
0	0
0	22
0	32
0	0
0	0
0	0
0	0
0	0
0	0
5	11228
0	182
1	31
4	14435
0	730
2	8351
0	13823
4	13924
6	913
29	430
0	583
0	75
0	36
3	5
0	29
399	359
16	292
12	370
4	41
0	49
0	62
3	67
524	24
0	13
83	331
0	0
1	1
0	1
308	333
0	38
0	37
0	36
0	32
0	9
0	10
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
15	5
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	37
0	389
0	189
0	312
0	188
0	211
0	336
0	93
0	334
0	356
31	5
0	0
0	170
0	93
0	163
0	149
1	100
0	167
0	131
0	123
0	109
0	105
0	108
0	104
0	104
0	105
0	90
0	83
0	43
0	92
0	2
0	4
0	71
0	2
0	9
0	41
0	1
0	20
0	4
0	3
0	16
0	3
0	0
0	2
0	1
0	2
0	1
0	1344
29	1268
8	1097
14	1189
0	1255
0	1260
0	1143
2	163
11	945
0	93
3	146
3	202
6	0
0	37
1	108
2	72
7	166
0	119
0	33
0	1258
33	1136
4	0
45	5577
253	7111
0	2055
9	5517
11	2
6	2
24	1
0	1231
0	495
0	5524
0	1616
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
17	26
2	21
7	2
0	0
5	2911
6	5834
18	6215
7	3212
7	2318
0	710
1	1431
0	1431
11	1381
0	1464
0	782
20	846
7	231
0	237
0	163
0	5
26	338
5	159
0	75
0	108
0	9
0	6
1	44
6	39
0	19
0	35
0	32
0	17
0	17
0	18
0	20
0	13
0	10
0	3
0	1
2	1
2	2
0	0
1	0
0	44
19	1106
38	1090
0	1084
0	0
0	0
0	1
0	1
0	0
0	0
69	7629
26	7555
13	1576
2	2357
4	8060
0	977
0	553
7	2248
2	1527
1	3042
2	7502
0	2068
4	1876
6	1954
8	350
1	312
0	59
10	1312
0	59
0	500
2	212
0	0
0	0
326	678
5	670
1	0
0	0
0	103
3	140
0	233
4	175
1	21
0	36
0	12
5	16
1	53
2	15
0	34
0	33
0	11
0	233
0	0
0	0
0	0
0	0
0	108
0	111
58	501
507	512
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
1	0
0	1
0	23
0	0
0	2
0	78
0	363
0	564
0	656
0	503
0	328
0	236
2	103
0	0
2	7896
2621	7926
5	7872
3	7876
8	7874
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	35
0	41
0	8
0	3
0	15
0	8
3	6
0	4
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	4
0	4
2	4
0	0
0	0
36	50
6	3
2	41
0	7
0	38
0	11
0	23
9	63
21	5409
0	5171
10	377
1	452
0	121
4	317
0	132
0	91
0	2
0	106
0	79
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	13
1	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	13
0	0
0	11
0	0
0	13
0	11
1	11
0	13
0	63
3	43
0	62
0	37
29	484
0	484
13	484
1	56
0	56
0	44
0	0
0	0
0	0
0	0
0	0
0	0
1	42
0	25
0	40
0	33
0	33
0	19
0	6
0	1
0	4
0	3
1	5
1	2
0	3
0	2
0	6
0	4
0	6
0	7
0	3
0	25
51	67
3	67
0	0
0	0
0	0
0	0
0	9231
0	5684
0	5376
14	2207
0	183
0	181
0	386
0	52
0	52
5	288
38	287
0	9098
3268	63
0	0
0	3
0	10
0	5
0	5
0	6
0	3
0	0
0	0
0	0
0	6
14	202
0	0
0	0
0	0
1	9
14	115
3	115
7	44
0	10
6	7
0	3
0	33
9	977
2	977
0	152
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	822
0	951
444	8595
1	336
28	8719
7	84
6	1613
5	1326
36	1593
0	1051
0	213
0	151
2	297
565	441
4	264
5870	787
2	0
0	38
0	320
0	66
0	110
1	11
0	2
0	3
0	2
0	3
0	4
0	2
0	1
0	0
0	9
1	143
4	140
0	140
0	65
1	7
0	1
0	6
0	0
0	0
0	0
0	0
7	1932
1408	240
0	224
13	393
11	363
0	145
0	115
33	206
1	5
444	216
0	85
1	29
13	3
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	194
0	206
14	57
6	80
0	33
0	33
0	33
2	3
2	235
0	205
0	0
0	0
0	0
0	2106
4	1768
10	2110
58	2512
21	2198
0	2010
16	1667
36	939
11	1341
1	1266
4	48
155	155
2	6
0	154
34	1591
11	1091
6	1027
2	1102
2	295
1	68
0	0
0	0
0	1
0	1
0	0
0	1
0	1
1	1
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	2009
0	1
10	5049
0	1585
0	1133
0	5088
23	2223
36	2152
0	2117
1	1550
15	2012
1	441
3	248
7	190
1	45
1	426
0	105
1	180
2	459
0	0
0	0
104	1128
2	5622
429	11162
10	2515
0	504
0	10786
0	406
23	1472
2	3217
1	0
0	0
0	137
0	25
0	133
34	201
9	184
0	14
1	22
2	21
0	45
0	30
0	17
0	79
1	73
0	79
0	0
0	68
0	0
0	0
3	393
17	494
0	162
0	318
0	0
299	3173
19	3343
24	3317
14	3315
4	756
0	199
0	0
0	0
0	0
0	2141
13	2069
6	751
0	1753
0	1783
1	1549
2	1404
0	1174
0	1227
0	1198
0	195
2	80
0	54
0	206
0	587
1	479
0	462
3	212
0	62
0	76
0	29
0	39
0	61
0	97
1	2071
0	1225
0	861
0	1134
0	1157
2	966
0	425
7	385
0	38
0	219
0	43
0	93
0	1134
0	848
3	894
0	849
0	860
0	68
5	56
1	14
0	3404
0	256
0	1870
1	3102
1	438
0	424
0	77
0	3212
0	3343
0	3489
257	170
1	148
0	63
0	6
2	1
0	6
0	7
0	7
0	7
0	5
0	3
0	3
0	2641
0	870
0	42
3	34
21	0
0	217
2	79
0	236
0	12
174	3846
0	1234
17	3714
1	3273
0	549
2	169
2	120
0	643
0	142
0	231
0	140
0	121
3	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2474
3	0
60	5637
540	18036
10	3240
0	1265
134	105
54	6514
19	1989
72	2982
0	2698
1	274
4	15975
48	1685
3	10405
13	8298
16	4
1	16211
9	16043
3	72
4	46
4	33
17	2118
11	123
0	204
0	1802
5	1973
2	367
1	131
19	2107
2	32
0	162
0	120
0	197
30	1423
2	96
0	47
1	737
1	661
1	383
0	14854
0	1339
6	471
0	6
1	4874
0	827
1	10248
44	11475
0	497
0	4
0	226
0	893
19	9306
10	14498
2	460
1	1088
5	4408
0	607
0	505
1	465
10	2563
0	62
5	10629
0	169
0	6627
1	447
0	1182
0	5048
68	5435
31	5371
1	621
0	269
5	448
0	541
1	285
0	1029
0	1009
0	17
0	5336
0	4789
3	4143
0	3892
0	1807
2	202
0	38
6	2455
4	1995
16	1866
0	245
0	17
47	1147
11	1068
0	345
1	500
2	4025
0	43
1	602
0	427
1	85
1	663
0	214
1	185
0	147
0	52
0	40
0	136
0	146
0	106
2	84
0	268
6	17
0	258
2	242
0	70
1	47
2	548
0	0
8	135
65	165
0	17
0	115
0	6
0	15
0	5
1	272
37	4550
0	3258
5	1811
0	1483
1	366
0	0
0	4550
374	2799
6	2774
0	115
0	1165
0	0
0	88
1	66
0	90
170	91
328	49
1	17
0	1163
10	1052
2	73
0	129
2	144
0	569
2	163
1	102
0	329
5	166
0	8
1	146
1	321
0	99
3	235
1	234
0	803
3	12
19	78
4	40
0	1163
0	0
0	0
0	691
0	686
0	677
0	334
0	619
0	615
0	591
0	616
0	594
0	601
0	613
0	602
0	598
0	610
0	599
0	577
0	606
0	625
0	616
0	627
0	598
0	601
0	620
0	552
0	617
0	564
0	617
0	604
0	655
6	667
0	608
11	69
0	64
0	670
282	379
0	84
1	49
10	183
2	250
2	7
0	18
2	18
0	0
0	0
0	18
0	18
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	838
5	139
0	86
0	309
0	87
0	292
3	196
0	17
0	18
6	217
1	123
0	8
0	838
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	1130
56	1139
6	115
11	25
2	124
0	9
46	7
27	101
0	6
0	11
0	106
0	88
0	12
0	83
0	61
0	5
0	1
0	47
3	49
1	0
4	57
2	57
0	1
60	16
0	28
0	76
0	142
0	0
0	0
0	3
0	0
0	3
0	0
1	3
138	991
18	780
33	543
0	634
0	60
0	60
27	1500
49	1491
200	1556
526	328
0	165
0	110
0	64
1	29
0	0
0	0
38	1167
13	867
0	314
0	731
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	5
0	1
0	1
0	0
0	5
0	1
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
14	1699
43	1699
2	1390
1	35
0	68
0	30
1	828
4	68
0	65
3	159
21	68
0	131
1	79
1	171
0	36
0	144
0	22
0	0
0	0
0	478
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	8
0	0
0	0
0	0
0	0
3	2168
105	2168
0	2167
0	0
0	0
0	3
54	15
0	12
0	0
1	0
0	0
0	0
0	0
2	17
38	86
0	5
0	11
0	0
0	0
3	77
0	0
0	0
4	6817
2	6601
24	6371
2	5242
52	5658
6	2810
