UniqueCount	AmbigCount
2	3
24	99
1	18
0	66
0	8
0	858
3	1152
826	12
0	669
0	1225
0	2788
4	514
2	607
0	2273
0	3
0	26
0	2227
0	69
0	78
0	74
2	350
2	350
0	363
2	285
0	334
4	337
0	300
0	31
4	5
1	20
0	12
4	0
1	443
0	76
188	844
2	51
3	61
26	486
2	441
2	354
0	1
0	427
30	497
149	417
0	328
6	35
0	407
0	44
0	93
0	41
0	24
4	8
0	0
233	131
2	58
1	34
0	68
87	77
2	19
1	31
2	15
0	1359
0	2555
0	2509
0	1096
1	1114
0	245
0	549
0	105
0	1993
0	1903
0	799
0	488
0	625
0	579
0	29
0	43
0	156
1	270
0	1224
7	592
0	314
1	480
7	454
0	432
1	274
0	139
0	327
0	148
0	189
0	120
0	55
0	16
0	29
20	8
0	46
0	270
0	114
2	142
90	261
8	0
0	26
0	140
0	37
0	87
0	3
0	3
0	7
0	135
0	0
2	27
0	85
0	37
0	2
0	7
0	7
3	24
0	10
0	6
0	5
0	269
0	1388
0	983
0	207
31	14
0	1345
1	881
0	0
0	3
0	0
0	30
1	7
2	9
0	0
0	0
0	991
0	1075
0	1024
0	1145
0	47
0	91
1	1030
0	132
0	41
0	14
0	35
0	993
0	130
1	142
4	524
1	14
0	249
0	24
0	23
0	101
0	70
1	214
1	323
0	1349
1	12
3	3
5	9
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	88
0	407
0	415
0	493
0	81
0	36
0	116
0	178
1	166
0	151
1	46
1	39
0	77
3	38
0	10
0	170
0	149
0	170
0	544
8	804
0	226
0	397
0	307
1	185
0	158
0	30
0	2
104	3013
3	2257
0	1437
5	966
2	945
0	7
0	4
0	25
0	40
1	246
1	230
0	480
0	16
0	361
0	469
0	377
0	348
0	273
0	355
0	415
0	358
0	358
0	22
0	361
0	410
0	469
0	14
0	29
0	259
0	6
0	23
0	291
0	8
0	196
0	97
0	111
0	372
711	1011
6	424
2	554
0	348
0	222
0	156
0	134
0	48
16	4871
0	342
5	921
0	1033
0	1551
2	3627
11	1555
3	5300
1	3705
0	4426
4	1867
0	3876
0	4258
2	2869
0	3846
0	3490
0	3314
0	1605
0	1024
0	706
0	796
12	112
0	179
16	169
0	171
0	92
0	111
0	13
3	39
0	4
0	10
0	0
0	149
0	14
0	14
0	2
0	2
0	2
0	5
0	3
15	1310
0	655
1	55
4	1088
21	1314
0	46
0	0
0	124
0	1
1	40
0	258
0	75
0	196
3	199
0	63
0	80
2	10
0	64
3	96
1	18
0	4
2	2
0	1087
23	222
0	207
0	167
0	8
865	251
2	1557
19	1581
0	99
0	1379
2	226
0	395
1	108
12	164
15	127
3	100
0	31
2	27
0	3
4	31
1	23
2	2
0	2
0	7
0	36
0	6
0	8
0	7
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
51	9
0	11
1	549
0	6
2	552
0	4
0	537
15	589
0	506
0	28
4	87
0	95
0	167
0	125
0	121
0	275
353	400
0	217
1	276
0	415
1	28
1	28
0	38
0	27
0	5
0	74
1	15
9	68
120	71
4	610
0	663
19	590
14	598
0	138
0	207
13	501
6	444
0	41
0	452
0	488
2	321
0	276
1	246
1	102
0	22
0	23
0	22
0	5
0	1
0	629
366	17
0	46
0	70
0	35
0	70
1	336
3	76
0	64
0	116
0	63
0	50
0	0
0	9
0	298
0	295
1	69
0	3451
0	82
3	79
0	4
0	12
0	21
0	16
1	17
1	16
0	7
0	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	30
29	224
0	66
0	14
0	0
4	24
0	206
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	520
1	9
0	213
0	162
1	461
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	891
11	968
0	886
31	877
0	974
7	672
0	750
0	99
0	211
1	135
0	2
0	4
1	5
0	2
0	4
0	2
0	0
0	0
0	0
0	0
0	0
2	612
0	518
0	59
0	122
0	393
5	118
0	87
5	112
0	85
0	150
0	662
0	127
0	504
0	114
0	191
0	47
0	136
0	130
0	496
0	140
0	130
2	95
1	25
2	259
1	29
0	59
0	1434
2	1430
0	157
0	3
0	9
2	662
2	16
4	57
1	7
3	37
7	12
0	16
0	243
0	272
3	422
0	405
0	440
0	21
0	422
7	3
1	214
0	231
1	28
3	22
1	24
6	56
0	35
10	137
0	217
3	10
0	18
0	32
1	201
1	37
0	18
0	37
2	19
0	23
0	35
0	33
66	5
0	2
1	1175
0	209
0	417
0	249
0	182
42	1383
0	211
0	138
0	387
0	1379
0	1383
0	1382
0	1381
0	1382
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	16
0	12
0	201
0	87
1	23
0	37
0	26
0	10
0	10
0	14
0	1
0	0
0	198
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	361
0	361
5	374
0	357
0	357
0	358
9	362
0	49
1	6
0	4
0	358
0	357
0	357
0	0
0	0
0	0
0	0
0	0
1	2138
4	2093
2	4075
0	350
1	55
0	47
43	1904
0	32
1	140
1	214
0	111
2	142
0	11
0	821
1	128
0	41
1	27
12	4107
0	3993
7	5203
124	23209
0	24970
0	17430
0	686
8	12
5	404
1	655
3	737
0	1063
0	2554
3	843
8	2001
4	1
41	8831
2	3480
0	0
0	0
0	8
0	8
0	290
670	299
1	262
0	206
0	713
0	517
0	56
0	622
0	592
0	617
0	642
0	663
0	683
0	568
0	668
0	649
0	659
0	548
0	466
0	508
0	527
0	373
0	399
0	14
0	39
0	242
0	27
0	5
0	219
0	63
1	96
0	57
0	59
0	54
1	681
123	63
0	36
7	35
0	3
0	0
0	3
0	4
208	684
0	585
9	606
6	76
0	67
0	15
0	579
8	504
0	601
0	434
3	349
0	81
1	191
2	178
0	55
1	86
4	2500
842	2852
4	178
8	365
0	510
1	518
0	121
9	126
1	87
3	1039
13	1379
0	0
0	1
0	0
0	0
245	1184
27	969
1	1174
1	7
1	930
0	1188
0	1283
0	1193
13	192
0	139
0	1186
0	1201
0	1187
0	932
0	1192
0	1023
0	79
0	178
0	380
2	167
0	174
0	30
2	234
0	119
0	118
0	460
9	1382
3	426
4	586
4	527
1	497
6	195
1	0
114	1667
0	148
0	162
0	3
3	158
0	152
0	0
13	0
0	0
0	9
2	23
0	34
33	34
0	0
0	6
0	235
677	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
2	0
0	0
0	0
1	5
11	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	2
8	131
1	9
0	130
0	0
0	300
0	58
0	248
0	255
0	237
0	5
2	2
0	14
5	8
0	10
0	20
3	5
0	7
13	306
8	1075
48	200
1	1076
0	1069
0	0
47	609
0	549
0	120
0	2
0	31
0	12
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	5
0	5
0	0
0	0
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	0
891	20
0	0
0	0
1702	34
0	325
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	3257
0	2830
0	766
0	385
0	764
1	601
0	8
1	288
0	592
3	359
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
17	100
0	89
0	1
1	20
0	20
0	18
1	7
25	1488
20	1488
0	1259
0	463
4	52
3	51
0	86
0	170
0	170
5	662
0	0
0	272
2	791
4	373
2	450
0	824
0	17
1	0
9	260
0	34
0	828
4	829
2	824
24	856
4	822
1	449
2	39
0	40
3	113
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	767
0	104
0	116
0	91
0	106
0	662
1	872
0	779
0	753
0	793
3	725
1	137
0	87
0	72
0	115
1	91
0	66
0	201
0	153
0	100
0	92
0	7
0	175
1	634
22	41
0	45
37	225
0	474
3	293
3	83
0	14
0	136
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	29
0	424
6	494
2	364
0	61
0	30
0	357
0	61
0	36
1	23
0	445
0	47
0	25
1	8
0	7
0	2
0	60
0	79
3	0
0	10
0	7
0	7
0	7
0	11
0	4
1	7
1	2
0	2
0	0
1	2
1	0
1	0
2	1
0	0
0	0
37	429
0	430
0	429
0	35
0	14
0	36
0	413
0	84
14	583
78	786
3	557
0	135
0	246
0	0
0	0
0	0
1	26
0	4
0	3
0	22
0	2
0	1
0	0
0	0
0	6
0	0
0	27
0	0
22	57
0	244
0	40
0	244
0	141
3	139
0	147
3	238
0	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	162
0	145
0	0
0	0
0	0
0	0
0	0
52	831
6	841
0	429
0	96
3	0
5	16
4	42
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
0	149
0	203
0	15
0	92
6	69
0	480
0	32
0	85
10	180
1	462
0	454
0	396
0	9
1	314
0	49
1	19
0	2
0	481
0	102
45	182
5	1217
0	63
10	31
359	294
0	8
0	123
3	1133
0	1035
0	1002
0	1002
0	79
0	1039
30	142
696	166
0	51
0	56
3	985
20	972
22	390
5	314
30	983
6	966
1	156
10	250
8	375
6	203
2	131
1	386
2	300
0	246
1	26
0	7
0	12
0	0
0	0
640	9
0	37
2	23
0	36
0	6
0	30
0	13
0	16
0	0
0	4
0	1
0	28
0	8
0	4
0	6
0	36
0	32
0	18
0	608
88	1568
4	12
0	5
18	1428
0	215
1	605
0	178
0	106
5	187
0	241
0	5
0	1
0	3
0	3
0	4
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	4
0	2
0	2
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3683
68	1973
0	379
1	226
0	188
0	512
0	100
0	33
0	3626
753	748
1	737
21	665
0	411
0	16
0	4
0	25
0	122
3	1
2	122
0	113
0	2
0	31
0	14
0	16
0	22
0	18
0	9
4	6
0	408
4	44
3	145
61	186
1	65
0	2
0	58
1	0
1635	35
0	536
0	570
3	497
2	541
48	310
0	78
9	22
0	0
0	0
31	0
8	513
0	873
0	864
6	775
1	285
0	13
0	873
3	538
80	1107
38	923
0	307
2	1076
3	1060
2	371
0	146
12	2774
523	2786
0	1050
0	651
1	544
24	3113
177	3115
1	44
0	871
1	25
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	3
0	157
76	1024
0	108
0	59
0	54
0	87
0	315
2	700
0	675
0	858
0	40
0	56
0	138
0	139
1	74
0	26
0	227
1	172
10	204
1	182
1	197
0	98
1	81
0	49
0	51
0	61
0	35
0	46
4	24
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	24
0	22
0	129
6	676
0	142
0	965
13	262
0	550
0	948
0	94
1	219
3	284
3	965
0	0
0	0
0	1
1	16
0	3
2	16
0	17
0	0
0	12
0	3
0	4
0	0
0	0
0	0
1	1
0	1
0	2
0	0
56	11
0	7
1	7
6	2
20	32
0	30
0	0
4807	982
0	236
0	129
0	63
0	173
0	133
1	265
1	7
2	13
0	1
0	0
0	0
0	0
9	9
0	53
34	51
0	26
0	37
0	10
2	36
0	57
0	226
1	244
0	221
1	16
0	28
0	14
0	0
0	22
2	9
52	1243
3	1115
2	414
4	734
0	149
1	562
0	171
4	477
1	298
0	171
0	96
14	68
2	11
0	4
4	3096
0	2849
1	0
2	24
0	2466
98	3113
2	2204
1	2403
0	766
0	2646
0	1291
0	859
0	2946
0	1348
8	2964
0	2937
0	2672
82	1092
0	995
1	279
0	803
3	2463
0	788
0	0
0	0
0	0
13	137
1	23
5	137
0	0
389	1875
0	300
0	1303
1	1663
1	123
0	126
0	219
0	314
1	841
0	1209
1	1228
0	53
0	219
0	121
0	322
0	0
0	460
4	79
1	532
0	9
0	102
1	41
1	110
0	218
1	174
0	0
0	240
6	0
3	200
0	324
0	395
0	919
0	932
0	218
0	222
0	455
0	329
0	341
0	668
0	680
0	196
0	260
0	256
0	221
1	12
0	21
0	1
0	14
0	23
0	3
0	17
0	16
0	128
3	93
0	41
0	5
0	25
0	0
0	11
0	11
2	11
0	11
0	3
0	11
0	11
0	7
0	7
0	1
0	5
0	5
0	2
0	2
0	3
0	863
0	1
0	124
1	618
0	1180
6	1085
0	1069
4	786
2	210
0	312
0	312
1	3
0	592
0	312
1	967
1	140
0	1078
0	1069
0	1072
0	1078
2	1075
219	1
2	6
0	62
0	12
0	230
0	88
56	1143
13	1163
1	1023
0	640
0	56
0	1051
0	1
0	80
0	128
13	356
0	141
3	158
1	196
4	264
1	525
2	707
19	1516
5	1416
0	472
28	174
0	21
8	81
0	227
1	37
1	74
0	21
0	90
0	33
0	48
0	0
0	10
0	38
0	75
0	408
2	289
14	473
8	706
1	388
1	156
5	488
1	418
0	51
1	1
0	62
0	128
0	84
0	50
0	24
1	27
0	24
0	5
0	4
0	0
1	10
96	86
0	53
0	28
0	12
0	0
18	12
0	9
0	3
1	4
0	3
2	25
1	19
132	3
0	25
0	27
0	0
0	9
1	2
0	0
0	0
1	2
1	2
15	3931
3	1177
97	1184
0	1222
2	813
0	1169
16	2341
0	1176
0	2432
0	1165
0	3899
0	806
5	91
1	691
3	1796
8	704
0	1172
1	803
2	128
0	12
0	8
0	8
2	8
0	2
0	0
0	0
0	0
0	243
0	420
9	219
0	334
0	242
0	287
0	121
0	0
1	188
0	242
0	595
0	221
0	548
0	21
0	548
0	438
0	504
0	386
0	246
0	299
0	329
0	441
0	356
0	307
0	247
0	227
0	311
0	4
0	267
0	399
0	538
0	336
0	243
0	378
0	185
0	70
0	142
500	12351
0	3654
0	6360
0	5419
0	2396
1	1266
0	4872
1	3048
0	15
1	2417
0	3079
3	619
3	11875
0	11810
5	781
0	573
1	1947
12	1929
1	1453
0	793
0	38
0	110
2	48
0	641
0	28
0	64
0	26
1953	2618
0	280
3	800
1	511
1	69
1	846
4	521
1	58
0	418
1	778
4	827
6	214
2	469
1	359
0	518
6	129
2	208
2	186
0	199
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	535
0	423
0	177
286	17
1	8
2	5
0	818
2	115
0	145
0	2
0	1085
0	440
0	52
0	11
0	97
0	33
0	108
5	2
3	375
287	759
4	202
0	63
1	41
0	46
0	21
0	1529
0	9
510	721
0	8
0	708
131	1713
2	1499
1	1353
3	328
0	311
0	448
7	77
0	76
11	146
0	22
0	0
615	514
0	120
1	410
4	50
1	31
0	6
93	1003
10	1003
47	134
27	2
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	383
567	696
0	137
3	252
0	6
0	431
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
30	481
0	114
3	399
0	7
0	45
1	0
0	34
828	207
7	193
0	0
0	0
3492	63
2	0
0	0
3	9
0	0
0	0
0	7
0	0
0	0
0	7
0	0
0	0
0	0
5	4
0	0
0	0
0	0
0	0
20	204
0	3
3	200
5	142
0	63
0	68
1	54
0	14
0	15
0	17
1	21
0	25
0	5
0	37
4	35
0	35
1	19
0	10
0	7
0	5
0	3
0	35
0	94
0	23
0	64
0	8
0	0
80	589
0	589
0	0
0	2
0	2
0	2
0	6
0	6
0	1
0	1
0	1
48	433
0	15
1	39
0	464
0	354
7	100
0	32
36	47
14	333
0	112
0	0
0	0
0	0
0	0
0	7
1	88
0	91
0	11
0	4
0	75
13	74
0	77
0	1970
0	374
3	1747
2	124
0	158
0	459
1	1387
0	228
1	65
0	1970
9	23
0	23
0	8
0	2
0	4
0	39
0	111
5	420
0	422
0	47
0	25
2	404
0	66
0	31
0	97
2	250
0	33
0	38
0	120
0	6
608	1
398	759
98	442
19	450
8	64
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	2
0	22
0	0
338	28
735	521
44	39
4	465
0	0
0	2066
0	233
0	255
8	280
45	12
0	9
0	1
15	1896
0	1604
0	969
0	1657
0	1103
0	161
0	161
0	22
0	148
0	152
0	141
0	18
0	104
0	17
0	72
0	13
0	13
0	16
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
480	1345
0	960
0	234
0	821
0	1176
0	952
0	1111
0	1188
0	1376
0	230
0	1346
0	1197
0	1214
1	1261
8	1189
0	237
0	1132
0	1031
1	987
0	924
0	841
0	1101
0	886
0	140
1	887
0	847
3	590
6	775
2	252
0	403
2	224
0	97
0	26
3	32
0	0
0	32
0	100
794	433
2	34
0	29
0	280
1	273
2	278
81	1
0	44
0	108
0	24
0	26
0	47
0	43
0	12
0	75
13	3170
22	422
5	2918
0	361
0	2237
0	347
4	1765
0	327
3	1658
0	9
0	0
0	9
0	3
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	6
0	2
12	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	0
0	0
0	0
667	1658
0	1432
1	626
0	470
0	441
0	444
1	10
5	382
0	0
5	83
1023	481
4	407
3	369
9	24
0	8
2	10
0	9
0	6
0	3
0	9
1	8
0	10
1	8
0	9
0	6
0	8
1	3
0	2
0	2
2	7962
0	5199
237	5739
0	6373
2	1023
0	1511
0	7563
0	771
22	7679
0	422
0	413
0	262
0	214
0	417
2	401
14	429
0	118
5	81
1	24
0	36
0	32
0	17
1	9
0	21
1	868
930	2048
12	1043
0	57
0	1358
1	1395
2	464
0	817
2	594
36	553
0	169
5	483
0	526
0	486
0	43
0	37
0	559
5	71
0	160
2	522
0	495
0	461
2	492
0	423
0	270
0	513
0	131
0	172
0	359
0	426
0	197
0	162
0	316
0	61
0	36
0	360
0	105
0	11
0	254
0	218
0	20
0	145
0	75
0	90
0	114
3	1180
0	1827
0	1527
1	1594
0	1816
0	1740
0	1725
0	1877
1	1663
1	1723
0	1830
1	1727
2	1588
0	1981
0	1805
0	1667
0	1710
1	1698
0	1491
0	1696
0	1702
0	1816
0	1644
0	1567
0	1845
1	1449
0	1788
0	166
0	1622
0	1822
0	1283
1	38
0	52
0	394
301	491
0	18
0	84
1	83
0	36
0	59
0	296
4	23
0	82
1	16
3	91
1	9
0	4
0	1
0	1
74	1
0	9
0	3
0	0
0	0
0	365
0	536
1	536
1	544
0	12
0	30
1	9
0	543
0	30
0	40
0	46
0	21
2	16
4	16
0	17
0	11
0	18
11	14
0	6
3	9
50	699
1	59
0	98
11	681
0	42
0	34
2	5
0	39
0	140
0	594
0	32
0	61
0	24
1	27
0	32
0	25
0	116
1	7
0	13
0	632
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	432
111	457
0	493
1	172
0	487
0	444
1	120
0	22
1	394
1	18
0	426
0	431
0	27
3	222
0	1
0	1
0	391
0	140
0	36
0	0
0	426
0	431
0	56
1	354
0	187
0	46
0	71
0	8
0	48
0	0
7	668
0	336
2	527
0	386
0	389
1	71
3	74
0	60
0	84
0	55
2	148
0	127
0	127
0	134
0	21
1	21
1	11
0	13
2	8
0	3
0	134
7	3498
0	3276
0	3187
1	3314
0	3218
0	3099
0	3272
0	3082
0	2481
0	788
0	1126
0	190
0	1523
0	305
1	1496
0	1444
3	1371
0	137
1	39
0	400
1	220
0	22
0	402
0	383
0	301
0	106
2	164
77	108
5	107
0	22
0	14
0	8
0	0
0	4
0	0
0	0
0	0
0	0
0	424
0	323
0	328
58	55
0	25
0	33
0	0
6	45
0	30
0	2
5	30
0	4
0	14
0	17
0	4
0	6
1	42
0	46
1	52
0	42
0	41
0	36
0	40
0	13
0	20
0	15
5	7
0	2
4	443
11	213
0	569
0	963
0	656
0	958
1	941
1	730
0	1022
0	850
0	829
0	989
0	943
0	562
0	719
0	819
1	846
0	905
0	968
0	888
0	938
1	830
4	834
0	657
0	873
0	807
0	621
1	659
0	791
0	962
0	895
0	733
1	828
3	505
0	343
0	636
0	417
3	492
0	637
0	469
0	525
2	51
0	429
0	191
0	243
2	318
0	235
0	258
1	273
1	138
1	285
0	43
2	23
0	3
0	0
0	445
0	0
2	64
1	7
0	92
0	71
0	83
1	2
266	8
1039	153
0	118
0	68
0	44
0	0
0	126
0	578
2	579
0	30
0	32
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	9
1	5
0	0
0	5
0	2
0	0
0	114
1	27
0	1
0	9
0	15
6	3
0	114
107	6085
0	8542
1	4095
11	4094
2	4385
0	4093
0	7980
60	2224
0	4017
0	4405
83	4843
3	30
9	1848
221	5081
0	32
0	30
0	21
0	24
0	22
0	23
0	3
0	6
0	0
0	4
0	3
0	8
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	32
0	1
0	6
0	7
0	5
0	0
0	184
0	194
0	17
0	194
55	321
8	345
4	131
0	104
0	222
0	283
1	12
1	6
0	138
78	133
8	131
0	39
0	25
0	0
0	4
0	4
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	886
1	886
0	103
0	35
2	61
0	51
29	1
0	0
0	0
0	3
0	3
1	1189
0	1204
0	334
3	450
4	580
0	45
0	599
0	8
0	193
1	177
0	105
0	217
1	130
0	64
0	27
3	25
0	16
2	736
0	634
0	1489
1	1635
0	1496
0	2101
3	609
0	1386
0	1956
0	1825
0	858
0	973
0	100
0	213
0	824
0	970
0	1344
0	134
0	356
4	325
0	3
0	90
1	14
1	746
0	162
0	133
0	129
0	162
0	146
0	129
0	91
1	79
3	1963
4	276
20	301
1	113
0	118
0	46
0	46
0	14
3	0
0	0
3556	5634
7	947
81	4568
11	28
5	828
1	4568
24	3040
280	32
2	26
0	0
0	286
0	460
1	465
0	464
0	63
5	492
114	19
3	4
1	23
51	327
0	17
0	10
2	10
0	17
2	11
6	6
9	2368
948	2878
6	615
0	768
0	465
0	474
0	1981
0	411
2	164
4	1907
0	300
0	2322
0	183
0	287
0	485
0	209
4	639
0	751
2	392
42	4
5	23
0	13
0	26
13	18
0	103
0	22
5	74
0	7
0	16
4	16
0	28
0	99
1	98
11	313
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	829
0	789
0	51
1	8
0	35
1	5
0	95
0	16
0	26
8	804
1	412
11	765
0	641
11	353
8	368
5	545
0	9
0	33
0	70
0	46
0	32
0	21
3	4
0	30
8	27
0	641
8	1008
0	145
2	254
0	1050
0	101
0	94
0	206
0	48
1	132
0	48
0	16
2	4
0	57
504	602
0	573
5	371
7	47
0	76
0	33
0	106
1	61
0	103
6	29
0	26
0	58
0	58
0	25
0	57
0	0
0	1
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	2
10	1092
207	2004
5	1831
67	1469
451	2014
0	0
1	0
0	2
3	3
0	42
0	40
0	46
0	70
0	63
0	797
0	776
0	848
1	791
1	51
0	63
0	48
4	549
0	114
0	70
0	229
0	234
0	206
0	46
2	41
0	772
2	658
7	635
12	630
5	7
0	12
0	6
0	38
0	12
1	0
4	48
1	25
0	623
1	7
0	7
1	430
4	411
0	30
555	427
0	391
0	103
1	11
0	76
0	81
0	97
0	62
0	43
0	3
0	3
0	0
0	0
0	38
0	0
0	67
0	1224
5	308
0	215
6	852
2	532
1	1024
0	6
0	1144
0	180
0	924
0	19
0	155
1	1058
4	345
0	796
5	552
0	45
0	294
1	516
0	329
2	196
4	179
0	207
3	300
0	74
0	209
0	1225
0	379
0	393
5	94
3	157
0	405
0	361
0	49
0	27
300	295
1	271
0	29
0	34
0	1531
1	160
0	284
3	671
0	113
9	708
0	1356
0	269
5	545
89	546
2	77
3	107
2	86
0	1461
6	533
5	1051
3	1195
0	658
6	1024
0	1310
0	1239
0	1202
4	689
1	387
2	882
0	913
0	199
0	0
0	122
0	36
1	229
0	275
2	234
0	197
1	170
4	86
0	77
0	619
0	1376
103	1343
1	984
7	1064
9	1174
0	1079
0	47
0	221
0	259
0	8
0	8
0	0
0	1
0	0
0	0
0	0
0	0
42	1000
117	920
0	1001
0	0
0	0
9	320
0	38
0	0
32	0
0	1
0	1
2	1
0	0
0	1
1	133
0	121
1	139
1	1640
10	143
1	121
0	73
1	73
0	158
0	387
15	0
478	3241
0	2158
109	2005
0	2332
3	352
0	248
6	555
0	696
5	323
1	0
0	0
0	0
3	60
34	1170
11	94
0	120
0	390
0	102
0	1112
0	198
0	178
0	157
3	302
1	72
0	198
146	404
4	61
2	26
1	273
0	43
0	77
1	14
0	39
1	17
0	18
1	22
0	19
0	50
6	46
25	209
274	218
89	416
0	7
0	8
0	12
0	12
0	0
0	3
0	2
0	3
0	11
0	8
0	10
0	2
0	2
0	0
0	0
0	0
9	427
67	352
0	35
8	35
1027	13
0	3
0	3
0	1
0	1
0	1
0	5
0	5
0	5
0	2
0	5
0	5
0	5
0	5
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
864	558
1	137
2	484
37	54501
138	39099
2	21252
2	28875
4	14824
8	34925
4	6852
1	32376
2	26876
1	5351
3	7377
1	464
1	5180
9	33597
0	2212
0	805
4519	873
2	0
462	111
2	104
0	1
0	0
0	1
0	0
0	1
57	17
2	9
0	3
28	99
0	11
0	4
0	8
0	13
1	71
0	54
34	66
0	343
242	8212
0	3731
8	3093
5	260
0	236
0	62
10	714
7	1264
1	4434
0	6
0	20
0	20
0	21
89	1593
0	1588
47	7
0	312
1	435
31	405
0	79
0	241
0	274
0	425
0	43
1	39
0	36
3	40
1	28
0	47
2	10
4	6
1	5
2	3
0	0
0	0
1425	193
13	157
15	14
1	10
365	1978
29	1965
0	583
2	728
0	53
0	8
0	22
0	97
0	0
0	0
0	0
13	3388
6	3009
15	516
0	360
3	196
0	151
0	0
0	7
0	9
0	21
1	21
0	0
27	3420
0	2183
1	2027
0	2919
0	3891
0	3320
7	72
0	224
2	2690
1	749
2	1
3	3431
89	17
0	15
0	343
6	84
0	2793
3	2740
1	153
15	784
0	2121
10	2605
3	39
0	67
3	171
0	150
2	206
0	43
0	2091
0	1929
0	220
0	597
4	15
1	204
0	69
3	1896
0	328
2	137
0	1708
0	1262
1	352
0	103
0	135
0	104
0	917
0	2742
0	0
0	0
224	623
5	204
0	168
2	601
0	23
1659	232
2	202
0	0
5	7
0	0
44	108
14	119
1	89
8	73
9	29
1	1
1	93
0	50
36	118
1	100
0	83
0	4
4	17
0	13
4	29
0	31
0	2
0	2
0	4
1	4
0	2
13	9
0	9
0	4
29	589
2	571
0	351
0	239
3	135
0	33
0	320
1	348
0	27
0	6
0	24
0	6
0	1
2	1
0	4
264	1351
1	5
0	1313
0	1398
105	627
2	393
0	318
1	335
0	43
0	409
1	18
1337	2845
4	2579
3	421
1	2117
8	348
22	2228
0	994
3	277
0	1013
0	124
0	183
0	107
1	281
0	250
0	606
5	221
1	516
0	480
0	34
1	169
0	541
0	79
0	77
0	36
0	282
0	191
14	276
0	315
1	375
0	433
4	1358
10	930
0	789
0	315
2	77
0	770
5	380
4	348
2	615
2	561
1	280
1	123
25	294
2	22395
103	60800
3	31280
0	1635
1	6586
13	1668
11	141
31	25176
8	10161
3	2012
0	21454
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
21	818
0	323
0	76
0	23
0	0
0	25
4	68
5	729
5	4366
0	4552
0	4634
0	4436
4	887
0	283
1	339
