"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000106268",1140.73525894605,-0.813642411867449,0.0754372343671918,-10.7856871834277,4.02225763015351e-27,1.55068272493372e-26
"ENSG00000106278",14.2689198312105,8.15195917055389,1.40182502856642,5.81524727011794,0.00000000605443220056755,0.0000000131832649262634
"ENSG00000106290",2656.25871220495,-1.02287720751363,0.0516802316686369,-19.7924269007174,3.4597433839273e-87,3.28823473754458e-86
"ENSG00000106299",1969.40548251569,-0.563039223863085,0.0508035082204349,-11.0826839245053,1.52239339046693e-28,6.0800052083474e-28
"ENSG00000106302",3.33887382570727,-4.48052279181879,1.85771655687901,-2.41184414017719,0.0158720649492214,0.0230433112669561
"ENSG00000106304",0,NA,NA,NA,NA,NA
"ENSG00000106305",2185.40440580185,-0.239356801008939,0.0684470134252736,-3.49696486421945,0.000470583807902688,0.000780882961220353
"ENSG00000106327",61.6647836625102,-8.10815376277303,1.19828577912295,-6.76646080929674,1.31970765185742e-11,3.21294999204258e-11
"ENSG00000106328",2.42024625593178,1.36988426721773,1.28900468279459,1.06274576462188,0.287897260833993,0.339875792233986
"ENSG00000106330",310.426536352215,-0.680596853922374,0.108010664221393,-6.30120052337918,2.95348991938767e-10,6.82005095986314e-10
"ENSG00000106331",0.0654631538338843,1.01783712539965,5.26764854491342,0.193224190399433,0.846783394512736,NA
"ENSG00000106333",107.707601685169,0.392177308305278,0.186685856230693,2.1007339078792,0.0356643310405872,0.0495889166828797
"ENSG00000106336",14.7254974126667,-0.212070202973691,0.465742478212144,-0.455337902155221,0.648866162476888,0.695459443541494
"ENSG00000106341",0,NA,NA,NA,NA,NA
"ENSG00000106344",2151.65979509995,0.141056778394082,0.0574636646240455,2.45471254429981,0.0140997285380052,0.0205675469499212
"ENSG00000106346",605.060806086456,0.22980336563307,0.0761279308628524,3.01864720383732,0.00253906017453131,0.00397282197038616
"ENSG00000106348",3330.60895391605,-0.437699823158029,0.0399583918946285,-10.9538898440222,6.36540576322563e-28,2.50283534451515e-27
"ENSG00000106351",1691.447858376,-3.48521297341913,0.0791145324735615,-44.0527531978252,0,0
"ENSG00000106355",1898.85979688812,-0.589103862448159,0.0914031475860563,-6.44511570997614,1.15512254627438e-10,2.71026511187046e-10
"ENSG00000106366",10667.6152202087,-15.2383261378177,1.179338447374,-12.9210797559839,3.42303836741918e-38,1.66173802546036e-37
"ENSG00000106367",2323.61574944922,-1.39392710788691,0.0496395230754729,-28.080993158769,1.67193933173575e-173,3.29061333962859e-172
"ENSG00000106384",1.44568151193245,-0.439325029127192,1.39493881966596,-0.314942148668853,0.752805578781114,0.790668055352631
"ENSG00000106392",1595.01733221529,-2.24319810815204,0.0882994882848674,-25.4044293089802,2.25310789100769e-142,3.52881123211346e-141
"ENSG00000106397",1997.75061104054,-0.42883204883697,0.0672785008065616,-6.37398342257869,1.84180507486196e-10,4.28526165711311e-10
"ENSG00000106399",1277.353349854,-0.385552962919333,0.0832061776260618,-4.63370598096758,0.00000359177029172087,0.00000682087490984071
"ENSG00000106400",1480.03642805964,-0.491158815412694,0.0826630173705299,-5.94169957783075,0.00000000282082030515155,0.00000000623221592813316
"ENSG00000106404",210.539659630084,0.714577452591946,0.148951000152903,4.79739949284267,0.00000160738817686827,0.00000310584822359256
"ENSG00000106410",0,NA,NA,NA,NA,NA
"ENSG00000106415",404.570166828134,3.74252315500877,0.163928310663943,22.8302429266232,2.29676758571955e-115,2.90227904013652e-114
"ENSG00000106436",0.0494584102896534,0,5.26764854491342,0,1,NA
"ENSG00000106443",1973.83554242284,0.014690314732643,0.0729172486294347,0.201465565538535,0.840334552105576,0.868298527850769
"ENSG00000106459",751.034382310229,0.142853852955236,0.0652262256975855,2.19012906890494,0.0285148775847501,0.0401405729874098
"ENSG00000106460",3728.5948130705,-2.52076534598102,0.0628085000737624,-40.1341433567213,0,0
"ENSG00000106462",1676.0004439515,1.41612519934372,0.0527211804239178,26.8606504626226,6.33394425031412e-159,1.12693536101589e-157
"ENSG00000106477",845.352901202248,-0.960657957109997,0.122619243802345,-7.83447954269335,4.70788715900211e-15,1.29506652382391e-14
"ENSG00000106479",152.432424629204,0.40093918106604,0.291874544991433,1.37366957121187,0.169544287641729,0.2107252508363
"ENSG00000106483",86.0698172380598,-5.56646515591433,0.592690643396368,-9.39185596724816,5.895215634712e-21,1.92950104070633e-20
"ENSG00000106484",901.778204567033,-10.8663901458956,0.976031792894115,-11.1332337993568,8.6441519147395e-29,3.47641841923701e-28
"ENSG00000106511",0.118061719961514,0,5.26764854491342,0,1,NA
"ENSG00000106524",497.760614285706,0.240976238116221,0.083887825345192,2.87260084672147,0.00407108121490693,0.00625336069892292
"ENSG00000106526",44.0535201240656,5.58402564466078,0.577775764333077,9.66469344920755,4.25893067462783e-22,1.44691416007215e-21
"ENSG00000106536",55.5060884800764,2.82681633525494,0.310594250904747,9.1013157101928,8.92440528815437e-20,2.83288169289639e-19
"ENSG00000106537",945.330388413838,0.407350120191426,0.0748905902803985,5.43926972222095,0.0000000534994090843549,0.000000111224758872265
"ENSG00000106538",0.110794161689489,1.01542992768007,5.26764854491342,0.19276721273681,0.847141282295028,NA
"ENSG00000106540",0,NA,NA,NA,NA,NA
"ENSG00000106541",5533.10633586385,-15.3859046867707,1.1782231552209,-13.0585658740394,5.67874923936325e-39,2.80500573200308e-38
"ENSG00000106546",1194.01880846921,-1.83657952078532,0.145153048189139,-12.6527106643479,1.08080395360322e-36,5.10341399748101e-36
"ENSG00000106554",3667.01900896927,-0.591514095346637,0.0514408852476581,-11.4989097193572,1.33592228465849e-30,5.59922951440372e-30
"ENSG00000106560",15.3052435074906,-0.529821652904653,0.571193201097315,-0.927569956867161,0.353630687819097,0.408561050923838
"ENSG00000106565",2.45748379201013,-1.79463849246437,1.12160926492581,-1.60005676538619,0.109585991042946,0.141194434979803
"ENSG00000106571",240.536948908255,4.95389972473412,1.0365933335535,4.77901947116705,0.00000176152136709524,0.000003398133813657
"ENSG00000106588",4815.27861390675,-0.617449156071364,0.0656846558151621,-9.40020387423323,5.44574490077589e-21,1.78337370282725e-20
"ENSG00000106591",1469.88424288647,-0.126579680358806,0.057918404590862,-2.18548285735717,0.0288534615229422,0.0405947167022132
"ENSG00000106603",1925.60862394026,0.124055681950028,0.0495814733898104,2.50205718927916,0.0123473977716296,0.0181228263613953
"ENSG00000106605",1559.84425923524,-0.807376815216543,0.0591504862843425,-13.6495380838527,2.03162243805282e-42,1.06911051221046e-41
"ENSG00000106608",1421.77341134986,-0.328028265937817,0.0709314970605183,-4.62457835421048,0.00000375361175575936,0.00000711682228883957
"ENSG00000106609",4303.64410653025,-1.21756081013568,0.0435111123802663,-27.9827552900688,2.63448142919115e-172,5.13392043682026e-171
"ENSG00000106610",278.486612429126,0.540957669861279,0.146759914444135,3.68600426015646,0.000227802538583381,0.000386742630388885
"ENSG00000106615",3960.93715782928,0.0694730430478916,0.0526583239294078,1.31931740062645,0.187063022913821,0.230454597956149
"ENSG00000106617",1191.39824971534,-1.32761769812033,0.0627759304278171,-21.1485148698336,2.84766424197856e-99,3.0669274935401e-98
"ENSG00000106624",0.201168575398455,0,5.2676485449083,0,1,NA
"ENSG00000106628",6287.42623849761,-0.202542395493651,0.0634204859884338,-3.19364306874894,0.00140489703487441,0.00224904877132315
"ENSG00000106631",0,NA,NA,NA,NA,NA
"ENSG00000106633",0.104122936749418,1.03733124191094,5.26764854491342,0.196924914991266,0.843886296084921,NA
"ENSG00000106635",1817.73907201023,-0.520114320077324,0.0582446696981175,-8.9298183468647,4.26708876794369e-19,1.33380258888359e-18
"ENSG00000106636",4447.24203937492,-0.386211943175148,0.0337084385826545,-11.4574260753176,2.15833994354077e-30,9.01436250598061e-30
"ENSG00000106638",2009.23918885066,-0.0994680943329628,0.0860939103190231,-1.15534413484509,0.247949529207444,0.297592958962415
"ENSG00000106648",1.03834049389288,0.377538608957101,1.6385878528749,0.230404862512993,0.817777183052869,0.848340717210462
"ENSG00000106665",1553.10420209377,-3.38659846743493,0.0923026690670277,-36.6901466844439,1.04869277555015e-294,4.09174163653253e-293
"ENSG00000106682",14320.5273876045,-0.215053475710525,0.0310557177127845,-6.92476270229606,4.36706927940062e-12,1.08427151296534e-11
"ENSG00000106683",2155.50508672135,-1.0186374371444,0.0562094292474066,-18.1221807583359,2.12983384301122e-73,1.74065244533099e-72
"ENSG00000106686",51.5316884794847,-1.99744102768946,0.341054428197229,-5.85666351921504,0.00000000472258585175211,0.0000000103249259614615
"ENSG00000106688",318.531795282645,1.22578802850171,0.116186467702908,10.5501789729599,5.07004259679637e-26,1.90993431891173e-25
"ENSG00000106689",117.895250434217,0.609853334353612,0.184348040866889,3.30816281792746,0.00093910194520679,0.0015215828985629
"ENSG00000106692",992.303297588738,-0.0546463698033984,0.131511211941643,-0.415526318985239,0.677756652398416,0.722723785404413
"ENSG00000106701",145.84313564485,0.0491391914535714,0.181310707628536,0.271022004691782,0.786374108121562,0.820744589197912
"ENSG00000106714",984.125013273611,-2.93791306502196,0.128992525907554,-22.7758394864482,7.960114101936e-115,9.97368662687643e-114
"ENSG00000106723",3083.83080180573,0.851768039304872,0.080111806165499,10.6322411149394,2.10980605843054e-26,8.00547438507064e-26
"ENSG00000106733",109.146754429182,0.858134719423105,0.20458171945964,4.19458161603924,0.000027337570758914,0.000049299620813156
"ENSG00000106771",4268.86973802369,-1.50148262020154,0.0797399200998692,-18.8297482405429,4.3080390939505e-79,3.74443730139556e-78
"ENSG00000106772",86.5669234598669,3.38840662841488,0.309457876569242,10.9494922733263,6.68211079433353e-28,2.62446170535943e-27
"ENSG00000106780",1616.52749803961,-0.326868865304056,0.0655968879379001,-4.98299348611629,0.000000626080590501264,0.00000123672986190724
"ENSG00000106785",1665.83077411315,-0.32762225570167,0.0686054548307404,-4.77545490384054,0.00000179301469985371,0.00000345663858920763
"ENSG00000106789",181.58410627056,0.703024314402903,0.156557932283871,4.49050587311141,0.00000710542157249077,0.0000132570952829022
"ENSG00000106799",1630.68540714993,0.339437685939573,0.132678973066851,2.55833820607389,0.0105173748783519,0.0155465031186913
"ENSG00000106803",2550.46694325943,0.0279606034666443,0.057576131752707,0.485628377862145,0.627230672566691,0.675689520846849
"ENSG00000106804",1168.44102817349,-6.62392527796957,0.252361398389618,-26.2477752946311,7.57809103453963e-152,1.27197543100499e-150
"ENSG00000106809",0.395455747962034,2.02645891708762,5.18550251986213,0.390793160224228,0.695950131107268,NA
"ENSG00000106819",0,NA,NA,NA,NA,NA
"ENSG00000106823",7.3699620287032,-3.35090082939255,1.35674102836823,-2.46981609557627,0.013518252853761,0.0197582152940208
"ENSG00000106829",2363.03845486574,3.21141961342632,0.09104197273658,35.2740556569245,1.46800287492002e-272,5.07159362147126e-271
"ENSG00000106852",72.1401991606817,4.81478128530015,0.359035050868628,13.4103377195389,5.25987560322657e-41,2.69771423270704e-40
"ENSG00000106853",5860.08918923941,-8.03874140109914,0.208816232419142,-38.4967265617719,0,0
"ENSG00000106868",642.264608949825,-1.83185795342473,0.0895454182387626,-20.4573052363248,5.17188960892083e-93,5.26119267706801e-92
"ENSG00000106927",57.4998792043145,-8.27126817048266,1.19889396250821,-6.89908234517946,5.23395276505505e-12,1.29498661654651e-11
"ENSG00000106948",235.515084348679,-0.834806161001418,0.277972502378684,-3.00319691285203,0.00267159509533992,0.00417029478296963
"ENSG00000106952",0,NA,NA,NA,NA,NA
"ENSG00000106976",2871.31607823754,-3.90634282353398,0.125858864576231,-31.0374866060226,1.68311248659131e-211,4.14763675366103e-210
"ENSG00000106991",7.02106517610653,6.92484441209497,1.32246190705696,5.23632807504125,0.000000163802680697111,0.000000332463757125598
"ENSG00000106992",928.364032657068,0.380028670453787,0.0940906155756149,4.03896465262661,0.0000536876541309694,0.0000949608054775036
"ENSG00000106993",536.284591112773,-1.02892560477739,0.113663790910158,-9.05236044423924,1.39910596682636e-19,4.41911829607219e-19
"ENSG00000107014",21.9094334520696,1.09941887962061,0.437324283111609,2.51396714538266,0.0119381554827363,0.0175453215222902
"ENSG00000107018",7.13365957000777,0.70094843400527,0.637279753707009,1.0999069559764,0.271372663653564,0.322550767033484
"ENSG00000107020",357.942458337823,-0.677198600278605,0.108698603156766,-6.23005798245582,4.66262573466215e-10,0.0000000010665651461958
"ENSG00000107021",1356.38222479189,0.965064322377235,0.0753235685798732,12.8122490818246,1.40016543948736e-37,6.71294624073273e-37
"ENSG00000107036",1057.38899016962,-0.0128266266726469,0.0722627067266879,-0.177499947810698,0.859115706223045,0.884354020206881
"ENSG00000107077",777.639961581167,-0.247668776306746,0.0961754849398681,-2.57517574734972,0.0100189164259954,0.0148374031173057
"ENSG00000107099",122.642830857738,1.27362912450263,0.258244025986631,4.93188223672041,0.000000814410134017526,0.00000159616491566863
"ENSG00000107104",823.565803336336,0.486604547165541,0.0967710887620108,5.02840831275804,0.000000494567890524401,0.000000981194458988641
"ENSG00000107105",182.434656743103,7.67547876088868,0.512767247091378,14.9687383592206,1.17529720091637e-50,7.10047123894873e-50
"ENSG00000107130",2237.58179974097,-0.360060648821568,0.0580995235890556,-6.19730811165195,5.74369966837055e-10,0.00000000130881025230083
"ENSG00000107140",834.552943297662,0.221816295775952,0.0945596007455522,2.34578291391935,0.0189871626520327,0.0273073799939346
"ENSG00000107147",0.044532021163168,0,5.26764854491342,0,1,NA
"ENSG00000107159",75.5028555221081,-9.23493028529693,1.23999479509903,-7.44755568474736,9.50854204576222e-14,2.50891265131546e-13
"ENSG00000107164",2971.66685100301,0.781863493536234,0.0472324379833127,16.5535281878202,1.50988827410775e-61,1.06307606541057e-60
"ENSG00000107165",2.2329779648364,3.4562822402006,1.66569818477164,2.07497508960451,0.0379888435236597,0.0526317944224384
"ENSG00000107175",1604.9781230551,-0.808413575774216,0.0500204439603443,-16.1616633473929,9.39909638518178e-59,6.36092517630864e-58
"ENSG00000107185",2286.22389951732,-0.0324949887502462,0.0585111826092688,-0.555363732215843,0.578645894339841,0.630181046219896
"ENSG00000107186",1481.88833599145,-0.259982519074898,0.0864832130098984,-3.00616165873881,0.00264568301232019,0.00413093393200533
"ENSG00000107187",1.24902984389489,2.75788410890573,1.72920364978544,1.59488681928698,0.110737547622756,0.14256457650536
"ENSG00000107201",988.76226633058,-1.61986725437243,0.101862064837124,-15.9025566285404,6.08306983943841e-57,4.02491552931529e-56
"ENSG00000107223",4719.7494772245,0.239552287402269,0.065492358568834,3.65771355066551,0.000254475215429139,0.000430464254888309
"ENSG00000107242",23.098307790495,5.68131435928148,0.861745712161586,6.59279678343927,4.31617199259251e-11,1.02953924242132e-10
"ENSG00000107249",1153.07042815867,-5.36012219793456,0.170087840828913,-31.5138470322883,5.61280218155083e-218,1.44310659558024e-216
"ENSG00000107262",1298.2938504045,-0.365112656982168,0.0633056590170477,-5.76745685379953,0.00000000804766790378306,0.0000000174211105175944
"ENSG00000107263",2515.06710773501,0.389965053533146,0.0710878820147992,5.48567551150226,0.0000000411892369819516,0.0000000860139559134839
"ENSG00000107281",755.719699740148,-0.100516068945001,0.124305992791521,-0.808618045580318,0.41873488163206,0.474893613844825
"ENSG00000107282",23.5390063896239,0.799401334404996,1.07103827873138,0.746379798256951,0.455438019174717,0.511659609595035
"ENSG00000107290",2281.45956847532,0.215165882106192,0.0518067812122098,4.15323780153093,0.0000327803771308553,0.0000587813414545633
"ENSG00000107295",98.054078492806,7.72228354995658,0.737530081813499,10.4704658703119,1.18060539748672e-25,4.41103133811081e-25
"ENSG00000107317",1.41622161755177,3.17637109792496,1.5816638063818,2.0082466862482,0.0446170841531357,0.0612568223823281
"ENSG00000107331",847.525175044298,-0.106967713662311,0.131422312700289,-0.813923537521769,0.415688755699376,0.471879843161786
"ENSG00000107338",1597.32093497976,-0.629486802534618,0.0554173057487223,-11.3590293506669,6.68836210925438e-30,2.76228734094368e-29
"ENSG00000107341",3655.36548936298,-0.511343214563699,0.0472530692640907,-10.8213756805061,2.72653740605948e-27,1.05526546723103e-26
"ENSG00000107362",692.865224260699,0.127359287205317,0.0714403441531092,1.7827361936046,0.0746292566825457,0.099023322760523
"ENSG00000107371",1210.3008702365,0.0614055828002974,0.0997465222628608,0.615616278214452,0.538147805110559,0.591434044630741
"ENSG00000107372",5615.4147006977,-1.4606267817678,0.0536649945344384,-27.2174961432349,4.03225294819146e-163,7.37326253383582e-162
"ENSG00000107404",1615.18615291598,-0.225182099678769,0.0780849288400246,-2.88381001332674,0.00392895710329955,0.00604392225332056
"ENSG00000107438",4478.48880064717,-1.3929006986755,0.0621639108580438,-22.4069026457538,3.37083295342769e-111,4.04955164803413e-110
"ENSG00000107443",769.793907335612,1.2272017586877,0.069138801467976,17.7498269080658,1.72886050666402e-70,1.36589192427026e-69
"ENSG00000107447",0.754949623509064,-3.39969343381812,2.2148535963203,-1.53495176361376,0.124795677077707,NA
"ENSG00000107485",509.849055952315,2.37940165821483,0.162513775978082,14.641230528886,1.53268962755152e-48,8.94085700111367e-48
"ENSG00000107518",194.350817471316,-1.66806553745577,0.153883161697514,-10.8398184639244,2.22912944447168e-27,8.64443571840458e-27
"ENSG00000107521",1361.7536905717,0.345369227209055,0.0674447637383757,5.12077154794067,0.000000304288098484848,0.000000609535447899393
"ENSG00000107537",1203.69120049643,-1.78973767299263,0.0623916624735029,-28.685526271282,5.78227648387193e-181,1.18386954201438e-179
"ENSG00000107551",88.0872729809271,-0.157003645609624,0.264231092391175,-0.594190654055168,0.552384603002245,0.605174067525613
"ENSG00000107554",2053.23945029853,-2.23008301248127,0.0511879010887954,-43.5666039248758,0,0
"ENSG00000107560",1097.88791584033,0.373166824710423,0.0999373317711489,3.73400828396094,0.000188456291001349,0.000321755525333078
"ENSG00000107562",8.72614676986663,4.03184814145987,1.45043080909456,2.77975903171608,0.00543992485598797,0.00828586105964712
"ENSG00000107566",3161.55970258288,-1.51572769298419,0.0503034898062463,-30.1316608215914,1.8653996882101e-199,4.28800920576668e-198
"ENSG00000107581",15398.8216340641,0.186877467709599,0.0383940465361362,4.86735534723362,0.00000113101558668738,0.00000220188525203435
"ENSG00000107593",0.736337470088458,-2.0560402149945,2.60056416492995,-0.790613145686364,0.429169773344783,NA
"ENSG00000107611",9.77326856363596,4.32467240772651,1.39133034128275,3.10830022131145,0.0018816681449744,0.00297826168805129
"ENSG00000107614",223.679033298597,0.364476597744627,0.193357456626159,1.88498858075752,0.0594313795491136,0.0799488208784084
"ENSG00000107625",1713.08190878598,0.701136160374842,0.0645872756914863,10.8556391776602,1.87490440366242e-27,7.27711587041052e-27
"ENSG00000107643",713.810790966671,0.050061009525151,0.11849387464278,0.422477614780244,0.6726764365483,0.718167366280669
"ENSG00000107651",3764.70059119727,-0.383035249630898,0.0999534791801353,-3.83213523703958,0.000127035870365766,0.000219481666881697
"ENSG00000107669",1406.76605105137,-0.79743531085637,0.111068049959682,-7.17970029316121,6.98644017491023e-13,1.78442066597765e-12
"ENSG00000107672",1433.20975827275,0.327747195607102,0.0498079875644572,6.58021356881684,4.69772996512292e-11,1.11920208274594e-10
"ENSG00000107679",1481.59092669095,-0.414739982331687,0.0829806838495821,-4.99803042215801,0.000000579188491150349,0.00000114575512948043
"ENSG00000107719",716.171823394432,1.34584193504803,0.0645894089059804,20.8368826692175,2.0047576213168e-96,2.10807609920027e-95
"ENSG00000107731",900.153151878848,6.04938200317528,0.153060843369194,39.5227274985263,0,0
"ENSG00000107736",100.799936328495,-0.973864844843222,0.182590575667827,-5.33359863334294,0.0000000962852235853017,0.00000019765855521284
"ENSG00000107738",1501.87745371701,-6.77047452901763,0.196396442526533,-34.4735090000571,2.00148734109296e-260,6.52206277888753e-259
"ENSG00000107742",26.5121716067674,0.985949759049374,0.417871959777095,2.35945422031981,0.0183018388752552,0.0263750459475571
"ENSG00000107745",3589.1962127208,-0.877681700642523,0.0456719963808938,-19.2170645076003,2.66422631024516e-82,2.40496775808635e-81
"ENSG00000107758",1332.09764755765,0.324118952859254,0.0457730141056642,7.08100524276258,1.43112487594423e-12,3.61068828598975e-12
"ENSG00000107771",1299.37155187618,-0.844826379565976,0.130384540596706,-6.47949807315821,9.20282423269754e-11,2.17013450958456e-10
"ENSG00000107779",1681.02999769092,-0.460470254496846,0.103785852162447,-4.436734341942,0.00000913338960818577,0.00001692016533828
"ENSG00000107789",1444.21820003877,-0.510972312085192,0.0516650119527133,-9.89010343310986,4.59552845208389e-23,1.59819472672941e-22
"ENSG00000107796",570.765416117694,-2.05701048600473,0.096049788914156,-21.4160854413035,9.46139147878582e-102,1.04557190801588e-100
"ENSG00000107798",4380.52648053522,-0.569104541918419,0.0388899901153228,-14.6337024059615,1.71210974313797e-48,9.9776798394729e-48
"ENSG00000107807",0.247135922942116,0,5.26764854487332,0,1,NA
"ENSG00000107815",1926.67689927868,-0.205476036441109,0.0712935294389531,-2.88211339876297,0.0039501754355422,0.0060739366821508
"ENSG00000107816",1376.01036010148,-0.489725836354996,0.093312512993214,-5.24823328239601,0.000000153564764239132,0.000000312182847959626
"ENSG00000107819",1281.4961777242,-2.46135291527386,0.0747580924023309,-32.924233834478,9.89218075170618e-238,2.83416553839543e-236
"ENSG00000107821",146.172592923305,0.288725707732399,0.192179726396321,1.50237339362726,0.133000703701907,0.168783774626557
"ENSG00000107829",868.19134490317,-1.24744435406386,0.109337760730683,-11.4090900136186,3.76648944373417e-30,1.56609909284689e-29
"ENSG00000107831",1.67189846694614,4.44439926574436,2.00326361067494,2.21857934325825,0.0265153561633383,0.0374711053898424
"ENSG00000107833",1809.13452919712,0.219315058905516,0.0671422614189452,3.26642347562682,0.00108915240440173,0.00175765982577013
"ENSG00000107854",2725.5370657131,-0.208083178296831,0.0542693678064707,-3.83426575077996,0.00012593992575875,0.00021763045445801
"ENSG00000107859",6.71765938965865,5.50808310838123,1.32138555680792,4.16841479763648,0.0000306725373993189,0.0000551349550827118
"ENSG00000107862",4155.16388517166,-0.0562448998673074,0.0446265586137582,-1.26034589299403,0.207544611188519,0.253214957297272
"ENSG00000107863",2666.75024454553,-0.0891248047490532,0.0838774416134721,-1.06255988540712,0.287981586831828,0.339907681631411
"ENSG00000107864",63.1328631883283,1.52133175191705,0.221866403437317,6.8569721613884,7.03353305117795e-12,1.72870037362285e-11
"ENSG00000107872",156.65120522168,0.7782025153192,0.184798345335728,4.21109027738001,0.0000254141152343647,0.0000459380207507687
"ENSG00000107874",1236.52006658253,-0.746483287020493,0.0788744497518012,-9.464196445991,2.95826780057797e-21,9.78317857023851e-21
"ENSG00000107882",914.635528779332,0.852798580400625,0.0709332291096072,12.0225540428008,2.70479689470307e-33,1.19651283815408e-32
"ENSG00000107890",478.07163187598,0.672001946091801,0.109801056715142,6.12017740261994,9.34712349491782e-10,0.00000000210911884872008
"ENSG00000107897",2405.74424531808,-2.33258556007904,0.060051326267296,-38.8431980618781,0,0
"ENSG00000107902",230.653208810825,-0.355680143368597,0.142358866439336,-2.49847552361737,0.0124728755612174,0.0182964302073691
"ENSG00000107929",3240.08735685204,-0.296909791953854,0.0523824169230095,-5.66811936895246,0.0000000144373373695445,0.0000000308403297489418
"ENSG00000107937",5051.6298083462,0.157472660558479,0.0446378555174642,3.52778283662999,0.000419055800199462,0.000698234413509727
"ENSG00000107938",1073.95204787596,1.10710984274848,0.0731670659397687,15.1312592425102,1.00748943632019e-51,6.18965885739253e-51
"ENSG00000107949",3807.82893004333,0.386457438806565,0.0469230332683396,8.23598586639794,1.78084960204484e-16,5.15117478777138e-16
"ENSG00000107951",1013.35017976899,-0.593769961895191,0.101847620732043,-5.82998363267982,0.00000000554328126711929,0.0000000120865269981111
"ENSG00000107954",22.9017340929647,3.92515337081716,0.684804663231511,5.73178540037218,0.00000000993789579060944,0.0000000214087712684978
"ENSG00000107957",1526.37679821311,2.80548469596945,0.0959992949613373,29.2240135419675,9.60769301628841e-188,2.05704060343927e-186
"ENSG00000107959",4162.10196255497,0.0619280427144737,0.0361908899818685,1.71115003652851,0.0870534193035661,0.114374127621404
"ENSG00000107960",609.954862951008,-1.37177232903642,0.0832468459992711,-16.4783699919206,5.24808094655151e-61,3.66171985102135e-60
"ENSG00000107968",350.653945825694,-2.81478988587542,0.192524973509055,-14.620388381682,2.08209194755493e-48,1.21219175166549e-47
"ENSG00000107984",6119.2353984317,-8.24771328746365,0.16307289530687,-50.5768495245218,0,0
"ENSG00000108001",199.515699487551,6.03884818437418,0.284241043057765,21.2455179569086,3.6268047845556e-100,3.9490887837707e-99
"ENSG00000108010",4223.1713322139,-0.613801923326577,0.0511667239065105,-11.9961153746737,3.72366957947561e-33,1.64110798013451e-32
"ENSG00000108018",13.6900900042384,7.6395268052313,1.28901558820122,5.92663647760226,0.00000000309202419324644,0.00000000681701294253291
"ENSG00000108021",4602.48291623607,0.355731210086414,0.0811472998747794,4.3837713717567,0.0000116642187945768,0.0000214745220191546
"ENSG00000108039",1917.17450084061,-0.000615787155432021,0.068821494377849,-0.00894759930743699,0.992860943914723,0.996220500458535
"ENSG00000108055",5120.2280498235,0.860657471384224,0.0421552261114115,20.4163884475344,1.19584829573129e-92,1.21095804653677e-91
"ENSG00000108061",1793.09749228397,0.0702089365853538,0.0639116821129741,1.09853057006461,0.271972876392719,0.323199399998615
"ENSG00000108064",3425.70967681324,0.374291293037802,0.049680486255709,7.53397000003782,4.92204397271697e-14,1.31058075969141e-13
"ENSG00000108091",2936.48257243544,-0.86302057608075,0.0369545635227592,-23.3535589061752,1.2680602891013e-120,1.68493866046978e-119
"ENSG00000108094",1711.97413923858,-0.207256071734374,0.0630342747336429,-3.28799010713065,0.0010090538518857,0.0016310607915645
"ENSG00000108100",2103.00939981395,-1.01728310757724,0.0826615940943849,-12.3065991978776,8.34666633539623e-35,3.79708226641191e-34
"ENSG00000108106",7666.6227730378,-0.446919282547029,0.091256241453487,-4.89741058177179,0.00000097107798961579,0.0000018967416391749
"ENSG00000108107",17273.6606705247,-1.0414367666028,0.100498305600793,-10.3627296040162,3.66355185740382e-25,1.34952204237948e-24
"ENSG00000108175",3704.56543295602,-0.947266724498601,0.0958024381755169,-9.88770998461585,4.70671241481597e-23,1.63654147516916e-22
"ENSG00000108176",553.202905811164,0.613123293490334,0.0841516030952886,7.28593717693134,3.19441817422682e-13,8.27053087250344e-13
"ENSG00000108179",4672.10623944244,0.929427321476456,0.0642471923449141,14.4664270539136,1.97466548912485e-47,1.12678795325559e-46
"ENSG00000108187",136.169855998087,-0.997223058583724,0.172123785058773,-5.79363891075956,0.00000000688774647925344,0.0000000149629774552964
"ENSG00000108219",7458.52495123176,-3.38021113726493,0.0556448249393966,-60.7461905207961,0,0
"ENSG00000108231",6.58768952489487,3.71244240137013,1.03420144995438,3.58967046655551,0.000331096254935771,0.000555479921529207
"ENSG00000108239",469.401477360301,0.334883191521858,0.0826757973402782,4.05055895794438,0.0000510954332672797,0.0000905287740182674
"ENSG00000108242",1.74435355493758,1.00444010500317,1.51778662547464,0.661779520351923,0.508112532955235,0.562489931952435
"ENSG00000108244",0.874010255900756,-1.95481281719051,2.20618696805114,-0.886059452575459,0.375585491109363,NA
"ENSG00000108255",0,NA,NA,NA,NA,NA
"ENSG00000108256",4962.68499476449,-0.282652750772462,0.10328822536566,-2.73654378097616,0.0062088332548633,0.00940629779210897
"ENSG00000108262",3981.78179627134,-1.00492414465184,0.0369634569723818,-27.1869632053813,9.26282132695683e-163,1.69029863640221e-161
"ENSG00000108298",45829.1927980698,-0.557407241631458,0.0517406549618472,-10.7730998388498,4.61206512294569e-27,1.774607756649e-26
"ENSG00000108306",798.346109202874,-0.187432295447873,0.0631600490865484,-2.96757678562018,0.00300157300120587,0.00466940516197034
"ENSG00000108309",22.5795930745707,0.795713657275804,0.540096881410518,1.47327948866825,0.140675689085049,0.177813431386842
