UniqueCount	AmbigCount
0	528
0	516
0	529
0	346
0	515
0	492
0	58
0	13
73	7400
0	6310
0	1986
0	2368
2	365
1	689
0	665
0	1737
0	1483
3	128
1	392
1	4125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
68	1503
2	1395
0	1499
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
2	0
0	0
20	2
40	264
0	2
5	222
32	61
0	150
2	130
9	117
0	29
47	4965
0	4963
1	25
3	315
0	13
0	109
0	63
0	350
0	289
0	1
0	1
0	34
0	34
0	34
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	2
0	4693
0	2594
0	1952
2	1951
0	2018
0	1835
13	1587
0	185
0	178
0	178
0	178
0	179
1	179
0	1
0	1
0	4615
0	3141
0	205
0	928
2	605
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	57
0	34
2	71
0	75
0	54
0	6
0	3
0	5
0	0
0	200
0	1
3	74
0	211
0	247
0	192
0	178
0	7
0	238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	127
13	128
0	1
1182	60
0	8
81	3367
10	2783
0	2304
1	2021
0	1368
10	368
3	354
17	353
0	75
3	52
0	2779
18	1098
0	1485
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
777	4742
310	4732
0	1358
0	614
97	2216
2	1322
0	220
0	427
0	336
0	97
1	297
0	226
0	143
6	1116
0	869
0	9
0	21
0	158
0	106
0	34
0	550
0	213
0	796
952	838
0	795
1	46
0	0
0	0
0	0
0	0
0	0
0	0
0	198
0	294
21	1635
24	625
2	1046
281	1500
0	91
1	250
6	1489
0	135
0	162
0	0
0	0
0	0
0	0
2	2060
0	0
0	0
0	0
0	0
0	0
0	100
179	146
0	39
0	19
1	37
5	61
0	10
3	8
0	19
0	16
0	0
1	0
0	0
0	107
1256	2373
0	366
0	426
0	62
1	489
0	318
1	886
0	894
0	113
9	684
0	3
1	22
0	32
2	680
0	50
0	55
0	0
0	585
0	31
2	50
2	214
0	11
1	2
0	10
0	23
0	601
0	0
0	0
3	8
0	2
1	7
0	5
1178	327
9	115
0	113
0	88
0	30
0	66
0	45
0	40
0	5
6	44
0	203
0	22
0	12
0	10
0	12
3	210
0	200
0	201
2	497
0	511
1	479
0	37
0	0
1	11
0	20
0	57
0	21
0	32
0	15
0	9
0	1
0	2
0	495
0	210
0	0
0	719
7	380
3	719
0	539
0	758
0	713
0	705
0	518
1	359
0	82
0	10
0	35
0	179
0	35
0	90
0	127
0	45
0	89
0	84
0	74
0	111
0	14
0	36
0	12
0	20
0	0
0	0
0	0
0	0
0	0
82	7
0	0
0	0
3	0
1	2354
3	1592
15	2331
0	2193
0	99
4	108
0	117
0	3
2	1373
0	3
2	806
0	151
0	43
0	109
0	46
1	779
1	745
0	406
6	607
0	0
2219	563
1	209
3	294
0	0
0	0
1	14
0	1
0	23
0	1
0	11
0	8
0	14
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	77
34	1296
0	1243
65	3144
352	3555
27	3019
15	1087
8	1912
0	2670
30	1004
0	1003
2746	4084
3	1295
10	1711
1	1168
0	2806
0	122
0	74
9	123
0	90
2	2381
11	2746
0	1571
5	1332
0	1037
2	981
0	804
0	2415
17	1796
0	4
0	4
0	2
0	1
2	1
1	14
5	347
6	64
0	331
1	16
0	345
0	8
1	9
0	34
4	9
0	2
9	467
23	2191
2	1597
9	1653
1	1391
1	1262
18	2067
0	983
0	227
0	1391
0	70
3	47
0	37
1	344
260	1226
1	1209
1	1
0	194
0	61
0	701
2	283
5	347
0	188
0	9
0	295
0	4612
9	4637
22	5517
0	5177
0	4646
1	5170
5	893
2	237
0	648
7	375
1	41
0	740
3	429
0	358
25	311
0	279
1	187
0	105
0	66
0	16
0	5152
3	5158
0	5152
0	4628
0	577
0	559
86	600
0	260
0	25
0	0
398	14
0	3
0	6
0	6
0	0
0	6
0	14
0	82
0	78
0	69
0	48
0	0
0	0
0	0
0	0
0	5
0	1
0	0
0	3
0	2
0	2
0	1
0	2
0	0
0	3
0	4
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	4
1	0
0	4
0	0
0	0
0	0
0	13
0	783
0	14
0	757
2	787
0	19
0	589
0	126
0	795
0	767
0	118
0	115
0	787
0	549
0	567
0	114
0	110
0	165
0	736
0	794
0	347
0	342
122	1640
0	149
7	1350
2	21130
0	19551
2	1386
5	8450
0	2320
0	4352
2	10142
4	11362
0	4195
3	1314
41	8679
0	5867
0	5547
4	2625
10	4368
0	2141
42	2841
0	2577
0	2224
0	1542
3	1015
1	820
10	598
16	1140
2	1771
2	295
2	152
0	0
3	0
0	1
2	11
2	9
1	317
0	20
3	5
0	3345
0	39
0	3439
0	274
30	19
0	15
48	54
0	47
0	792
0	257
0	291
2	794
0	23
0	80
1	34
0	9
0	6
0	5
0	7
0	354
0	357
0	357
0	497
0	496
2	132
0	496
25	55
0	50
0	7
170	695
17	690
1222	279
0	232
0	55
37	6
350497	32369
0	580
2	608
0	142
0	115
6	20
2	24
0	12
2	2
0	768
1	343
14	11
4	222
48	171
290	57
0	403
3	10
0	8
0	2
0	2
18	1214
30	8596
6	196
2	851
0	1496
0	8748
0	991
0	8177
8	8620
0	877
1	43
7	2378
2	680
7	143
2	4193
0	1010
18	2733
3	1859
0	757
0	517
1	8674
6	91
0	56
0	14
0	6
0	28
0	27
0	4
0	27
0	0
0	12
0	14
1	3
0	13
0	24
0	0
0	87
2	0
17	49
1	34
0	19
0	13
1	2
19	279
0	322
1085	54
0	5
0	0
0	3
0	1
0	8
0	0
0	5
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	8
0	8
0	1
106	9321
18	8147
1	9802
2	2232
195	2311
9	1980
3	1977
6	1839
10	280
276	434
1	395
3	161
1	51
0	27
0	21
555	30
427	12
63	137
0	5
10	128
0	82
0	121
0	4
0	1
0	2952
0	2641
0	85
0	2884
0	410
0	474
0	318
0	209
4	184
0	2942
0	556
0	0
0	0
0	0
57	1353
0	1299
1	10
0	115
0	126
5	70
2	119
1	2735
0	2804
118	827
1	344
0	103
0	486
0	387
0	1035
0	317
0	518
0	578
0	312
1	560
0	216
2	7
8	1037
1	2880
160	3307
7	789
0	407
1	708
0	342
0	108
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	13
0	85
137	92
1	5594
37	11
0	9
0	7
1	3951
4	3953
0	4008
0	2509
9	674
4	2796
5	2787
1	2466
0	308
2	216
1	342
0	4003
15	630
4	630
0	161
4	152
0	123
0	93
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	1488
0	1328
0	1359
10	1370
2	399
30	11715
39	12034
565	1487
0	1694
0	109
0	71
0	118
0	2638
0	194
0	54
3	59
5	5641
0	29
0	220
0	9
1	27
0	4321
0	336
0	3463
0	114
0	115
5	115
2	1
0	863
69	1801
3	302
0	1804
0	1
318	224
0	175
10	175
7	179
0	0
0	430
18	1209
1	1041
5	327
288	1359
0	432
2	106
3	434
0	221
0	4
0	1
0	10
4	112
0	1
2	114
0	111
1711	466
0	119
0	287
0	206
0	158
6	492
12	279
5	217
0	226
2	48
0	212
3	218
0	221
0	5
0	93
0	27
0	1028
6	1810
0	1413
0	2849
0	2849
0	3050
0	3771
0	4021
0	3812
0	3812
2	3795
0	28
1	720
0	310
0	0
1	871
0	598
0	569
0	401
60	5
0	3820
0	1292
149	778
11	404
200	12511
0	2360
0	4093
0	892
0	3227
5	760
253	4498
0	1778
0	12391
1	2489
0	443
0	2488
0	2109
64	987
0	339
6	887
3	128
0	24
8	869
2	242
0	287
2	459
0	159
0	280
0	196
0	1139
0	4058
43	3575
2	2312
2	2124
3	960
7	766
0	1165
0	338
0	0
0	0
0	0
1	8
9	8
0	248
24	292
0	260
3	216
0	2
0	0
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	3
1	1
0	1
0	0
0	1
8	3
1	0
393	43
29	24
4	2
53	96
10	97
2	12
0	12
0	66
41431	87521
64	51197
104	24867
513	26791
155	6
0	158
0	787
0	817
23	778
0	880
9	593
0	260
1	369
1	189
0	355
0	523
20	768
0	534
0	290
0	302
1	91
2	425
0	4
0	8
0	1203
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
154	5
0	1399
1	1365
0	1366
5	411
0	630
0	1013
0	595
0	541
0	1157
0	553
0	1299
0	337
0	55
0	924
0	44
0	40
0	1
0	31
0	27
0	15
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	184
0	1222
0	0
0	0
28	6698
10	4877
1	751
18	256
0	2295
5	9
7	6167
0	5777
0	1257
6	5599
1	232
0	4209
0	10
0	0
0	540
0	434
0	428
5	576
0	162
18	239
0	64
0	111
0	198
1	84
0	105
4	2546
0	2419
1	2479
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
903	49
0	35636
1	35446
7	7521
40	2524
4	12584
10	22112
5	24158
5	2193
1	7046
4	18631
0	36050
0	28992
0	42739
0	5992
0	25183
166	34732
0	25379
14	19248
16	19125
0	17407
22	15021
6	16598
0	2341
2	17945
0	13650
2	14374
3	24
0	13921
2	13242
3	18605
1	13327
0	18549
0	4587
1	4603
0	18525
13	56
0	34
0	21
0	16
0	1
0	33
0	22
0	19
0	10
0	0
0	8
0	1
128	231
0	31
0	179
6	33
0	5
0	229
0	10
0	76
0	19
0	10
0	71
1	65
0	71
0	225
0	209
0	226
0	227
0	205
0	206
0	210
0	210
0	209
0	222
0	211
0	222
0	215
0	221
0	99
0	120
0	119
0	97
0	77
0	94
0	97
0	95
4	68
0	81
0	5
0	70
0	70
0	76
0	65
0	68
0	72
0	70
0	73
0	74
0	86
0	84
0	66
0	58
0	16
0	27
0	17
0	24
0	31
0	12
0	36
0	17
0	32
0	0
0	19
0	31
0	34
0	22
0	15
0	15
0	15
0	22
0	27
0	10
0	17
0	11
0	17
0	10
0	10
0	16
0	21
0	20
0	20
0	0
0	9
0	0
0	0
0	16
0	16
0	9
0	13
0	8
0	5
0	8
0	5
0	8
0	0
0	2
0	1
0	0
0	0
0	0
6	2
0	0
0	0
0	214
13	102
1	89
2	110
0	111
3	25
0	19
0	6
2	2
0	1200
0	1058
1	27
264	734
0	596
40	810
0	718
0	733
0	0
0	10
0	34
0	34
0	122
0	7
1	724
0	720
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	4
0	0
0	0
0	0
98	59
1	58
0	9
0	25
13	7974
4	10262
23	14120
726	17968
72	1329
54	8267
0	1049
14	1051
0	635
2	170
3	102
2	9
0	17
0	17
0	9
0	0
0	43
1	38
0	0
0	39
0	1388
3	1158
0	760
4	410
8	321
0	72
25	36
0	1362
0	1367
1	1043
1	127
20	1088
4	79
0	82
0	51
3	59
22	287
1	1
10	599
0	2
11	475
0	19
12	29
0	15
0	29
0	29
0	11
0	14
0	1
0	0
0	2
0	1
0	2
85	578
0	130
8	152
0	526
2	298
0	61
1	5
2	250
34	288
0	274
3	136
0	92
0	222
0	54
0	5
0	5
1	5
8	51
0	122
1	201
0	303
3	312
2	50
20	124
1	399
1	70
1	363
2	63
2	199
0	232
0	22
4	46
0	120
5	35
0	42
0	164
7	28
2	24
1	32
3	242
11	11
8	118
1	4
1	3
0	124
2	0
2	109
4681	229
2	59
0	0
0	32
0	17
0	14
0	2
0	2
0	3
0	60
34	56
0	894
0	1253
0	0
0	0
31	101
5	1293
32	562
12	1365
49	1386
0	8
0	183
0	38
1	162
25	41
0	0
0	0
0	106
2	1388
0	4
0	6
0	250
198	1512
0	1227
0	440
0	1414
0	96
5	1389
0	290
1	446
1	1286
0	668
0	562
3	1193
0	308
0	80
0	553
0	131
3	482
0	9
1	158
0	8
0	274
0	1418
4	841
0	429
0	312
0	314
12	18
0	312
0	842
1	81
0	5
0	490
1	551
1	13
0	1209
0	0
0	0
2	208
2	1435
0	1376
14	961
13	214
0	890
0	1
0	504
1	541
0	776
0	2
1	681
132	693
0	60
0	503
0	24
0	71
0	26
5	894
2	69
0	676
73	9
0	98
3	20
0	9
0	900
1	1
0	0
0	0
0	0
4	0
0	0
1	3
0	0
0	0
1	0
0	0
0	0
0	0
0	14
0	7
599	29
0	11
0	11
629	281
2	258
1	254
90	194
1	167
2	2
1	0
0	15
10	62
1	11
0	8
0	27
0	14
0	15
0	13
0	14
10	462
0	147
119	276
5	1461
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	59
0	60
0	732
0	295
2	200
1	29
0	50
0	17
1	138
0	6
0	48
1	33
0	117
0	554
1	275
0	120
1	163
0	25
0	186
1	126
0	97
0	732
0	25
0	569
3	1965
0	2040
1	268
0	327
4	206
0	568
0	2
0	2
0	2
0	2
0	4105
1	1700
1	2485
3	1603
9	1769
5	2403
1	2071
1	2008
0	2017
0	435
0	642
0	951
0	190
0	537
0	3950
22	3443
211	11
8	30
889	783
269	778
0	0
0	0
0	2
0	5
0	0
0	0
0	1
7	1
0	3
253	866
1	779
0	59
0	27
3	39
0	1012
0	6
0	1205
0	36
211	86
1	81
3	29
0	7
3	1424
0	1426
11	1551
1363	1243
1	1191
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	8
0	6
14	1432
0	241
0	123
0	129
0	1244
0	1517
0	235
7	1307
0	1246
0	103
0	178
0	99
0	75
0	200
0	202
0	98
1	96
1	245
0	0
53	2673
0	33
0	279
0	0
0	0
118	4045
36	3984
0	414
0	563
0	567
0	336
21	1284
0	18
0	0
0	0
1	0
0	0
3	5
0	48
1	26
0	44
0	5
2	49
0	5
4	46
2	63
0	21
4	499
5	50
0	483
0	0
0	16
0	1216
0	74
732	782
0	76
0	267
0	655
3	2
0	11
0	158
22	1
1	881
0	888
0	247
0	812
0	796
0	361
0	345
0	691
2241	239
0	114
0	13
0	19
19	5655
0	1280
49	6984
0	2196
30	6730
14	5445
1	5103
0	173
7	1216
59	1945
1150	939
4	907
0	0
1	1032
107	8174
2	8190
0	4314
79	8510
0	8614
2	5712
0	1983
4	1066
2	2078
0	195
0	5149
0	49
0	356
0	270
0	298
0	59
0	310
2	17
0	95
0	13
0	123
0	84
8	1240
0	457
0	973
0	614
0	336
0	8
0	0
1	275
0	25
0	179
0	23
1	132
0	21
0	275
0	18
0	19
0	2
3	7
1	277
9	2333
75	2107
11	2434
7	2445
0	3473
0	3475
1	2456
11	2479
0	683
1	69
0	634
1	200
2	181
0	361
0	171
4	239
7	62
1	68
0	51
9	55
0	41
1	88
46	3443
44	1366
74	1957
4	1319
7	289
0	676
0	15
0	1842
0	0
11	971
0	1047
0	702
1	83
0	59
3	84
0	45
0	30
2177	2046
0	611
0	86
0	647
0	499
2	1189
2	286
0	59
0	36
4	693
0	370
0	221
0	249
0	340
0	335
0	45
0	12
0	498
0	418
0	240
0	394
0	216
1	614
0	270
0	590
0	499
0	614
0	486
0	237
0	216
0	19
0	30
0	321
0	438
0	147
0	242
0	397
1	9
0	1205
0	21
18	226
1	1430
0	1066
5	219
0	192
27	686
6	685
0	173
0	122
0	53
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	1204
0	169
1137	740
0	96
2	484
0	177
0	175
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	7
3	0
0	0
0	38
0	367
5	57
0	6581
44	6739
8	6474
0	5757
0	6364
1	935
0	3003
0	228
3	338
0	97
2	88
0	743
0	2132
1	2006
1	1439
3	817
0	85
4	310
4	60
0	17
0	6343
0	5723
0	56
0	15
0	9
0	73
0	313
0	303
0	250
0	18
0	33
0	25
0	37
0	20
0	75
0	36
0	20
0	1
0	295
61	775
2	773
0	382
1	29
0	137
4	1318
8	1301
0	52
0	1099
495	1282
5	80
0	66
14	1125
0	643
0	228
2	7
0	405
2	47
4	242
0	220
1	23
2	102
10	434
0	0
0	113
0	13
0	18
0	18
0	0
0	5
0	5
1	0
0	3
0	0
0	5
0	0
0	5
2	78
1	78
1	2
0	2
0	45
19	26
42	68
0	61
1	0
230	757
1	79
2	26
5	659
4	520
4	3
0	3
0	604
2	644
0	642
0	2
11	661
0	63
0	53
4	10
9	682
0	643
1	99
0	11
0	0
0	800
0	1201
1	3
22	741
0	739
2	367
30	1565
0	2
0	906
0	104
86	701
0	478
0	376
0	112
5	90
0	25
1650	3163
4	3095
31	904
0	904
16	728
0	58
25	68
1	45
0	52
0	21
0	21
0	5
0	21
0	33
0	13
41	1696
5615	4062
0	1929
2	1077
2	910
14	1581
0	777
1	25
0	62
6	41
2	3
2	59
7	41
2	33
0	225
0	265
0	148
5	58
0	203
0	166
0	13
0	74
0	22
0	54
0	38
0	1
0	26
1	120
0	193
2	244
14	460
0	135
0	395
0	139
0	482
0	390
0	392
4	208
0	186
20	483
0	54
0	13
0	21
8	441
10	1186
394	1227
0	1169
0	1169
14	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	3
0	6
0	1
0	1
0	14
0	0
31	32
0	35
0	24
0	0
0	5
41	0
1	21
1	816
0	170
0	742
0	807
0	759
0	241
0	283
0	188
0	51
0	12
0	135
0	777
0	22
0	765
0	160
0	616
0	829
0	66
2	51
0	165
0	319
0	185
0	167
0	216
0	178
0	771
0	14
0	43
0	65
0	66
0	128
0	209
0	44
0	43
0	26
0	115
2	46
0	89
0	41
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1610
0	206
0	125
0	1
2	199
1	6
0	63
0	84
7	18
0	95
0	0
8	84
0	33
14	57
0	5674
1	3908
20	693
0	268
3	1637
3	1042
0	466
0	5674
0	209
0	3589
0	1014
0	3503
4	3356
1	478
0	412
3	267
0	342
0	391
1	432
1	409
0	143
11	61
33	249
0	237
3	206
0	2070
16	2072
0	2125
0	2025
0	2095
0	2095
0	2028
0	1967
0	947
0	13
7	48
0	543
0	487
1	591
0	422
1	330
0	297
0	24
0	38
0	37
0	20
0	30
0	0
0	43
1	18
0	9
0	9
0	26
0	23
25	71
50	341
1	386
0	392
1	58
0	6
3	438
9	438
0	39
1	378
3	325
0	190
0	38
8	25
3	61
18	152
170	376
29	227
2	129
0	219
2	8
78	999
0	305
1	597
1	758
4	725
0	110
3	401
0	158
2	104
0	418
0	69
0	0
0	0
0	0
0	0
0	0
2	0
264	78
0	69
0	67
0	14
0	20
0	20
20	122
0	119
3	17
0	26
0	19
0	5
7	2
1892	894
0	492
4	316
0	0
0	0
544	698
0	670
0	0
0	57
0	114
0	1066
0	823
0	0
0	158
29	155
0	111
0	23
0	143
0	44
8	44
0	127
1	27
0	23
0	24
1	90
0	11
0	28
1	6
0	21
0	15
7	1001
4	370
2	586
0	715
0	427
0	621
0	370
0	151
0	299
16	614
0	546
0	339
0	576
0	178
0	578
35	4
92	11
126	642
4	552
2	513
0	231
5	33
5	10
0	8
132	1274
0	433
0	100
0	10
2	0
0	0
0	1199
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	6031
1	5968
0	285
0	185
0	321
0	284
0	18
0	389
0	217
1	300
0	525
2	111
3	398
0	1191
0	305
0	350
0	624
27	5968
0	112
637	527
2	50
21	266
0	342
0	145
0	143
0	84
0	72
8	1607
0	220
1	125
0	119
3	1283
0	47
0	37
0	172
0	0
612	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	530
1	483
0	488
0	497
0	497
0	49
0	396
1	517
0	15
0	476
0	0
3	273
0	1500
0	2419
0	3581
0	3324
0	3008
0	2797
0	3869
0	3906
0	898
0	283
0	953
0	332
0	1382
3	14
0	8
0	8
0	8
0	8
0	8
0	8
2	8
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2385
12	2333
1	290
2	525
58	282
12	281
0	324
53	5188
2	5251
0	187
3	5239
1	40
0	41
1	76
2	179
0	37
2	5280
0	155
0	188
1	0
0	1604
368	1499
54	519
0	1603
14	521
0	459
4	369
0	41
0	105
2	135
0	134
0	127
0	44
0	1620
0	1621
0	131
0	565
0	1159
41	289
0	1206
0	401
0	1256
0	1236
0	1350
1	408
0	250
0	441
0	160
0	1226
0	638
0	60
0	25
1	6
0	612
0	21
0	41
2	1002
0	26
0	462
2	49
7	594
0	1090
0	0
0	0
0	273
0	267
0	43
0	283
0	66
0	42
0	274
0	276
0	1
0	0
0	1
0	0
0	151
1	24
0	18
2	20
0	144
5	1137
6	670
0	1276
0	895
4	415
0	347
0	181
0	0
0	0
0	0
0	0
779	7909
2	7644
1	7854
0	7588
0	6827
24	4990
0	876
4	7244
1	0
0	0
0	0
0	0
0	56
0	4728
10	4730
39	5104
3	4125
80	3052
0	4680
3	2752
0	810
0	219
0	458
0	1302
1	325
0	357
3	357
0	90
0	17
1	28
0	18
0	136
2	73
0	55
0	64
0	53
0	62
0	62
0	44
0	62
0	28
0	60
0	39
0	39
0	30
0	25
0	38
0	30
0	13
0	9
0	6
0	1
1	5
0	4
0	20
0	541
45	681
0	545
0	177
0	31
6	42
0	29
187	158
1	104
0	64
1	115
0	86
0	14
0	21
2	69
0	44
0	57
0	1913
0	89
1	1449
0	1855
0	104
0	1816
0	146
0	1745
0	157
2	1862
1	1861
0	144
0	27
0	189
0	43
0	238
0	1541
7	9987
297	11239
30	4552
155	5249
186	9650
1	164
53	71
0	99
3	127
0	50
0	56
0	68
0	73
0	11
0	22
0	26
0	18
14	81
0	34
0	36
1825	3124
32	306
3	1454
3	1097
4	2757
0	22
0	1061
0	0
0	1225
1	157
0	4
0	992
0	0
0	46
7	14
11	1600
0	1432
0	1149
2	1344
11	1637
0	490
0	220
0	175
2	142
1	93
0	290
0	264
0	264
0	264
20	157
0	118
0	133
10	1433
0	106
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	7
539	124
1	30
0	67
0	0
0	0
0	0
0	14
0	14
0	14
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	2
0	14
0	34
0	276
43	8
0	414
1	339
0	383
0	328
0	351
6	17
0	47
0	214
0	7
0	17
3	19
0	0
0	0
0	0
0	0
1474	62
14	252
0	93
0	164
0	28
0	275
0	26
0	27
1	18
1	25
0	7
0	5
0	7
0	34
1	86
2	47
0	11
0	25
0	22
0	31
29	45
0	6
0	285
1	660
20	684
0	362
0	20
2	3
0	12
9	35
8	536
2	490
4	485
0	74
0	35
1	50
0	3
0	268
10238	1652
0	382
10	618
0	0
0	38
0	28
0	300
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	88
0	139
0	159
0	1114
0	1114
0	1002
0	1129
0	923
4	880
0	42
6	332
0	403
0	993
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
1029	2026
6	1894
16	727
0	387
0	282
0	313
0	0
0	0
1	4048
17	5
6	2079
4	4117
0	41
0	2385
4	739
0	0
3	236
0	246
0	265
6	117
0	270
0	46
0	3
1	27
0	230
12	230
0	230
0	43
0	9
0	0
0	458
5	19
0	340
0	359
0	344
0	259
0	199
0	195
0	402
0	0
10	526
0	8
11	310
0	13
0	33
0	232
0	73
0	37
0	528
10	915
0	111
1	974
0	996
0	680
1	755
0	241
0	209
0	942
2	758
0	722
0	120
1	225
0	636
9	2013
130	1982
0	1980
13	2002
17	198
5	38
0	24
0	22
0	1
0	1
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	85
0	0
0	78
0	23
0	23
0	5
1	77
0	17
0	47
1	92
3	65
0	86
2	9
1	8
0	3
0	2
0	88
0	78
21	370
2	369
7	2
0	0
33	5
0	2
0	0
0	24
0	0
0	22
0	6
1	4
0	4
0	16
0	1
0	1
1	1
0	1
0	0
0	0
0	0
0	5
0	3
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
25	30
0	512
343	562
0	47
0	12
4	1310
0	1833
2	1514
1	1168
1	1744
40	215
1	219
0	92
0	23
0	3
0	0
1	4
0	4
0	5
0	5
0	5
0	5
0	5
0	2
0	11
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	6
0	7
0	2
0	2
0	2
0	0
11	1460
0	1447
7	61
0	2
0	207
0	246
17	605
0	244
0	0
0	0
0	0
0	0
0	24
12	43
29	261
7	260
0	86
25	5
0	0
0	0
0	14
0	0
0	0
268	100
0	39
0	17
0	606
0	909
0	887
0	861
0	672
0	906
0	668
0	842
0	838
0	800
0	726
0	832
0	898
0	860
0	540
0	268
0	668
0	668
0	833
0	492
0	33
0	756
0	516
0	671
0	749
0	874
0	874
0	807
0	871
0	833
0	859
0	795
0	788
0	835
0	833
0	798
0	692
0	641
0	583
0	31
0	659
0	658
0	703
0	679
0	624
0	863
0	789
0	885
0	1392
0	1368
0	552
0	569
0	731
0	742
0	1305
0	931
0	979
0	1320
0	987
0	1233
0	702
0	841
2	871
0	840
0	878
0	409
0	827
0	513
0	751
1	200
3	136
0	45
0	89
0	179
0	1
1	83
0	174
2	280
0	98
0	55
1	355
3	493
0	10
0	31
0	26
0	4
0	9
0	1
125	378
13	405
57	417
0	1072
0	1103
3	6
0	6
0	1
0	1
0	1
3	119
2591	1111
1	486
0	187
4	540
0	362
0	207
69	123
1	97
1	76
1	26
0	3051
0	3023
7	2000
4	703
2	7
4	112
0	123
0	817
0	59
0	30
0	2937
0	3017
0	2965
0	500
0	374
0	216
19	435
1	436
2	6
74	143
1	27
1	82
0	6
1	995
7	1282
1119	48
0	705
0	1274
0	3078
5	504
1	625
0	2600
0	2
0	29
0	2555
0	49
0	61
0	103
1	272
0	272
0	278
1	226
0	256
1	261
0	235
0	31
1	1
0	9
0	3
2	0
0	537
2	79
172	936
4	34
0	61
31	561
0	541
1	387
0	4
0	509
56	595
161	491
1	399
7	24
0	472
0	32
0	133
0	47
0	33
4	11
0	0
293	193
0	93
1	75
0	88
61	68
0	19
0	35
1	21
0	1450
0	2441
0	2389
3	1096
1	1114
0	248
0	582
0	102
0	1792
0	1725
0	786
0	500
0	589
0	557
0	12
0	22
0	144
0	211
0	1050
4	478
0	243
0	371
1	338
0	332
1	213
0	110
0	250
0	125
0	143
0	104
0	48
0	14
0	26
14	4
0	59
0	301
0	116
0	159
111	296
12	0
1	19
0	179
0	54
0	107
0	1
0	1
0	2
0	176
0	1
5	36
0	107
0	38
0	6
0	4
0	3
3	22
0	8
0	0
0	6
0	301
0	1468
1	980
0	221
39	3
0	1469
0	909
0	0
0	5
0	0
0	46
0	8
0	8
0	0
0	0
0	1040
0	1093
0	1060
0	1215
0	60
0	93
4	1054
0	140
1	55
0	22
0	33
0	1009
1	119
3	139
0	561
0	13
0	242
0	34
0	18
0	102
2	71
0	232
0	356
0	1454
3	8
3	1
9	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	68
0	306
0	283
0	334
0	67
0	46
0	116
0	316
6	305
0	255
0	63
2	53
0	137
0	71
2	25
0	309
