UniqueCount	AmbigCount
8	887
3	0
2	1008
99	8708
1	8730
0	4465
99	9035
0	9178
2	6147
0	2205
7	1217
1	2276
0	269
0	5594
0	48
6	432
0	342
0	375
0	61
0	376
1	23
2	115
5	10
0	142
0	99
18	1301
0	409
0	927
1	575
0	382
0	5
0	0
1	215
0	17
0	142
0	16
0	105
0	10
0	215
0	7
0	9
0	3
0	9
0	218
5	2348
117	2105
12	2443
4	2464
0	3795
0	3800
1	2483
8	2889
0	697
0	69
0	657
1	220
3	192
1	329
8	147
19	237
14	51
0	56
4	25
27	43
0	27
3	98
67	3747
40	1343
61	2044
7	1306
5	199
0	630
0	5
0	1922
0	0
11	1122
1	1211
0	841
0	101
0	82
2	121
0	78
0	52
2079	2051
0	778
0	88
2	858
0	650
3	1422
3	377
0	75
0	43
6	900
0	484
0	297
0	329
0	458
0	451
0	78
0	16
0	654
0	547
0	329
0	515
0	290
0	803
0	347
0	746
0	626
0	772
0	626
0	313
0	290
0	27
0	35
0	204
0	270
0	68
0	343
0	486
1	7
0	2156
0	39
23	401
4	2564
0	1867
10	395
0	339
33	650
3	650
2	185
0	110
0	54
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	2161
0	381
1195	784
0	88
1	511
0	219
0	219
0	0
1	0
0	0
0	0
0	0
0	0
2	49
0	49
0	2
2	0
1	0
0	30
1	382
14	58
0	6474
39	6679
9	6464
0	5835
0	6325
0	851
0	2792
0	240
0	320
0	98
6	88
0	747
0	1934
2	1816
3	1232
6	706
0	61
4	270
6	49
0	9
0	6293
0	5772
0	70
0	28
0	14
0	95
0	433
0	434
0	374
0	35
0	55
0	28
0	60
0	30
0	119
0	47
0	38
0	2
0	425
50	852
6	852
0	421
4	33
1	140
4	1852
7	1814
1	100
0	1411
975	2744
6	173
1	158
39	2380
0	1477
5	458
7	1
0	870
0	83
1	534
3	454
2	52
3	167
31	961
0	2
0	301
0	7
0	11
0	12
0	2
0	3
0	2
0	0
0	3
0	0
0	1
1	0
0	0
0	30
0	31
1	1
0	0
0	17
17	32
85	80
1	76
0	0
226	887
1	84
5	48
2	783
3	637
1	4
0	3
1	477
2	505
0	504
0	0
2	515
0	33
0	30
0	3
6	580
0	524
3	67
0	15
0	1
5	738
0	2149
1	6
61	662
0	662
3	842
74	2986
0	2
0	1514
0	234
102	782
1	506
0	445
1	141
1	123
4	26
1751	2919
9	2909
43	745
0	745
13	556
6	79
18	96
0	58
2	75
0	31
0	32
0	6
0	35
0	48
0	26
123	2678
7600	5509
1	2948
0	1647
0	1298
13	2010
0	1137
3	16
1	63
11	38
1	6
2	57
2	45
1	29
0	241
0	299
3	184
0	66
2	235
0	189
0	15
0	102
0	40
0	82
1	42
0	3
0	28
0	157
0	218
0	255
13	486
0	134
3	390
0	130
0	513
0	407
0	428
6	280
0	255
21	645
0	82
0	20
1	44
15	578
21	1268
330	1300
0	1235
0	1235
23	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	0
1	2
0	10
0	3
0	0
0	16
0	0
16	12
0	12
0	7
0	0
0	3
38	1
1	17
0	971
0	241
0	880
0	962
0	890
0	343
0	414
0	251
0	81
0	8
0	181
1	913
0	21
0	913
0	219
0	784
0	984
0	94
4	82
0	223
0	467
0	267
0	232
0	293
0	248
0	914
0	12
0	69
0	105
0	106
0	176
0	294
0	86
0	85
0	33
0	145
7	57
0	112
0	53
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1858
1	297
0	176
0	2
7	279
1	6
0	80
0	104
6	11
0	164
0	2
11	140
0	49
24	93
6	5699
2	3961
17	1064
1	241
8	1500
1	864
0	392
0	5699
0	522
0	4240
1	1365
0	4121
17	3962
0	664
0	569
2	353
0	405
1	506
1	538
1	514
0	155
22	93
36	336
0	304
13	251
1	3548
18	3542
0	3670
0	3470
0	3633
0	3633
2	3497
0	3363
2	1693
0	17
5	53
0	582
0	503
4	638
0	440
1	364
0	334
0	26
0	35
0	33
0	17
0	31
0	0
0	42
10	13
0	9
0	9
0	25
0	23
33	77
50	196
0	205
1	222
0	41
0	4
3	667
10	667
0	49
7	551
3	492
0	314
0	52
8	34
5	86
28	101
142	301
39	205
3	103
4	193
0	8
89	1097
0	276
2	603
1	807
7	779
0	127
0	427
0	152
0	111
0	499
0	64
0	0
0	0
0	0
0	0
0	1
3	1
182	62
0	53
0	51
0	16
0	17
0	17
26	126
0	121
0	19
3	27
0	18
0	2
7	3
2253	1020
0	608
1	400
0	0
1	0
627	761
0	758
0	0
0	56
2	126
2	1330
0	1068
0	0
0	148
72	213
3	160
3	35
1	198
1	65
11	62
0	181
2	38
0	23
0	33
3	129
1	8
0	43
0	4
0	30
0	20
3	997
4	364
1	586
0	703
0	389
2	644
0	353
0	148
1	318
17	590
0	513
0	285
0	540
0	174
0	554
70	1
87	0
142	682
12	597
1	524
2	231
6	38
9	15
0	8
215	2029
0	759
0	194
0	12
2	0
0	0
0	1884
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	6748
0	6707
0	427
0	341
0	473
0	484
0	38
0	433
1	207
2	303
0	644
2	136
5	438
0	1358
0	384
0	393
2	643
8	6708
0	134
569	526
3	62
25	274
0	370
0	169
0	149
0	63
0	41
25	1934
1	265
3	164
0	189
2	1507
1	69
0	52
0	196
0	2
398	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	748
4	671
0	682
0	687
3	687
0	81
0	548
0	723
0	31
0	652
0	1
6	367
0	1701
0	2719
0	4359
0	4208
0	3872
0	3655
0	4925
0	4977
0	1310
0	515
0	1283
0	672
0	1788
0	12
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	1
1	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	2635
15	2572
5	253
8	628
32	265
18	264
0	364
60	5198
7	5261
2	216
9	5281
2	60
0	38
0	95
1	187
0	57
12	5315
2	185
0	209
0	0
0	1586
361	1476
54	554
0	1582
13	566
0	483
4	446
0	43
7	103
0	142
0	137
0	125
0	57
0	1521
0	1524
0	115
0	420
0	1023
32	242
0	1133
0	332
0	1170
0	1203
0	1324
0	318
0	192
0	369
0	125
0	1171
0	623
0	67
0	21
7	17
1	625
0	20
0	32
1	1044
0	38
0	438
0	41
5	564
0	1101
0	0
0	0
0	345
0	321
0	58
0	360
0	103
0	52
0	349
0	336
0	1
0	0
0	1
0	0
3	243
3	21
0	15
4	21
0	233
17	1099
5	652
1	1239
0	896
3	395
0	346
0	177
0	0
0	0
0	0
0	0
835	7346
6	7074
0	7270
0	7048
0	6347
13	4458
0	734
0	6711
1	1
0	0
0	0
0	0
0	53
2	4920
13	4925
71	5399
12	4272
93	3201
0	4899
10	2930
1	809
1	215
0	452
0	1430
2	320
1	403
2	401
0	76
0	14
1	22
0	15
0	157
0	105
0	66
0	80
0	54
0	77
0	83
0	43
0	61
0	26
0	84
0	56
0	65
0	37
0	33
0	59
0	38
0	14
0	25
0	20
0	0
1	12
0	3
0	40
0	771
97	984
1	815
1	255
1	38
4	57
1	39
328	213
0	140
0	86
2	163
1	109
0	17
0	27
0	99
0	65
0	49
0	1400
0	92
0	1016
0	1338
0	93
0	1332
0	156
1	1264
0	145
5	1338
0	1348
0	89
1	23
0	109
0	35
0	187
1	1069
17	16077
630	18355
42	6709
261	8060
340	15725
2	214
61	109
0	156
4	147
1	73
0	86
0	103
0	113
0	14
0	35
0	21
0	20
8	90
0	40
0	46
1887	3313
35	337
2	1647
1	1239
2	2901
0	23
1	1194
0	0
0	1326
1	173
1	4
0	1090
0	0
0	31
4	18
6	1478
0	1326
0	1035
3	1244
6	1531
0	462
0	217
3	178
0	171
0	115
0	296
0	266
0	266
0	267
17	146
0	103
0	118
9	1331
0	103
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
760	111
2	39
0	70
0	0
0	0
0	0
0	10
0	10
0	10
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	10
1	40
1	345
64	11
0	510
1	424
0	461
1	402
0	428
13	18
0	58
0	267
0	5
0	13
3	19
1	0
0	0
0	0
0	0
1389	12
14	274
0	89
0	151
0	24
1	295
0	23
0	28
0	13
0	22
1	9
1	6
1	6
0	35
2	79
3	51
0	9
0	21
0	23
0	36
20	46
0	7
0	299
0	644
28	686
0	391
0	34
3	4
0	25
14	42
13	681
2	632
6	619
1	110
0	63
0	66
2	2
0	334
12310	1557
0	544
13	886
2	0
1	40
2	29
0	367
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	88
0	175
0	185
0	1057
0	1053
1	967
0	1057
0	823
2	827
0	51
1	339
0	340
0	970
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
895	2008
8	1876
17	742
0	407
0	289
1	372
0	0
0	0
4	4407
30	5
12	2392
14	4485
1	46
0	2745
4	852
0	0
6	270
1	301
6	330
25	132
0	339
0	41
1	3
1	53
0	273
17	273
0	273
0	47
0	17
0	0
0	442
8	14
0	327
0	334
0	330
0	229
0	190
0	185
0	428
0	0
21	571
0	16
16	374
0	26
1	45
1	303
1	109
0	58
0	575
10	868
1	84
2	940
0	972
0	671
0	733
0	252
0	152
0	890
2	736
2	680
0	149
0	161
2	566
13	2354
236	2310
3	2308
38	2334
19	192
5	46
0	51
0	29
0	0
0	0
0	0
31	4
0	0
0	4
0	4
0	3
1	0
0	256
0	0
0	242
0	62
0	39
0	6
0	198
0	40
0	127
4	283
0	228
2	274
2	20
1	20
6	1
0	17
0	272
0	241
39	486
0	484
3	0
0	0
254	13
1	12
0	0
0	69
0	0
0	67
1	10
0	4
0	9
0	47
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	13
0	6
0	9
0	0
0	7
0	7
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
97	106
0	12
11	13
0	3
0	1
6	1395
0	1930
0	1573
6	1256
5	1791
34	229
0	230
0	103
0	31
0	15
0	2
0	1
0	1
0	4
0	4
0	4
1	4
0	4
0	3
0	6
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	14
0	15
0	16
0	3
0	8
0	1
0	1
24	2533
1	2513
8	97
2	0
0	345
0	418
27	890
0	411
0	0
0	0
0	0
0	0
0	34
10	51
20	183
2	183
4	51
29	1
0	0
0	1
0	28
0	0
0	0
444	137
0	74
0	35
0	177
0	269
0	266
0	261
0	201
0	268
0	198
0	247
2	245
0	238
0	227
0	246
0	265
0	250
0	154
0	77
0	198
1	196
0	250
0	152
0	12
0	225
0	151
0	193
0	223
0	262
0	262
0	248
0	261
0	251
0	249
0	236
0	244
0	246
0	251
0	241
0	200
0	181
0	172
0	11
0	188
0	187
0	206
0	200
0	171
0	258
0	222
0	265
0	414
0	412
0	169
0	164
0	221
0	229
0	404
0	284
0	298
0	408
0	306
0	382
0	201
0	254
0	252
0	247
0	265
0	121
0	247
0	150
0	235
0	63
0	44
0	20
0	35
0	43
0	0
0	35
0	45
0	87
0	44
0	25
0	112
0	141
1	1
0	11
0	18
0	2
0	7
0	1
31	99
5	106
6	108
0	330
0	339
0	4
0	4
0	2
0	3
0	2
6	129
3335	1466
1	743
1	245
1	853
0	539
2	219
106	145
3	128
3	80
0	41
0	3707
0	3638
2	2302
3	728
0	11
8	132
0	169
0	1000
0	75
0	39
0	3557
0	3655
0	3620
0	554
0	436
0	260
32	379
1	381
1	3
40	130
1	21
0	75
0	5
4	1138
6	1460
1046	4
2	928
0	1700
0	3771
3	711
0	860
6	3035
0	1
0	35
0	3020
0	84
0	85
0	85
1	485
0	486
0	501
1	394
0	466
5	455
2	421
0	36
1	7
0	25
0	18
1	0
0	603
2	97
182	1079
4	55
5	70
22	658
0	606
2	429
0	3
0	584
36	670
209	492
0	376
6	29
0	468
0	37
3	115
0	53
0	46
2	23
0	0
314	202
0	97
1	67
0	105
117	98
0	28
1	43
2	26
0	1897
0	3512
1	3442
2	1563
0	1518
0	310
0	758
0	130
0	2715
0	2568
0	1122
0	676
0	887
0	838
5	36
0	53
0	206
0	330
0	1718
6	842
0	424
1	680
3	659
0	614
2	407
0	200
0	493
0	218
0	298
0	181
0	70
0	18
1	47
20	7
3	72
3	366
0	151
0	197
128	356
12	1
1	27
0	210
0	68
2	121
0	0
0	1
0	2
0	199
0	0
10	53
0	120
0	42
0	3
1	7
0	6
9	19
0	4
0	0
0	7
0	366
0	1785
0	1225
0	213
51	14
0	1735
0	1101
0	0
0	7
0	0
0	42
0	11
0	11
0	0
0	0
1	1281
0	1392
0	1324
0	1461
0	58
0	126
1	1329
0	185
0	50
0	18
1	32
0	1277
0	184
1	209
2	648
0	16
0	332
0	30
0	29
0	129
0	83
1	215
3	350
0	1744
4	10
4	2
12	8
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
1	73
0	523
0	574
0	681
0	75
0	39
0	121
0	229
3	220
0	193
2	49
1	45
0	103
0	48
0	12
0	224
0	188
0	223
0	640
11	944
0	205
0	410
0	371
0	234
0	195
0	46
0	2
157	3793
1	2853
0	1815
9	1207
2	1226
0	5
0	2
0	44
0	59
1	353
1	335
0	671
0	26
0	516
0	655
0	542
0	495
0	390
0	499
0	589
0	500
0	509
0	37
0	515
0	571
0	654
0	29
0	45
0	383
0	9
0	34
0	427
0	23
0	266
0	127
0	160
0	535
854	1206
1	535
1	647
0	413
1	262
0	192
0	149
0	47
8	6066
0	461
8	1165
1	1223
0	1925
1	4572
8	1866
2	6451
0	4469
0	5400
1	2437
3	4754
2	5154
1	3416
0	4619
0	4149
0	3956
0	1954
0	1117
0	773
0	919
11	129
0	256
13	241
0	230
0	111
0	129
0	24
0	25
0	4
1	22
0	0
0	209
0	23
1	23
0	1
3	1
0	3
0	5
0	1
18	1777
2	962
0	79
1	1455
28	1785
0	54
0	0
0	161
0	1
0	68
3	328
0	98
0	246
5	250
0	74
0	101
0	18
1	77
4	124
1	22
0	2
1	5
2	1507
35	276
0	263
0	215
0	7
1008	315
1	2029
17	2038
1	119
0	1846
0	296
0	550
0	127
27	179
7	123
1	92
0	26
3	31
0	2
1	34
2	24
2	1
0	2
0	8
0	54
0	10
1	14
0	5
0	12
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
52	11
1	8
3	662
0	7
2	664
0	2
0	649
9	708
0	611
4	39
2	98
2	118
1	198
0	145
3	126
3	357
395	532
0	274
1	348
0	564
0	47
0	40
0	45
0	45
1	4
0	69
0	19
15	79
155	79
6	775
0	835
25	704
33	712
0	220
5	299
14	651
6	573
0	53
0	517
0	551
0	381
0	326
3	301
0	122
0	27
0	28
0	22
1	7
0	2
0	780
430	18
0	65
0	98
0	63
0	97
0	428
3	112
1	91
0	138
0	86
0	65
0	0
1	16
0	385
0	383
1	96
0	4241
1	122
0	123
0	16
0	15
0	30
0	26
1	31
0	18
0	14
1	12
1	3
0	1
0	1
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	46
30	275
0	84
0	23
0	0
6	16
0	255
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	547
0	3
0	203
1	168
3	484
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1158
24	1242
0	1154
47	1125
0	1233
4	855
0	961
0	122
0	269
2	156
3	6
0	9
1	14
0	9
0	7
0	6
0	0
0	0
0	0
0	0
0	0
1	749
2	622
0	65
0	129
0	452
5	164
0	98
6	155
0	97
0	191
0	804
0	146
0	578
0	108
0	222
0	43
2	151
0	124
0	556
0	139
0	133
3	125
3	33
3	373
2	20
0	65
0	1706
6	1691
0	193
0	6
0	2
1	784
0	13
6	58
4	11
0	45
2	8
0	15
0	294
0	312
11	496
0	467
0	521
0	22
1	497
10	4
0	264
0	286
0	36
6	29
4	28
9	78
0	43
18	150
0	251
4	13
1	36
0	35
0	259
0	45
0	35
0	38
0	20
0	38
0	40
0	32
105	1
0	1
0	1325
0	257
1	429
0	300
0	237
35	1585
0	257
0	173
0	398
0	1581
0	1583
0	1580
0	1580
0	1582
0	5
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	16
0	24
4	239
0	104
0	23
1	35
0	24
0	13
0	16
0	17
0	5
0	0
0	235
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	534
1	543
7	557
0	531
0	531
0	532
15	539
0	73
1	11
0	9
0	533
0	533
1	532
0	0
0	0
0	0
0	0
0	0
0	2757
0	2706
1	5307
0	402
0	82
0	56
52	2400
0	28
1	202
4	253
2	88
1	181
0	19
0	1178
3	205
2	58
1	42
6	5342
0	5242
7	6970
39	29605
0	31893
0	22480
0	961
12	14
4	534
0	781
4	1008
0	1619
0	3258
1	1031
3	2399
0	1
44	11474
0	4371
0	0
0	0
0	2
0	2
0	351
786	359
4	317
0	275
0	851
2	630
0	40
0	771
0	730
0	711
0	750
0	782
0	807
0	657
0	783
0	782
0	784
1	646
0	527
0	602
0	641
0	480
0	493
1	21
0	53
0	318
0	64
0	22
0	226
1	73
5	104
0	72
0	75
0	66
0	795
166	90
0	49
5	50
0	11
1	3
0	2
0	2
268	783
2	667
2	679
7	120
0	99
0	28
0	697
1	603
1	730
0	535
2	449
0	96
0	215
0	221
0	68
0	131
3	3354
1164	3871
0	208
14	548
0	716
0	726
0	179
7	171
7	145
7	1391
12	1908
0	0
0	0
0	0
0	0
315	1271
43	1062
3	1270
0	10
0	1224
0	1560
0	1682
0	1579
8	229
0	236
0	1560
0	1594
0	1578
0	1237
1	1578
0	1298
0	123
1	246
0	460
0	206
1	219
0	29
3	320
0	138
0	141
0	522
11	1733
9	479
2	675
9	613
1	579
4	229
0	2
123	2053
0	203
0	217
1	2
1	209
0	213
1	0
14	0
0	0
1	8
2	30
2	45
38	44
0	0
0	6
0	303
951	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
2	0
0	0
0	0
0	4
10	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
3	156
2	7
0	153
0	0
1	485
0	130
0	411
0	423
0	393
0	16
0	5
0	8
7	9
0	4
0	53
1	13
0	11
8	494
5	1371
55	190
0	1384
0	1363
0	0
67	879
0	770
1	142
0	7
0	72
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1127	7
0	0
0	0
2095	17
0	382
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	4020
1	3545
0	833
0	453
0	961
2	691
0	8
1	384
3	729
2	413
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
2	4
0	4
30	127
2	123
7	2
1	23
0	23
0	23
3	10
34	1782
39	1782
1	1500
0	510
1	51
1	35
0	82
0	194
0	194
6	779
0	0
0	330
3	980
4	460
2	556
0	965
0	27
1	0
4	324
2	46
0	1029
6	1028
0	1039
16	1065
2	1035
0	609
1	60
2	69
1	154
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	948
0	139
0	167
0	107
0	138
1	842
0	1040
0	952
2	927
0	974
6	872
0	174
0	130
1	98
0	168
1	124
0	88
0	228
0	185
0	123
0	95
0	4
0	178
0	772
25	43
0	49
38	250
1	574
4	311
7	101
0	15
0	171
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	2
0	46
0	543
14	620
1	467
0	42
0	34
0	449
0	66
0	57
0	30
0	573
0	60
0	33
0	22
0	17
0	9
0	67
0	98
5	0
0	13
0	9
0	5
0	12
0	14
0	3
1	7
3	9
1	6
0	5
0	5
3	0
0	0
3	3
0	0
0	0
37	524
5	526
2	522
0	47
2	13
0	37
0	489
0	96
11	727
93	931
3	609
0	157
0	274
0	0
0	0
0	0
0	23
0	6
0	6
0	17
0	1
0	0
0	0
0	1
0	4
0	1
0	23
0	0
21	91
0	273
0	71
0	273
0	169
3	171
2	171
2	262
0	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	190
0	178
0	0
0	0
0	0
0	0
0	0
27	1044
13	1061
1	593
0	145
0	1
2	25
0	59
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	128
0	217
0	286
2	17
0	100
5	87
0	586
0	43
0	82
12	257
0	567
0	567
0	481
0	11
0	348
0	49
0	21
0	3
0	587
0	114
87	217
2	1561
0	75
8	34
428	383
0	15
0	156
1	1463
0	1354
0	1312
0	1304
0	75
0	1279
25	202
968	217
0	77
0	73
2	1195
23	1226
15	479
16	388
36	1237
11	1205
1	182
12	277
10	505
6	251
1	178
2	532
1	414
0	277
0	30
0	1
0	8
0	0
0	0
763	5
2	59
9	44
0	46
0	14
0	41
0	20
0	21
0	0
0	11
0	10
0	31
0	7
0	1
0	3
0	46
0	41
0	21
3	799
105	2073
0	20
0	1
16	1898
0	315
3	791
0	207
1	107
4	233
0	327
0	3
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4866
71	2551
0	500
0	261
0	211
0	718
0	161
0	42
0	4774
886	927
0	925
41	850
0	559
1	17
0	3
0	42
0	137
7	0
2	138
0	125
0	8
0	23
0	9
0	15
0	16
0	9
2	5
4	7
0	556
2	48
1	165
82	245
0	84
3	1
0	77
0	0
1945	13
0	708
0	757
9	667
4	689
49	397
0	93
9	43
0	0
0	0
38	0
16	702
0	1137
0	1133
5	994
0	366
0	23
0	1136
2	623
97	1385
38	1116
0	343
1	1331
8	1302
2	492
0	183
16	3311
604	3324
0	1301
0	781
0	661
33	3891
227	3891
0	64
0	1096
0	40
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	4
0	213
103	1336
0	138
0	80
0	70
0	103
0	442
2	967
1	895
0	1121
0	44
0	76
0	180
0	179
1	101
0	45
2	301
2	255
16	298
2	276
2	278
0	147
4	126
2	84
0	81
0	88
0	66
0	46
3	26
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	13
0	170
4	884
0	203
0	1263
11	356
0	734
0	1240
0	126
1	289
3	366
1	1263
0	0
0	0
0	3
0	26
0	14
0	29
0	31
0	0
0	16
0	1
0	5
0	3
0	5
0	5
1	1
0	3
0	2
0	0
70	12
0	7
0	10
2	2
20	20
0	20
0	0
6096	1238
0	296
0	177
0	100
3	238
0	187
4	342
3	8
0	22
0	0
0	0
0	0
0	0
5	5
0	45
53	43
0	11
0	29
0	2
3	25
0	45
0	314
5	338
0	304
0	30
1	37
0	16
0	1
0	37
0	14
93	1551
5	1362
3	503
8	926
0	161
2	723
0	234
2	604
0	382
3	237
0	129
11	85
0	13
1	12
10	3846
0	3600
0	7
0	35
0	2990
103	3858
4	2654
0	2904
0	894
0	3225
0	1628
0	1105
0	3645
0	1655
13	3636
0	3576
0	3281
86	1338
0	1229
5	351
3	958
3	3007
0	914
0	0
0	0
0	0
20	160
0	36
2	160
0	0
527	2306
0	334
0	1664
0	2074
1	139
0	148
0	237
0	347
3	1103
0	1488
0	1570
0	49
0	233
0	124
0	365
1	2
0	520
0	89
0	695
0	13
0	154
0	49
2	134
0	266
1	195
0	0
0	340
7	0
8	266
0	411
0	513
0	1218
0	1236
0	275
0	276
0	587
0	427
0	443
0	865
0	881
1	257
0	321
0	333
0	303
0	14
0	47
0	7
0	21
3	39
0	4
0	23
0	25
0	183
1	135
2	52
1	9
0	42
0	0
0	10
0	10
0	11
0	10
0	2
0	11
0	10
0	6
0	6
0	0
0	4
0	4
0	1
0	1
0	5
0	1113
0	4
0	175
1	837
0	1608
10	1456
0	1435
5	1063
1	247
0	396
0	396
2	1
0	816
0	401
1	1295
2	190
0	1432
0	1435
0	1436
0	1433
5	1437
249	1
2	6
0	77
0	17
0	281
0	100
84	1369
17	1396
3	1281
9	813
1	81
0	1277
0	4
0	127
0	168
9	404
0	116
2	198
0	239
0	323
0	700
0	947
16	1996
8	1856
5	603
29	225
0	48
7	106
1	258
1	22
1	81
0	24
0	83
0	39
0	63
0	0
0	9
0	56
0	71
0	488
0	374
17	676
8	950
2	490
0	188
6	621
0	581
0	77
5	1
0	71
0	187
0	125
0	73
0	42
6	40
0	40
0	19
0	12
2	0
0	7
118	133
0	69
0	47
0	16
0	2
25	18
0	15
0	2
0	9
1	9
1	36
4	39
190	1
0	18
0	18
0	4
0	11
0	1
0	0
0	0
0	1
0	1
13	4469
1	1344
103	1347
0	1365
3	878
0	1324
23	2660
0	1343
1	2735
0	1330
0	4437
0	875
6	105
1	759
6	2045
5	788
0	1336
2	866
2	123
0	16
0	13
0	13
5	13
0	3
0	1
0	0
0	0
0	309
0	489
9	241
2	414
0	323
1	347
0	114
0	0
0	245
0	271
0	652
0	227
0	594
0	13
0	606
0	475
0	562
0	443
0	258
0	313
0	381
0	509
0	402
0	341
0	276
0	249
0	357
3	1
0	299
0	452
0	608
0	369
0	278
0	439
0	206
0	94
0	172
652	16260
3	4573
0	8177
0	6926
0	3196
1	1735
0	6248
1	3911
0	31
0	3226
1	3954
5	763
6	15691
0	15613
4	1179
0	891
0	2785
42	2765
0	2061
0	1217
0	59
0	175
1	94
0	922
0	73
0	102
0	24
2472	3129
0	367
3	1022
0	596
2	85
1	990
5	651
1	84
0	485
0	875
0	917
8	226
0	509
1	411
3	640
13	136
1	262
1	201
0	194
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	620
0	501
0	214
345	33
4	20
8	10
0	1009
1	133
0	201
0	4
3	1416
0	570
1	75
0	15
0	107
0	42
0	124
6	4
3	497
298	961
6	285
0	113
0	69
0	72
0	35
1	1940
0	15
669	890
0	8
0	886
166	2187
5	1895
0	1694
1	434
6	400
1	596
10	102
1	101
26	198
0	18
0	0
892	695
0	167
0	557
1	82
0	63
0	2
93	1396
4	1396
22	180
36	6
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	484
647	884
0	187
5	293
0	2
0	561
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
37	514
0	102
3	435
0	14
0	54
0	0
0	40
1177	284
7	276
0	0
0	0
4090	9
4	0
0	0
1	9
0	0
0	0
0	7
0	0
0	0
0	7
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
15	257
0	7
5	248
3	170
0	102
0	92
0	69
3	16
0	25
0	17
0	14
0	17
0	7
0	56
3	55
1	53
2	25
0	18
0	11
0	6
0	0
0	53
0	123
0	21
0	75
0	2
0	0
72	698
0	698
0	0
0	0
0	0
1	5
1	10
0	10
0	3
2	5
0	2
58	574
2	20
0	50
0	608
0	458
3	106
0	51
44	36
24	435
0	126
0	0
0	0
0	0
0	0
0	9
1	93
0	97
0	14
0	6
0	76
21	76
0	82
0	2450
0	463
10	2187
3	164
0	220
0	588
3	1751
0	236
0	48
0	2450
5	33
0	33
0	12
0	2
0	7
0	53
2	131
5	507
0	508
0	66
0	37
1	476
0	84
0	28
0	113
1	322
0	42
0	52
