UniqueCount	AmbigCount
0	16
0	66
0	398
0	442
0	427
0	123
0	340
0	352
12	376
0	43
0	128
0	195
0	33
0	26
0	13
0	13
0	13
8	1148
2	1086
0	1091
1	667
1	34
0	33
0	71
1	149
0	10
0	61
0	54
0	3
0	2
0	910
0	2115
0	5
1	5
0	5
0	2
461	7738
103	1093
0	1270
0	2015
0	4546
0	434
1	304
18	3277
1	10
0	435
0	7
0	437
0	432
0	3
0	3
0	0
0	0
0	0
0	5
0	2
0	14
0	2
0	7
0	2
0	3
0	3
0	429
0	3
0	2
0	429
0	3
0	411
1	413
4	11
0	1
5	486
6	593
120	677
0	100
0	224
0	1
0	5
0	5
0	1
0	2
0	2
0	0
0	0
0	1
0	0
1	1
0	2
0	0
0	0
0	0
8	2
6	2
0	3
0	0
0	21
2	3055
42	3036
13	3039
0	3029
8	2936
3	2925
0	2882
0	268
0	220
0	102
0	15
0	10
0	3057
2767	301
0	228
0	18
0	111
11	129
0	18
0	31
0	3
0	60
2	4
2	0
0	116
0	1
0	4
0	4
0	1
0	1
0	9
3	16
0	2
1	0
0	17
0	1
2	0
0	0
0	0
0	0
0	0
0	30
0	30
2	1
1	0
0	0
0	0
0	0
0	19
0	0
0	2
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	8
6	55
1	29
0	446
0	14
1	9
0	73
0	413
0	34
0	3
0	418
3	445
22	2246
0	137
1	2370
3	530
9	1744
5	2037
0	265
0	1047
3	109
185	16211
2	111
8	87
4	10766
0	1272
0	10062
5502	86594
0	8046
2	2027
0	4366
0	55655
58	82459
39	8129
116	26285
0	1115
161	202
3	198
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	10
0	0
0	7
0	0
0	9
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	295
0	141
0	148
0	467
0	114
0	180
0	0
0	59
281	4133
0	257
0	3546
0	3995
6	337
0	549
0	202
0	348
0	303
3	3995
14	22
0	615
51	113
0	60
8	576
0	721
0	539
2	109
0	633
0	612
12	38
0	630
0	60
0	65
0	51
0	89
0	61
0	51
0	17
0	598
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	6
579	364
390	396
0	161
3	344
0	344
5	3
0	2
1	1
0	313
67	18460
4	10624
0	12467
67	12370
0	11136
10	8674
5	2250
0	12703
648	10
1	257
17	1302
0	2692
16	2614
0	2480
0	109
0	316
0	10281
0	2
0	1
0	1
0	0
0	0
0	2
0	710
0	847
20	765
2	838
2	774
0	835
0	724
2	169
0	198
0	193
0	3
1	9
0	23
0	8
0	6
0	5
0	196
0	201
31	520
0	479
11	502
0	110
0	215
0	169
0	158
0	94
0	1
2	280
2	293
0	62
0	39
0	26
0	24
0	492
16	92
1	90
0	87
0	10
1	2
2	0
0	779
0	5
0	151
0	4
0	96
0	358
8	1378
0	0
1	360
0	229
0	232
2	213
0	8
0	235
0	132
0	242
0	174
2	9
0	164
0	166
0	325
1	1132
0	44
0	44
61	419
2	269
25	379
0	365
0	169
1	332
0	279
0	295
0	70
1	213
0	183
0	28
0	151
0	303
0	322
10	78
1	78
0	9
0	14
0	9
0	14
5233	13228
78	12545
0	13
0	3
0	1
0	0
0	13
0	13
0	23
21	64
10	97
0	13
0	22
24	96
0	285
0	130
0	237
0	330
0	105
0	129
4	331
0	341
0	348
0	131
0	61
0	103
0	310
1	54
0	71
0	61
0	67
4	38
0	23
0	21
1	106
0	87
0	72
1	82
0	88
1	74
0	75
0	90
0	72
2	74
0	81
0	70
0	70
0	67
0	0
0	1
0	0
0	0
3	2
0	0
0	0
0	0
0	1
2	3
0	118
0	6
2	134
0	134
0	4
0	5
0	1
0	5
0	5
0	3
0	2
0	5
0	5
0	1
157	3127
348	2422
55	1963
0	14
0	38
1	131
349	222
0	225
9	210
0	19
2	220
17	226
2	230
0	15
0	3
0	277
0	396
0	243
0	276
1	196
0	285
1	275
0	274
0	254
0	228
0	244
0	278
0	59
0	243
0	82
0	92
0	4
1	48
0	35
0	103
0	53
0	25
0	37
0	37
0	87
0	41
0	24
0	37
0	66
0	80
0	65
0	68
0	82
0	83
0	80
0	74
0	76
0	58
1	78
0	0
0	60
0	7
0	235
1	336
0	33
3	234
3	192
0	74
0	0
0	65
0	34
1	2838
0	3777
0	7601
4	7257
0	462
11	3216
4	2357
0	1041
0	350
4	396
4	252
14	76
7	5
4	884
1	178
1	455
30	114
0	111
0	156
0	46
0	5613
4	27
1	385
3	170
0	326
4	149
0	0
0	0
0	0
0	0
0	0
2	1359
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	10
1	149
0	2
0	4
1	151
0	73
0	126
0	38
0	124
0	30
34	450
0	422
2	432
2	467
1	452
1	79
1	82
0	27
3	28
0	10
0	24
0	1080
3490	3174
2	115
17	3119
3	0
0	0
0	0
193	685
1623	297
12	184
0	249
0	20
1	232
626	3772
0	3661
0	82
3	134
0	9
12	2328
0	278
0	309
0	582
5	680
1	666
0	549
1	3
0	215
4	372
9	6
7	0
0	0
0	0
1	0
0	0
0	0
0	307
0	107
0	169
0	170
0	180
0	297
0	418
0	333
0	235
1	2
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	1
15	486
1	55
2	482
0	479
1	54
0	242
8	405
6	137
4	22
0	5
0	22
2	288
6	191
1	26
0	41
1	128
3	69
1	92
0	77
1	25
3	64
0	20
0	55
0	0
0	105
27	537
3	189
0	28
0	148
188	847
0	137
2	19
52	88
6	117
0	17
0	98
0	17
7	147
1	389
49	141
0	180
0	340
0	334
3	305
0	676
21	224
1	655
0	153
0	0
0	0
3	738
0	671
0	658
0	15
0	76
1	682
0	1586
0	1595
2	1494
0	1586
0	88
0	46
0	205
0	0
0	3
10	261
0	40
0	13
0	21
0	0
5	0
0	8
0	6
0	4
0	2
0	1
0	1
0	7
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
2	6
1	6
0	1
0	5
0	5
0	1
0	0
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	264
0	921
0	924
0	927
0	62
0	0
0	4
0	9
0	3
0	5
0	924
0	928
0	152
0	0
0	0
0	0
0	1
0	1
1	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	6208
0	149
159	4701
0	4968
0	5205
7	268
0	511
15	287
13	500
0	2712
0	2523
1	81
0	276
2	265
0	108
1	314
0	248
0	360
0	24
0	13
0	47
0	6057
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	1
0	2
0	0
1	1
0	2
0	716
0	706
0	706
2134	2395
0	1849
44	1834
1	358
0	634
0	228
0	0
0	0
0	0
0	0
0	0
0	0
0	1130
0	341
0	298
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	20
0	336
0	113
0	329
0	15
0	334
1	14
0	314
0	71
0	321
0	0
0	0
0	0
0	0
0	0
0	173
0	3546
8	252
0	387
1	1422
0	329
0	2961
1	183
1	171
1	181
2	5397
0	5207
1	5117
0	4919
0	4906
0	4307
1	1993
0	1259
0	373
0	253
0	235
0	256
1	82
335	1721
5	1714
70	1607
0	703
2	338
8	84
176	893
0	185
0	721
0	30
0	368
0	240
0	140
18	120
0	606
3412	49
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	25
198	139
44	242
3	237
0	65
0	65
0	11
0	11
0	4
0	6
0	0
4	0
0	0
0	0
0	62
213	1714
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	116
16	173
132	254
2	62
24	5245
42	7924
4	8350
2	5312
12	2763
2	1892
2	3318
16	468
19	2730
1	1796
0	2277
2	1679
11	843
0	3552
3	205
4	1660
14	1718
4	850
84	1205
4	503
0	170
0	50
47	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
6	4
0	0
0	0
0	0
0	3
0	2
1	155
65	663
0	663
0	1592
1	1386
0	1461
0	1448
0	704
1	1665
0	1567
0	1896
0	81
1	317
7	230
0	432
61	10599
0	100
2	207
0	555
0	3
9	8747
0	446
2	7
0	372
0	29
2	9
0	186
0	512
0	10609
0	10607
0	10596
1	10590
0	10588
119	3433
0	3026
5	122
0	491
3	415
0	3253
0	148
0	339
4	1934
1	1131
0	1074
4	237
1	346
0	458
0	0
0	0
0	0
0	0
2	4
0	4
0	951
262	399
3	77
0	49
2	1008
0	1
0	1
0	0
0	0
0	0
0	0
1	8564
0	8585
414	8558
0	8188
0	560
1	1039
0	188
0	1
0	350
0	77
0	628
0	661
1	651
0	166
6	1893
213	1260
4	1307
3	483
2	1254
1	26
26	275
0	0
0	190
49	618
0	354
0	118
0	284
0	228
0	295
0	586
0	154
0	188
0	180
0	313
0	384
0	264
3	88
0	339
0	115
0	305
0	94
0	341
0	583
1	33
0	114
0	226
9	1
0	1
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	118
7	118
5	19
0	20
0	14
0	1
0	0
2	3
0	6
0	1
0	17
1159	27
0	0
0	0
0	1821
0	1849
163	1708
34	2107
0	311
3	1166
50	1800
227	1886
14	1733
28	1026
3	205
30	1945
3	1259
0	1837
4	1061
30	1892
1	154
5	1594
0	297
4	1619
7	41
21	856
8	1373
0	13
0	13
0	12
0	13
0	13
0	8
0	5
0	3
0	0
0	0
0	13
0	0
0	0
0	17
319	899
0	665
2	785
2	361
2	168
3	49
944	205
4	178
0	43
0	65
0	103
0	84
0	283
0	472
0	110
1	2452
0	2761
0	2607
0	157
0	119
0	164
0	630
0	2662
0	205
0	198
0	191
0	425
0	237
1	295
0	375
0	36
0	350
0	15
0	272
0	198
0	146
0	255
0	262
3	2795
0	335
10	2816
0	485
0	417
0	128
0	2761
0	237
0	1477
0	124
0	167
0	289
0	130
3	102
0	1417
0	115
0	152
0	116
0	273
0	6
0	74
0	139
0	199
0	0
0	80
0	1730
0	130
0	112
0	44
0	177
0	0
0	2761
0	115
0	251
1	152
0	264
0	141
0	379
1	320
0	250
0	110
0	446
0	260
0	246
0	238
0	311
0	24
0	123
0	2655
0	747
1	167
13	176
3	31
3	1
0	1
64786	1181
0	0
1593	58
5	32
2	144
2	423
0	464
0	331
0	25
0	125
0	54
0	94
0	0
0	0
0	0
471	8
0	0
0	46
0	933
0	4297
0	4320
0	1459
0	1100
0	636
0	5314
0	5331
0	1576
0	1541
0	13
0	1411
0	1242
0	1150
6	1170
0	57
0	121
0	854
123	2554
2	2308
8	610
6	252
1	82
0	160
0	116
0	863
0	624
1	107
1	73
1	264
14	367
0	328
0	196
0	437
9	997
0	672
20	461
0	23
1	329
0	454
1	11
3	32
0	35
0	5
0	1009
3145	992
2	731
9	680
0	397
1	183
10	0
0	2264
0	2
8	2264
0	180
0	158
545	509
0	375
0	7
0	88
3	383
3	0
1001	2050
2	528
0	358
0	679
0	352
0	593
0	254
0	687
0	687
0	361
0	113
1	1193
1	13
0	0
17888	275
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1360
0	1361
0	32
0	36
2	333
0	170
0	1361
0	2070
8	2658
0	3528
0	1414
1	1168
1	2197
0	327
0	38
7	162
0	80
3	2518
3	5572
6	5786
0	205
3	1288
0	5723
1	64
4	239
1	402
3	137
0	267
1	88
0	68
3	38
1	403
0	584
0	445
0	70
0	113
0	9
0	430
1	448
0	407
0	249
2	276
0	0
0	159
0	57
0	118
0	72
0	31
0	29
0	30
0	1
1	22
0	17
0	0
0	13
0	108
0	0
0	58
7	99
1	86
1	109
0	4
3	13
0	9
0	8
0	8
6	159
138	2090
2	68
0	223
0	714
17	263
0	264
1	119
56	23
2	1861
7	43
0	293
1	450
14	1250
2	297
0	7
6	728
0	48
5	189
2	236
0	53
2	4
12	19
0	0
0	0
0	51
0	25
0	22
1	14
2	3
0	21
0	69
3	33
1	32
0	39
0	30
0	30
0	31
1	33
0	33
0	20
0	8
0	5
0	8
0	3
3	4
0	6
0	5
0	6
2	4
0	1
0	2
0	23
1405	26
4	5
0	0
0	5
0	4
3	56
0	3
12	9
0	1407
110	1418
2	599
10	27
0	52
2	80
0	45
0	1782
37	1897
149	1056
5	1721
25	1681
38	1694
4	537
0	302
1	0
23	1445
39	1336
0	148
0	266
13	654
0	1338
1	41
0	99
0	1331
2	243
0	596
1	426
0	1
0	298
8	14
0	0
0	14
68	1048
0	930
0	75
0	865
0	1043
0	192
2	206
1	124
1	39
4	251
0	310
0	162
0	182
0	82
0	145
0	1094
0	1052
10	207
6	183
172	410
4	193
0	213
0	77
7	2154
1	2188
0	161
0	54
0	58
0	65
5	213
0	223
0	67
0	9
0	28
0	2237
1002	10138
192	9136
162	9303
0	9850
57	2826
4	253
0	1
0	0
300	5794
0	5008
0	4256
0	915
0	700
0	245
0	159
0	9
0	9
0	9
0	9
0	2
0	9
0	9
0	2
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	2
0	9
0	9
0	0
0	0
0	2
2	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	6
0	2
0	2
0	2
0	2
0	0
2	2
0	7
0	4
1	8
0	4
3	3
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	8
0	8
0	8
1	1
10	744
2	311
0	195
4	158
47	1066
0	607
25	171
4	123
7	701
39	797
1	812
0	536
32	1083
7	1239
0	298
0	708
2	600
1481	26
0	23
0	26
0	25
0	11
0	12
10	66
1	60
14	60
5	42
21	495
4	0
0	287
0	14
0	21
0	466
0	477
0	275
0	53
0	63
0	56
0	54
0	3
0	0
0	63
0	56
118	1525
53	1309
0	266
0	244
0	338
7	974
3	161
1	147
17	375
130	702
7	194
0	48
0	389
0	300
0	96
0	15
2	162
8	173
3	168
0	158
1	318
0	345
30	347
0	302
4	362
10	335
0	61
0	38
0	10
0	257
3	160
0	144
0	21
0	20
0	40
0	0
0	0
0	0
0	0
0	0
349	562
1	213
1	61
7	284
3	17
3	7
0	789
0	851
0	555
3	1077
12	1718
3	12
0	10
1	1716
0	967
7	1005
0	104
2	760
3	69
0	452
0	73
0	44
0	20
2	22
0	75
0	59
0	76
0	44
6	46
0	63
0	6
1	18
0	38
0	0
0	0
0	0
30	1
0	199
8	708
0	67
0	424
3	0
0	643
1	41
1	660
0	203
1	30
0	2
0	2
0	0
0	2
0	2
0	2
0	2
9	448
1	4
301	919
4	328
0	60
1	69
0	543
0	35
0	136
0	0
0	0
0	2
0	0
0	0
0	1
0	1
3	1
28	3794
0	424
0	3947
10	3674
0	3557
1	985
0	3138
1	2410
0	3195
0	3009
0	2415
0	2424
6	7
1	15
0	34
1	1067
0	400
0	325
0	7
10	3920
0	3448
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
10	379
16	2358
0	607
24	2061
0	2560
6	456
0	96
10	2504
0	2735
0	2155
38	2450
0	576
1	75
0	398
1	1174
1	86
4	136
0	908
0	170
0	220
0	6
0	386
0	272
0	113
0	37
2	9
0	4
0	0
0	0
0	2
0	1
0	3
0	0
0	2
0	4
0	211
0	173
0	213
0	252
0	491
0	714
0	839
0	296
406	307
1	3674
0	1373
6	1371
9	1373
47	3803
0	1014
0	883
3	609
1	218
0	463
0	21
1	21
0	490
1	1071
0	467
0	364
0	681
1	169
0	86
0	0
0	0
0	0
13	52
4	50
0	40
0	35
0	0
0	0
0	0
0	0
3	5443
841	479
54	466
0	119
1	21
0	35
0	201
0	86
0	88
0	87
0	5
0	31
0	86
0	82
0	117
1	87
0	20
0	29
0	48
0	25
0	36
0	41
0	10
0	45
1	57
0	81
0	22
2	1
67	81
0	79
0	70
0	66
0	5
0	2
0	1
146	1254
24	1247
4	168
3	39
6	0
8	166
3	166
2	563
53	581
0	579
0	0
0	0
0	0
1	19
1	19
0	17
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	3
0	15
0	5
0	9
0	0
0	10
0	8
3	12
0	6
0	5898
0	5839
4	305
15	746
2	1629
0	5759
0	235
10	217
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	98
15	51
2	646
9	607
0	179
2	294
0	182
0	119
0	44
27	34
1	580
0	12
0	12
0	10
0	12
0	12
1	8
0	2
0	12
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	208
0	48
0	17
0	215
8	160
1	5957
1	6610
9	4245
4	3331
1	5582
0	1358
7	3814
0	2519
1	675
0	1171
0	1080
5	589
4	1074
0	561
1	716
0	817
0	306
0	6574
0	5362
0	284
2	320
24	272
25	226
1	210
0	208
0	7
0	1
0	0
0	0
30	306
0	115
0	169
0	171
0	216
0	202
0	101
0	183
0	4
0	3
0	3
1	1
0	7
0	46
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	180
0	224
4	199
0	202
0	974
0	1159
0	892
0	1582
0	1568
0	1534
3	1405
0	1412
0	771
0	1565
0	1501
0	192
0	67
0	82
0	24
0	40
0	27
0	731
0	16
0	19
1	19
1	468
0	71
0	78
3	74
0	361
0	590
1	606
0	123
0	0
1	432
0	70
0	394
0	394
0	396
4	375
0	8
0	8
1	678
0	449
0	387
3	689
0	177
0	417
0	132
0	42
0	57
0	40
0	35
0	29
0	31
0	25
0	6
0	34
0	185
0	18
0	19
1	86
8	51
0	25
0	28
0	9
0	18
0	21
0	22
3	17
0	0
0	394
67	1139
293	1255
7	24
1	320
1	160
0	77
0	92
0	89
3	147
687	4873
17	2949
11	2527
4	2358
2	2448
0	2091
0	1550
523	234
1	199
1	182
6	136
0	100
0	46
386	796
0	703
0	718
4	581
0	698
1	145
4	255
0	472
1	85
1	345
0	5
0	222
6	10
0	240
2	217
0	62
0	16
0	1
22	223
1	130
0	179
5	70
10	15
0	15
2	33
24	483
2	483
4	105
0	164
4	679
0	530
4	227
0	262
10	401
1	436
10	461
4	426
38	456
201	1572
0	1838
14	1922
7	1192
15	592
2	281
14	65
16	66
0	9
0	0
0	0
0	0
0	0
0	0
5	5
0	4
0	1
0	5
0	4
0	1
0	2
0	1
0	1
0	0
0	1
0	0
0	545
0	393
0	15
0	394
0	546
22	256
0	62
3	198
19	176
0	203
5	37
1	42
0	3
0	206
0	25
7	33
3	30
101	22970
23	13845
138	21781
0	3569
3	1492
0	2274
1	4195
4	1961
2	757
0	4344
2	4099
3	5349
8	18775
60	5242
5	20464
1	50
0	60
0	6
1	65
1	3
0	34
0	0
0	3
0	4
0	0
0	4
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
65	5
14	141
8	120
9	139
0	27
0	46
3	18
0	5
52	22692
0	21200
48	20371
8	1592
6	1863
3	2053
138	11707
38	5750
12	1222
0	2808
0	22356
9	265
0	53
0	265
29	9126
0	3194
0	3007
0	740
0	324
0	8764
0	8951
0	1036
239	429
5	389
0	383
0	23
0	61
0	13
1	119
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
1	121
0	7
0	114
0	5
0	25
0	121
2851	5925
1	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	57
0	387
5	444
0	423
0	23
0	0
0	408
0	366
0	59
405	523
0	69
0	19
5	385
1	356
0	3
77	1285
3	214
2	676
1	483
14	529
3	384
0	411
9	101
1	144
0	419
4	175
6	98
4	140
0	0
0	0
0	2
2	2
0	0
0	1
0	0
73	2131
0	2141
2	1086
5	2054
0	676
1	873
0	448
0	694
0	363
9	265
6	237
4	13
0	0
0	10
0	5
0	0
0	17
5	94
0	56
0	61
0	0
0	0
0	464
5	542
38	688
6	321
0	264
0	6
0	153
0	8441
0	0
0	0
3	0
2	1678
56	1879
0	596
1	252
4	325
2	150
0	122
2	82
0	14
1	394
14	414
0	53
3	262
4	24
4	10
2	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
13	282
17	281
0	21
0	17
4	13
0	8
0	5
0	0
0	0
1	3408
2	673
10	3350
3	346
0	443
0	3253
0	3211
0	3182
0	0
37	7167
1	7015
8	2700
34	6236
4	7264
0	293
0	2
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	9
1	9
117	3330
0	668
42	3303
6	1255
1	320
6	36
13	33
0	23
2	275
8	274
1	275
301	2053
736	2391
5	930
3	150
0	276
0	614
0	3473
0	3355
2	3349
3	3564
0	3622
0	3601
0	965
8	323
0	621
0	51
3	709
2	1085
0	877
2	67
0	501
0	272
0	449
0	257
0	230
2	61
0	58
0	2301
0	3387
0	362
3	294
2	33
0	3
0	0
161	377
8	22
5	125
8	21
11	49
0	16
0	84
2	3
1	20
0	17
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	883
0	178
0	1764
0	109
302	1841
0	9
0	34
0	43
0	46
4	114
0	73
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	590
0	610
7	597
3	534
0	87
0	69
0	598
0	519
0	696
0	1352
0	1315
0	1340
0	651
0	1642
0	1464
0	428
0	80
0	58
0	1547
0	1157
0	1364
0	1442
0	1214
0	1085
0	764
0	1545
0	788
0	1559
0	1159
1	1232
0	1040
0	642
0	1089
0	742
0	1273
0	668
0	910
0	1274
0	1406
0	1148
0	1234
0	1053
0	1121
0	1095
0	934
0	1359
0	987
0	749
2	698
0	903
0	1192
0	984
0	1152
0	1506
0	1370
0	984
0	1027
0	1055
0	1091
4	30
0	980
0	1107
0	1041
0	1121
0	1311
0	1456
0	995
1	1128
0	1160
0	1105
0	1232
0	911
2	746
0	853
0	1079
0	1154
0	689
0	940
0	1145
0	890
0	965
0	177
0	687
0	1096
0	1098
0	1292
0	1039
0	398
12	1139
0	1074
0	1236
0	984
0	604
0	389
0	504
0	349
0	273
0	388
0	451
0	335
0	130
0	70
3	1
0	25
0	149
0	66
0	0
0	0
0	0
0	0
0	0
0	0
3	505
35	523
25	371
0	8
187	274
0	268
3	162
0	5091
0	1199
4	4909
0	5082
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	182
640	283
0	282
0	88
2	3099
1	82
3	91
0	206
0	292
0	2672
0	275
0	87
0	172
0	70
2	111
0	3088
0	2764
0	1
0	0
0	0
4818	7429
14	1842
4	5927
1	1401
17	4447
724	499
1	400
0	8
0	0
0	90
0	3
1	9552
29	7692
68	9553
0	2039
20	2288
0	9560
19	215
88	435
0	563
0	563
0	563
19	490
0	558
26	215
3	81
0	43
0	25
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
4	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
36	4206
21	2873
0	3661
0	1077
80	2834
5	2569
18	2409
0	101
14	2558
0	2392
0	2807
9	2906
0	2819
0	2951
0	129
0	544
0	136
9	9
7	544
0	92
2	560
0	46
0	142
0	2674
40	2543
0	937
0	2829
1	123
0	1470
1	416
0	763
0	664
0	392
6	391
2	167
1	120
0	352
1	2810
17	11
0	0
14	103
1	10
0	0
0	103
0	0
0	0
0	0
0	0
0	0
3	131
0	5
605	1061
1	886
0	251
0	135
4	14
403	172
0	164
0	137
1	137
0	87
0	58
7	3361
0	600
0	3128
12	2435
2	3080
2	1625
0	2116
0	2252
3	3036
0	1906
0	555
1	141
1	558
0	486
0	242
0	786
1	272
0	808
0	534
0	301
0	318
0	23
0	724
0	0
0	1022
6	928
11	573
56	857
0	1419
0	1128
0	146
7	391
0	352
0	10
1	0
1	3
0	3
0	0
3	0
0	2624
0	6873
2	6698
0	2608
0	2482
0	5539
0	502
0	415
0	248
0	518
0	369
0	1460
0	653
0	100
0	157
1	6630
2	6607
0	6685
0	0
0	0
0	0
0	4
0	10
14	496
83	570
1	500
6	452
2	474
7	201
0	0
0	0
0	0
0	0
0	0
0	0
0	1288
0	2224
1	267
0	63
0	209
3723	6766
0	282
0	890
0	5639
9	87
62	483
31	6733
0	505
0	157
0	275
0	486
1	803
1	1225
0	702
37	148
0	148
0	0
0	0
0	0
0	0
0	0
0	0
7	6
0	5
1	1
0	6
0	5
2517	1647
51	160
102	217
0	1609
0	0
0	0
0	0
2	0
0	0
0	0
7	3440
0	916
1	592
1	472
7	449
0	771
2	395
0	18
1	1081
1	973
0	363
0	675
0	631
1	358
1	635
0	385
9	324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	456
10	981
4	767
0	634
1	305
6	550
0	142
0	71
0	0
13	17
0	1
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	353
285	1661
2	488
3	1416
5	7
0	3
0	5
6	305
3	189
4	202
4	143
3	9
2	36
0	83
1	83
3	111
0	0
0	4702
0	5061
417	101
0	7
1	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
7	6
0	5
0	5
0	0
0	0
1	423
1187	695
54	323
0	316
0	332
2	5275
0	3992
0	2336
4	1231
0	6463
4	0
0	0
546	20969
0	9404
152	15505
8	15201
2	7367
0	2133
0	7132
48	14894
1	2105
11	6696
11	12042
1	5852
11	4478
1	1810
0	723
689	8587
0	1622
0	5326
0	3746
0	3265
0	567
0	3804
0	3218
0	7615
1	1745
0	1324
21	4064
0	3644
3	5167
0	3501
0	85
7	55
10	49
2	36
0	21
0	818
0	1013
0	972
1	1049
0	896
0	850
0	864
1	1036
0	1022
232	10562
1854	9901
1	8438
8	2925
0	1319
2	438
0	1143
0	1281
1	1357
0	788
1	662
0	233
0	203
0	133
1	102
0	61
1	444
0	104
0	1
0	64
4	91
1	112
0	100
0	172
0	138
0	87
0	139
0	92
0	53
3	64
1	7
0	2
1	0
0	0
1785	197
0	137
2	65
2	0
1136	1484
0	830
1	503
0	861
1	683
0	1295
0	341
33	651
31	763
0	285
174	277
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
1	2930
3	2181
1	5
0	0
0	0
4	11687
0	4197
1	1963
0	8944
0	1268
0	10516
90	9510
38	10972
18	8905
0	484
0	0
0	1
0	224
13	749
0	1
0	222
0	327
0	332
0	571
0	817
0	20
0	140
0	87
3	502
0	484
0	515
0	0
0	0
0	0
0	0
1	0
0	244
0	278
0	241
0	34
0	64
0	0
0	0
0	0
0	7247
0	4739
0	2988
0	2361
0	746
7	1495
14	395
4	66
25	973
1	141
1	282
0	1478
4	990
0	736
0	248
0	6067
0	277
0	247
0	207
0	134
0	95
0	5
0	176
0	257
0	71
1	6
0	9
0	36
3	174
4	663
1	22
16	635
3	622
9	504
3	84
0	5
5	21
0	46
1	1
3	8
0	498
0	0
0	0
0	117
0	158
0	158
0	16
0	155
10	111
0	0
0	1343
1	135
2	142
0	1
0	4
0	6
10	16
0	8
1	7
0	19
0	58
0	46
0	39
0	34
0	18
2	24
0	0
1	20
0	10
0	5
0	10
0	0
0	4
0	1
0	2
3	151
5	41
6	598
6	444
22	475
1	327
6	439
0	97
