UniqueCount	AmbigCount
14	160
1	3021
268	7
0	36
0	34
0	33
0	21
0	36
0	18
0	36
0	34
0	36
0	35
0	33
0	33
0	36
0	37
0	37
0	35
0	35
0	35
0	34
0	37
0	35
0	36
0	23
0	32
0	33
0	33
0	16
0	30
0	14
0	1
0	26
0	26
0	24
0	24
0	25
0	24
0	22
0	9
0	4
0	5
0	20
0	19
0	13
0	10
0	4
0	2
0	4
0	0
0	1
0	0
0	1
0	0
0	0
0	0
2176	460
3	372
3	0
4	1
0	24
0	249
6	433
0	88
0	889
4	132
0	60
29	752
15	658
0	182
18	426
0	54
0	52
0	564
0	2
0	9
0	40
0	5
0	59
0	18
0	1
0	11
0	5
2	57
0	6
0	7
0	10
0	8
0	10
0	13
2	55
0	2
0	4
0	32
0	23
0	23
0	23
0	18
0	8
0	8
10	177
0	5
2	151
0	90
0	68
0	8
0	84
57	85
0	39
0	0
0	0
4	209
192	2225
0	21
0	772
0	1816
271	1920
1	734
6	240
0	191
0	959
1	153
1	636
0	581
0	1953
271	575
2	436
70	544
0	0
0	0
0	0
1528	27863
6	1807
6	27068
8	21360
9	23352
0	26260
5	2660
2	8615
2	867
39	239
7	123
0	218
0	62
0	55
0	54
0	23
0	23
0	25
0	6
0	65
0	6
0	0
0	6
0	0
539	548
5	4
1	0
0	525
5	388
7	1729
0	714
12	1759
0	1821
26	12
0	60
0	9
0	0
13407	4352
1	1322
0	1314
0	570
0	222
0	7
1	473
2	279
0	462
0	903
0	273
0	0
0	0
245	5189
7	78
2	4502
1	63
1	425
0	1548
2	47
0	353
0	37
0	4355
0	0
0	225
0	225
0	21
0	21
0	11
0	9
0	7
0	1
0	0
0	0
28	906
1	871
0	509
0	316
31	8
1	17
6	25
0	37
0	0
5	29
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	12
0	4
1938	422
49	384
2	136
0	0
0	0
0	0
0	27
0	15
2	17
1	11
1	8
0	20
0	13
0	13
0	13
0	0
0	138
0	129
0	12
0	13
5	21
0	11
1	12
2	49
8	54
0	1
2	8
0	138
0	0
0	0
0	0
54	435
46	1318
2	409
0	1303
41	937
1	1112
0	146
0	215
63	487
2	205
4	200
0	57
3	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	58
0	2
0	45
0	52
0	56
2	50
1	18
0	37
1	0
0	22
0	12
0	7
0	131
952	865
5	278
0	171
0	59
5	35
3	70
9	77
0	131
1	131
0	150
0	424
1	221
1	25
0	539
0	10
0	4
2	5
1	539
2	376
3	34
0	24
0	30
0	30
1	33
0	0
0	26
0	20
0	26
1	6
0	521
0	1
0	5
0	5
0	5
0	5
0	0
1	0
0	1
0	1
0	1
0	0
0	5
11	1064
7	1196
21	1331
17	1154
0	205
0	184
3	284
0	0
1	2146
7	212
10	117
2	244
0	2169
3	1976
3	10
0	173
0	372
0	1
5	176
0	399
7	385
0	177
2	71
3	37
1	69
3	84
2	69
0	19
0	19
0	9
0	19
0	1
0	12
0	0
0	3
0	1
0	19
1	24
9	5
16	2805
0	2869
20	2140
4	1889
12	592
0	109
2	47
1	70
0	123
13	682
3	673
0	633
0	314
0	31
1	81
0	18
0	45
0	10
2	10
6	10
0	7
0	1
2	6
0	0
0	683
6	0
0	0
19694	1076
0	106
0	986
1	3058
17	3776
0	1916
0	1916
0	2113
1	2109
0	1118
1	1923
0	1584
0	298
8	122
1	68
7	919
0	211
0	116
21	1945
1	232
11	134
0	147
1	1640
0	122
5	440
77	442
0	441
4	321
0	119
0	1097
2	938
4	362
11	1090
2	1222
0	1182
2	117
39	1090
0	560
0	969
0	431
0	281
6	804
0	1022
0	441
0	270
0	683
0	351
4	513
0	412
0	258
1	305
3	320
1	417
1	120
11	67
3	212
0	3
1	1062
0	29
0	15
0	14
0	3
0	137
30	259
0	12
3	154
0	142
0	118
0	120
0	251
0	251
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
1	301
0	368
3	313
0	230
0	325
1	153
0	257
0	123
1	21
2	54
0	92
0	53
0	60
0	14
0	568
0	473
43	308
15	1104
0	53
3	3
0	46
7	196
0	125
0	115
0	161
6	209
2	935
10	1012
0	997
1	207
0	169
0	201
0	364
0	1023
0	29
2	31
2	44
0	43
0	43
0	6
0	4
0	1
0	1
0	2
0	0
0	2
0	2
0	2
0	0
0	102
0	72
0	99
0	101
1	28
0	11
0	92
0	92
4	188
51	268
0	85
0	36
0	2
0	0
0	21
0	7
0	6
0	0
0	0
0	21
1512	4074
2	3766
41	4084
0	3980
0	3769
0	4077
0	3898
4	3887
0	3881
0	3457
11	660
0	2230
1	418
22	385
46	237
3	151
1	110
1	11
0	9
0	2
0	0
0	0
0	0
0	0
0	449
1406	441
2	308
1	319
5	96
2	19
570	20
0	6
0	583
0	1813
0	1808
0	1807
0	1061
0	49
0	631
4	38
140	711
51	660
3	6
12	1933
0	1900
0	1921
0	1921
6	1256
3	199
0	162
0	100
0	66
0	21
0	1
0	0
0	1
63	120
0	30
1	92
0	75
7	60
0	1
0	1
0	84
0	0
0	8
0	14
0	17
0	24
0	0
1	4
1	0
0	0
0	13
0	1
0	13
0	38
0	0
0	3
0	0
0	3
0	0
1	0
0	76
0	10
0	33
0	22
0	119
7	146
0	32
0	16
0	74
0	26
0	12
0	0
0	0
0	0
0	0
0	0
0	89
0	2
2	24
1	0
0	109
0	130
1	118
0	81
0	3
0	3
1	3
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
9	157
0	153
1	157
0	1080
0	238
0	135
0	96
0	946
6	755
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1648
9	3423
1828	5434
0	52
0	87
2	451
0	1034
0	3585
0	3210
1	2187
17	2311
4	3361
1	2997
0	620
0	640
6	1057
1	458
0	3134
17	3441
72	1237
21	1737
0	1948
165	2511
6	1233
10	1740
3	1082
1	1758
0	1231
16	20
0	7
0	0
8	1457
0	31
1	35
0	53
0	1
0	1432
0	39
2	511
2	100
0	1205
3	15
0	15
1	18
3	5
160	315
0	311
5	1
0	0
0	14
1	55
0	113
58	160
2	118
0	37
0	20
0	103
7	30
25	975
1	11
0	12
0	948
0	98
6	278
1	22
0	91
0	82
791	432
0	226
0	0
3	183
0	0
0	0
0	0
0	0
0	0
0	0
129	1231
5	1073
9	683
1	629
1	451
4	229
84	320
1	164
28	110
0	1176
126	895
3	916
3	757
1	90
0	86
0	496
0	36
0	7
2	180
1	136
0	127
5	116
0	94
0	68
4	54
0	48
4	8
0	0
0	0
0	2
0	0
0	6
0	0
0	6
1	5
0	0
0	0
0	0
0	0
0	1
0	28
1	7
0	162
27	485
18	450
2	21
0	105
0	79
0	7
1549	1609
1	1359
15	1542
21	19
5	260
6	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
377	1663
4	779
47	1257
21	81
6	883
1	372
1	74
18	503
0	349
7	826
1	1392
0	2344
11	2163
4	328
8	928
3	222
0	78
0	23
20	23
0	0
0	0
53	2877
4	86
0	413
13	176
2	199
12	2695
4	289
2	16
0	89
8	1084
9	1146
0	263
0	98
0	93
1	1026
0	153
0	118
1	40
7	49
0	41
0	54
0	2071
145	5
0	195
213	2028
0	507
1	32
0	203
3	286
7	286
0	30
0	5
1	4
0	2
0	3
0	19
0	1147
0	37
0	856
1	37
0	116
0	585
0	833
1	422
0	913
0	1122
0	16
0	1017
1	36
0	297
0	704
1	949
0	20
0	776
0	143
0	6
0	532
0	108
3	5
34	400
0	26
4	349
0	29
0	46
1	13
0	266
0	1094
0	1051
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	422
8	361
0	73
1	191
0	50
0	36
0	35
0	64
0	56
0	259
207	395
3	22
0	182
0	276
3	66
6	0
2	1073
1	545
0	382
6	367
4	437
0	396
0	392
0	44
0	221
0	150
0	230
0	74
0	18
0	2
0	92
0	0
0	52
0	33
1	33
1	58
0	24
0	45
0	25
0	954
869	991
25	982
4	0
0	16
0	230
0	75
0	228
0	66
0	10
0	57
0	74
8	18
1	229
1	194
2	260
0	160
2	262
5	359
1	258
0	59
0	0
0	0
0	0
0	0
0	9
2	7
25	5
0	1
0	9
6	1998
2	1736
0	2018
2	780
0	510
4	275
10	383
0	120
1	23
0	97
8	421
1	171
1	192
2	147
0	628
12	17015
183	17725
16	5249
5	2479
2	17713
41	15492
3	9434
46	9348
0	16571
10	416
0	8026
33	5844
9	5243
5	4165
0	3702
19	114
4	1545
12	139
1	268
56	1777
0	27
16	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
1	4
0	4
0	1
0	0
0	0
0	0
256	285
2410	1021
0	961
1	681
349	9
0	13
0	0
0	0
0	0
57	539
4	525
3	38
0	15
0	8
0	20
0	16
0	7
0	13
0	6
0	2
0	3
0	3
0	0
0	2
0	0
0	0
0	1
2	6
0	8
0	4
0	1
0	6
0	6
0	2
3	0
0	5
0	7
0	8
0	4
0	0
0	0
0	1
0	0
0	3
1	6
0	8
0	1
0	1
1381	783
0	533
0	214
2	351
2	143
0	0
0	41
2	344
0	46
0	61
0	752
1	880
5	173
0	549
1	728
55	767
0	515
0	479
0	643
0	28
15	90
5	192
0	318
0	699
0	271
0	313
0	525
0	391
14	519
0	71
0	1
1	0
1065	332
0	279
0	94
0	21
270	212
1	204
0	19
0	3
0	14
1	30
0	9
4497	3692
22	217
0	2270
2	1427
1	826
0	30
10	2626
18	2569
126	2773
0	87
2	197
180	274
1361	2096
12	1698
0	1767
3	1659
0	93
10	1693
512	12
1	6
0	6
0	2
0	0
0	0
16	98
24	1687
94	1782
0	3454
0	3454
0	3362
0	2932
0	3452
1176	6403
4	4661
0	6
3	1768
9	992
616	329
0	176
1	77
0	67
0	69
401	23
0	16
5	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	703
0	1424
6	1943
8	1773
9	122
0	102
0	68
0	122
0	50
7	136
1	110
7	106
8	4
0	986
0	569
0	220
0	958
0	986
0	903
5175	1459
0	181
5	316
1	383
28	314
1	462
9	2028
11	2348
6	483
4	406
0	28
1	1358
7	326
0	1054
2	882
0	263
494	502
0	312
0	456
0	22
0	8
0	0
0	0
0	0
0	0
0	0
0	0
38	1
1	31
0	71
2	70
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	13
0	12
2	105
0	95
0	17
3	43
0	31
1	116
35	1270
4	65
4	880
4	579
3	147
1	136
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2153	148
0	0
0	0
0	0
0	0
22	268
5	234
1	61
0	37
0	239
0	195
0	72
0	36
1	126
0	55
2	62
12	161
0	173
0	40
0	157
0	225
0	27
3	182
1	161
0	49
0	19
0	36
1	1
0	36
0	179
12	5645
1	1158
0	4899
26	4325
98	4188
15	4162
0	362
0	474
0	369
1	5
0	637
1	594
1	605
5	621
0	622
0	617
1	607
1	40
1	104
0	628
0	29
0	75
677	112
191	1696
3	1711
37	1305
0	1505
48	3354
3	3204
52	2998
11	144
35	202
0	49
0	129
0	545
2	535
0	546
0	547
0	203
0	31
0	6
0	6
2	207
0	294
0	185
0	402
0	294
4	247
0	69
0	208
2	162
0	27
1	178
4	123
4	122
29	122
6	281
1	166
0	214
1	150
1	306
0	123
15	214
0	18
7	210
15	119
0	80
6	102
0	92
7	1
2	11
0	63
31	1177
0	663
7	755
3	468
4	563
2	7
0	312
0	122
1	0
0	0
0	0
14	148
0	579
7	1
1	1
514	740
2	122
3	31
1	91
0	2
0	3
0	2
1	1
0	0
0	0
0	0
174	1902
61	1795
1	194
0	1663
0	87
2	919
4	562
0	645
0	174
130	435
0	18
0	98
0	300
0	413
0	131
0	38
0	33
0	11
0	10
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	97
0	203
15	46
1	143
0	1
0	2
0	1
0	8
0	202
4	181
1	713
1	1591
1	151
0	747
0	204
3	359
103	1806
4	117
225	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4836
0	220
147	247
0	200
0	33
0	40
0	185
4	205
283	741
1	643
0	1
0	615
0	127
0	106
1	87
0	11
0	466
225	3657
2	3653
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2863
4	2397
0	2437
0	2341
0	1864
0	1245
0	976
7	636
3	753
0	420
0	463
0	0
0	16
0	16
0	15
0	476
250	1673
1	503
0	966
0	1069
1	777
0	778
20	793
0	724
0	891
0	30
1	3
0	279
0	0
0	0
0	186
0	0
0	124
1	33
1	26
0	1
0	124
26	583
0	441
3	502
0	15
15	242
45	24
0	164
3	128
5	211
0	66
4	9
0	81
0	60
3	52
0	55
0	55
2	40
0	0
2	12
1	65
373	369
244	536
0	209
1	0
19	364
1	527
0	334
0	333
372	2283
21	690
8	2263
1	957
3	471
1	8
0	666
0	558
0	611
2	654
0	80
6	221
0	158
0	2
0	16
4	25
0	2
0	59
14	37
0	26
0	4
0	16
0	25
0	10
0	14
1	108
1	122
0	40
0	45
0	105
0	24
1	47
0	23
0	13
0	0
1	23
0	0
1	3
0	3
0	3
0	334
0	30
0	358
0	3
0	0
0	3
0	7
0	7
0	4
0	2
0	6
1	911
58	1278
7	391
0	602
0	1273
8	405
0	202
1	59
0	15
0	184
25	1994
9	121
0	2004
0	150
0	1992
0	10
0	10
0	7
0	7
0	7
8	9
8	9
7	41
0	0
12	10
0	1594
63	1549
0	1564
0	1118
0	106
0	41
0	581
0	43
7	19
0	19
0	8
1	0
180	160
0	50
7	132
3	97
2	25
0	3328
0	2906
2	341
0	516
0	874
0	918
1	631
0	3328
0	3429
0	3440
5	2840
0	1734
1	1558
0	1407
0	157
0	3440
0	5
0	3
1	6
0	1
0	2
0	0
0	355
10	1449
0	1605
0	68
1	210
0	157
0	1516
0	1370
0	1418
2	576
0	303
0	664
6	306
2	466
1	409
2	550
324	863
28	555
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1212	2143
0	835
20	492
3	1282
9	47
0	516
0	130
2	503
0	413
7	468
0	209
0	14
5	82
0	122
0	6
0	97
2	0
68	79
18	79
0	24
41	6367
236	6369
13	262
0	46
0	156
3	10
3	376
36	2472
48	2895
7	2540
1	1168
0	631
0	563
5	128
0	2660
1	0
0	0
0	1
0	1
0	191
0	244
0	575
0	846
0	180
0	72
0	3
0	0
0	0
7	41499
3	8737
1	3461
2	4088
2	28146
0	30011
1	2329
8	7051
0	7188
3	6746
0	8051
0	9290
0	29170
6	33033
0	8206
0	5626
0	36986
0	23556
0	10619
3	16256
0	11083
16	22321
3	22803
0	37018
0	26
1	0
0	197
0	201
0	17
0	2
24	245
0	156
0	56
0	48
0	2
1	2
0	2
0	1
0	0
0	11
0	8
0	7
1	19
0	1
0	1
0	0
0	1
1	2
0	3
3	138
0	411
0	1840
4	1457
5	31
0	152
0	1838
0	146
0	644
4	4
0	1334
5	2
9	92
0	56
1	128
0	147
0	144
2	0
0	36
0	31
3	3
0	205
0	1840
0	1334
0	96
178	99
1727	9241
37	7459
0	3172
21	6455
0	3229
1	3015
5	488
0	2666
2	1782
0	1391
0	944
3	1243
0	569
1	2008
6	1925
0	881
104	1831
2	111
0	1601
0	1543
1	30
0	9
2	612
1	10
0	124
0	77
4	430
0	83
0	26
0	0
0	27
0	0
18	1170
0	54
0	876
0	1136
0	0
1	0
0	0
37	34
0	0
0	0
0	45
0	44
0	26
0	25
0	6
0	4
152	602
55	573
1	499
0	0
0	44
0	29
1	33
2	76
0	10
1	25
0	1
0	7
0	74
994	2045
0	2023
1	1957
0	1791
0	1758
0	1754
0	1476
0	1722
0	1422
2	1727
0	1702
0	1693
11	1435
2	444
1	13
0	21
8	1895
3	2031
0	1831
0	10
1	246
0	1978
0	132
0	1898
0	280
0	13
0	248
0	1631
0	205
0	124
3	4
0	0
0	0
2	3
986	21
5	3
0	3
1	172
0	148
0	153
0	18
0	18
4	3
0	2
68	12
3114	1817
1	227
2	347
16	796
0	246
0	568
14	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2465
0	2071
3	2556
0	71
0	66
1	2079
0	5
1	2172
32	4747
0	4990
0	21
1	20
0	109
0	43
2	4869
0	2880
0	2483
0	321
0	0
0	260
17	655
0	50
0	335
29	4920
0	2
0	2
1	2
23	3192
1	8379
0	4215
26	330
3	4236
5	8990
77	2415
3	4817
4	6
65	8423
6	4041
0	3929
10	1064
0	3145
0	1083
0	395
4	52
2	2444
7	1106
25	357
3	5505
0	0
15	4
0	0
0	0
43	9
0	6
0	4
0	4
1	2
0	0
0	7
0	7
0	4
1	4
0	76
310	480
1	9
0	61
0	428
0	249
5	8
5	9
2	32
0	0
1	54
0	27
0	1
1	1415
0	1140
0	1267
0	1317
0	458
0	1171
0	1285
0	1264
0	1285
0	1418
0	1297
0	1194
1	1300
0	1265
0	1288
0	1036
0	1092
0	1421
0	923
0	866
0	859
0	823
0	970
0	1261
0	1241
0	1130
0	1214
0	1165
0	1030
0	1004
0	879
0	1113
0	1106
0	1115
0	1104
0	1108
0	1017
0	827
0	840
0	347
1	1
0	66
1	325
0	29
0	281
0	124
0	225
0	191
0	201
0	161
0	90
0	319
0	225
0	211
0	131
0	105
0	176
0	307
0	209
0	178
0	161
0	153
0	70
0	154
0	123
0	8
0	15
1	0
0	1420
0	0
0	0
0	34
2	0
0	0
0	0
0	0
84	33
0	8
0	27
0	1
0	6
1	4
95	2786
0	1739
67	2109
20	1732
18	1306
2	473
0	1364
9	470
0	797
0	1017
6	1032
21	925
0	1802
0	281
0	169
0	1452
0	1
0	183
0	218
0	213
0	259
0	215
0	134
0	280
0	262
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	5
0	4
0	0
0	34
1	6
0	6
0	6
0	6
0	5
0	4
0	5
0	1
0	1
0	1
0	0
0	0
0	5
71	815
28	675
3	232
1	572
7	228
8	624
440	562
1	356
1	359
0	49
143	274
0	270
0	0
6	4237
469	5235
26	4781
0	238
0	146
0	0
1	694
0	168
0	217
1	487
0	310
2	324
2	315
29	642
3	593
6	566
4	142
3	115
0	206
5	59
9	250
2	267
0	2
0	261
0	744
2	106
124	642
0	464
0	354
4	598
3	484
7	172
1	459
0	49
0	168
0	445
9	112
0	183
0	0
0	0
0	0
6	905
1	3
0	2
0	904
0	893
6	574
0	912
2	881
0	291
23	241
14	905
1	0
0	0
4389	1014
0	488
0	415
3	2
49	356
30	234
1	5
11	269
1	208
0	127
0	46
2	76
0	70
0	65
0	53
1	51
1	0
0	1807
3	2244
3	1995
0	1941
1	1205
0	11
0	71
0	7
1	3651
2	1111
4	76
6	3494
2	3382
11	19
10	1278
0	218
3	1345
2	304
0	1050
1	2464
0	65
0	114
5	35
0	347
0	106
1	2372
309	233
0	85
3	334
0	546
11	10
14	378
0	101
1	479
0	23
0	17
3	58
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1407	39
0	443
0	411
0	414
0	396
0	368
2	392
0	421
5	382
0	0
0	14
0	0
0	5
0	2
0	4
0	5
0	8
3	48
2	70
0	24
0	0
0	16
0	82
0	10
0	21
1	10
0	200
0	29
0	38
8	87
0	14
0	401
0	413
0	64
1	64
0	5
0	56
0	4
0	4
0	1
13	720
3	1472
17	1534
0	1635
0	16
0	555
0	392
2	485
0	458
0	255
0	258
0	77
0	150
0	70
1	70
5	64
6	1
0	1339
0	758
0	0
0	0
0	0
0	37
0	208
26	244
0	18
4	3
0	2
0	1
0	3
0	0
0	0
0	2
0	1
0	0
0	1
0	2951
0	762
89	147
9	114
3	57
1	109
0	111
0	34
0	24
4	51
0	23
0	28
4	16
13	320
43	902
0	54
5	735
8	783
0	0
0	0
0	0
0	117
45	190
1	237
0	237
0	237
0	190
1	88
0	198
2	19
0	41
0	63
0	62
0	51
0	13
3	13
7	16
3	5
1349	3035
8	2488
1	1590
4	1004
8	2118
12	1992
2	1056
4	1279
0	110
3	275
6	2
1	0
0	0
0	145
0	4262
1	3945
0	5351
1	4079
0	3749
0	4257
1	388
0	70
0	1175
0	3359
1	265
2	23
1	199
0	88
9	5452
3	4728
0	5019
2	5276
0	3177
0	5359
0	1914
69	60
9	777
0	1041
1	237
3	705
0	86
4	121
2	325
4	2
0	0
0	576
39	586
31	537
0	72
0	72
1	68
0	64
0	72
3	5
0	4
0	25
0	7
12	3
0	479
0	300
0	486
0	487
0	3
0	2
3	1
0	10
0	9
0	301
0	2
0	288
1	296
0	277
0	277
0	296
0	179
0	288
0	75
0	21
0	112
0	14
0	22
0	58
1	17
2	58
0	479
0	300
0	490
9	3280
54	3023
10	80
0	942
0	589
2	205
2	66
24	2574
0	2995
21	168
3	190
1	1710
0	113
0	4923
10	4723
1	3167
0	10
0	5212
20	2998
1	4811
2	4876
0	4467
0	149
2	69
1	202
6	304
3	91
0	119
19	7
3	158
0	316
3	441
1	431
19	172
0	87
5	440
7	418
0	120
1	440
1	11
2	138
0	0
0	442
1189	4349
0	3256
1	3078
1	2579
0	2126
5	869
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	36
0	37
0	8
0	4
2	5
0	8
0	3
2	0
119	400
3	34
15	379
339	376
6	74
214	530
0	19
123	249
1	329
0	16
3	34
0	13
0	10
5	182
1	23
6	11
1	24
0	23
3	22
3	118
1	39
0	37
0	36
1	25
1	12
0	78
6	9
0	182
5	224
1	0
2	0
14	778
0	114
0	56
0	222
0	70
75	799
0	17
0	287
0	159
36	2233
203	2237
0	1247
1	423
0	376
0	130
0	241
6	384
0	309
42	1907
8	1204
8	380
1	298
0	1810
1	182
0	0
18	4
3	4
54	133
144	479
3	473
0	5
0	4
0	1
0	0
0	1
0	0
1	629
0	26
1	171
0	3
0	18
0	16
0	167
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	18
0	0
0	2
0	125
0	1115
0	1967
5	382
0	1570
8	9986
41	2121
18	9256
1	19
1	1601
10	2707
57	9079
3	867
0	1054
4	1943
43	1141
0	419
0	624
0	0
0	686
24	1473
0	188
0	767
0	651
0	1156
1	1088
0	1131
0	1142
0	1007
0	950
0	849
0	45
50	792
1	739
0	379
0	669
0	797
0	119
0	546
2	597
0	53
0	336
0	25
0	91
0	28
0	0
0	0
0	0
0	0
0	0
0	133
0	9
0	0
0	132
0	0
0	108
0	0
0	132
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	71
0	90
18	205
0	152
0	81
0	11
127	3371
85	3370
0	2
0	2
0	0
0	2
0	38
0	66
0	86
2	50
0	27
0	30
0	88
35	2383
0	3702
0	3702
3	1671
0	2977
0	57
0	148
0	56
0	16
0	59
0	11
4	27
0	3700
1	18427
64	19730
0	4273
0	16357
3	5330
1	890
2	4674
2	2088
2	2713
0	3829
64	2101
2	0
10	347
43	644
0	101
0	344
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	198
0	0
69	1759
29	282
14	2318
26	2316
1	1406
39	990
8	439
0	1334
0	940
0	19
12	1013
0	123
0	9
0	105
0	0
0	0
0	0
5	1774
7	429
0	1605
1	1303
6	676
3	158
15	193
0	823
1	247
0	2388
0	26
0	79
4	2162
7	1627
1	63
0	1348
0	14
0	27
3	54
0	94
1	2302
0	2
0	43
0	283
0	45
0	4
0	3
0	39
0	61
0	11
0	236
2	267
0	2
0	47
0	219
0	14
0	3
0	277
7	2428
968	3051
0	313
0	117
0	112
3	181
2	2781
0	675
0	4
0	2
0	6
0	8
0	5
0	2
0	4
0	0
0	7
0	9
8	1892
183	1897
1	931
1	1132
0	1834
4	1977
10	996
0	8099
128	8393
0	2178
1	6509
1	6606
1	513
50	1725
22	1078
1	2363
4	1194
0	2067
1	1430
19	335
0	0
0	0
5	3
0	0
0	0
0	0
1	0
0	266
0	1541
1	1541
0	161
1	177
0	31
0	26
0	35
0	25
0	2
0	1
0	2
0	0
0	2
0	6
0	6
0	4
0	0
0	19
0	19
0	3
36	22
0	8
0	7
0	11
1	5
0	54
10	63
1	11
7	47
9	2
0	12
0	48
7	7
0	6
0	54
0	0
4	28
0	38
0	38
0	20
53	32
14	22
5	4
0	343
0	905
0	603
0	0
0	49
0	42
0	8
0	54
0	126
0	60
1	48
0	8
0	25
0	93
1	104
0	28
0	869
18	404
1339	1324
8	1293
0	809
4	385
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
148	105
23	11
3	11
0	9
0	0
0	2
3	2
5	18
6	784
0	781
2	13
19	39
2	34
0	26
3	85
0	9
7	450
0	6
0	403
0	4
0	0
1	1
0	14
11	178
0	288
0	184
0	0
0	61
4	352
6	349
63	121
4	24
7	25
1	104
4	0
0	0
0	0
3	1318
29	1138
8	1256
19	488
14	486
0	545
2	992
5	777
0	76
24	675
0	532
3	3
7	242
0	201
2	13
0	4
0	12
0	9
0	50
2	30
1	27
0	2
10	0
4	44
0	63
0	13
1	13
0	12
0	1
0	16
38	838
28	942
188	1813
3	811
38	919
6	574
1	373
17	737
0	715
0	740
3	317
5	119
1505	493
0	433
0	394
0	408
2	36
12	19
685	33
0	1
1944	424
14	377
2	0
0	0
7	0
21	174
0	92
0	32
1	29
0	0
0	172
0	6975
0	66
574	1788
35	1581
0	1384
5	86
3	115
6	117
0	1471
7	260
0	16
24	1918
41	1732
17	1771
5	600
19	458
0	718
0	301
0	1
9	331
0	227
0	1507
14	1871
990	457
0	427
23	9
327	3931
1	3668
0	3370
17	550
1	389
1	336
0	77
165	1147
8	39
122	1247
63	1244
0	3208
2	1183
5	299
0	3238
0	1121
0	1122
0	1121
0	1123
0	547
0	11
82	4622
14	556
0	1773
4	1026
15	4107
52	0
0	21406
0	14858
10	62
29	9
0	30009
0	26856
0	0
0	0
0	0
0	0
0	27
2	27
0	7
0	5
0	5
0	5
0	2
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
10	196
12	234
0	998
0	749
0	894
0	186
0	740
1	24
0	430
9	37
1	94
8	65
0	152
31	158
0	80
0	2633
21	3878
7	841
43	2410
7	3876
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1119
2	643
7	672
3	829
46	980
0	996
0	983
13	635
0	675
0	932
4	664
1	45
0	43
2	6
0	656
10	42
0	139
7	600
0	154
1	4
0	4
0	2
0	2
0	4
0	4
0	1
1	4
0	1
0	3
0	1
20	5242
0	5021
0	146
123	149
0	11
0	11
0	1323
12	1301
2	1220
4	1216
0	543
2	836
1	514
1	80
2	284
1	356
1	146
24	169
25	213
0	34
1	70
3	420
4	661
0	77
0	288
0	359
3	662
1	214
0	67
0	29
0	114
0	550
1	25
0	99
0	229
0	73
0	0
0	256
0	34
24	211
13	203
31	38
67	519
4	469
3	381
1	207
0	156
0	192
0	325
5	162
0	11
0	162
0	120
1	89
2	5
1	70
2	64
1	25
0	0
0	1
0	1
0	1
0	1
0	1
411	4105
40	3589
25	1933
84	2288
2	1196
0	0
162	968
0	510
0	597
6	397
1	576
3	191
0	88
0	0
0	1507
0	1417
0	120
0	105
0	191
0	180
0	77
2	96
0	161
2	178
0	0
0	24
0	34
0	0
