"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000107099",153.557032063898,1.24551308960203,0.240051610026261,5.18852212432891,0.000000211969581361699,0.000000459754535868329
"ENSG00000107104",709.664299923844,0.456565251693611,0.128746327911118,3.54623901979409,0.000390771593625458,0.000690482509457615
"ENSG00000107105",315.446558171271,7.72668983337446,0.500440382566391,15.4397808461219,8.84001236877966e-54,6.47317034746124e-53
"ENSG00000107130",1940.4802060421,-0.388992659402261,0.0571554764074415,-6.80586855106005,1.00441392045531e-11,2.65352899757294e-11
"ENSG00000107140",787.117148779499,0.192791131127112,0.109558954253036,1.75970218446814,0.0784583152445208,0.10793134146057
"ENSG00000107147",0,NA,NA,NA,NA,NA
"ENSG00000107159",53.9758785364724,-9.17938017700182,1.27190754435328,-7.21701842068186,5.31397811302957e-13,1.47562046300649e-12
"ENSG00000107164",2887.99330398352,0.752868744451183,0.0502965161033704,14.9686062331608,1.17763425101069e-50,8.1822995053757e-50
"ENSG00000107165",3.17564717468993,3.29762661707596,1.74379470857977,1.8910635528661,0.0586158610928985,0.0824050044668351
"ENSG00000107175",1458.77480911164,-0.837096473962774,0.0712382806575782,-11.7506552128406,7.00733905823169e-32,3.41103722397581e-31
"ENSG00000107185",2300.90042050288,-0.0616292066222375,0.0675225535525203,-0.912720319060522,0.36138965457925,0.426845858892821
"ENSG00000107186",1495.49079535951,-0.288665994996402,0.0810427957796033,-3.56189581343458,0.000368186501571687,0.000651924223211401
"ENSG00000107187",1.44013842941469,2.78660684149314,2.21386725370485,1.25870547876338,0.208136731773506,0.262890267001992
"ENSG00000107201",250.753881892126,-1.64890723725411,0.155233408009943,-10.6221158086569,2.35169435035388e-26,9.92304347879909e-26
"ENSG00000107223",3966.29829861678,0.210328722473519,0.0525782593795651,4.00029831636581,0.0000632626837949362,0.000118323916196766
"ENSG00000107242",30.0166863649129,5.60150171748803,0.900090885098426,6.22326235075195,4.86922145657734e-10,0.00000000119994157456097
"ENSG00000107249",1102.81490328132,-5.39905713163214,0.151374420052227,-35.6669054769581,1.28889280832702e-278,5.58302288206e-277
"ENSG00000107262",1146.62884272152,-0.392646585490018,0.0854847920718428,-4.59317471533453,0.00000436553270108076,0.00000877953324307293
"ENSG00000107263",2209.93026642709,0.360589457392538,0.0877926091515887,4.10728717231674,0.0000400333370283385,0.0000757250823572159
"ENSG00000107281",652.457291037393,-0.129259852550614,0.0983385052758436,-1.31443784088475,0.18869890316699,0.240781089404698
"ENSG00000107282",40.7492573727103,0.773460688848263,0.545695262379112,1.41738575020084,0.156370176586359,0.203172466071814
"ENSG00000107290",2040.6982248777,0.186081832786447,0.0592553655344402,3.14033726917596,0.00168753432201497,0.00282669092067014
"ENSG00000107295",138.089312062145,7.69329405052793,0.746609194006627,10.3043119643925,6.73720406872394e-25,2.73902245668616e-24
"ENSG00000107317",1.71355395096331,3.1847426250808,1.99269806636798,1.59820631074607,0.109997069739023,0.147339218078122
"ENSG00000107331",664.866261630779,-0.135494521886311,0.144256250105878,-0.939262747970114,0.347595859676491,0.413111309667872
"ENSG00000107338",1560.13558323046,-0.658484238126873,0.0653703317768879,-10.0731359353401,7.26248081638441e-24,2.87437802869613e-23
"ENSG00000107341",3464.0920747529,-0.540277215129285,0.056035140811476,-9.64175707074579,5.3268268206767e-22,1.99970662288456e-21
"ENSG00000107362",696.182690539993,0.0983963939896746,0.0986142813140567,0.997790509432522,0.318380953193249,0.383024111469973
"ENSG00000107371",1235.36614924709,0.032285218437276,0.101248069456637,0.318872434907051,0.749823247779819,0.793402189192559
"ENSG00000107372",4702.05860799593,-1.4896836720203,0.0656456765537333,-22.6927918215748,5.27790393689813e-114,7.66385840489021e-113
"ENSG00000107404",1606.19409500968,-0.254130187736087,0.0855061064236316,-2.97207063173972,0.00295798625980342,0.00484611434286997
"ENSG00000107438",4097.82405081871,-1.42212200873561,0.0559778211496012,-25.4050975820401,2.21512094534115e-142,4.11219088124254e-141
"ENSG00000107443",860.480299507832,1.19842348536101,0.0914438948895371,13.1055603745738,3.05993751945476e-39,1.73267633521889e-38
"ENSG00000107447",1.00182746467552,-3.42984720980735,2.63888843336733,-1.2997317986008,0.193692907789264,0.246469517873048
"ENSG00000107485",582.36492079958,2.35144885412459,0.141357549524318,16.6347596010079,3.90319216273922e-62,3.24807169625998e-61
"ENSG00000107518",319.577095389426,-1.69665088702427,0.181278969607997,-9.35933655565867,8.0238931592359e-21,2.92108152709252e-20
"ENSG00000107521",1378.31453448676,0.316276333975842,0.0751264338384956,4.20992076711324,0.000025546026157229,0.0000488918769559859
"ENSG00000107537",1068.85399730104,-1.81901482849902,0.0822226846573116,-22.1230288950102,1.89751091347523e-108,2.61553137673723e-107
"ENSG00000107551",77.2279929692412,-0.192501315798189,0.323827305732366,-0.594456713163299,0.552206686060833,0.614312810243729
"ENSG00000107554",1699.5797133231,-2.26056059717686,0.0738177424995836,-30.6235400952503,5.94946516787901e-206,1.71254829623715e-204
"ENSG00000107560",1105.52742837364,0.344173544811047,0.0856418653517799,4.01875348461094,0.0000585068437472773,0.000109680454622614
"ENSG00000107562",11.4415097587352,4.11046800946462,1.25670048018866,3.27084144095142,0.00107228012531293,0.00182856594591449
"ENSG00000107566",2667.84789032851,-1.54474154224329,0.0599480036211982,-25.7680231022247,2.02483902137767e-146,3.88357627490543e-145
"ENSG00000107581",15457.8342593093,0.15791682245586,0.0428810792982333,3.68266902419981,0.000230804737332118,0.000413943529810668
"ENSG00000107593",0.896825612628999,-1.81276821484162,2.91244006010225,-0.62242249709269,0.533664091245243,0.596831814674209
"ENSG00000107611",17.3983069824347,4.11152909992117,1.02345102363828,4.01731886036426,0.0000588640509911067,0.000110327030353628
"ENSG00000107614",249.31709205819,0.332472251841375,0.235165298390975,1.41378108979592,0.157426187527896,0.204485283278122
"ENSG00000107625",1781.08983228927,0.672355442443839,0.0802281571985104,8.38054201818714,5.26845202209628e-17,1.69895972149348e-16
"ENSG00000107643",673.42002661428,0.0211663124810142,0.123902126194093,0.170830906064171,0.864356726746982,0.8905267827619
"ENSG00000107651",3488.0729982712,-0.412194528385193,0.0916672075511448,-4.49664104969286,0.00000690353885162178,0.0000137191004239953
"ENSG00000107669",1238.07248810018,-0.826409228821077,0.115297852468997,-7.16760296158415,7.63222644393689e-13,2.105672566448e-12
"ENSG00000107672",1402.55910637446,0.299037913925904,0.0650895204971063,4.59425590543716,0.00000434296155452974,0.00000873609978209556
"ENSG00000107679",1409.04231355546,-0.44363721351631,0.0768008641761096,-5.77646121922561,0.00000000762880754170854,0.0000000177741205203923
"ENSG00000107719",801.399117407617,1.31615681695544,0.0882001224049208,14.9223921811928,2.35670561624273e-50,1.62925219028839e-49
"ENSG00000107731",1283.44865416897,6.02007832293816,0.159828722619679,37.6658101514286,0,0
"ENSG00000107736",114.090325468888,-1.00174638845553,0.219138589737685,-4.57129157240011,0.00000484727266765392,0.00000971241796078635
"ENSG00000107738",1228.98505132995,-6.79940695097692,0.197045861186008,-34.5067230037295,6.35956157208123e-261,2.51202682097208e-259
"ENSG00000107742",31.5759447132997,0.955699340485754,0.461145997320603,2.07244418478888,0.0382240363818908,0.0552309761047818
"ENSG00000107745",3242.77511413747,-0.906235080211646,0.0563960557531901,-16.0691216452736,4.19995317531154e-58,3.30341053916061e-57
"ENSG00000107758",1402.57213211145,0.295826249505987,0.067207295297906,4.40169847923048,0.0000107406751310767,0.0000211012847420681
"ENSG00000107771",1145.56502079956,-0.873927649310787,0.104816573582627,-8.33768572507162,7.57586016173664e-17,2.4321142191268e-16
"ENSG00000107779",1544.52365056096,-0.489351483615616,0.117657471436011,-4.15911949868608,0.000031947673720266,0.0000607870167454143
"ENSG00000107789",1339.06992141461,-0.539504936406907,0.0742888319565047,-7.26226166434789,3.80670881039796e-13,1.06283215159375e-12
"ENSG00000107796",549.059239839134,-2.08595130336384,0.110525720255314,-18.8729944355513,1.90208646609347e-79,1.98084300792417e-78
"ENSG00000107798",3380.44766744677,-0.597809787515281,0.0598146010699529,-9.99437891119839,1.61295160994657e-23,6.32656632134116e-23
"ENSG00000107807",0,NA,NA,NA,NA,NA
"ENSG00000107815",1778.38823961544,-0.234472166807293,0.0716929500407046,-3.27050521249534,0.00107355563715865,0.00183039296835578
"ENSG00000107816",1241.94072842769,-0.519125996071972,0.0772983439701184,-6.71587474464722,1.86941326837059e-11,4.88904595912056e-11
"ENSG00000107819",1079.80680426012,-2.48992356791041,0.0853003118247552,-29.1900875230775,2.59092991194905e-187,6.83281560455623e-186
"ENSG00000107821",130.957936987525,0.262793581622346,0.246563999175694,1.06582300133397,0.286503661152349,0.348732108562076
"ENSG00000107829",773.961398505976,-1.27578996784189,0.124445652064118,-10.2517841859558,1.16178912350483e-24,4.69453906079587e-24
"ENSG00000107831",1.93404143447454,4.39355252989588,2.07865521566528,2.11365141115512,0.0345450513462899,0.0502511685425873
"ENSG00000107833",1864.27370659509,0.190376966649458,0.0667461414520545,2.85225426530776,0.00434103618153462,0.00699944271205361
"ENSG00000107854",2628.84114739125,-0.237487450532684,0.0698542689729015,-3.3997557203671,0.000674460793510055,0.00116962628469353
"ENSG00000107859",9.06442565460428,5.53812832734363,1.39501565221467,3.96993992042421,0.0000718907570038514,0.000134028167725342
"ENSG00000107862",4099.96770397527,-0.0857529101419873,0.0624720886284495,-1.3726595672509,0.169858204368534,0.219204604126433
"ENSG00000107863",2609.99378631158,-0.118238688700803,0.0927027826226102,-1.27545997386237,0.202146482668758,0.256027464771442
"ENSG00000107864",75.4921307004529,1.48837129337497,0.276784492712418,5.37736517963601,0.0000000755837714639686,0.000000167504173710251
"ENSG00000107872",151.695522788864,0.747980915508703,0.200559626497744,3.72946902908755,0.000191883688399437,0.000346286624138785
"ENSG00000107874",1263.66318310274,-0.775479727587629,0.0812688858660067,-9.54214788752256,1.39904177148741e-21,5.20087398177523e-21
"ENSG00000107882",1030.97023868607,0.823667112322681,0.0833900358267552,9.87728454792691,5.22290300437289e-23,2.02119809187352e-22
"ENSG00000107890",500.386346909444,0.642754909711468,0.124235103746389,5.17369801552687,0.000000229505650955953,0.000000496948181428774
"ENSG00000107897",2089.42858058201,-2.36165846294167,0.0655795958269627,-36.0120923766152,5.41055675250799e-284,2.41361975728174e-282
"ENSG00000107902",228.541794374333,-0.379875516124865,0.184707071101174,-2.05663764716829,0.0397210940683683,0.0572097325458236
"ENSG00000107929",3077.87247690265,-0.325878334125663,0.051940150736393,-6.27411221387406,3.51634847358992e-10,8.71939673352986e-10
"ENSG00000107937",4906.92858575342,0.128771924923955,0.0602228651235403,2.13825636923441,0.0324959416052382,0.0474551889907766
"ENSG00000107938",1184.82904151101,1.07811712680888,0.0755179209993457,14.2763083588891,3.07462719813167e-46,1.97412422284623e-45
"ENSG00000107949",4054.95089702276,0.357680417457953,0.0585515284003767,6.10881435941563,0.00000000100373995893862,0.00000000243771244361407
"ENSG00000107951",905.735050487088,-0.622292072640662,0.0872202952473265,-7.13471641979722,9.69869042907362e-13,2.66635927433048e-12
"ENSG00000107954",24.9638360007867,3.91882015979263,0.641041513171484,6.1132080828973,9.76479106759829e-10,0.00000000237279130372954
"ENSG00000107957",1763.26299491048,2.77684768869602,0.0827754852799559,33.5467400680819,1.00444044311928e-246,3.69111280050368e-245
"ENSG00000107959",4210.53544249185,0.0331099745210708,0.0484172330841497,0.68384689524751,0.494071850513075,0.559355460558774
"ENSG00000107960",500.287165831369,-1.40073884088786,0.108040357229813,-12.9649593615129,1.93332839775885e-38,1.0763855373179e-37
"ENSG00000107968",278.778846959366,-2.83975625865522,0.211533497175074,-13.4246173612159,4.33819280130322e-41,2.55658269818504e-40
"ENSG00000107984",4375.0486442768,-8.2766421617838,0.161448868727374,-51.2647888277242,0,0
"ENSG00000108001",315.399256922512,6.00988573520532,0.294988752135095,20.3732708169598,2.88734280565586e-92,3.4704234942243e-91
"ENSG00000108010",3936.57308066494,-0.64278246025543,0.0544464048938394,-11.8057833480234,3.64381575398207e-32,1.78585810101559e-31
"ENSG00000108018",18.0785694495966,7.63225829771844,1.32549324560591,5.75805144463758,0.0000000085090425875185,0.0000000197940927126695
"ENSG00000108021",4739.48145105004,0.327072549194083,0.0594021368730416,5.50607379483881,0.0000000366924770963733,0.0000000826744806846668
"ENSG00000108039",1983.31049347302,-0.0295042434269405,0.088645835000046,-0.332832822060113,0.739260480982025,0.784586506803021
"ENSG00000108055",5383.34914172496,0.831734399779372,0.054256416786651,15.3296964495453,4.84244175006351e-53,3.50159306064068e-52
"ENSG00000108061",1806.82330661965,0.0413176098003437,0.0742503233014892,0.556463702286869,0.577893901477553,0.638571158740339
"ENSG00000108064",3507.50940145716,0.345224602841476,0.0537890358662622,6.41812215596914,1.37965534714858e-10,3.48371716986981e-10
"ENSG00000108091",2852.17935273707,-0.891989124521192,0.0518712969617497,-17.1961986063112,2.83533361303321e-66,2.4912316355965e-65
"ENSG00000108094",1594.59166828891,-0.235777697260265,0.0777114948023895,-3.03401315159126,0.00241323909510201,0.00398532246914673
"ENSG00000108100",1920.94523874648,-1.04620875270841,0.0753308391176341,-13.8881866306399,7.47027053999739e-44,4.59411390925148e-43
"ENSG00000108106",7090.22578850518,-0.47649906421206,0.0588688477114867,-8.09424819298924,5.76191015979464e-16,1.78799679694752e-15
"ENSG00000108107",16627.8874696664,-1.07075137841599,0.0811064582488943,-13.2018017003053,8.56614157046729e-40,4.91101716058792e-39
"ENSG00000108175",3181.41027245113,-0.976130738934081,0.0856180839055104,-11.400987903576,4.13401106737939e-30,1.931107592376e-29
"ENSG00000108176",416.429007111638,0.584394144945612,0.119031816301029,4.90956252795213,0.00000091279792275791,0.00000191072781006392
"ENSG00000108179",4967.12092511286,0.90025713568854,0.0606819740322627,14.8356600134647,8.61523862187393e-50,5.9058514604765e-49
"ENSG00000108187",126.72821900781,-1.02296080007048,0.215786304385125,-4.74061967456816,0.00000213065556357649,0.00000437324553297667
"ENSG00000108219",6868.4468632356,-3.40934564446597,0.0677030436806057,-50.3573467176723,0,0
"ENSG00000108231",6.80972973873392,3.68993958158838,1.19816581887596,3.07965685838881,0.00207239209756913,0.00343953794407286
"ENSG00000108239",486.744759662947,0.306048499894816,0.10594147875815,2.88884489325925,0.00386659746368459,0.00626374817671686
"ENSG00000108242",1.41447310487488,0.955435857865742,2.13220581084262,0.448097389570552,0.654082911919506,0.709216603082141
"ENSG00000108244",0.367143777649259,-1.86113371584397,4.03297185146141,-0.461479470819901,0.644454646733247,NA
"ENSG00000108255",0,NA,NA,NA,NA,NA
"ENSG00000108256",4574.24544297191,-0.311646626335285,0.088989203341478,-3.50207232600347,0.000461654280088786,0.000811027901238525
"ENSG00000108262",3437.77451976812,-1.03494122883556,0.0599656639969664,-17.2588971730208,9.59255062896072e-67,8.4740497748351e-66
"ENSG00000108298",41628.9077494204,-0.586448753517165,0.0316152201966037,-18.5495704243162,8.22063360594225e-77,8.2913735914152e-76
"ENSG00000108306",806.038359442485,-0.216471884365981,0.0871317469378216,-2.48442034015981,0.0129762536957855,0.0199283341206235
"ENSG00000108309",27.0420377655161,0.774271353094451,0.628620447022396,1.23169928175573,0.218061438237288,0.274151414183209
"ENSG00000108312",5528.77528863904,0.148591062192842,0.0518824768269165,2.86399322623998,0.00418336957495825,0.00675798275720443
"ENSG00000108342",0.164081466777578,0.988853325965131,4.0804728567969,0.242337925203444,0.808518329333315,NA
"ENSG00000108344",7718.79058565491,-0.43906252871528,0.0456573155990415,-9.61647707392804,6.81244672958604e-22,2.55207034054035e-21
"ENSG00000108349",4109.68970338855,0.493358495566992,0.0453794616961658,10.8718454808969,1.56992690783153e-27,6.84999981463329e-27
"ENSG00000108352",79.5899824724405,0.745265335945939,0.320687522489126,2.32396112627428,0.0201275776143689,0.0301896829506924
"ENSG00000108370",222.566366118862,-0.934178731248222,0.182791597035887,-5.11062185787905,0.000000321100117250021,0.000000689450239780248
"ENSG00000108375",1154.52639136754,-1.82864145732787,0.0815780711513564,-22.4158457232347,2.75753111728224e-111,3.89070067082789e-110
"ENSG00000108379",56.297698389701,0.204884963545885,1.5945566839204,0.128490235318666,0.897761025258479,0.91698743896795
"ENSG00000108381",0.81103291057483,1.86969085314402,2.88906232499924,0.647161827200978,0.51752721396924,NA
"ENSG00000108384",1548.59209639808,-0.0529059411585376,0.0745551281610439,-0.709621758603344,0.477938722942637,0.543630287868217
"ENSG00000108387",44.4551441276197,-0.212956608765122,0.372766467293973,-0.571286924789776,0.567805163424358,0.629376354706974
"ENSG00000108389",1923.30954659049,0.0923961804040398,0.101934589224263,0.906426180820352,0.364710320615117,0.430286196025716
"ENSG00000108395",1981.01748560149,-0.191612289677625,0.0862512498350763,-2.2215595721107,0.0263130845781616,0.0389076967134047
"ENSG00000108405",0.153719967151466,0.988853325965131,4.0804728567969,0.242337925203444,0.808518329333315,NA
"ENSG00000108406",2966.31425658066,-0.155711214558601,0.0560844446919747,-2.77637079967171,0.00549694776309959,0.00878911849574158
"ENSG00000108417",0,NA,NA,NA,NA,NA
"ENSG00000108423",440.637712914997,-0.0593089213983784,0.141445719108449,-0.419305170719978,0.674993118127147,0.728083392166377
"ENSG00000108424",25905.0284823198,0.0408267291856846,0.0442234723425819,0.9231913964018,0.355907471643357,0.421425466423264
"ENSG00000108433",1664.23828363171,-0.467020436358445,0.0779809802081525,-5.98890184647385,0.00000000211262605043059,0.00000000504067628557368
"ENSG00000108439",1871.62815553758,-0.896460683717195,0.0834533981910726,-10.7420512902864,6.45930148315198e-27,2.7718270757924e-26
"ENSG00000108442",0,NA,NA,NA,NA,NA
"ENSG00000108443",2157.12442415717,0.160904977999601,0.112660113499281,1.42823376438928,0.153224585219052,0.199519059449119
"ENSG00000108448",3319.57015662372,-4.45251358566201,0.0793931015801813,-56.0818697977845,0,0
"ENSG00000108452",0,NA,NA,NA,NA,NA
"ENSG00000108465",1561.44501679482,-1.22814957641776,0.0767744179622548,-15.9968594880337,1.34385112248163e-57,1.04642996871312e-56
"ENSG00000108468",5046.57937147052,-0.313472090838018,0.0626478306206066,-5.00371820911717,0.000000562349436927071,0.0000011907677945936
"ENSG00000108469",827.167511781322,-0.458859329250787,0.0969176913064007,-4.734525998975,0.00000219567626077621,0.00000450000712965712
"ENSG00000108474",338.659679968646,0.0460777745355493,0.136628660167348,0.337248235319818,0.735929778352764,0.781329034112849
"ENSG00000108479",1124.40397551159,-1.52748902040718,0.0790414952739689,-19.3251533907942,3.30001523632005e-83,3.57578085999561e-82
"ENSG00000108506",1515.85224993092,-0.857110500290686,0.0758723954321436,-11.296737046575,1.36184494693203e-29,6.27491403734126e-29
"ENSG00000108509",1762.93455723494,-0.57543932037877,0.105380467701953,-5.46058802857359,0.0000000474560111826288,0.00000010633870405324
"ENSG00000108510",3348.7615674041,-0.380073656431709,0.0581958028995431,-6.5309461764414,6.53554844105532e-11,1.67121046903529e-10
"ENSG00000108511",652.964933643122,2.52053437468147,0.129559650248045,19.4546247219396,2.66295179426756e-84,2.91542823727717e-83
"ENSG00000108515",113.626757593916,-2.00970502431865,0.26358681078851,-7.62445214275591,2.45072963049136e-14,7.15431132404389e-14
"ENSG00000108516",0,NA,NA,NA,NA,NA
"ENSG00000108518",40323.2767060976,-1.94952438850328,0.0564672088180729,-34.5248938155293,3.39482974893339e-261,1.3528773752805e-259
"ENSG00000108523",4458.94529901899,-0.48349606319783,0.0584999453158668,-8.26489769498455,1.39814595159941e-16,4.44555875000571e-16
"ENSG00000108528",4259.81822731351,-0.289802075282606,0.0538210188778911,-5.38455200820535,0.0000000726253031986114,0.000000161087144373618
"ENSG00000108551",2.66598954217643,-0.363273798299939,1.33668788937063,-0.271771593944032,0.785797648148031,0.824539647061211
"ENSG00000108556",0.930457977929336,1.42000286423719,2.47995472990811,0.5725922522343,0.566920806840457,0.628614571315907
"ENSG00000108557",2139.42789488411,-1.54208355048281,0.0734593822633194,-20.9923294066797,7.7074484880855e-98,9.78185942935862e-97
"ENSG00000108559",3137.12988197563,-0.296836562625244,0.0697353399281777,-4.25661598453473,0.0000207544389118367,0.0000400074549076607
"ENSG00000108561",13616.3402333354,0.0533527404266765,0.0519609618343317,1.02678508139981,0.304521675730751,0.368164714547264
"ENSG00000108576",7.45350777563243,1.1637145027402,0.938698343016718,1.23971083085152,0.215082369637742,0.270785743801855
"ENSG00000108578",2905.98962065439,0.742582433292457,0.0602456551750104,12.3259085013732,6.56988392330185e-35,3.40710608434274e-34
"ENSG00000108582",5779.4774431125,-1.06940687895922,0.064238432227082,-16.6474623038571,3.15708684329396e-62,2.63330410980422e-61
"ENSG00000108587",2524.72201977239,-0.49115620481677,0.0606147453392761,-8.10291624698981,5.3657178789495e-16,1.66880712319114e-15
"ENSG00000108588",5277.4840062533,-0.749111284380133,0.0466453262299134,-16.0597287001014,4.88684010845491e-58,3.83862039706184e-57
"ENSG00000108590",423.184216231767,-0.60821717181149,0.122149230859057,-4.97929596063757,0.000000638159914112864,0.00000134684261972296
"ENSG00000108591",1384.90416344643,-0.370202722794954,0.0739728985798596,-5.00457234882165,0.000000559861821879076,0.00000118578032972215
"ENSG00000108592",4542.87966924211,-0.276289919604195,0.0464481627283894,-5.94834980276465,0.00000000270859268144278,0.00000000643438767470041
"ENSG00000108599",1137.51186904511,-1.26331598763089,0.0888756447042187,-14.2144227682989,7.4563721523047e-46,4.75347038063562e-45
"ENSG00000108602",16272.522823729,-9.21703579286061,0.119045217622614,-77.424662468001,0,0
"ENSG00000108604",3073.79352508732,-0.15833978404811,0.0499943365361341,-3.16715442225475,0.00153938550850223,0.00258917654511072
"ENSG00000108622",3.11697440476385,0.575192143101257,1.25446789476745,0.458514837645872,0.646582605029731,0.702524438412491
"ENSG00000108639",6907.92906919949,-2.23215171202199,0.0486465085566687,-45.8851370478466,0,0
"ENSG00000108641",717.513897975635,-1.2202441155547,0.111847611058597,-10.9098808996055,1.03391715526703e-27,4.53869830364451e-27
"ENSG00000108651",2424.90489537813,0.234505532182771,0.0817634797985471,2.86809627917692,0.00412949848121167,0.00667456478265605
"ENSG00000108654",17366.744470982,-0.020714234281618,0.0554935596259325,-0.373272762123159,0.708945446526321,0.757450852869707
"ENSG00000108666",783.789562023398,-0.494470319926683,0.115957677683715,-4.26423096602018,0.0000200591870954622,0.0000387213565320693
"ENSG00000108669",976.980760712967,-0.144750644807934,0.0809301065225294,-1.78858833909527,0.0736811372014481,0.101812593114006
"ENSG00000108671",7980.42682860231,-0.998055919974438,0.0440865072019913,-22.638579994592,1.8077351581143e-113,2.61436407987611e-112
"ENSG00000108679",9832.58210219962,-6.86955878789501,0.0755289176566439,-90.952697338047,0,0
"ENSG00000108684",3.45279685170091,-5.17809223382746,1.76524877381426,-2.93334985450175,0.00335325799575299,0.0054657312886601
"ENSG00000108688",0,NA,NA,NA,NA,NA
"ENSG00000108691",366.813955561036,-11.9482188181504,1.18915979312168,-10.0476141955531,9.41184304777969e-24,3.71358814908324e-23
"ENSG00000108700",0,NA,NA,NA,NA,NA
"ENSG00000108702",0,NA,NA,NA,NA,NA
"ENSG00000108733",305.195831105092,-0.0877566143008985,0.134862786961868,-0.650710372207506,0.515233466395527,0.579261117470704
"ENSG00000108759",4.83942981698515,-5.70219484768871,1.61549976546242,-3.52967853638563,0.00041606487267925,0.000733729114146621
"ENSG00000108771",4.36566007816512,-0.432886676269134,1.25575346237579,-0.344722661922942,0.73030287952867,0.776366206567529
"ENSG00000108773",2946.4269094775,-0.464183793044702,0.0602944967569121,-7.69860962462529,1.37554696754588e-14,4.06253026498687e-14
"ENSG00000108774",7171.64886038874,-1.38432813909387,0.0638574037704611,-21.6784281438988,3.2788756961221e-104,4.37175300063625e-103
"ENSG00000108784",1427.57894032548,-1.44762835058672,0.0832128559938188,-17.3966910917497,8.74084735153431e-68,7.82965112662661e-67
"ENSG00000108785",0.642495198846391,-1.40916648358186,3.65811257159516,-0.385216817690053,0.700076784296707,NA
"ENSG00000108786",27.3796340997691,0.167311931763574,0.457283135954567,0.365882576041898,0.714452698534188,0.76236345607602
"ENSG00000108788",2163.88812540177,-0.776478085027899,0.0680183312316809,-11.4157179537836,3.49010032589697e-30,1.63287161868798e-29
"ENSG00000108797",295.058919249106,-0.85155728551119,0.157447312576576,-5.40852220070142,0.0000000635469112253411,0.000000141475699441843
"ENSG00000108798",0.159481761729354,-0.934700025677357,4.0804728567969,-0.229066595583503,0.818817156066879,NA
"ENSG00000108799",469.32632316173,-0.0724739932710541,0.140231531668485,-0.516816670321955,0.605284141841899,0.663816629468076
"ENSG00000108813",167.902679426867,0.855042583537719,0.184280723258851,4.63989161979074,0.00000348591948531736,0.00000705166318445529
"ENSG00000108819",2352.09531668557,-0.535494181194556,0.0669295327676785,-8.00086537363602,1.23547810983282e-15,3.78732118694565e-15
"ENSG00000108821",321.297587428721,2.0423484658252,0.197796524553577,10.3255022828876,5.40352448359017e-25,2.20180423913253e-24
"ENSG00000108823",1.82528667777458,-4.28183713393606,2.1959745742877,-1.94985733626945,0.0511931254148246,0.0725843072473157
"ENSG00000108825",14.7806402611444,-0.227433751810994,0.919598737954673,-0.247318468832223,0.804661766611467,0.840223468332203
"ENSG00000108826",1857.21470417388,-0.618432741827605,0.0605170433212389,-10.2191499763929,1.62761823492182e-24,6.55764498019615e-24
"ENSG00000108828",7977.59253392928,-1.47153143798488,0.039599840657325,-37.160034322327,3.01884588195786e-302,1.46712637401491e-300
"ENSG00000108829",10633.5112615882,-0.775790667026104,0.0383738759254267,-20.216635622988,6.988992575622e-91,8.27830936979057e-90
"ENSG00000108830",167.812382404489,4.3594159218871,0.272993370606571,15.968944272166,2.10315536952128e-57,1.6306046364732e-56
"ENSG00000108839",0.339771556689302,-1.86648981668,4.03461346347639,-0.462619240622806,0.643637314718635,NA
"ENSG00000108840",678.978397076339,1.45552223098668,0.136101848322842,10.6943605022475,1.0816319883258e-26,4.61062668092384e-26
"ENSG00000108846",3468.70563828149,-10.2547655943263,1.02181896054193,-10.0357949796583,1.0610123761763e-23,4.18086902702034e-23
"ENSG00000108848",3285.87699571099,1.0183798660337,0.0574939059044298,17.7128314734177,3.33847506072815e-70,3.08761594966673e-69
"ENSG00000108849",0.318963523458709,-1.78723409334279,4.041712278435,-0.442197259532495,0.658346468990403,NA
"ENSG00000108852",1141.53049587204,1.44588656937275,0.0892822872970501,16.1945511606591,5.50982780064892e-59,4.39340782343429e-58
"ENSG00000108854",1341.49495396074,0.00618535745789977,0.0687612444907568,0.0899541231940796,0.928323671352045,0.942892411876691
"ENSG00000108861",4524.05034457079,-1.20966269833385,0.0485097946581667,-24.9364629732606,2.99469000280254e-137,5.3436592855978e-136
"ENSG00000108878",0.666865245469699,-2.84268436847124,2.97535335486044,-0.955410678811485,0.339370055788714,NA
"ENSG00000108883",9396.6341616907,-0.113085041707104,0.0465006679767078,-2.43190144631359,0.0150197935246191,0.022888337634007
"ENSG00000108924",61.9296786260681,1.79623955788968,0.314611072607086,5.70939713915596,0.0000000113377053577904,0.0000000261941600336583
"ENSG00000108932",25.9753599217181,-0.545748583632405,0.435054036707196,-1.25443861586258,0.209682624105964,0.26466156968651
"ENSG00000108946",8553.62592750768,-0.742952821747872,0.0546871654221269,-13.5855061423108,4.88145761164396e-42,2.92969141062956e-41
"ENSG00000108947",235.939706419884,3.51565278259464,0.197668242073359,17.7856227470769,9.13428494470243e-71,8.49171238534726e-70
"ENSG00000108950",0.337714267776049,1.86858148362315,4.04237625461352,0.462248283170217,0.643903282059824,NA
"ENSG00000108953",28320.022200078,0.253948446080023,0.0524203836011279,4.84445989583638,0.00000126956557318169,0.00000263752541981779
"ENSG00000108958",0,NA,NA,NA,NA,NA
"ENSG00000108960",851.712587895397,-1.0705603842644,0.100929570076514,-10.6070043046138,2.76471478006142e-26,1.1657566459168e-25
