"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000102128",2.56125371813829,3.58508135436747,1.73620329971125,2.06489721276518,0.03893272688503,0.0570814476871346
"ENSG00000102144",28643.5912022919,-0.856444931676398,0.0483437995966459,-17.7157140899579,3.17176739668742e-70,3.13178288216535e-69
"ENSG00000102145",0,NA,NA,NA,NA,NA
"ENSG00000102158",5848.41107058312,0.737658521484517,0.0605660245162056,12.1794112685594,4.00159931224764e-34,2.12415464779105e-33
"ENSG00000102172",6229.51036924649,-1.06154501559376,0.0703256607934865,-15.0947037484798,1.75474249353361e-51,1.29156561885268e-50
"ENSG00000102174",242.149937991151,1.64546618836981,0.154924573350197,10.6210793600209,2.37795465696447e-26,1.04403907987776e-25
"ENSG00000102178",4281.77738462305,1.14110485490082,0.0549782117337542,20.7555833286631,1.09149636217674e-95,1.46081088472147e-94
"ENSG00000102181",5087.26311192483,-0.780751160339417,0.0536440737022291,-14.5542854309175,5.48561416198615e-48,3.80955689072013e-47
"ENSG00000102189",1270.51853077591,0.167592909864785,0.148490582812679,1.12864335697438,0.259048312868943,0.324387063666095
"ENSG00000102195",380.918866464312,11.8655308861232,1.18438921392035,10.0182699628344,1.26701287062942e-23,5.15892957172492e-23
"ENSG00000102218",929.393816754066,-0.152596461437738,0.0949187997169997,-1.60765266620211,0.107911270706289,0.146751422572956
"ENSG00000102221",1322.68806768393,0.195286818362806,0.079983206267318,2.4415977737892,0.0146224281718445,0.0226234484208992
"ENSG00000102225",7302.2450316593,1.48636728337566,0.0619749768767348,23.9833455094621,4.14952496382131e-127,7.60391233005084e-126
"ENSG00000102226",4988.91129659221,0.911691285242303,0.0575852820458531,15.8320191002339,1.87118981558873e-56,1.49140818148448e-55
"ENSG00000102230",76.145756547912,6.88079421474326,0.805041160150394,8.54713343285184,1.26183281721456e-17,4.27278412731739e-17
"ENSG00000102239",2.11496750421519,4.37202479942865,2.08025656332163,2.1016757627471,0.0355816881263633,0.052425023945526
"ENSG00000102241",7643.21071863276,1.91425083237509,0.0587261311939389,32.5962360103957,4.63714331181129e-233,1.84323964233732e-231
"ENSG00000102243",0,NA,NA,NA,NA,NA
"ENSG00000102245",0,NA,NA,NA,NA,NA
"ENSG00000102265",3542.45437617975,-1.5729766577662,0.0929768660126404,-16.917935882592,3.31858712495854e-64,3.0020922417449e-63
"ENSG00000102271",121.506753849327,-5.46193334266288,0.414091148730789,-13.1901716793609,9.99573492354952e-40,5.97394808067771e-39
"ENSG00000102287",78.7489955056448,-2.99596146356896,0.435633359082302,-6.87725446435094,6.10170632220006e-12,1.66665648115067e-11
"ENSG00000102290",6.66936550672308,0.191085728018171,1.10854522271239,0.172375221238716,0.863142551175431,0.892320961097657
"ENSG00000102302",1110.86238102454,1.01873228935755,0.088691330639819,11.4862668313624,1.54651720761386e-30,7.57866919876875e-30
"ENSG00000102309",1615.86382936807,1.05988295654315,0.0808702961323809,13.1059611159106,3.04381677439432e-39,1.80288356040465e-38
"ENSG00000102312",290.959589406085,-0.017680078753457,0.145252289059308,-0.121719794352005,0.903120936176283,0.924175465490006
"ENSG00000102313",3.48681008864707,3.05867277942108,1.52077414836013,2.01126037204097,0.0442979618904399,0.064342962955574
"ENSG00000102316",4038.10269978754,0.419564819387959,0.0518992193152222,8.08422216988723,6.25621930102395e-16,1.99303584837665e-15
"ENSG00000102317",7977.86860760444,0.111361797278503,0.0637464006133052,1.74695035652349,0.0806459497475954,0.112238024078918
"ENSG00000102349",14.5954093143823,1.90619537257301,0.664776895127682,2.86742121536413,0.00413831825208964,0.00676288420754819
"ENSG00000102359",150.213311862796,-10.4069105437496,1.12234202979328,-9.27249471862552,1.81842075669642e-20,6.77546055932471e-20
"ENSG00000102362",402.622288345123,0.453432477423394,0.177289571475995,2.55758121387748,0.0105402942570848,0.0165560570565464
"ENSG00000102383",0.617052739783975,1.1719640401745,2.6820288875494,0.436969208502947,0.662133678895852,0.720003952981296
"ENSG00000102384",1388.43567223378,0.756402838737096,0.0974508753111384,7.76188860615232,8.36738847789829e-15,2.56648764565806e-14
"ENSG00000102385",36.1075128750292,1.78775576398778,0.450546046760437,3.96797569713971,0.0000724857236964057,0.000137315286149238
"ENSG00000102387",8.14102670552817,5.17802501049161,1.40228258820486,3.69256885455612,0.000222000208111143,0.000406449340483987
"ENSG00000102390",1030.05439733015,-0.409718219032476,0.0947074403369773,-4.32614605119369,0.0000151740831818599,0.0000300583188672356
"ENSG00000102393",6009.23707426254,0.320526342599086,0.067441521554349,4.75265585965144,0.00000200761899032217,0.00000419442108242548
"ENSG00000102401",1803.22679174139,0.460199789677029,0.0993779712843668,4.63080282007552,0.00000364250631011325,0.00000748791191967135
"ENSG00000102409",1509.46044043376,5.94613373954346,0.14606657388927,40.7083809883232,0,0
"ENSG00000102445",83.055286675576,9.6670154161597,1.21618246856142,7.94865545759306,1.88546631192459e-15,5.89720491124787e-15
"ENSG00000102452",207.726015431055,-11.2920100161842,1.19477988475495,-9.45112163358874,3.35219098485467e-21,1.27539908284192e-20
"ENSG00000102466",0.209820440437074,-1.26249608029656,4.0804728567969,-0.309399455554178,0.757017684492452,NA
"ENSG00000102468",0,NA,NA,NA,NA,NA
"ENSG00000102471",2799.82543485454,1.2023778522382,0.0649529467193688,18.5115212314094,1.66725079868726e-76,1.77664618691341e-75
"ENSG00000102524",9.62359847485533,-2.4906304791422,0.914792431498124,-2.72261815181766,0.00647668694194809,0.0103912480296787
"ENSG00000102531",2495.13253407175,0.365836308550551,0.0802329219609538,4.55967824191408,0.00000512320567632874,0.0000104232866034295
"ENSG00000102539",5.26738450688907,-2.27257548989461,1.04361653062612,-2.1775962944274,0.0294361056737808,0.043804908579637
"ENSG00000102543",252.097372701937,0.782538630554546,0.181794986544091,4.30451161184666,0.0000167354514904888,0.000033034898555715
"ENSG00000102547",140.821650432792,-0.472856141086805,0.235899628987598,-2.00448022371271,0.0450186432847971,0.0653028893721723
"ENSG00000102554",1973.3481002924,-0.965045954670978,0.0944412206770381,-10.2184824354522,1.6388640483318e-24,6.83645692790634e-24
"ENSG00000102572",3511.32302065502,0.38740680890926,0.0679282807429787,5.70317406346698,0.0000000117596786394449,0.0000000276672895543745
"ENSG00000102575",3.10866818308113,-4.19260763186054,1.82363264395112,-2.29904177563786,0.0215025672166872,0.0325413464245366
"ENSG00000102580",2033.5715122327,0.249132575178152,0.0738293456747288,3.37443834699226,0.00073966482410389,0.00129495408184858
"ENSG00000102595",893.856480194275,0.0801487307403339,0.0906026665439837,0.884617791038469,0.376362807889353,0.447976498781792
"ENSG00000102606",1620.32014415275,0.291885574961828,0.0824518792835157,3.54007182732806,0.000400018145976771,0.000718484455129831
"ENSG00000102678",21.6032455866063,7.71980894612515,1.2931946123422,5.96956472942864,0.00000000237887370333887,0.00000000578907086458828
"ENSG00000102683",0.762667819629457,1.57442491544271,2.50706628971659,0.627994928534855,0.530007262256744,0.597647591274983
"ENSG00000102699",3618.73933318551,-1.66691967299671,0.0634026183863779,-26.2910226015973,2.42914417102536e-152,5.53958270844517e-151
"ENSG00000102710",1832.28288293816,0.503858465575956,0.0935973049558168,5.38325826597043,0.0000000731494638109861,0.00000016565493433248
"ENSG00000102738",808.794768923627,0.91904338656963,0.0973528947221952,9.44032932140537,3.71609598906995e-21,1.41240560698414e-20
"ENSG00000102743",1322.7107448988,0.220413459684682,0.0670712603947741,3.28625790520937,0.00101528005330183,0.00175464515682356
"ENSG00000102753",3111.81906307283,0.0169286583395444,0.0546442015617749,0.309797889907982,0.756714656336927,0.800757847770059
"ENSG00000102755",492.54571501788,9.13659556702858,0.728591288797934,12.5400834562579,4.50520849356056e-36,2.49344619159108e-35
"ENSG00000102760",45.4722847673536,1.4389275491901,0.343279489310715,4.19170848826239,0.0000276861597139383,0.0000538832231882823
"ENSG00000102763",1235.04185612692,0.312089800234784,0.126475872751847,2.46758368568147,0.013602842094585,0.0211411217181666
"ENSG00000102780",634.092201573527,-0.429092972732007,0.127411527492782,-3.36777198402489,0.000757782400309964,0.00132554793601148
"ENSG00000102781",900.41692350291,0.253710503759311,0.0924699191294852,2.74370850702315,0.00607494546903825,0.00977202883377444
"ENSG00000102786",906.440432292138,0.24863763861756,0.132836473666624,1.87175729492457,0.0612401888913538,0.0868384100825148
"ENSG00000102794",0.166129559571039,-1.26249608029656,4.0804728567969,-0.309399455554178,0.757017684492452,NA
"ENSG00000102796",87.9402609253169,-0.157162295590153,0.309328327238824,-0.508075988361751,0.611400053807592,0.673996032949126
"ENSG00000102802",0.347864527792518,-2.081660787281,4.04527168205528,-0.514591095701975,0.606838788650081,NA
"ENSG00000102804",3448.11065759384,-1.209307520219,0.0520380135570735,-23.238925499965,1.84104551951561e-119,3.15561661853816e-118
"ENSG00000102805",1264.24855117208,0.982194924001986,0.0774946635535488,12.6743556131873,8.20300194330419e-37,4.61431288101684e-36
"ENSG00000102837",0,NA,NA,NA,NA,NA
"ENSG00000102854",16.9686387003018,-7.67296068263529,1.32954904890036,-5.77110012525032,0.00000000787556592123451,0.0000000186972925176974
"ENSG00000102858",2063.14111956122,0.047035649455574,0.0621311341444149,0.757038320695166,0.449026904611546,0.520402474265101
"ENSG00000102870",2173.27763909733,0.527054020959389,0.057868336218556,9.10781362313272,8.40588107209705e-20,3.05837652570242e-19
"ENSG00000102871",298.239101127806,-1.75040937488555,0.139856449747227,-12.5157572500174,6.12212166662896e-36,3.37626097735096e-35
"ENSG00000102878",36.4030974174281,0.0867752215873783,0.418226199057455,0.207483944771852,0.835631930078647,0.868781157207334
"ENSG00000102879",91.1919734720032,0.559730214609539,0.271480164864032,2.06177204470859,0.0392294437645892,0.0574937758252068
"ENSG00000102882",2168.95740720616,0.980743638500016,0.07586345295686,12.9277484780151,3.1387645436898e-38,1.81737012553069e-37
"ENSG00000102886",21.4656690529845,-0.190449914925168,0.469941187216728,-0.40526329699494,0.685283982313059,0.740941409097559
"ENSG00000102890",18.6830023777055,0.116777311516331,0.500241885159686,0.233441690871315,0.81541844265169,0.851753683725802
"ENSG00000102891",0,NA,NA,NA,NA,NA
"ENSG00000102893",2818.27238431969,-0.590749142435866,0.0601044480725734,-9.82870921171363,8.46973594375364e-23,3.37317546285988e-22
"ENSG00000102897",682.014716385545,-1.64401572694376,0.12133688618075,-13.5491834238662,8.01164092758754e-42,4.98224758923979e-41
"ENSG00000102898",5831.2452598008,-0.0860945786656345,0.0816099989061041,-1.05495135179073,0.291447574629827,0.359382312199647
"ENSG00000102900",4129.24300104925,-0.0464696130362671,0.0498948222873233,-0.931351408943161,0.351671817246492,0.422283714570582
"ENSG00000102901",915.345824695743,1.15727107177233,0.0963701449972689,12.0086056921999,3.20198089968634e-33,1.66028970505244e-32
"ENSG00000102904",27.1480657700938,1.55682834698268,0.448279708408717,3.47289497557014,0.000514876791904162,0.00091487105275361
"ENSG00000102908",2025.15781159265,-1.17035208063548,0.129674556931042,-9.02530232864298,1.79199865613874e-19,6.44418269157369e-19
"ENSG00000102910",3620.52942157611,-0.0760131656251126,0.0651750059922311,-1.16629318966497,0.243495925748652,0.307279152223915
"ENSG00000102921",1520.0908343162,0.144367875271886,0.0834496831295925,1.72999908277293,0.0836304391039216,0.11613044891428
"ENSG00000102924",24.3665943301808,4.4741267757623,0.801658129307363,5.58109075701381,0.0000000239014876095901,0.0000000554604143121025
"ENSG00000102931",2925.35542237059,-0.433341851233347,0.062965049266749,-6.88226017893691,5.8910289525908e-12,1.61076992851588e-11
"ENSG00000102934",74.1002299609787,-0.124808881235128,0.287852626116431,-0.433586043382646,0.664589071460085,0.722166301792048
"ENSG00000102935",137.272718998343,5.13119710622257,0.383461502938726,13.381257484516,7.78195522438694e-41,4.74717169997682e-40
"ENSG00000102962",1.51396711344464,-0.00275453592418513,2.05557685881836,-0.00134003061591604,0.998930810580545,0.999206541638672
"ENSG00000102967",673.653093770604,-0.701654947620193,0.101052033079011,-6.94350154312658,3.82498429446911e-12,1.0542417736931e-11
"ENSG00000102970",0,NA,NA,NA,NA,NA
"ENSG00000102974",3728.63070797385,0.175388654869536,0.0513294650882629,3.4169195912708,0.000633339828098771,0.00111617651466795
"ENSG00000102977",945.155421891858,-0.448336017573132,0.0892405761365737,-5.02390321737724,0.000000506317592759191,0.00000109249953206891
"ENSG00000102978",3622.74682924666,-0.532938013946104,0.0651085275091322,-8.18537961669235,2.71446613757877e-16,8.7754501762234e-16
"ENSG00000102981",121.120262497184,-1.9883393113989,0.245691014968102,-8.0928450381348,5.82869994726429e-16,1.85939434818813e-15
"ENSG00000102984",223.405280468522,1.26836453760545,0.172483646412608,7.35353503932379,1.93032374340889e-13,5.61903710975367e-13
"ENSG00000102996",868.418106987313,-2.02672863580745,0.0950526830639224,-21.3221612528758,7.07161033346529e-101,1.00206337877951e-99
"ENSG00000103005",3917.82052561235,-1.21398347134468,0.0554202205068094,-21.9050638962275,2.32454704886302e-106,3.50248107695165e-105
"ENSG00000103018",14464.7631672861,-2.31953444148222,0.0491307994081854,-47.211412584827,0,0
"ENSG00000103021",287.322492395471,-0.523738695060921,0.238629865011714,-2.19477430050598,0.0281797918628179,0.0420161828393164
"ENSG00000103023",0,NA,NA,NA,NA,NA
"ENSG00000103024",451.191730206052,0.529335139802074,0.149741691794188,3.53498837537924,0.000407793097811745,0.000731670527225926
"ENSG00000103034",672.316422723144,-1.28652336808812,0.125521660889101,-10.2494132006807,1.19064154916212e-24,4.98576112724935e-24
"ENSG00000103035",4878.72869456425,-0.126074133654775,0.066327048474049,-1.90079517414532,0.0573288464335487,0.0817417141367205
"ENSG00000103037",700.394404684471,1.86539454637974,0.103257175735025,18.0655197384698,5.95584233042736e-73,6.04143722293568e-72
"ENSG00000103042",1015.02995906255,-0.409511456064125,0.0792121284550571,-5.16980750361317,0.000000234335247275306,0.00000051424106811343
"ENSG00000103043",2155.64802328232,0.0397714840597313,0.0943705475684498,0.421439581357561,0.673434121253975,0.73002555435865
"ENSG00000103044",820.214065683488,-4.35299113191066,0.126314758342934,-34.4614611072814,3.03284188750649e-260,1.35008738507873e-258
"ENSG00000103047",1099.58495343724,-0.631824458865623,0.100860959682047,-6.2643113932029,3.74476496488396e-10,9.46155873732692e-10
"ENSG00000103051",2122.4508541898,-0.807178409645269,0.0886245271217192,-9.10784447443843,8.40349163141492e-20,3.05810655075387e-19
"ENSG00000103056",13.1597690070246,1.45911525660693,0.877599237719253,1.66262138102917,0.0963882484576437,0.132409905729241
"ENSG00000103061",671.632544670284,0.645417364732794,0.0934602450725582,6.90579576622897,4.99227783470475e-12,1.36905973475586e-11
"ENSG00000103064",2770.43991157885,-0.305032640133089,0.0733108753886545,-4.16081022789554,0.0000317120520948536,0.000061447893845174
"ENSG00000103066",671.106021159003,-0.468779989711431,0.107469097421863,-4.36199801577625,0.0000128880039115213,0.0000256255373403567
"ENSG00000103067",4.45790829894308,0.827854388591948,1.12688782040786,0.734637799432705,0.462560110940962,0.533687820212386
"ENSG00000103089",985.574529028189,-4.72922868454576,0.150542232635976,-31.41463097589,1.27734611527447e-216,4.66759368855118e-215
"ENSG00000103091",1592.55739295823,0.448503933909869,0.0955854005979124,4.69218030268594,0.00000270308735822188,0.00000559391422861458
"ENSG00000103111",2521.22472560776,-0.749003488413406,0.0644702007406156,-11.6178246664205,3.3454614312269e-31,1.66047595047767e-30
"ENSG00000103121",1217.77707098835,-1.08864524627983,0.102381721197294,-10.6331993010937,2.08823521338433e-26,9.1901162318761e-26
"ENSG00000103126",1741.9532461642,-0.220544572814082,0.0748241477885473,-2.94750530854478,0.00320349251993749,0.00528919609068751
"ENSG00000103145",1706.28069892597,-2.39404983695289,0.0998361655718773,-23.9797855139908,4.52001838413563e-127,8.27466481900491e-126
"ENSG00000103148",1546.9702027019,-0.869712495569329,0.0986947962511519,-8.8121413550127,1.22777670608312e-18,4.29698699001149e-18
"ENSG00000103150",363.819779381235,-0.781548177262455,0.125076180312596,-6.24857726954225,4.14208297425498e-10,0.00000000104384314758478
"ENSG00000103152",1062.85308710733,-0.69919514592877,0.0969295166310576,-7.213438901074,5.45562091433823e-13,1.55996135293993e-12
"ENSG00000103154",100.157015010444,-2.18519261271598,0.26019569771464,-8.39826573578674,4.53120855328178e-17,1.50739828628261e-16
"ENSG00000103160",1529.65404868364,0.312947942569394,0.0736698632919935,4.24797778338494,0.0000215708779772272,0.0000422607079568622
"ENSG00000103168",993.36014505474,0.660068337420998,0.107658497432001,6.13113087369542,8.7256587123697e-10,0.00000000216659179611716
"ENSG00000103174",546.3476018894,-0.731514582452502,0.125809924320849,-5.81444259188127,0.00000000608362586739595,0.0000000145154687630425
"ENSG00000103175",8.65058617679228,0.434709077336393,0.803378601535045,0.541101140241698,0.58843787235657,0.652870254291734
"ENSG00000103184",7.81594486870119,2.59240386305697,0.937132178601546,2.76631613154671,0.00566935455963067,0.00914814227142073
"ENSG00000103187",14480.9389346954,-3.34637473693683,0.0617221407095065,-54.2167640083393,0,0
"ENSG00000103194",5160.49153683256,0.408783169943525,0.0529031479672097,7.72701031320283,1.10101729752159e-14,3.36763619935629e-14
"ENSG00000103196",132.236710672,-3.21989260619712,0.256985741251456,-12.5294601580502,5.15121101599501e-36,2.84504403718879e-35
"ENSG00000103197",3048.77005884426,1.6465304429998,0.0549880041958626,29.9434479770352,5.35489360858035e-197,1.72275372714172e-195
"ENSG00000103199",464.29069615813,0.489699361267006,0.116023953838127,4.22067465439265,0.0000243572258806711,0.0000475389742427608
"ENSG00000103200",0,NA,NA,NA,NA,NA
"ENSG00000103202",6532.92171487343,-0.512241647982088,0.0575762405335336,-8.89675399497033,5.75037690861014e-19,2.03438625032457e-18
"ENSG00000103222",2878.04265891157,-2.71858422859032,0.268977751629361,-10.1070970075488,5.1384301535229e-24,2.11308548825533e-23
"ENSG00000103226",0,NA,NA,NA,NA,NA
"ENSG00000103227",301.731827420546,-1.12935994958256,0.139345071008553,-8.10477142397981,5.28447712165128e-16,1.68897639134319e-15
"ENSG00000103241",130.924899428017,9.35814756113587,1.19578027861765,7.82597583224411,5.03734109092192e-15,1.55413816294733e-14
"ENSG00000103245",907.247774780425,-0.465697500161758,0.103228439234894,-4.5113294709617,0.00000644225643573955,0.000013028391569521
"ENSG00000103248",517.343642210562,0.344584874090557,0.11147199788859,3.09122363120243,0.00199333445462892,0.00336231417367349
"ENSG00000103249",2635.76356887341,-0.950691484705028,0.100612463805249,-9.44904287947104,3.41942994907318e-21,1.29991558764377e-20
"ENSG00000103253",97.1958575090981,-1.82503252762061,0.32107239683136,-5.68417760490073,0.0000000131443625252507,0.0000000308781070053441
"ENSG00000103254",251.966553639577,-1.10447305019475,0.154114228133011,-7.1665871709231,7.68904474428189e-13,2.18745957989433e-12
"ENSG00000103257",48439.292474353,-3.44422326187827,0.0537216498042473,-64.1123881047667,0,0
"ENSG00000103260",961.211715774684,-3.43847961640918,0.143843605739567,-23.9042924343446,2.76359254222801e-126,5.00982112904087e-125
"ENSG00000103264",1212.47630818943,0.149148151821948,0.0755564013680129,1.97399755840001,0.0483820205727468,0.0697511220792093
"ENSG00000103266",2914.74907158566,0.621686705691073,0.0616209560760843,10.0888844522871,6.18685980255958e-24,2.53860916257545e-23
"ENSG00000103269",13.0700448494145,0.701548016442943,0.646480703404387,1.08518013414564,0.277841881059545,0.344929615694416
"ENSG00000103274",997.941397273227,-0.497632991147507,0.0855195713068099,-5.8189369233646,0.00000000592230760769272,0.0000000141360159600874
"ENSG00000103275",4259.51540270374,-0.246914134719949,0.0709743929114766,-3.47891858727012,0.000503441507103026,0.000895237541560827
"ENSG00000103310",0.166129559571039,-1.26249608029656,4.0804728567969,-0.309399455554178,0.757017684492452,NA
"ENSG00000103313",11.9821014384775,0.0739640531141605,0.703780867846115,0.105095288169063,0.91630019809662,0.934627209037176
"ENSG00000103316",41.0158369472341,-0.67878088298286,0.337758066236208,-2.00966594387167,0.0444665567154518,0.0645726896901299
"ENSG00000103319",36.4541342176525,1.77436723466568,0.508628739777593,3.48853121324122,0.000485682112466422,0.000865231962928424
"ENSG00000103326",1591.44924980631,0.321207779012176,0.0933591084735208,3.44056176482533,0.000580507925190506,0.00102647824493345
"ENSG00000103335",2427.97340929604,-1.35671853124621,0.16023207417015,-8.46720944150994,2.51341909790377e-17,8.42633171652297e-17
"ENSG00000103342",10714.0784372111,-0.355563542057512,0.0419844872061208,-8.46892663740038,2.47664593097852e-17,8.30454812441371e-17
"ENSG00000103343",534.74551779824,-0.115898231948646,0.109382628351136,-1.05956707839012,0.289341597558112,0.357105795609788
"ENSG00000103351",675.258580460781,0.423057163204347,0.108229685666734,3.90888285961622,0.0000927239083626138,0.000174496544093187
"ENSG00000103353",4842.27204075038,0.110689738151971,0.0741083313008549,1.49362070645752,0.135274784203573,0.180889340092993
"ENSG00000103355",0.181566337664355,-1.26249608029656,4.0804728567969,-0.309399455554178,0.757017684492452,NA
"ENSG00000103356",2342.10597253022,-0.10993592106187,0.0806564284399289,-1.36301499072387,0.172877786188415,0.226409647595283
"ENSG00000103363",3712.7755490521,-0.520256430880449,0.0865838322668709,-6.00870182411079,0.00000000187014708279784,0.00000000457445517169276
"ENSG00000103365",3803.89241341502,0.719576797768252,0.0660176848711478,10.8997581356073,1.15564063931518e-27,5.27339163903828e-27
"ENSG00000103375",0.634728506578706,-0.165633698788548,3.0882331575017,-0.0536338062384322,0.957226921781436,0.966074231991997
"ENSG00000103381",1880.53738842613,-3.0616199147359,0.0814525989626559,-37.5877498536244,0,0
"ENSG00000103404",851.84932705264,-1.45267069157085,0.084920839260285,-17.1061744587611,1.33483706515947e-65,1.23892902202776e-64
"ENSG00000103415",1851.40636291717,0.317511222683662,0.0676255608045233,4.69513626070254,0.000002664290641231,0.00000551731673060811
"ENSG00000103423",3857.33961121107,-0.291173356774487,0.0617227581159905,-4.71743916931432,0.00000238831777174985,0.0000049657642021721
"ENSG00000103429",1332.42777398853,-0.57652615528408,0.124865543082595,-4.61717573200097,0.00000388997846406757,0.00000797104208284428
"ENSG00000103449",933.354975908428,6.28837377433378,0.198906777972224,31.6146781846313,2.32050798277429e-219,8.63238270225233e-218
"ENSG00000103460",74.4326918900816,-0.439538042239866,0.269730879644024,-1.62954290891701,0.103198139020083,0.140868229622017
"ENSG00000103479",1867.8577183194,0.0223025387503926,0.0850186893883577,0.262325130048954,0.79307078924453,0.832934100824841
"ENSG00000103485",697.937707793008,5.7427670154575,0.196543276514847,29.218842370442,1.11769061937205e-187,3.36813165055251e-186
"ENSG00000103489",298.953334366104,2.51018925808857,0.158925944744963,15.7947103106217,3.38343954278684e-56,2.69095065264576e-55
"ENSG00000103490",181.688527935292,-11.0986638572662,1.19309190774789,-9.30243829933967,1.37261142531569e-20,5.13084693679724e-20
"ENSG00000103494",913.038488947196,-0.11878790447752,0.120698985343923,-0.984166554002439,0.325033627699295,0.394636616585912
"ENSG00000103495",14611.7940052089,2.09959882463071,0.0587864589102436,35.7156879926451,2.256675604604e-279,1.08806933112374e-277
"ENSG00000103496",1411.89945109173,-0.382272296509074,0.095618792453976,-3.99787831134839,0.0000639127919921353,0.000121546271667863
"ENSG00000103502",3060.01707324249,-0.136538306817628,0.0718004512113117,-1.90163577685313,0.0572187873080364,0.0815973226395544
"ENSG00000103507",1953.98859994478,0.63786708413297,0.0998530023303354,6.3880611423457,1.6800217033396e-10,4.32062106942269e-10
"ENSG00000103510",991.116109030215,0.0964291297986195,0.0857442695443531,1.12461311188545,0.26075301506519,0.326323617518717
"ENSG00000103512",579.714413734865,-6.8172500594282,0.434049189803279,-15.7061692996546,1.37224029207776e-55,1.07707807787905e-54
"ENSG00000103522",15.6185628148591,-2.28048274049466,0.645542523650244,-3.53266075734188,0.000411400016755853,0.000737714307480573
"ENSG00000103528",288.311026258449,-2.69639898959825,0.17564953581265,-15.3510168821298,3.4867769138518e-53,2.63109918096873e-52
"ENSG00000103534",583.867602674913,-4.45359904580754,0.171971606371522,-25.8972928134783,7.1441290614338e-148,1.58064919865787e-146
"ENSG00000103540",1480.61694128089,0.941145219717574,0.0995107886215556,9.45772044171808,3.14729418742975e-21,1.19793360675125e-20
"ENSG00000103544",2335.01879603699,-0.885233247304119,0.0654985918014619,-13.515301977597,1.27033366174388e-41,7.85778199365265e-41
"ENSG00000103546",0.491245346088915,-2.57574449281446,3.87725561343963,-0.664321558755689,0.506484525628816,NA
"ENSG00000103549",10321.6161739737,1.37335194191958,0.0680219876774595,20.1898237439284,1.20292797539131e-90,1.5284019169876e-89
"ENSG00000103550",2900.34118293525,0.0494547649908315,0.0542425613401828,0.911733586485258,0.361908978955082,0.43258959281025
"ENSG00000103569",0,NA,NA,NA,NA,NA
"ENSG00000103591",4418.95634263039,-0.267627487460596,0.0556197550298187,-4.8117343795764,0.00000149626128095365,0.00000314589400366322
"ENSG00000103599",70.1217451882557,0.132973510216359,0.315673727698244,0.42123717797469,0.673581898830486,0.730057849476867
"ENSG00000103642",991.031441740696,-1.72705870381881,0.0895480027759952,-19.2864011511128,6.98710181763656e-83,8.07606295397182e-82
"ENSG00000103647",75.488765529545,0.123161811961493,0.262967107534323,0.468354438379401,0.639531144362425,0.69977109536102
"ENSG00000103653",3426.82724503576,0.417373147626387,0.0544714042501691,7.66224321498177,1.82713200942739e-14,5.54019135756301e-14
"ENSG00000103657",1696.92151317879,-0.48213673264005,0.135835346108577,-3.54942028310263,0.000386080341242982,0.000694794898157389
"ENSG00000103671",813.969858269261,-1.18138095835667,0.0880931887379589,-13.4105823081373,5.24255665207791e-41,3.20651002084093e-40
"ENSG00000103707",636.356398841352,-0.730434846717275,0.120718523949088,-6.05072711976936,0.00000000144193516358566,0.00000000354478114708523
"ENSG00000103710",0.88652806072235,-3.40882966047195,2.63143553029967,-1.29542586972813,0.195173358596277,0.252175336230437
"ENSG00000103723",103.305499966955,2.93785621265447,0.296270458322531,9.91612943554505,3.54227157757875e-23,1.4238888543654e-22
"ENSG00000103740",16.4812368693803,1.28874999823282,0.589486512174046,2.18622474241161,0.0287991669305273,0.0428948837143046
"ENSG00000103742",294.935404511205,-0.833134654856181,0.140248980234214,-5.94039723828907,0.00000000284332246075119,0.00000000689131673050325
"ENSG00000103769",6363.43511581657,-0.335471808241449,0.0566820881637396,-5.91848005444612,0.00000000324930400643957,0.00000000785273145053218
"ENSG00000103811",632.805918363456,-0.531787527390964,0.0981895439497154,-5.41592827504425,0.0000000609715408173105,0.000000138736787471407
"ENSG00000103832",2.1808134479507,2.25955257103624,1.74170729038687,1.29732049897681,0.194520934057037,0.251419864844783
"ENSG00000103852",846.734271657572,0.149589032817589,0.091402403531245,1.6365984595411,0.101714397718254,0.139037140268331
"ENSG00000103855",3631.43102869152,0.72878094444087,0.0730002515213853,9.98326621145099,1.80427678766151e-23,7.30008500639942e-23
"ENSG00000103876",1222.40354787524,-0.133237919316595,0.0828111344779955,-1.60893725410801,0.107630062408747,0.14637972367892
"ENSG00000103888",94.0795629637182,-4.36394213247557,0.406482084971178,-10.7358781452447,6.90592433836243e-27,3.08308498059215e-26
"ENSG00000103932",1404.7668571702,0.738246674003025,0.0779919412027257,9.46567892295549,2.9166013884302e-21,1.11080983942203e-20
"ENSG00000103942",1072.05521921261,1.63615943985035,0.095706924665585,17.0955178589987,1.60266053133217e-65,1.48528144998098e-64
"ENSG00000103966",1745.69611710882,0.192623257747413,0.0649459050344817,2.96590304877795,0.00301795610792054,0.00499753070752266
"ENSG00000103978",1312.96672672348,-0.73686899460191,0.0733369012467261,-10.0477247071413,9.40129663970897e-24,3.83974190369456e-23
"ENSG00000103994",2321.58663527938,0.595925442325118,0.090043819187352,6.61817154917863,3.63668859787387e-11,9.60009249748759e-11
"ENSG00000103995",373.888509610411,-0.0232005606485679,0.164182529664192,-0.141309557697892,0.887625399430217,0.912195664597415
