UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
25	1478
0	1429
3	1640
7	1242
1	118
0	134
1	423
1	635
0	323
0	88
2	227
0	168
0	169
0	119
0	224
0	228
0	240
0	161
0	61
1	198
0	171
0	1641
0	1584
0	53
1	49
0	0
0	0
0	0
0	0
5	807
446	1431
0	149
0	337
2	44
0	175
0	293
0	56
0	221
0	628
5	589
0	765
21	745
28	722
0	734
1	671
1	694
0	293
0	9
1	185
0	285
0	259
3	271
0	254
0	222
0	148
0	148
0	152
0	170
0	45
0	86
5	25
0	131
0	65
0	84
1	109
0	95
0	95
5	110
1	1
0	12
0	4
0	23
1	57
0	22
0	24
0	20
3	19
0	16
0	45
2	93
0	95
0	95
3	88
0	3
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	1201
8	1206
25	37
0	402
7	4698
1	4647
19	4656
349	5250
28	3307
4	552
0	1700
0	2172
6	656
0	343
2	331
162	12520
1	81
0	7458
0	471
0	950
0	1049
36	10859
1	7469
3	7692
0	661
1	5
0	405
0	845
0	7826
0	532
0	1165
0	326
1	226
0	42
0	11
2	215
0	421
2	111
0	31
4	129
1	0
0	98
0	62
1	420
0	122
0	189
5	1569
0	1175
3	1627
2	794
16	1164
9	71
1	77
0	143
1360	95
100	907
636	1025
9	426
1	235
1	393
0	390
2	85
275	138
1	40
0	7
0	14
5	10
8	16
0	10
1	2
0	1
0	0
0	0
0	0
0	0
0	0
3	3
1	0
0	0
0	16
0	16
0	10
0	8
7	5
0	250
6	116
0	116
0	7
0	0
0	1
128	40
0	17
0	11
9	435
31	565
0	834
4	84
10	163
4	138
0	158
2	43
11	795
6	872
0	912
0	154
0	0
0	342
289	1013
0	940
0	31
0	136
0	76
0	66
0	70
0	97
5	151
0	32
0	20
0	79
0	14
0	18
2	45
0	73
0	99
3	54
0	67
0	71
0	63
0	42
1	15
0	9
0	7
0	10
0	0
0	0
2	1512
3	1508
1	275
0	332
3	118
2	86
3	128
0	1067
0	0
0	0
717	833
0	600
0	217
50	1204
0	258
1	106
0	111
0	1095
0	3
0	64
0	278
40	255
2923	454
2	1
0	0
0	0
0	0
0	56
0	59
0	77
0	57
0	31
0	12
0	1
0	14
0	15
0	0
0	2
3	6
0	1
0	12
0	15
0	2
0	2
980	249
4	176
1	82
0	0
2408	12169
10	11909
6	221
3	1760
11	979
2	2289
1	951
9	199
1	28
0	2
1	31
0	199
0	1
0	25
1	148
0	19
57	5468
2	1331
53	8781
181	1819
0	3030
89	2402
99	6112
13	4698
12	6933
0	2787
14	1874
825	92
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
217	5166
44	5166
3	1402
2	665
2	501
4	15
10	564
17	449
0	121
0	122
6	314
0	89
1	136
0	99
2	111
56	472
4	452
0	338
0	15
0	41
0	57
0	322
0	490
0	849
0	31
1	80
1	286
1	57
0	153
549	1246
5	177
7	231
2	691
0	118
11	3047
0	3048
209	1802
0	4
0	14
0	14
23	203
0	122
14	129
18	111
0	109
0	0
0	0
0	2
0	0
0	5
0	5
0	5
22	1358
0	1399
221	899
13	419
0	997
0	1007
57	9813
25	5423
2	10232
2	73
0	1478
1	993
0	624
0	1481
0	8054
16	977
2	1229
0	0
1	22
8	4168
0	1136
6	2978
0	0
0	0
0	1
0	0
0	2
0	0
0	1
1	499
15	105
1	366
7	497
0	287
2	112
2	51
1	31
0	23
4	481
0	370
2	63
4	417
0	61
0	6
0	65
3	27
5	8
0	3
1	71
1	11
0	11
3	41
0	8
0	0
0	9
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	126
0	0
0	0
857	4950
0	6
1	167
9	1
3	4734
1	11
0	21
0	92
0	27
0	27
0	31
0	31
0	31
16	96
2	120
1	15
0	77
0	61
9	4705
0	5151
131	5156
8	196
1	3
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	382
0	10
0	393
5	427
1	39
0	238
0	486
1	424
0	375
5	434
1	400
0	399
0	431
0	384
0	428
0	417
1	399
1	144
0	103
0	64
0	48
0	62
0	17
1	40
0	0
11	305
8	162
14	674
146	675
1	249
252	82
4	259
10	461
0	281
0	3
25	1
3	0
0	108
1	603
3	137
0	149
4	90
0	53
31	101
6	163
0	471
3	326
60	558
0	0
12	7
4	297
0	18
0	16
1	420
0	324
454	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
688	47
70	1578
2	1765
1	1459
52	1531
1	1403
7	605
0	463
17	314
0	530
11	366
9	366
624	1816
0	393
83	1311
2	159
0	0
0	760
0	976
0	1080
2	96
15	1007
0	410
1	973
0	56
5	188
1	116
2	183
1	77
3	95
0	283
0	137
0	704
1	333
0	56
0	127
3	128
0	313
0	532
0	187
0	141
0	584
0	167
0	65
0	414
0	0
0	0
0	0
0	0
0	0
0	0
0	0
266	216
0	195
10	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	11920
3	22583
1	8095
2	2217
0	19057
0	8705
1	15609
0	7381
45	646
3	9893
5	16401
2	16213
17	15799
4	8356
0	2195
0	730
5	480
1	335
4	298
0	278
1	161
0	43
0	22
0	13
0	2
0	8
0	8
0	7
0	5
0	2
0	5
0	2
0	3
0	476
2	1
0	0
0	0
5	281
1	64
0	100
11	7
0	279
0	60
0	88
18	281
0	284
22	1816
0	1872
0	1850
3	1621
0	203
6	115
18	589
11	317
9	599
31	418
0	395
0	227
9	174
0	181
2	224
6	30
312	304
8	221
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	5
0	0
0	0
0	5
0	2
14	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1538
2	815
1	300
0	386
0	47
0	1536
2	307
8	2
0	0
183	107
37	802
8	795
1	795
0	556
0	73
0	28
0	73
0	2
13	13286
105	13323
0	3931
2	2323
0	20
0	99
1	13
70	482
24	154
11	214
1	50
0	116
14	227
29	157
34	308
7	210
3	180
2	252
55	108
6	101
1	62
56	1887
0	2092
15	1664
6	662
1	169
56	1223
0	223
1	86
1	1893
0	486
0	1258
0	260
0	434
1	981
9	804
1	373
1011	1046
3	253
0	0
1	105
0	938
0	153
0	732
0	17
0	732
0	789
7	259
4	326
0	514
3	514
0	760
0	458
0	758
0	6
0	6
0	0
0	6
10	1666
0	1520
1	1085
1	946
0	141
1	137
0	361
0	46
0	136
0	136
0	136
3	720
0	755
0	11
0	55
2	591
0	489
2	161
2	111
0	2
0	2
0	4
0	1
0	2
0	4
0	4
0	0
0	4
0	1690
0	1641
10	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
20	278
15	342
1	792
0	69
247	1035
0	864
13	251
4	672
4	878
4	793
0	282
1	358
0	165
0	785
0	697
0	800
0	32
0	78
0	4
0	272
0	81
0	174
0	134
0	71
2	123
0	39
0	85
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
215	118
3	17
15	90
0	3
0	3
0	3
0	1
0	1
3	2584
3	2725
1	2412
5	2375
2	2270
0	226
1	269
8	404
10	173
0	162
0	142
2440	3075
16	911
9	2137
1	49
0	0
0	0
9	2206
2	2207
1	2211
4	283
0	13
0	212
0	156
0	86
0	182
0	191
0	106
0	166
0	2195
0	2183
0	2189
148	72
8	63
0	27
27	2529
0	640
0	24
0	7
0	7
0	5
0	4
0	2
2	2
0	22
0	289
45	1129
1	982
0	1698
2	1086
40	1407
25	140
32	1149
33	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1764	1116
1	29
1	13
3	271
0	204
44	827
0	85
0	61
1	57
4	111
143	215
0	165
0	92
1	130
1	15
0	47
1	84
0	19
0	263
0	247
0	269
0	259
0	243
1	270
0	256
0	248
0	262
0	259
0	276
0	73
0	21
0	227
0	123
0	105
0	63
0	160
0	220
1	144
3	214
15	70
0	96
0	60
0	48
0	14
1	69
0	73
0	103
0	104
1	38
0	36
1	47
0	38
0	44
1	34
0	17
0	36
0	53
1	12
0	29
6	18
4	5
0	260
2	2
0	0
7	3
0	0
267	81
1	30
1	2
0	41
0	3562
0	670
0	3529
0	3496
0	728
0	3547
0	963
0	208
0	655
0	735
0	3594
0	3703
0	3526
0	813
0	3382
3	1455
0	3566
0	3653
0	99
2	3421
0	3326
0	699
0	3569
0	3678
0	3275
0	3673
0	3596
5	110
2	473
0	490
0	75
0	56
0	206
0	13
0	142
0	3025
0	756
2	100
0	248
0	2746
0	103
0	50
1	203
1	8
5	345
0	2493
0	204
0	109
0	68
0	2
0	239
0	248
10	53
9	1770
0	1964
2	134
0	464
0	1534
0	1484
4	1437
0	197
20	1374
0	1167
0	164
0	768
0	731
0	795
0	248
0	9
11	484
1	17
2	353
1	484
0	167
1	127
0	167
6	22
1	22
2	150
0	55
0	131
1	123
0	55
0	0
0	0
0	0
0	0
0	0
1	0
150	1981
0	1031
1	991
0	1083
0	1318
16	1230
14	1129
17	1167
1	385
0	169
0	10
0	3
0	3
0	13
0	11
2	5
10	19
0	7
0	3
1	1
0	7
0	4
0	10
0	3
0	515
0	366
5	661
0	705
0	665
0	1
0	1
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	2399
10	0
0	86
0	1907
0	1907
0	153
0	2364
0	1882
0	393
0	4
0	0
0	393
0	0
5	580
1	75
32	366
10	65
0	730
2	96
0	482
0	23
1	46
14	19
0	220
0	15
0	30
0	94
2	21
0	31
0	79
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	29
0	28
0	23
0	20
0	10
0	27
0	23
1	0
0	9
0	0
0	14
0	9
0	9
0	9
0	27
0	28
0	16
20	16
856	499
1	275
0	350
0	23
0	11
0	11
0	9
0	11
0	1
1	22
0	0
0	1
0	0
0	6
0	2
2	5
0	0
0	0
1	483
0	53
10	483
0	483
0	483
0	483
0	0
0	6
12	737
1	334
1	1033
51	2184
13	1516
0	1562
1	730
0	557
0	6260
14	5207
5	85
5	87
97	5304
1	222
0	2686
7	1762
0	1508
1	1508
195	1217
2	1113
0	532
1	205
3	344
2	5
0	5
0	1
8	62
0	66
2	64
1	16
0	3
6	518
0	517
0	16
0	20
0	37
0	42
0	45
0	41
0	44
0	46
0	49
0	37
0	45
0	46
0	41
0	47
0	181
0	183
0	52
0	17
0	0
0	3
0	171
0	42
0	160
0	235
15	329
160	318
0	184
0	21
0	2
2	324
38	22
0	2
1	0
0	0
0	0
6	81
11	73
5	262
0	54
18	167
4	65
0	116
0	37
0	611
0	648
3	2882
0	767
1	2129
1	2095
26	11
0	212
1	521
0	465
0	50
1	50
0	6
0	58
0	4
0	0
0	2875
39	1739
3	1674
2	1079
0	1107
4	209
0	204
11	245
5	162
3	17
20	11
0	10
0	60
1	65
0	50
0	60
0	15
0	13
1	15
0	28
0	12
0	25
0	29
11	35
0	6
0	6
2	433
42	715
0	629
2	710
0	17
1	604
6	714
20	1134
5	1204
1	1492
0	1024
0	841
17	806
0	733
0	61
0	516
1	866
1	39
0	350
0	783
33	793
46	337
0	0
1	515
1	652
0	310
0	43
1	67
1	15
0	5
16	23
0	176
0	182
13	418
0	102
18	346
0	1
0	290
0	0
0	4
0	3
0	4
1	4
0	2
1	1
0	0
0	156
0	69
0	22
0	19
1	0
6	551
2	555
0	289
0	16
1	45
0	3
0	21
0	3
0	31
0	20
0	5
0	0
0	0
0	232
0	117
0	0
0	10
0	8
0	4
0	251
21	8
0	13
1	10
1	100
0	160
1	175
0	26
0	72
0	81
0	58
1	145
0	35
0	96
0	23
0	70
0	76
0	69
0	145
0	70
0	31
1	49
0	7
0	68
2	2
0	62
0	138
0	58
0	149
5	738
0	901
8	362
0	937
0	349
114	943
2	73
2	148
2	7
1	171
0	177
1	767
2	799
0	172
2	810
1	3
1	214
42	15
0	9
667	259
0	175
0	163
0	173
0	79
1	8
2	8
0	0
0	4
0	4
2	4
5	0
0	0
1086	1963
1	97
0	177
0	217
0	216
1	181
101	1216
2	1242
0	1712
1	549
0	1203
0	854
0	85
0	118
763	48
0	0
0	0
33	746
1	1293
1	1328
0	1451
1	354
0	829
0	799
0	15
3	175
0	120
0	31
1	89
3	30
2	0
0	1
2	425
0	510
0	81
3	1
47	532
0	12
0	12
0	0
0	0
0	0
0	0
0	0
202	2965
1	2507
0	666
0	129
0	208
3	2963
0	503
16	351
1	267
5	468
0	332
1	175
0	162
3	64
0	248
2	47
0	41
0	28
0	0
0	0
0	0
0	0
0	0
0	0
69	8845
8	9673
9	5370
1	1323
2	5393
0	3188
8	2243
0	4556
0	5212
0	5535
3	3298
4	8825
0	0
0	0
0	0
0	0
0	0
0	0
7	4777
0	4952
97	4413
0	169
1	1386
46	690
0	252
0	403
0	164
4	150
0	157
0	61
2	133
0	48
0	71
0	46
0	47
0	239
0	23
1	25
0	24
0	49
0	392
1	9
0	26
0	0
0	378
1	26
0	75
0	233
0	67
0	34
0	228
0	280
0	40
0	49
1	233
0	51
2	245
0	34
7	104
0	27
1	51
0	2
0	2
0	0
0	0
0	0
14	700
1	560
1	543
0	171
2	0
0	202
1	168
0	78
0	154
3	175
996	1064
1	836
0	556
2	168
1	174
0	1812
0	1777
0	388
0	1749
0	191
1	83
1	720
0	237
0	12
0	15
0	10
1	0
0	0
1	0
1	785
0	988
0	1026
0	823
15	949
8	449
5	259
0	690
1	277
0	209
0	23
2	16
0	130
0	131
0	124
0	116
0	4
0	106
0	32
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	8
0	7
0	7
0	7
0	0
0	7
0	0
0	8
0	8
0	3343
3	2592
38	3372
0	4118
3	1882
5	1138
5	324
6	744
18	1240
0	1102
0	627
3	627
1	540
5	847
7	846
1	1075
1	480
2	508
0	388
0	60
0	416
53	10
0	0
0	916
0	2137
0	2188
0	2158
1	2071
0	2180
1	2084
0	2210
0	2137
0	2138
0	1264
0	1271
0	120
0	220
8	1169
0	202
0	254
0	146
0	219
0	169
1	23
0	48
0	77
0	78
0	18
0	64
0	4
0	0
0	156
0	281
0	313
0	169
1	1
0	12
0	175
0	0
0	7
0	62
0	27
0	48
0	245
2	222
0	7
1	7
0	232
1	264
0	253
0	2490
0	1072
0	728
0	643
0	156
0	636
0	448
0	441
0	271
0	2
1	55
125	1401
1	49
31	204
0	119
0	119
0	668
2	619
0	190
6	941
0	208
0	18
0	353
128	5703
69	5409
0	678
70	619
0	399
10	2306
5	1116
8	1829
4	334
1	112
3	347
0	438
1	245
0	37
0	24
0	2290
7	1369
8	109
2	239
0	20
0	14
0	186
0	146
5	208
0	25
0	3
0	7
0	16
0	62
1	5
0	0
0	0
0	5
0	5
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	5
0	5
0	2
0	2
0	5
0	0
0	1
0	0
0	3
0	5
0	5
0	4
10	2
2	2071
4	14838
0	14717
0	425
14	197
0	102
0	10
1	8503
7	7247
152	5911
57	1227
4	192
0	14428
4	1941
113	753
959	1391
0	601
4	602
3	531
0	365
0	610
0	0
0	0
0	0
0	0
0	0
0	21
0	3
3	135
2	131
0	112
2	30
14	77
13	60
0	3
0	0
0	1205
0	454
8	128
0	20
0	1205
2	625
3	307
0	455
0	180
0	245
1	320
0	100
0	480
0	481
20	133
0	450
0	460
0	921
0	590
0	985
2	1314
0	1124
18	1133
8	1058
0	1234
2	1039
3	827
2	190
0	92
3	190
0	73
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	5
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
7	3635
8	1074
13	3134
15	505
0	1933
20	391
20	417
2	570
0	326
0	1979
1	159
1	136
0	3
0	118
5	453
0	172
148	510
0	455
5	98
0	43
522	384
4	310
4	79
1	0
933	713
2	637
8	90
526	1412
0	1384
3	328
15	38
38	346
0	218
0	17
1	3
2	33
0	186
0	186
0	186
4	154
1	15
5	33
0	120
0	25
0	15
0	186
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
425	27
0	5
0	519
0	14
18	1540
0	718
0	52
0	16
0	1518
0	1144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	1
0	0
0	0
0	0
0	2
0	1
35	13
0	1
0	3
0	4
13	596
1	10
3	1
1	586
0	596
0	11
0	82
0	49
0	31
0	56
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
19	717
4	752
0	684
0	535
0	604
1	205
3	44
0	67
0	40
0	37
2	40
3	28
0	65
1	43
0	178
2068	519
10	200
3	166
7	120
0	939
0	996
3	489
6	211
0	145
2	192
0	52
4	101
5	66
0	67
0	70
2	77
0	56
0	39
0	42
0	41
0	20
2	37
0	61
4	32
0	0
0	0
0	0
0	25
0	9
0	10
0	9
3	740
0	1950
0	1905
0	192
0	766
0	35
0	522
0	765
0	704
0	1989
0	659
0	1937
0	1937
6	710
0	690
0	645
0	123
0	713
0	675
0	75
2	44
0	12
0	297
0	198
30	8291
0	660
16	6272
0	7425
0	1417
0	1986
3	608
0	730
2	600
0	0
0	1688
1	380
3	493
1	1096
0	323
0	359
0	0
0	0
8	111
0	111
2	123
2	328
1	272
0	239
0	21
1	57
0	11
0	22
0	27
78	4
0	20
0	20
0	23
0	24
0	4
0	11
0	9
0	10
0	0
0	1
0	20
1276	1234
0	694
0	774
5	499
0	509
3	308
4	136
0	9
2434	1146
41	33
0	1
17	358
11	140
0	543
0	407
0	69
0	513
8	385
0	41
0	60
0	229
0	33
4	141
2	27
1	53
0	46
0	594
347	750
1	300
0	142
0	18
3	656
0	7
1	208
0	160
0	81
12	193
3	52
0	1
1	977
0	1124
1	1166
6	985
6	318
1	151
6	776
1	544
2	555
2	166
1	349
0	443
1	22
0	267
1	106
0	1124
0	0
0	0
0	0
5	2719
17	2417
2	2241
0	12
2	0
3	1369
2343	1560
0	164
0	62
9	87
0	93
0	16
0	52
2	70
1	125
0	81
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	2
1016	111
0	24
6	1131
5	0
0	336
0	231
21	804
0	307
2	493
8	130
1	126
0	205
0	368
2	135
0	443
0	0
0	0
11	780
7	794
2	328
0	100
18	332
3	757
0	410
1	132
32	838
1	307
1	857
2	825
0	3
0	1
0	1
0	0
0	0
0	3
249	440
5	396
2	383
0	403
0	0
0	0
0	0
0	17
0	50
0	0
0	0
2	41
0	44
0	5
0	0
0	27
0	1081
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	130
27	3022
88	2896
1	248
0	306
1	83
1	159
0	353
0	393
1	499
19	164
7	1814
0	15
0	25
0	1
0	16
0	25
0	16
0	16
0	11
0	2
0	2
0	26
1	182
1322	1830
13	1181
0	353
0	221
1	65
4	108
0	67
0	233
4004	275
0	292
3	765
65	768
1221	2888
7	2671
90	426
1	0
0	0
1062	7430
0	7228
9	7205
2	399
0	3359
2	1216
0	1681
1	2290
31	1253
0	1230
0	2293
0	1232
4	1264
29	1041
1	19
2	12
0	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2435
0	2304
0	450
31	77
0	42
0	59
0	68
0	52
0	63
1	20
0	13
0	4
0	4
0	6
0	5
1	6
0	6
0	3297
17	601
0	463
0	500
0	71
0	46
0	37
0	0
1	15
0	1
794	51
0	1051
88	1068
2	268
1	527
0	0
0	1
0	1
0	1
601	1112
0	1053
15	118
0	0
1	134
4	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	7
0	5
0	4
0	1
0	2
0	2
0	44
0	15
2	44
340	339
0	104
0	279
0	43
2	58
1	12
0	12
188	286
0	120
14	226
0	4
0	9
5	12
0	8
0	10
0	8
0	4
0	5
0	3
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
174	140
1	63
1	9
0	4
0	4
0	109
0	6
0	68
0	0
0	77
13	104
0	106
4	42
2	321
0	90
0	50
0	382
0	138
0	149
0	32
0	113
0	328
7	176
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	81
0	21
1	6
0	24
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	6
0	6
0	1
0	0
0	1
1	15
2	129
0	150
2	89
68	147
3	41
2	43
0	68
1	30
3	60
0	4
0	36
0	59
0	34
0	51
0	55
0	75
0	75
0	6
3	31
0	41
21	369
28	214
42	368
0	200
0	44
0	15
0	11
11	4
59	164
0	33
8	18
0	128
2	121
483	1302
3	1025
61	657
3	892
1	717
17	572
2	396
1	698
1	223
2	138
2	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	31
19	41
0	27
0	2
0	1
0	4
0	27
0	11
1	27
0	17
0	20
0	37
0	27
0	27
37	12
0	11
1	1
0	1
1	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
951	5345
120	4548
0	5503
0	354
4	471
0	330
0	206
1	65
0	356
4	1764
0	176
0	977
17	323
4	273
8	257
10	357
17	107
1739	15040
28	14937
205	940
0	81
1	70
0	12
0	741
0	931
24	3778
71	3561
0	1950
34	651
0	3683
0	3170
0	3102
0	3668
0	2032
191	3997
0	123
0	45
0	340
0	3888
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
8	132
3	68
0	47
0	42
2	57
0	59
0	83
0	3
0	8
0	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
76	3107
34	2227
86	3066
0	0
0	0
0	0
1	0
0	0
0	143
0	143
0	93
0	0
0	0
0	139
0	0
0	0
0	0
1	671
0	509
0	476
1	570
1	179
0	284
0	71
1	221
0	55
0	4
0	2833
6	17
614	309
5	189
3	104
15	78
0	69
0	326
2	3
0	0
39	597
2	549
4	449
1	257
0	95
1	173
0	135
3	2365
0	15
4	642
2	7
14	5
0	182
3	2242
0	1
0	5
0	0
0	5
0	0
0	1
0	0
0	4
0	1
0	1
0	0
0	0
0	4
0	1
0	946
0	4592
0	4343
7	3538
1	863
2	301
0	758
4	568
0	4486
76	802
0	763
42	773
0	787
0	4
1	3963
43	3895
0	98
328	3989
0	3895
0	5281
11	599
0	5274
2	981
0	3208
0	2364
29	2067
0	899
0	190
0	5281
0	217
0	300
0	248
0	221
0	64
0	49
0	307
173	50
1	8
0	13
0	33
0	21
0	0
0	845
157	993
23	979
1	844
0	844
1231	90
0	0
0	0
0	0
0	0
0	109
6	3059
0	72
3	1684
0	169
0	3061
0	18
0	1668
0	80
0	217
1	141
0	2259
1	172
58	3056
0	161
0	100
0	161
0	0
0	3053
0	199
0	304
0	101
0	491
0	1113
0	315
0	154
0	501
0	190
0	2506
0	471
0	684
0	1136
0	249
0	1139
0	301
0	375
0	15
0	229
0	500
0	2506
0	145
0	271
2	175
0	119
0	131
0	3061
0	3124
1	0
0	0
0	8
2	9
0	5
0	56
2	8
0	130
1	39
0	5
0	7
0	7
0	130
0	130
0	130
660	2197
9	2165
0	727
2	337
0	224
1570	215
3	1829
0	1778
0	1483
0	998
0	952
0	23
9	24
1	54
0	59
2	6
0	61
1	26
0	53
0	29
0	68
0	17
4	43
0	13
0	301
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	3
0	0
0	0
0	106
4	25
0	143
0	42
0	47
1	1
935	83
0	16
3	30
0	8
1	20
0	16
441	2587
7	498
0	258
0	1911
1	251
0	485
1	380
0	187
0	169
4	793
0	2300
0	1085
28	2133
1	888
5	837
21	586
4	2107
0	443
4	966
0	960
0	820
1	991
2	935
8	1156
0	426
4	345
3	398
0	1042
33	28
0	9
0	5
0	8
3	0
0	7
481	35
0	357
6	332
0	73
35	55
0	70
2	2
3	340
0	0
0	0
0	0
0	0
0	0
3	54
8	691
19	606
0	457
6	214
2	41
0	214
0	547
1	325
64	1596
0	1368
0	662
0	385
0	233
1	23
335	77
2	41
0	4
0	5
0	7
0	1759
26	4503
1	4809
1	256
6	2621
0	287
3	133
0	4846
12	1207
3	1206
0	1224
0	8
1	1083
0	857
0	816
0	2
0	214
0	89
0	98
0	37
144	1217
1	4
0	0
0	4
0	1
0	0
2	205
0	305
1	269
0	66
0	244
0	212
0	424
0	65
15	26
15	12
0	2
0	0
2	1
0	55
11	95
0	6
1	22
0	278
0	475
2	3
0	3
0	325
0	358
23	3843
26	3744
7	3130
0	3320
0	656
2	220
0	583
18	91
0	493
0	3537
0	2
0	15
0	19
0	29
0	34
0	8
0	6
0	5
11	316
14	313
1	213
0	240
2	207
32	25
0	77
26	95
5	41
0	24
0	3
0	9
3	32
6	21
3	10
0	3
0	3
0	1824
2	3190
0	3131
0	6150
35	6075
1	505
29	1188
0	165
0	0
3	1909
3	1531
1	686
0	712
0	691
0	322
1	288
2	237
0	218
1	218
0	207
0	45
0	141
2	99
0	81
3	83
1	74
0	97
0	68
0	59
2	56
6	23
0	6144
0	3154
0	5914
43	82
0	61
2	34
188	84
111	102
4	98
0	21
0	50
0	17
4	39
3	15
1	15
6	12
2	4
0	0
0	0
2	4
0	0
0	0
0	0
0	0
7	2980
0	3053
0	3005
19	345
0	2336
0	81
0	38
0	21
1	387
9	97
0	1
0	3099
1	5
0	5
0	4
28	12
0	1
1	1
0	1
34	1722
2	1739
5	4
0	78
3	293
1	7
6	173
12	232
0	0
0	6
0	2
0	2
0	6
0	234
0	72
39	234
0	24
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	34
0	1113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2925
0	2832
0	769
2	476
0	530
0	414
2	2
0	166
0	165
0	127
22	195
0	19
0	8
0	0
0	2824
0	2779
0	752
0	0
0	0
0	154
1	2021
4	1005
1	2013
0	903
0	3
2	895
0	1777
0	15242
36	16147
0	886
2	3
0	169
1	15241
1	1
1	1680
2	2046
0	854
0	4896
0	15275
0	14754
2	1117
0	1695
6	243
0	1564
0	15476
2	1455
13	172
1	1408
0	570
4	432
0	502
0	0
0	0
0	0
0	358
17	70
0	4
0	523
1	384
6	1966
1	1849
5	61
0	221
0	409
0	949
18	503
0	29
0	14
0	13
0	9
87	1107
0	719
0	842
0	801
2	197
1	168
0	89
0	38
0	38
0	0
0	0
0	0
2	1
98	1669
3	385
0	327
1	396
1	310
0	298
0	331
0	127
1	219
1	147
0	446
5	406
0	323
0	268
1	544
0	456
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	19
0	14
0	16
7	19
0	0
0	7
0	0
0	3
0	6
403	300
0	56
0	66
0	41
0	144
2	85
1	69
0	129
0	128
0	5
0	0
296	107
0	87
4	80
0	79
0	2
0	0
1	54
24	117
2	54
0	136
4	4
0	4
22	118
1	13
4	14
0	61
8	444
0	704
0	117
5	359
0	229
0	203
0	544
6	284
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
708	136
0	86
0	534
1	313
6	344
1	245
3	425
0	274
3	267
5	205
0	61
