UniqueCount	AmbigCount
134	4632
0	544
0	4929
4	7082
8	4090
1	4928
158	1782
4	450
8	972
0	1460
10	768
12	1330
0	516
5	1006
3966	1668
1	31
0	215
0	1599
1	0
0	0
0	0
0	893
1552	7005
3	22
0	6074
5	48
0	0
0	0
0	0
943	4050
41	4046
1	425
0	0
111	331
1	78
5	312
0	11
0	124
0	303
0	229
10	233
2	195
0	52
0	104
0	82
0	0
2	52
0	85
4	19
0	112
0	70
0	23
0	0
1074	6
0	224
0	1
0	0
0	0
0	1
278	3093
15	3090
0	84
0	53
5	309
0	487
2	102
787	1849
0	211
0	35
2	48
0	11
0	611
8	1783
1	113
0	125
0	246
1	49
1	370
0	52
0	323
0	219
0	241
35	311
0	309
0	429
0	312
7	1647
0	0
0	32
0	38
1	109
2	37
0	51
1	179
0	0
411	873
0	502
4	800
0	796
0	519
0	162
0	125
0	261
0	52
0	136
0	90
0	63
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	27
0	30
25	26
0	26
0	38
1	39
228	1680
108	1412
2	534
0	654
8	305
1	619
1	222
0	65
0	64
0	33
0	17
0	40
0	39
0	23
0	1
0	1
0	65
168	1131
2	526
17	988
4	987
1	91
2	273
51	277
0	1365
25	1342
0	1139
16	1019
6	1300
0	107
0	146
0	289
0	173
3	94
0	198
0	264
0	56
0	19
1	860
4	1994
3	10393
1	8523
2	8752
2	3411
7	3116
0	146
0	3882
0	603
36	2639
20	2794
1	1761
0	1183
0	36
5	848
0	0
0	0
0	3409
5	544
1	76
0	134
0	136
1	1973
1	2831
35	3466
18	314
0	269
2	606
0	1032
0	93
2	521
0	117
0	658
0	2137
8	1632
3	112
0	197
0	44
0	169
44	1991
0	1027
0	0
5	25
0	15
19	3
2	24
0	20
0	0
0	0
0	0
0	0
0	0
960	138
4	131
0	107
0	102
0	390
5	281
9	516
3	341
0	418
0	299
0	285
0	177
0	33
1	29
1	34
0	1
0	0
0	0
0	0
0	39
0	43
0	27
0	31
0	36
0	43
0	45
1	9
0	0
0	1
0	1
0	8
0	1
0	6
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	101
0	101
6	174
0	3
0	189
0	218
0	225
0	112
0	1927
0	610
21	2331
0	155
0	22
0	166
0	296
0	246
0	356
0	22
0	52
0	311
0	40
168	125
0	125
0	0
0	1
0	0
7	6
0	4
0	5
0	2
0	0
0	1
0	1
63	1025
35	1122
0	363
0	337
0	156
3	91
54	191
0	0
0	0
0	0
0	0
1	1631
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	424
0	440
0	355
0	153
0	25
0	19
3	419
7	1657
9	59
27	102
5	4235
0	5079
0	4028
0	3618
0	4383
0	946
32	1565
0	1254
25	571
1	157
1	1406
5	918
0	405
0	885
0	400
0	514
0	400
0	200
0	15
46	2934
8	2261
4	2461
1	208
1	225
5	1045
0	52
0	1644
0	484
0	339
0	38
0	994
2	386
0	1217
0	737
0	1
0	0
0	0
0	1
0	1
0	1
707	1125
0	588
0	593
2	120
1	555
11	367
2	13
5994	2820
1	314
0	1360
2	1114
0	0
0	0
0	0
345	705
0	618
0	573
0	567
3	204
0	142
0	95
2	76
0	19
8	59
10	77
0	57
0	0
0	0
0	0
0	0
413	241
0	235
0	126
2	22
0	0
0	0
0	0
0	8
0	11
2	25
3	6
1	12
0	4
0	50
0	17
0	2
0	239
0	233
2	471
0	456
0	5
7	271
0	25
0	24
0	17
0	17
1	8
5	7
445	4194
3	3612
3	3719
3	314
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	171
0	167
2	129
0	60
0	61
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	172
0	18
0	124
1	122
22	14
0	12
0	3
0	11
0	10
1	4
0	1
26	1324
3	233
0	252
1	1109
1	357
0	637
0	1018
0	51
0	24
5	2068
147	2205
4	472
0	385
11	290
16	114
0	205
0	71
0	140
3	98
0	94
0	2001
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	139
1	6243
0	7136
3	1066
1	13
1	565
0	0
3	1480
20	50
0	381
6	41
1	1213
3	1286
0	6641
0	2595
0	2425
3	1807
0	374
0	34
4	3925
1	3900
0	3920
10	1478
0	2578
9	2003
7	3964
0	3950
0	3945
2	553
1	1001
1	2146
2	660
3	2335
0	424
1	42
0	583
0	300
0	5
0	14
3	550
1	45
4771	1074
1	889
0	1
0	0
0	0
1	0
0	3
0	3
0	2
0	10
0	232
7	232
0	223
0	36
0	23
6	20
0	73
65	1516
32	1392
0	275
8	892
2	778
0	906
0	231
2	58
1	858
0	248
0	83
0	123
1	123
1	135
0	57
0	54
3	16
763	969
0	34
4	197
0	106
2	149
0	663
0	18
0	85
0	3
1	220
0	61
0	61
0	61
0	61
0	61
830	447
0	123
0	38
0	160
3	129
0	188
0	102
0	0
39	2164
0	1776
0	1941
0	1854
0	1848
0	1774
0	1616
0	1578
0	1827
0	1722
0	1971
0	1995
0	1075
0	798
1	177
0	1381
2	864
0	791
0	665
0	2948
217	2951
0	2948
1	2135
43	0
2	5
0	17
0	0
0	1
0	2
0	0
0	0
6	9
0	5
0	2
0	0
0	376
0	856
0	490
0	265
1	4068
13	3804
0	3484
0	208
2	241
4	655
0	3722
0	110
0	439
0	1366
0	383
0	209
0	3902
0	1
0	492
0	3646
4	3836
1	259
0	3336
12	1275
20	803
0	530
1	859
1	1091
1	752
0	180
1	241
0	1403
19	1526
0	971
0	1045
0	357
0	742
0	774
2	747
0	353
0	268
3	138
6	108
0	211
0	36
0	6
0	6
0	0
0	0
0	2
0	0
0	0
0	0
0	7
2	7
1	0
0	0
0	7
0	0
101	2521
0	572
5	526
2	513
2	377
2	701
1	566
9	1455
0	17
0	256
12	51
0	49
0	46
14	789
0	637
0	76
0	328
0	291
0	763
0	20
0	333
0	353
0	40
0	23
0	25
1	33
0	41
0	41
5	9
0	0
0	0
3698	393
2	110
16	256
167	679
0	679
0	6
0	64
0	53
9	62
0	26
0	439
389	4
3	0
342	1835
11	1382
0	631
6	1619
0	1656
1	1482
0	0
0	125
0	0
4	473
313	474
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
299	6203
1	5162
0	1726
0	5134
4	616
15	3082
0	1610
1	3538
305	2825
0	0
0	0
0	0
1	426
0	460
0	4
0	1
0	1
0	3
0	1
0	1
1	0
0	2
0	2
0	1
0	460
0	0
0	2
0	3
0	6
0	3
0	6
0	415
0	3
0	0
0	0
0	3
0	0
0	459
0	5
0	459
0	0
0	1
1	0
0	63
0	106
4	152
10	115
0	459
0	107
0	166
3	345
2	484
9	155
0	393
0	281
0	106
3	227
0	75
2	390
0	161
0	91
0	22
0	118
0	136
1	54
0	11
0	227
90	409
7	407
12	138
0	282
0	340
4	454
0	208
14	308
0	67
4	324
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	2
0	1990
0	1674
4	2230
3	1889
1	1726
0	1871
0	2004
1	2072
0	1870
0	2068
0	419
4	1508
9	724
0	792
0	318
0	99
329	1097
92	1071
36	1045
0	76
243	169
1	481
1	11
6	600
1	855
0	709
0	430
2	123
0	825
0	724
1	690
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	356
0	390
10	359
6	334
17	42
0	340
0	2
0	277
0	0
0	0
6	1834
0	201
0	456
1	260
0	47
20	237
0	223
0	7
0	247
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
5	7
0	3
0	0
0	0
0	4
0	1
1	3
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	10
0	3
0	2
0	3
0	2
0	0
0	11
21	601
25	628
41	627
2	0
4	1
0	0
2	527
55	546
0	48
1	2309
0	667
3	276
0	2107
0	281
4	2487
0	221
3	552
1	2080
0	16
0	6
0	15
0	118
0	18
0	3
0	23
0	13
0	12
0	8
0	8
0	8
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1053	2657
0	1966
0	1368
1	1291
23	257
0	675
12	4
0	3
0	3
353	245
1	239
0	91
0	24
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	5
0	0
5	5
1	5
0	0
19	169
3	24
0	32
63	93
0	93
0	0
0	0
251	389
0	122
0	193
1	48
0	10
0	37
0	21
0	146
0	37
0	24
0	3
0	30
3	23
0	20
59786	11230
13	3580
31	1849
9	3356
0	2425
44	13871
14	2721
6	3416
0	2348
0	3011
0	8474
0	7221
0	3008
0	11319
9	374
1	262
0	139
0	132
0	86
0	43
0	41
16	1226
106	1190
5	1121
7	6
8	322
0	1011
0	878
0	68
2	921
0	924
1	108
2	54
0	78
0	3298
15	3299
7	899
14	1377
0	133
2	210
1	203
0	181
4	172
0	76
0	119
0	61
0	25
0	45
0	22
1	3185
623	100
0	24
0	19
0	6
0	2
0	25
0	60
1409	15027
0	2501
107	24
7	15016
472	855
0	806
0	854
0	175
0	8
3	8
0	15
0	44
0	42
1	21
0	25
0	14
0	0
0	0
1	2
0	0
0	405
0	354
0	288
0	182
0	0
0	37
0	37
0	155
0	110
0	166
0	24
0	5
0	10
0	4
1	1
7	53
3	53
2	28
0	17
0	0
82	87
0	0
0	26
797	143
10	140
0	166
0	31
0	0
594	2839
73	1494
7	1440
1	1385
0	1437
0	1371
4	1304
0	307
0	1506
0	0
0	1
0	1
0	1
0	0
0	1
0	1
3638	11876
0	1276
0	756
2	10898
0	5141
0	506
9	131
0	500
3	27
4	1
2	51
1	40
0	424
0	561
0	533
0	466
0	87
0	538
0	423
0	433
0	22
0	528
4	33
0	56
11	1550
0	94
0	43
0	161
0	132
1	6
0	45
0	36
0	3
0	10
0	1494
5	382
0	647
3	26
0	353
0	592
0	78
5	2250
0	2249
0	1798
1	1357
3	13
0	153
0	51
0	86
0	114
20	90
0	14
0	79
0	80
0	68
0	60
0	69
10	55
0	54
0	48
0	2261
1	2260
0	6
24	3892
8	7989
1	3673
104	10103
4	6665
0	6146
0	1417
0	161
1	107
0	9
0	13
0	161
0	67
37	84
2	66
0	66
0	15
0	66
0	25
0	9
0	28
362	1415
0	1370
0	878
0	153
2	115
0	79
19	79
0	27
0	15
1	9
0	12
8	1010
10	990
0	78
1	12
0	0
1	9
0	5
10	55
0	20
0	184
0	227
0	558
1	37
0	551
0	504
1	509
0	188
0	185
0	233
0	141
0	508
97	24
0	21
1	13
0	146
2	121
0	84
0	104
0	103
0	109
0	148
0	47
0	123
0	149
0	103
0	13
0	13
0	2
0	0
0	33
0	20
0	85
1727	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	713
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	385
0	26
0	27
0	13
12	367
0	5
0	61
1	29
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	360
0	359
0	1
0	1
6	6
0	0
1	1823
0	2171
12	2153
6	1671
0	1656
3	1177
25	1571
0	1592
8	1304
0	120
2	132
0	156
0	115
0	37
0	121
1	128
2	165
1	57
0	104
0	320
0	243
0	196
0	62
0	1121
119	3943
8	3551
1	1532
1	2931
1	589
1	367
0	923
0	37
6	664
0	714
0	73
8	100
1	8
0	233
1822	506
1	488
0	22
0	41
0	405
0	22
1489	1645
0	219
0	1413
0	1342
4	17
0	37
0	29
0	36
22	2479
3	2458
0	36
0	3321
18	2570
5	2436
1	2414
9	3091
2	709
0	359
2	328
6	731
9	292
4	816
0	790
0	424
0	567
0	409
2	363
0	326
0	18
0	7
0	17
0	7
0	2
0	2
0	4
0	16
0	17
0	16
0	2
0	0
0	2
0	2
0	3
0	3
0	0
0	1
399	990
0	952
12	863
0	9
0	3
0	114
1	6
2	638
0	640
0	159
0	3
0	29
0	72
1	74
0	0
2	259
2	1168
5	1076
1	137
0	734
0	20
0	766
0	174
0	16
0	45
0	1191
54	428
1	446
1	449
14	268
3	26
2	49
0	141
0	94
1	25
0	29
2	75
1	32
0	1113
9	980
5	1029
0	1105
0	138
0	3
0	87
0	993
0	0
0	933
0	1000
0	915
0	22
0	1518
0	1593
0	77
0	137
0	136
0	184
0	183
0	76
1006	317
4	299
1104	15
3638	48
0	3515
0	297
0	189
0	1855
3	1946
0	287
0	0
0	3520
72	649
0	600
30	633
11	599
0	594
332	866
1	845
0	294
4	389
1	921
0	334
8	952
0	305
17	900
0	473
0	538
2	824
0	15
0	79
0	66
1	58
1	64
0	39
0	16
0	92
1	1022
396	147
1	82
5	144
66	1839
0	1106
0	168
0	1305
6	1558
0	0
0	0
0	0
0	0
636	487
2	404
0	393
0	301
15	4109
2	620
3	3865
13	3747
7	132
1	3869
63	705
6	494
1	215
0	55
7	471
1	253
4	1976
5	23
3	0
7	344
471	526
0	248
0	0
0	0
0	1558
2	1425
3	1473
0	811
0	235
0	80
1	52
0	12
0	17
1	8
0	43
0	20
0	16
0	0
1	1558
0	0
19	0
0	0
0	0
0	2
0	6
0	7
0	4
0	1
0	7
0	7
0	7
305	89
0	1
0	1
245	1371
0	1283
0	336
0	0
0	0
0	0
0	0
0	0
0	3070
1	2620
0	2580
0	258
0	507
0	2681
1	474
44	483
0	2411
0	45
0	2985
0	2807
37	2666
0	2800
1	2
0	0
0	0
0	51
0	15
0	26
0	8
0	51
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	264
9	269
0	132
0	164
0	246
0	4
0	10
5	72
0	67
0	72
9	51
3	32
11	2
0	0
0	0
0	0
0	0
448	4160
0	3752
3	863
0	128
0	224
0	1442
29	2659
1	1249
0	404
0	1332
0	0
0	0
0	22
0	22
0	0
0	0
0	32
1	79
9	286
0	296
0	318
0	137
1	102
1	260
0	304
0	69
8	141
0	238
0	128
0	50
0	5
0	0
845	327
1	73
0	146
0	250
0	0
0	290
2	840
17	1107
5	895
0	412
3	280
2	214
0	216
0	42
0	0
0	126
1	4
135	133
0	6
0	0
0	38
0	39
0	38
0	39
0	0
0	0
0	0
6	76
2	76
0	0
0	0
0	0
0	0
0	0
0	0
0	47
1	1
0	1
0	4
0	3
0	50
0	46
0	44
0	44
0	15
1	44
0	45
115	936
43	882
0	401
62	131
25	23
14	393
1	113
63	469
0	1
0	339
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2659
0	217
0	112
0	7
0	223
0	1731
0	270
0	229
0	883
400	951
0	274
0	420
0	419
0	398
0	389
0	410
0	0
0	0
0	0
0	0
4	665
1	563
0	846
2	1606
0	677
0	1652
0	1682
0	549
0	556
0	90
1	569
0	625
0	629
0	425
0	1077
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	17
17	450
26	682
196	938
4	330
0	192
592	657
0	75
0	388
1	563
0	460
0	150
0	159
0	1836
0	1776
0	1597
0	1603
0	194
0	2367
0	2342
0	2572
5	3
0	2
0	0
0	1
6	44
58	94
0	94
0	14
0	1
0	1346
2	378
0	1320
1	320
0	25
0	118
0	70
0	44
0	132
0	864
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1524
0	379
0	516
22	516
75	118
0	1519
88	815
5	727
0	563
0	433
0	483
13	391
4	449
0	201
3	43
6	98
0	520
158	212
1	13
5	72
0	207
1	116
0	78
1	3
0	38
0	81
0	80
0	941
0	218
1	30
0	31
0	153
311	9214
160	9193
76	9382
21	3
0	3
0	26
0	15
0	18
2	20
0	2
0	40
0	41
6	138
754	597
11	435
0	48
0	559
14	453
0	2
0	58
0	489
0	49
0	456
0	423
0	494
0	22
0	10
0	38
0	176
0	5
0	53
0	341
0	5
0	351
0	40
0	16
2	16
0	53
0	290
0	69
0	83
0	22
0	49
1	58
0	89
0	489
0	0
3	65
2	63
463	66
7	164
0	149
0	154
0	136
0	136
0	136
2	30
0	11
0	2187
0	4
0	4
0	0
0	3
0	528
11	6241
47	6307
1	269
0	97
23	2238
16	526
0	373
0	45
0	145
0	192
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	378
0	146
0	9
26	413
5	13
12	20
1	14
1	0
0	43
0	248
2	63
0	0
0	11
0	44
0	41
0	9
0	3
0	5
0	3
0	5
0	58
0	690
14	785
1	739
0	64
0	693
0	754
0	1022
0	130
0	18
13	544
0	51
1	57
0	45
0	103
0	60
8	26
2	79
4	71
0	4
1	1019
0	777
782	510
0	442
0	282
1	86
0	89
1	16
6	110
59	11
0	4
0	2
0	2
0	4
0	4
0	4
0	4
0	5
0	5
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	2
2	269
1	341
0	330
1	319
0	332
0	44
1	5
0	12
0	12
2	19
0	0
0	12
0	3
3	0
0	8
0	0
0	0
0	0
0	0
0	2071
6	2097
0	1098
0	1229
1	47
0	215
4	496
0	145
0	0
9	4
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	668
0	98
2	96
0	21
0	2547
0	573
0	708
0	492
0	547
1	511
0	108
0	497
0	167
21	2598
0	287
0	157
0	171
13	125
0	13
0	668
0	0
0	0
0	0
0	0
217	70
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4400	32523
9	29632
5	9214
2	3570
1	7762
39	5182
1	5135
0	4850
0	4068
2	450
0	2
0	2
4	5
0	0
0	0
0	0
0	8
0	9
0	14
0	17
1	9
0	9
0	0
0	3
0	3
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	2486
0	269
0	3872
1	3855
1	963
19	484
28	127
2806	298
3	56
0	212
0	0
0	0
7	216
219	246
0	43
0	3
0	3
0	4
0	1
0	27
1	8
0	24
0	25
0	4
0	0
0	201
517	420
0	389
0	59
0	0
0	77
0	27
9	81
9	34
0	30
139	14300
215	14465
1	2418
0	13851
1	28
0	12
0	52
0	46
0	24
0	14
0	19
0	5
0	3
0	0
0	1
0	0
1	5
0	15
0	37
0	34
4227	31
0	4
1	5
0	4
0	0
0	2
0	4
0	6
0	4
2	4
0	1
0	0
2	6
0	0
0	61
0	90
1	73
0	0
9	48
3	48
6	21
0	0
1	803
0	876
966	1574
0	791
11	2
0	156
0	112
0	103
0	201
0	0
0	0
0	121
0	150
1	122
0	150
0	230
0	0
1	124
0	128
1	125
0	121
0	8
0	97
2	74
1	354
25	354
0	52
0	84
0	147
0	72
0	42
0	24
0	2159
0	71
1	2170
0	23
0	866
0	846
0	71
0	476
0	92
12	118
2	388
0	31
0	25
2	82
1	23
1	2
0	2165
0	475
1380	1651
0	1498
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	262
418	263
22	151
0	3044
0	2988
12	732
8	1601
0	2332
1	495
0	1215
0	439
0	638
1	85
0	526
2	1048
1	1030
0	119
0	443
0	609
0	105
0	342
1	479
0	379
0	257
0	225
0	142
0	153
51	35
12	35
0	1449
0	1888
0	1246
0	1494
0	1349
0	1446
0	1448
0	919
0	664
0	908
0	0
0	0
0	0
0	0
0	0
0	2399
0	1536
16	3487
0	2470
1	550
1	105
43	7
0	2
0	2
2	3
0	2
0	270
0	196
0	59
0	118
9	1331
0	182
0	64
1	72
0	132
0	267
3	1908
1	1936
0	196
0	1932
0	111
0	75
11	68
0	72
0	200
0	340
0	80
0	1
5	102
410	2
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	119
2	110
0	9
0	0
0	0
0	0
0	0
1	400
0	1775
5	1799
0	1592
19	1499
2	242
0	1206
0	337
0	125
6	115
5	0
0	62
0	13
0	326
0	331
0	333
0	130
0	65
0	60
0	57
0	43
1	1
8	58
0	61
0	1832
0	1562
140	1366
2	1279
0	245
5	13
7	193
0	691
0	80
0	107
1	438
1	347
0	264
0	118
0	31
0	38
10	258
16	222
0	137
0	277
0	11
4	2
6	41
83	292
0	41
0	80
2	13
0	120
3	23
1	69
293	39431
9	10230
4	4317
1	1475
32	28701
8	32583
26	9256
21	26643
56	10125
39	384
43	382
9	8
11	206
0	63
0	37
0	10
0	165
0	116
0	26
504	39
10	18
0	13
0	2
0	5
1	17
239	15159
40	8404
13	2490
0	14284
0	12698
0	11003
1	2447
3	10877
0	2570
9	1575
1	832
0	25
2	2840
3	2524
3	1086
0	1058
0	1400
0	759
0	778
1	1
0	0
0	0
101	136
12	130
1	126
0	10
0	5
0	17
1	16
1	8
5	0
0	0
0	119
0	0
0	17
0	6
6	2604
1222	4314
0	3851
0	2482
0	2867
0	927
0	426
2	1164
0	10
0	6
0	200
0	10
0	152
0	147
0	9
0	167
0	152
0	168
0	198
0	144
0	142
0	145
0	161
0	149
0	164
0	165
0	175
0	138
0	175
0	140
0	107
0	166
0	139
0	141
0	4
0	31
761	215
0	210
1963	10614
26	8784
3	2663
0	2299
1	1437
1	2917
3	3146
0	3631
10	2934
0	3125
4	3611
5	198
2	155
0	126
3	629
1	388
17	176
90	383
0	87
11	5
0	8
0	8
0	8
0	8
0	0
0	8
0	8
145	1090
0	960
26	0
0	1024
0	705
2	373
1	307
0	299
0	263
0	2
0	11
0	68
0	0
0	0
0	0
0	0
0	0
0	0
1	4
5	158
1	5
0	168
5	186
55	179
2	30
0	26
403	2413
9	937
7	479
0	2
1	1615
1	301
0	41
1	5
1	48
1	14
1	15
409	1929
0	899
0	1302
0	7
5	3235
0	209
0	563
0	402
0	133
0	30
0	101
0	415
0	94
1	192
0	788
0	291
0	141
1111	9
0	354
0	163
1	27
0	21
0	299
0	330
0	85
1	114
0	12
3	2
0	0
2	141
6	6
0	70
3	238
3	13
0	20
17	1134
6	1153
3	1088
6	225
0	345
0	270
2	144
0	20
9	267
2	18
1	10
8	2453
0	319
42	413
15	2467
1	363
0	0
1	1591
13	1582
106	1490
0	83
3	1480
0	1029
0	0
0	435
0	161
0	580
1	150
2	86
0	24
0	98
0	105
0	145
0	1633
0	927
0	324
0	861
1	802
0	263
13	23
0	340
0	22
7	332
0	311
0	55
0	90
1	21
0	57
0	24
0	212
0	7
3	102
0	3
0	122
0	34
0	129
0	1
2	2
0	129
0	129
1	221
1	222
0	221
1	211
7	97
0	24
0	93
1	47
2	21
1	89
0	43
6	73
0	2
0	164
0	41
2	163
0	21
5	171
0	170
4	169
2	164
0	3
7	40
0	35
3	259
0	134
1	83
0	291
0	0
0	0
0	0
0	21
0	6
1	195
71	375
5	40
13	232
0	63
9	170
1	168
0	114
2	53
217	3811
5	3711
0	1055
6	3722
2	84
1	124
3	275
0	908
2	998
0	1139
0	421
0	1303
1	388
0	353
1	2
0	982
0	1070
0	0
0	0
81	11255
0	4366
1	1834
1	892
2	401
39	11252
17	31
0	31
0	9
0	0
0	124
0	23
5	474
213	623
52	624
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	279
0	252
0	98
0	78
0	89
0	167
2	117
0	9
0	0
0	0
0	0
0	0
0	0
281	65
0	61
0	63
0	4
12	3
0	0
0	0
1060	564
0	565
3	428
0	565
562	32
0	28
0	15
0	13
0	23
1	23
0	139
0	41
135	144
0	12
4	5
0	88
0	96
0	87
0	1
0	1
0	0
0	3
0	2
0	5
3	6
0	2
1	0
0	0
0	0
0	0
0	0
2	68
0	64
5	5
0	12
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1541	14
0	367
0	356
0	360
0	358
0	371
0	168
0	182
0	168
0	88
0	90
30	5209
6	462
0	5140
3	1674
10	4694
0	3296
0	5327
61	3943
49	2353
9	3759
0	5207
11	3839
0	0
0	0
7	1523
0	1589
0	957
0	317
2	422
0	1561
0	1518
0	511
1	1044
0	22
3	718
1	95
1	0
0	13
0	748
0	40
0	750
5	1551
2	270
0	28
2	222
0	0
0	0
0	0
422	989
18	916
106	823
2	107
3	107
0	13
0	108
0	467
0	321
0	193
1	1960
1	177
2	209
0	274
1	1687
0	225
0	341
2	450
6	40
0	136
0	1915
0	1781
1	1789
2228	274
2	254
0	142
0	1396
0	101
0	140
62	1399
0	142
2	146
0	529
0	549
0	51
1	6
6	981
0	523
0	59
0	21
0	199
3	755
0	441
10	10253
15	9386
0	10261
0	732
0	648
49	9611
1	735
0	733
0	346
0	744
0	0
0	378
0	727
0	344
0	152
0	4306
0	4519
0	3863
0	263
0	615
0	707
0	6
5	78
1	24
0	107
0	69
20	1924
1	94
3	1916
1	0
7	109
0	1916
0	0
0	18
0	35
0	0
0	17
0	0
0	2
4	38
16	26
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1
0	0
0	1
0	180
0	1173
23	1337
10	364
0	198
0	182
0	45
16	12
0	470
0	0
8	519
22	53
0	63
3	499
0	45
10	27
8	59
1	26
0	23
0	10
0	11
0	10
0	11
0	472
0	0
0	6
5	358
0	471
5	11
0	0
0	471
0	10
0	2
0	14
1	3
2	362
0	86
111	841
0	221
0	380
0	144
0	328
5	352
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	131
0	11
0	75
0	112
0	30
16	34
12	14
43	998
0	997
256	75
0	73
0	122
0	85
19	444
5	382
0	15
0	36
2	32
0	19
3	150
0	5
387	147
0	81
1	113
91	177
66	59
0	535
0	155
0	522
0	8
1	31
0	6
0	31
0	24
0	29
1	33
0	36
0	22
0	27
2	0
5	1
1	519
34	146
121	218
0	179
28	126
11	1394
0	1385
6	1701
0	0
131	1725
0	1673
0	1120
4	1063
0	1294
2	31
23	407
0	1700
14	36
3	244
0	288
5	236
24	19
0	14
0	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	14
0	14
5	813
0	109
0	83
0	19
0	2
0	197
0	13
0	247
0	8
5	404
0	366
0	34
0	13
0	29
0	28
0	813
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
1	761
1	784
0	674
0	129
0	58
0	6
0	97
1	57
1	46
0	0
0	0
0	0
0	0
366	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	299
0	1661
0	1820
47	2043
9	1884
0	240
0	291
1	552
1	1413
1	104
10	918
0	590
5	521
0	196
0	241
1	1661
0	0
2	0
3	1
2	1179
1355	1914
105	2005
6	1227
37	1090
0	1090
0	1019
0	243
0	82
0	1
0	0
0	0
0	0
0	0
0	0
3	30
43	60
16	1
0	47
0	1
0	0
0	0
129	125
0	41
0	34
0	10
0	9
0	11
0	2
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	4055
364	4163
1	996
1	838
3	852
2	672
236	30
0	20
0	1
2	6
1	22
0	0
0	1
0	1
5251	12159
5	11815
91	12165
17	11974
0	3142
0	397
20	156
1	150
0	107
0	137
3	50
0	38
1	29
1	245
584	4021
34	3655
1	135
0	145
0	275
9	348
0	70
0	413
0	453
0	147
11	147
0	60
0	1
0	20
6	1355
0	1268
0	570
51	717
0	156
0	242
0	128
0	129
0	247
0	185
0	144
6	105
0	102
0	0
0	17
1	4
0	2
0	9
1	9
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	851
0	819
0	831
13	485
0	22
0	8
0	52
2	477
0	461
10	248
97	535
20	530
56	553
11	275
0	287
1	556
2	784
0	758
0	698
6	707
0	588
