UniqueCount	AmbigCount
0	0
0	0
0	13
0	13
119	88
0	0
1	88
0	362
4	86
24	727
3	112
34	794
0	800
6	731
1	16
0	452
0	47
10	90
5	66
9	335
0	18
0	7
1049	831
0	199
10	501
0	157
0	380
0	92
0	50
21	349
34	580
11	62
15	626
700	14374
62	11141
10	8559
46	12475
15	10794
0	0
0	0
0	0
0	0
0	0
0	505
1	162
106	501
3	501
0	14
0	14
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
10	222
47	913
3	3
25	910
0	219
0	911
196	1279
0	1145
0	0
13	1279
1	7
0	1
0	7
0	3
0	0
1	0
0	0
0	0
0	131
0	62
0	59
0	60
0	783
0	820
0	67
950	776
0	47
0	49
4	449
1	87
8	219
0	317
5664	12847
386	11426
9	2608
13	2373
16	143
19	2948
0	8083
4	360
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	24
0	22
0	2
0	2
3	13
0	13
0	13
0	13
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	212
0	419
8	0
0	23
1	0
0	11
0	3
0	395
0	224
1	334
0	150
0	18
0	61
0	216
0	190
5	62
2	25
0	3
0	186
0	25
0	20
1	2
0	6
0	2
2	0
0	32
6	64
0	7
0	411
0	21
0	22
0	20
0	24
0	17
0	8
0	23
0	20
0	20
0	22
0	7
1	8
0	3
0	1
0	1000
0	1
0	0
0	4
0	1
0	3
0	0
0	1
0	1
0	1
0	0
5	7
0	0
0	0
0	7
0	0
96	371
0	343
16	56
1847	1390
15	1265
12	703
41	411
0	2027
7	0
0	0
0	0
1843	4265
0	1603
138	4172
11	2936
25	646
276	1876
0	814
9	267
1	784
0	815
0	64
0	900
0	78
2	79
7	30
4	33
0	701
0	572
560	6959
168	6427
63	5306
0	908
1	46
0	1
0	1
0	0
0	0
0	0
1363	2293
5	256
3	638
1	586
13	1051
0	1070
0	9
0	9
0	9
0	3
0	8
0	8
0	2
0	8
0	0
18	270
80	1247
0	190
0	97
5	1219
0	0
16	30
0	21
0	7
0	26
0	3
0	4
0	2
0	5
0	0
0	1
0	0
1	30
0	31
0	16
0	6
0	1
0	0
2	0
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	2
0	2
0	4
0	1235
0	1172
0	1057
0	960
0	1166
0	343
0	296
0	298
0	1235
0	297
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	51
0	3035
3	2323
0	3030
3	1691
5	2312
7	908
1	22
1	1575
3	1087
0	91
2	683
0	1890
0	2205
7	1837
0	1638
0	1734
0	677
3	640
0	67
0	542
1	43
1	75
3	55
0	159
4	1
1	482
0	413
1	467
0	35
0	11
0	198
0	83
0	1659
9	515
56	4942
0	4921
43	529
0	3477
0	60
54	1220
0	56
1	3214
1	1350
0	272
0	242
0	510
1	227
0	164
1	433
0	939
0	17
11	86
0	105
3	0
1	0
0	0
336	282
5	82
0	100
0	38
0	40
0	26
0	2
0	84
0	27
0	56
0	0
0	41
11	19
0	41
1	88
0	16
176	2050
104	1953
0	1259
5	26
27	2165
2	1275
0	390
2	332
6	69
5	295
1	134
0	2149
518	1013
7	836
8	729
1	71
0	699
10	921
0	37
0	12
0	29
2	54
0	217
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	2
0	283
0	269
0	29
1	220
0	19
0	23
0	15
0	256
0	122
0	76
0	269
0	14
0	7
0	10
0	16
0	23
0	2
0	2
0	29
0	198
0	137
0	71
0	43
0	17
0	0
63	2844
9	733
0	2060
0	1820
21	1687
7	2001
0	1424
41	1857
0	443
8	46
8	920
5	825
0	1055
0	25
0	380
0	260
0	1
0	1
0	0
0	1
0	5003
0	5453
0	6162
0	1844
0	3053
0	0
2	1
0	0
0	0
0	0
1	4
0	117
0	163
0	322
0	146
0	15
0	84
0	190
0	268
0	40
0	176
0	44
0	86
1	26
1	116
0	198
0	39
0	265
0	41
0	322
0	230
0	17
0	17
0	12
2	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	13
495	146
0	13
0	9
4	133
9	24
0	26
0	17
0	58
0	73
0	19
0	1741
2	1313
0	579
1	800
0	358
1367	63
0	1
8	54
0	0
0	0
0	0
0	0
0	8002
0	8087
0	8297
0	198
0	9
0	224
0	8001
0	2
2	0
3	5
0	2
0	8296
0	162
0	277
0	5
0	3
0	12
0	130
1	289
0	7893
0	36
0	0
0	8024
0	295
1211	367
0	151
0	538
0	28
0	2827
19	702
0	2534
3	2229
1	130
0	265
1	46
0	986
0	1581
5	463
0	710
1	3543
0	3482
0	3977
2	3570
2	3457
0	3107
0	3568
0	3353
0	74
0	3536
2	499
1	3544
0	3475
0	3386
0	3444
0	0
0	598
0	85
0	162
0	2660
0	2988
0	0
0	2877
0	2820
0	159
0	476
0	969
0	214
0	371
0	1300
0	475
1	196
0	914
3	384
0	5
0	96
4	78
10	979
0	102
4	84
0	71
6	978
0	94
0	78
0	84
31	754
0	68
1	3794
3	7
0	1604
7	2834
2	3198
0	527
0	680
3	4053
0	4193
0	770
0	111
0	186
9	2072
0	178
3	245
0	318
1	317
4	22
1	597
0	0
0	4083
0	4082
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
2	5
0	6
0	28
0	23
6	4
0	21
0	0
0	2
0	2
0	2
0	2
74	2058
13	1917
1	1679
0	1329
0	86
0	304
0	123
0	249
0	4
0	140
0	31
2	12
2	10
26	1200
0	1121
0	953
0	1122
0	96
0	45
0	71
0	522
1	43
0	422
0	192
0	11
0	11
0	0
738	8397
158	6627
0	5279
3	2315
0	5698
0	5844
29	4970
0	5316
6	1893
27	2834
5	1597
0	716
15	0
389	42
0	18
0	20
0	15
0	0
0	0
0	0
102	1059
7	83
1	201
0	1043
455	4
0	0
1	326
0	289
7	280
0	292
0	60
0	43
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	468
53	739
41	1292
15	300
1	117
2	1096
6	815
3	413
1	807
0	470
0	392
2	215
0	360
0	115
0	291
1	1118
3	1582
2	1373
134	2014
1	1621
3	1376
0	0
33	41
0	25
2	25
0	34
0	12
0	1
0	2
0	0
1	305
0	385
0	321
4	367
0	66
0	16
0	38
0	45
0	30
0	19
1	283
167	341
0	40
2	1
10	339
4	23
1	34
5	36
5	2
0	0
2	7
10	38
5	38
0	26
0	19
2	7
0	38
1	1
0	1
0	9
2	9
3615	6036
1	5952
0	576
1	659
20	959
2	673
5107	3226
0	900
0	329
3	1284
0	927
0	1322
9	134
5	113
0	126
0	119
0	58
1	23
3	11
1	21
0	20
8	20
0	0
0	1
2	37
0	12
0	10
7	0
0	25
527	29
0	26
1	40
1	60
0	56
5	220
0	229
5	104
0	141
0	23
4	148
0	140
0	7
0	7
0	0
0	0
0	7
54	2576
0	95
0	2
0	2537
0	28
0	24
0	27
0	0
0	2
0	27
0	0
0	0
0	0
0	2
0	7
0	7
0	0
0	2
0	0
0	6763
0	6911
0	565
0	6552
0	6692
0	20
0	15
7	21
0	0
0	21
0	21
0	15
0	24
0	11
1	7
0	305
0	0
0	485
18	490
0	229
0	169
2	60
3	114
0	491
0	491
9	490
0	0
0	0
1	0
0	0
0	2
0	2
0	0
0	0
0	2022
0	49
0	641
770	19851
166	11451
42	5007
2	6376
4	2550
19	9904
1	5792
1	17
1	1
0	1
1	394
2463	411
2	41
0	41
1	1
0	2
19	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	94
0	100
0	178
0	96
0	206
0	124
0	0
0	0
0	0
0	0
0	173
3	118
0	58
780	5881
10	994
3	24
0	0
1	469
0	33
0	164
0	4320
0	281
0	351
0	246
1	4
0	260
0	388
0	1376
3669	3740
45	1016
0	1639
1	433
5	92
8	555
2	779
0	318
0	95
1	152
0	98
3	50
0	1
0	0
0	1
0	0
0	134
1	535
1	901
0	856
6	112
0	85
0	121
0	409
2	1
0	0
0	0
0	0
0	0
0	0
0	0
1843	1702
0	1033
1	1197
1	566
0	40
13	397
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	4
0	1
0	0
0	0
0	0
0	16
1	11
17	103
0	22
0	17
0	21
0	96
0	0
0	0
1	28
0	19
0	7
0	588
0	530
0	534
11	563
0	224
2	514
16	338
0	598
0	117
0	84
4	167
0	586
0	291
0	0
0	0
0	0
0	0
0	7141
0	2908
0	3527
53	2336
0	2200
6	482
0	0
0	0
0	0
0	0
0	0
4	1
0	14
0	6
33	102
1	5
0	64
0	58
0	3
0	4
0	37
0	1
1	31
0	18
0	39
8	51
3	10
36	30
1	15
0	38
0	13
10	1580
1	1580
26	788
0	426
0	611
0	0
0	276
0	250
929	719
24	332
0	66
0	367
0	461
1	9
0	85
0	706
2	292
0	566
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	0
591	1322
0	671
0	647
0	100
0	57
0	601
0	356
1	261
0	100
0	157
0	29
0	68
0	60
0	3
0	6
0	6
0	0
0	0
0	20
0	14
0	69
0	3
0	2
3	228
0	8
0	8
0	0
0	0
436	2
334	192
13	188
10	8164
0	189
1	1167
1	1040
1	1186
0	421
0	828
60	596
6	482
2	865
0	243
2	361
0	8139
0	10
1	9
0	9
0	1
0	0
0	0
0	9
0	12
0	11
0	2
0	10
0	0
0	1
0	8
2	7
0	2
0	0
0	0
0	0
0	1
0	0
0	1
1083	6852
84	1829
0	639
3	5391
4	2769
0	269
4	1622
1	0
0	0
0	0
0	0
0	0
0	0
0	37
2	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	29
11	35
0	1
0	4
0	7
0	0
0	63
0	8
0	8
0	0
0	6
0	50
0	6
0	50
2124	46
0	35
1	1
0	0
3	17
1	45
0	14
0	36
0	5
1	18
0	4
0	0
0	0
0	0
0	0
1	128
0	11
2	7
0	1
2	1
0	121
0	35
1417	354
0	86
0	311
0	0
0	0
0	0
0	0
0	0
2	9551
5	1738
16	11174
1	1908
0	398
0	10004
4	2341
0	2189
0	1373
0	2909
4	10082
0	2419
1	1708
1	1528
0	9998
1	8785
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2561	4016
3	2505
0	3861
0	892
36	3277
0	1517
4	1046
0	106
0	832
0	199
0	0
0	548
0	311
2	212
0	174
4	185
0	106
0	72
1	22
0	28
0	56
0	20
0	0
0	2535
31	2401
3	100
0	26
4	2432
0	526
0	525
2	82
461	138
0	119
0	20
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	237
0	0
0	237
0	186
1	251
0	237
0	95
0	238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	7
0	0
0	0
0	1
1	1
0	29
2	27
0	23
0	6
0	2
0	0
0	5
3819	748
2	305
3	625
3	77
239	36
0	41
2	39
0	4
2	43
352	14071
7	6332
1075	14031
0	7027
6	42
0	4543
1	1346
1	1322
2	50
0	5406
0	231
0	236
0	21
0	42
0	90
0	218
0	226
0	44
0	213
0	230
1	5
0	36
1	39
0	5
0	20
0	0
1	1
0	0
0	0
0	7
0	2
0	28
0	26
0	31
14	0
3	547
0	330
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
634	4
0	0
0	0
0	0
0	426
8	700
160	950
2	256
0	383
4	285
0	53
0	137
0	259
0	426
1	71
1	84
0	410
0	431
0	363
1511	4
17	3988
0	3973
1	3230
0	1545
0	274
9	3412
1	292
1	953
0	946
2	3443
0	98
4	15
0	644
0	650
0	852
0	572
0	795
1	832
0	17
0	610
2	528
1	547
7	2714
2	1522
0	1320
4	729
3	482
1	482
0	57
0	1
0	0
0	0
0	0
0	1
0	1
0	0
28	1022
4	1007
0	68
299	4065
0	2800
27	3827
2	1678
1	745
0	407
21	23
2872	1135
0	786
0	102
3	3120
12	2431
5	3303
0	864
14	1779
19	672
2	2675
0	351
6	302
0	187
1	886
3	146
1	55
0	95
4	449
1	602
0	372
16	389
0	229
0	308
0	83
1	114
1	3545
3	4768
0	4427
3	4673
0	4635
0	4466
1	4237
3	872
0	693
1	436
1	161
4	285
0	151
0	136
3	136
0	283
0	0
9	3613
13	2024
44	2880
0	75
2	917
0	3547
18	33
0	24
3	3360
4	3437
0	1114
1	324
0	724
0	171
0	799
4	81
0	1189
0	1916
0	1103
5	117
9	2003
0	3496
0	3490
1	3494
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	22
0	0
0	1
0	1
0	22
30	561
2	524
1	519
0	5
1	85
0	3
0	11
0	13
0	15
0	0
0	245
0	382
0	385
14	415
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2360
0	192
1	2059
1	237
1	673
2	623
7	345
0	561
0	314
0	4
7	19
0	169
7	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2105	11
85	1352
172	2371
75	25
5	396
11	1555
23	155
6	1135
7	1865
3	14
1	685
2	572
0	1
0	1
0	1
0	0
0	0
0	0
38	267
38	266
15	904
0	525
71	1365
19	558
0	325
0	502
8	485
0	1095
12	1166
11	1057
0	5
2	1098
0	28
0	4
0	21
0	78
2	19
2	298
0	433
0	66
6	72
0	0
0	350
0	55
1	89
0	421
30	2
0	72
0	43
0	70
0	404
0	21
0	8
0	68
0	53
0	0
1	135
7	467
0	442
723	337
0	101
0	106
0	83
0	135
0	97
0	80
0	66
0	106
0	66
0	66
0	74
1	84
0	258
8	0
11	272
0	196
7	278
0	21
1	0
0	272
2024	1318
5	1308
2460	668
0	39
1	398
0	8
2	381
0	375
0	79
9273	4407
0	582
9	707
0	863
1	964
1	1286
6	975
13	97
0	360
0	102
0	760
0	858
0	64
7	163
0	25
0	156
0	61
4	32
0	998
1	183
0	634
19	602
3	11
0	2
0	2
0	2
0	2
8	1385
0	194
8	876
2	347
4	1808
0	929
15	557
0	579
0	578
0	586
0	579
1	581
0	432
5	23
1	576
0	579
0	532
5	4081
0	4
307	7041
152	7655
0	479
8	365
0	5095
200	4106
1339	473
0	105
1	124
0	345
0	137
1285	183
0	9
2	23
0	5
1	13
1	1
2	4
0	1
0	3
0	14
0	5
176	29
0	19
0	20
0	20
0	18
0	18
0	18
0	20
1	16
0	10
1	14
1	5
0	2
0	1
0	20
0	14
0	18
0	14
0	14
0	127
1	31
0	114
0	21
0	10
0	17
2	4
0	10
0	33
0	11
0	14
0	0
0	0
13	2
0	2
94	249
0	246
9	17
0	759
2	10
0	35
0	45
0	7
0	36
0	43
0	34
0	39
0	8
0	40
0	48
0	45
12	9
0	46
0	6
0	43
0	47
0	7
0	7
0	9
0	16
1	14
0	41
555	428
1	122
0	295
2	274
0	41
0	62
10	6
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	3
0	76
2	1
15	459
6	18
3	447
10	288
0	2
0	3
19	31
0	61
0	522
0	689
0	475
28	302
0	198
0	180
0	55
0	37
2	90
1	86
0	66
0	95
0	70
0	24
0	919
0	1044
0	404
0	592
0	632
0	475
0	292
0	399
0	409
2	264
0	12
2	115
0	29
0	24
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	563
49	563
10	6
577	1
849	1
2	0
0	0
0	0
0	50
0	88
14	111
2	31
6	96
2	10
1	22
2	280
0	296
1	275
0	89
3	41
0	196
1	0
0	0
0	25
0	33
3	43
0	55
4	55
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
1	12
0	2
0	0
0	0
0	0
0	0
1	1046
0	477
3	529
3	414
0	7
4	12
0	93
0	65
0	132
0	40
10	1117
0	0
0	0
0	0
0	0
0	0
2139	447
6	444
128	4980
10	1035
41	2279
59	1921
0	3490
0	3662
183	102
0	6
12	22
1	18
1	15
0	71
0	1096
0	1257
0	1327
1	378
0	495
0	346
0	83
0	820
10	941
9	426
0	353
22	433
0	94
0	169
5	381
0	276
0	158
0	174
0	25
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	68
0	0
0	0
0	0
0	2
0	4
0	4
0	2
0	4
0	2
0	2
0	2
12	923
1	616
3	189
0	585
0	1955
0	1796
0	1752
0	1425
0	1722
0	736
0	736
0	718
0	1955
0	0
0	0
0	0
0	0
0	10
1	0
0	0
0	5
1	1
0	10
0	10
0	10
0	10
0	10
0	9
0	10
0	10
0	0
0	0
0	0
2	0
0	0
0	0
81	599
4	101
0	515
0	154
35	83
0	13
0	83
1	71
0	32
0	0
52	15
0	0
0	29
0	164
0	19
0	83
0	40
0	31
0	68
2	3147
9	2435
3	94
5	2681
35	2766
3	2569
33	2430
0	265
0	222
91	2204
9	269
0	233
5	496
0	350
30	941
0	489
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	190
0	194
0	284
0	280
0	22
0	117
0	85
0	100
28	1571
798	1579
0	15
0	4
0	6
0	6
0	0
0	4438
0	2761
0	0
0	0
0	0
0	0
0	0
169	72
0	60
0	0
0	0
0	0
0	0
0	0
0	27
29	27
0	3
1	5104
0	4426
0	3595
2	3555
0	4497
0	4402
0	4517
0	3696
1	3790
0	3618
0	2880
0	3392
5	4729
0	3329
1	3688
0	3740
0	4274
0	3854
0	2452
0	4709
0	4480
0	3769
2	4420
0	3222
0	3244
0	3386
0	3473
0	3508
0	2803
0	2946
0	1997
0	2778
0	509
0	2110
0	2364
0	1862
0	1555
0	711
0	628
0	542
0	658
0	749
2	553
0	553
0	74
0	577
0	220
0	464
0	513
60	409
0	73
0	232
0	1050
1	19
1	15
0	1001
0	26
3	18
1	283
1	17
0	16
1	64
0	1038
0	30
0	10
1	10
0	26
0	192
0	111
70	78
0	53
1	53
0	87
2	87
8	9263
0	8432
0	5118
0	849
2	315
0	681
0	427
0	103
0	167
0	309
1	2
3	8532
71	43587
2	9254
50	27319
21	10918
745	39326
5	5664
26	29938
2	29904
3	12402
8	8604
12	11190
5	1780
2	70
1	9
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	18
0	5
0	16
56	10032
0	10490
1	3864
54	3635
16	3925
11	1449
16	1544
14	888
0	636
99	509
5	14
3	10497
19	10110
18	9305
0	3452
0	0
0	0
0	20
353	503
10	90
2	419
0	64
1	84
1054	7
0	3
0	2
0	133
0	129
2	46
3	37
0	3
0	25
0	29
0	3974
0	3172
2	1089
4	2139
1	3293
0	2385
4	2606
2	336
0	2294
0	3519
30	404
1	231
1	271
8	291
0	206
0	1
0	1
0	24
1	24
0	26
0	26
0	1482
0	1377
0	282
0	6
1	3
0	13
11	1204
2	1175
0	1236
0	223
21	1
0	1202
4	0
0	189
22	203
0	96
28	13
17	18
0	0
0	3
0	6
0	0
0	3
0	1164
0	1192
0	271
0	169
1	962
0	0
0	45
0	2097
3	1994
49	2016
1	2054
0	2124
4	2098
0	428
1	293
2	305
1	75
0	41
0	15
0	222
0	71
0	39
5	7
0	13
0	0
59	67
0	64
214	56
0	54
31	84
0	45
2	7
7	143
0	6
1	142
0	8
0	3
0	131
0	159
0	977
16	2030
0	759
0	1347
0	500
10	1614
1	681
6625	1189
80	1142
0	361
16	517
0	161
100	15
0	135
0	100
0	1
0	3
0	3
1	102
0	3
0	1
0	10
0	0
0	0
1	3
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	268
0	546
0	42
0	130
0	136
1	92
0	126
1	84
0	81
0	19
0	1
1	3
2	19
2	2
0	0
2	3
6	0
0	113
0	38
0	3
0	3
0	3
0	2
0	2
0	8
0	24
0	4
0	5
0	1
0	12
50	2
0	9
0	84
0	161
0	811
0	0
0	25
4	1048
14	283
0	594
3	683
0	203
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	2
0	2
0	1
0	1
0	1
1	0
0	0
1	0
0	0
0	0
0	0
4	1061
0	323
1	485
2776	5567
6	4817
0	1569
2	2625
0	1821
2	2469
2	1458
0	2393
0	3709
0	3972
3	2616
11	2405
0	896
0	2913
0	983
7	59
1	33
13	30
0	42
0	26
0	33
0	10
0	8
0	3
0	5
0	10
0	9
0	6
0	0
7	1158
6	470
2	36
68	362
0	361
0	277
0	1148
0	17
0	125
7	26
17	125
0	19
0	1
3	1421
0	1478
1	275
0	212
20	183
1	55
1	34
0	20
4	3268
1	2398
25	2703
1	2084
0	2446
0	331
0	1291
4	43
1	1506
0	1323
5	57
0	198
0	22
0	26
0	14
0	143
0	12
2	135
0	206
11	193
0	17
0	182
0	16
0	204
7	33
0	26
14	186
0	99
1	11
0	10
0	7
0	6
0	0
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	2
1	1
0	19
0	3
0	6
0	5
0	6
0	20
0	6
0	6
0	7
0	9
0	9
0	7
0	17
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	63
0	63
0	63
0	7
0	64
0	65
0	63
0	59
0	53
0	3
2	9
7	74
0	0
1	6
0	66
0	58
0	4
0	6
0	7
0	240
11	245
10	803
6	1325
2	1232
0	241
3	192
0	254
0	110
0	75
1	117
5	121
0	96
1	41
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	779
0	750
0	698
0	165
0	770
0	817
0	20
4	709
9	711
0	711
0	177
0	772
0	698
0	699
0	58
1	699
0	180
38	793
1	774
0	263
0	727
0	36
0	134
0	142
0	142
0	142
0	66
0	53
1	21
1	1
0	0
0	142
0	11
2	142
0	145
2	167
11	131
0	63
0	6
0	0
0	0
0	0
0	0
0	1220
0	277
12	277
0	29
0	8
0	11
0	11
0	0
0	10
0	9
0	0
0	0
0	0
0	7
7	9
0	0
0	88
3	89
0	0
26	7
0	1
0	1
0	1
0	0
0	0
39	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	29
1	29
0	0
0	0
0	7
0	7
0	7
6	2364
79	394
0	314
5	165
161	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4	2283
0	2472
4	2501
0	2495
0	429
1	1442
3	343
0	141
13	227
0	197
1	181
0	133
0	143
0	126
0	118
0	133
0	61
1	129
11	83
0	56
0	18
3	2
64	1202
2	816
0	892
1	342
3	887
0	225
9	422
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	184
21	184
0	55
0	0
0	2524
0	106
0	109
0	336
0	59
0	2525
30	2525
0	27
151	1
5	1631
46527	13529
0	686
1	4896
3	5295
0	1125
3	4000
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
266	214
0	11
0	23
1	41
2	146
0	9
0	31
6	19
0	142
0	125
4	22
18	126
0	2
0	1
0	0
0	2
0	32
0	30
0	28
1	28
0	9
0	10
0	14
0	8
0	4
0	5
0	3
0	0
0	6
0	5
0	4
2	174
0	5
4	2
1	237
0	232
0	178
0	235
0	230
1	242
0	4
16	239
0	231
0	23
0	12
0	79
2	99
0	83
0	51
0	77
0	74
7	90
0	81
0	100
0	24
0	77
0	94
1	70
0	0
0	0
0	0
0	0
0	0
5	339
4	246
0	678
2	1033
30	806
0	884
15	1095
0	1244
1	22
3	276
8	1101
0	213
4	486
0	0
0	7
1	7
0	5
0	0
0	0
0	0
0	1318
22	1755
29	2670
2381	8049
0	701
0	251
0	7545
1	4418
0	527
0	1384
0	1259
0	452
0	1566
95	2426
2	1563
0	2154
0	241
4	1033
0	34
0	65
9	116
0	4
0	55
4	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	306
0	0
0	0
0	136
204	148
3	17
0	11
72	6465
52	5492
6	4122
6	2161
19	1309
21	1963
22	4207
1	4784
7	2867
0	851
0	1383
0	580
0	583
0	18
1	485
0	443
0	64
6	72
1	17
0	4
8	3
0	0
0	6
0	7
0	19
0	0
0	20
186	129
0	124
0	0
3	50
0	44
0	13
0	14
0	11
8	12
0	9
4	0
19	11
8	0
0	4
6	7
1	7
0	11
4	31
1	12
637	41
0	9
3983	6523
1	4281
0	3592
9	2474
2	4261
1	2023
3	85
0	0
0	0
0	0
0	0
8	0
42	214
5	160
14	160
0	160
30	32
2	39
127	77
0	2670
0	2592
8	631
2661	849
44	814
12	143
156	145
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6524
49	7077
1	1926
23	1125
0	512
9	654
0	32
1	6511
2	6266
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
367	437
4	424
1	356
1	270
0	21
0	1
0	16
0	26
0	21
0	9
2	83
1	1
0	1
0	0
0	0
0	0
0	188
15	39
1	35
0	32
1	196
0	20
3	166
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
2	445
18	591
0	599
0	632
2	20
0	92
0	36
6	100
0	143
0	106
1	95
3	67
2	584
0	395
5108	8324
24	907
5	14
0	381
0	196
0	2044
1	6805
1	4075
1	182
29	182
0	0
0	0
5	1223
21	1158
0	1156
4	542
2	18
1	154
0	135
0	4
0	135
1	21
4	27
3	120
1	11
0	16
0	896
2	816
0	450
4	34
9	37
18	95
1	118
0	246
0	2124
0	42
3	445
0	1883
7	1531
1	1476
16	669
0	661
0	20
0	788
0	176
2	2124
142	659
3	296
0	63
11	494
0	19
0	8
12	356
84	227
0	90
0	61
1	34
1	22
5204	3256
0	3223
0	1027
29	1093
2	1231
24	921
0	407
0	355
0	1034
1	168
0	62
2	188
0	187
0	199
33	1075
0	1194
4	1102
0	963
5	502
0	897
1	562
0	123
0	87
0	276
3	111
0	126
0	220
0	6
0	0
13	0
156	869
0	868
0	42
3	90
386	243
0	188
1	37
0	70
0	113
0	47
0	6
0	0
0	0
0	0
1250	4
7	0
0	0
0	0
0	0
0	0
746	136
0	177
18	105
900	1803
0	1527
0	358
13	324
0	212
1	78
1	311
0	69
0	458
0	511
0	78
4972	7829
53	7606
12	2297
6	631
0	993
2	92
10	122
0	48
0	23
0	48
0	43
31	4
0	48
0	43
0	5
8	912
0	855
0	855
0	853
0	854
0	853
0	853
0	853
0	853
0	231
2	130
2	63
0	110
1	155
5	167
4	696
0	1
0	8
0	662
0	625
0	10
0	67
0	28
0	15
1	49
7	57
0	41
3	40
4	0
125	726
0	738
4	674
1	59
4	1
0	309
0	29
0	177
2	158
0	673
869	1328
6	1192
2	980
0	255
8	23
3	23
