UniqueCount	AmbigCount
0	54
0	54
0	19
0	527
2	2
0	2
0	1
0	2
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
776	442
957	576
0	205
1	418
1	418
0	6
1	5
1	3
0	469
130	40142
22	20786
3	26348
148	26210
0	25006
23	21372
1	6675
1	26887
1126	38
12	915
35	4602
0	9390
66	9051
0	8556
0	413
0	1141
0	4186
0	3
0	1
0	3
0	0
0	1
0	3
0	933
0	1087
17	998
1	1067
5	992
0	1061
0	962
9	674
0	780
0	762
0	25
0	34
0	91
1	32
0	14
0	11
0	776
0	794
17	319
0	281
12	305
0	59
0	110
0	73
0	65
0	41
0	2
0	191
0	181
0	63
0	46
0	39
0	18
0	301
4	28
0	27
0	23
0	1
0	0
0	0
0	2
0	7
1	343
1	5
0	246
0	634
15	2360
0	0
1	647
0	461
0	470
0	409
2	7
0	436
0	312
0	474
0	382
0	21
0	307
0	310
2	557
6	1950
0	89
0	89
45	267
5	166
19	240
0	911
0	454
4	829
0	678
0	704
0	248
2	549
0	465
0	96
0	360
0	732
1	804
5	102
1	103
1	9
0	11
0	9
0	8
4273	13515
155	12631
12	285
9	97
6	9
1	5
0	283
0	275
0	3
2	23
0	42
0	1
0	8
6	54
0	134
0	82
1	104
1	148
0	67
0	82
1	146
0	164
0	162
0	87
0	33
0	67
0	135
2	33
0	55
0	41
0	27
6	22
0	12
0	9
0	32
0	41
0	26
0	32
0	38
0	28
0	26
0	37
0	26
2	30
0	40
0	25
0	27
0	25
0	0
0	0
0	0
0	0
3	6
0	0
0	0
0	0
0	0
3	19
4	1066
0	28
18	1177
1	1173
1	23
1	20
0	16
0	26
0	26
0	20
0	4
0	25
0	22
1	5
43	1000
89	760
16	591
0	11
0	5
0	21
7	29
0	30
18	31
0	0
0	13
1	13
0	13
0	0
0	0
0	626
0	956
0	579
0	614
0	433
0	642
2	613
0	610
0	569
0	534
0	543
0	715
1	159
0	619
0	223
0	193
0	2
0	97
0	80
0	320
0	161
0	89
0	166
0	166
0	280
1	173
0	90
0	166
0	239
0	277
0	197
1	247
0	271
0	275
1	269
0	205
0	255
0	167
0	263
0	5
0	213
0	12
0	187
0	258
0	33
6	181
6	160
3	51
0	0
0	52
0	30
1	2468
0	3460
0	6760
0	6341
0	416
30	2975
2	2069
0	991
4	377
9	424
11	260
18	102
18	8
3	744
1	154
0	471
58	119
0	114
0	129
0	47
11	289
0	4
0	24
0	12
0	17
0	11
0	0
0	0
0	0
0	0
0	0
2	587
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	134
0	4
0	6
1	135
0	73
0	123
0	44
0	122
0	40
32	338
0	323
0	321
0	340
0	333
9	55
0	58
0	20
1	25
0	14
0	21
0	733
2281	2088
1	66
14	2026
7	0
0	0
1	0
23	757
2960	359
11	127
0	251
0	20
0	1
0	2
0	2
0	1
0	0
0	0
11	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	0
0	0
0	0
0	0
0	0
0	464
0	136
0	298
0	287
0	293
0	455
0	566
0	439
0	284
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	196
2	20
1	193
0	191
1	19
1	114
1	167
4	47
5	3
0	2
0	9
0	136
6	97
2	22
1	23
0	50
2	26
0	28
0	25
0	7
0	22
0	2
0	18
0	0
0	69
5	298
0	102
0	8
0	86
106	491
0	83
0	5
22	53
1	75
0	4
0	56
1	10
1	57
0	191
53	101
0	136
0	528
0	523
0	25
0	37
41	31
0	38
0	12
0	4
2	7
7	1695
0	1499
4	1462
0	61
0	181
0	1583
0	2
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
67	2
0	38
0	28
0	10
0	2
0	18
0	18
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
545	1236
7	1242
0	508
2	1093
0	1092
0	76
0	29
0	530
0	31
1	77
0	51
0	0
0	19
0	21
1	0
0	3
0	2
0	0
0	8
0	9
0	1
0	11
0	0
7	1
0	1
0	0
0	0
0	0
0	0
0	0
4	486
0	1804
0	1817
0	1812
0	134
0	8
0	8
0	23
0	5
0	4
0	1817
0	1813
0	259
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	5733
0	148
101	4342
0	4543
0	4747
4	226
0	514
42	256
8	491
0	2509
0	2397
1	78
2	229
3	283
0	98
0	315
0	266
0	310
0	31
1	12
0	71
0	5566
9	638
2	400
0	11
0	597
32	172
3	194
0	7
0	16
0	371
0	370
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	1987
0	1974
0	1973
4996	6099
2	4991
117	4681
7	989
2	1786
0	670
0	0
0	0
0	0
0	0
0	0
0	0
0	1162
0	351
2	319
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	99
0	39
0	616
0	191
0	609
1	33
0	616
0	32
0	586
0	113
0	594
0	0
0	0
0	0
0	0
0	0
1	215
0	4633
11	324
1	480
1	1862
0	463
0	3878
3	480
0	440
1	482
6	20459
0	19732
1	19395
2	18780
4	18681
0	16272
12	7903
0	5246
0	1615
1	1218
0	1170
0	968
1	4
22	132
0	132
8	127
0	47
0	49
4	4
183	1124
0	172
0	931
0	57
0	485
0	312
0	160
26	187
1	795
2329	78
1	6
0	0
18	111
0	10
0	14
3	16
0	9
3	2
0	106
0	0
0	0
0	0
0	23
251	227
50	364
2	360
0	9
0	10
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	9
271	2253
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	190
14	351
186	499
2	150
6	1669
16	2412
1	2513
1	1638
9	791
0	614
1	1094
2	135
5	894
0	624
0	782
2	610
10	322
0	1093
1	65
0	537
4	473
0	231
20	312
1	125
0	43
0	42
47	1
0	0
0	0
0	0
0	0
0	17
0	20
0	4
0	0
13	6
0	0
0	2
0	1
0	17
0	19
5	219
78	679
1	679
0	2029
0	1850
0	1938
0	1861
0	968
3	2193
0	2000
0	2486
0	49
0	217
3	130
0	292
52	7987
0	56
0	113
0	370
0	4
2	6699
0	300
0	9
0	330
0	26
1	4
0	105
0	343
0	7983
0	7987
2	7986
0	7977
0	7976
126	4407
0	3863
13	171
0	759
3	533
1	4189
1	190
1	504
6	2405
1	1602
0	1355
3	337
1	491
1	511
0	0
0	0
0	0
0	0
3	9
0	10
0	2180
804	1012
3	150
2	88
5	2283
0	7
0	7
0	0
0	0
0	0
0	0
0	15964
0	16010
790	15936
4	15261
0	999
3	1851
0	325
0	4
0	707
0	197
1	1167
1	1242
0	1187
1	346
9	1716
208	1756
1	1800
2	634
0	1734
1	74
28	402
0	0
1	243
31	765
0	388
0	183
0	315
0	320
0	348
0	711
4	205
0	237
0	223
0	386
0	466
0	325
41	101
0	408
0	171
0	398
0	156
0	389
3	711
0	38
0	139
1	265
167	20
2	16
0	12
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
791	315
0	291
0	48
0	12
0	7
0	0
0	0
3	2
0	2
0	0
0	12
1900	35
0	0
0	0
0	708
1	716
59	647
8	844
0	180
0	438
22	692
71	737
11	674
7	398
0	107
10	753
0	510
0	709
0	389
13	739
0	89
6	602
0	134
2	615
3	13
11	326
2	562
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	13
117	441
3	330
1	382
1	176
1	89
0	16
420	82
1	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	907
5	454
31	471
9	90
41	20
1	20
35924	1034
0	0
3304	162
9	68
8	135
3	617
0	639
0	423
0	31
2	106
0	59
0	234
0	0
0	0
0	0
1500	43
0	0
0	116
0	4561
0	18871
0	19186
0	7209
0	3732
0	3023
0	22997
0	23028
0	3738
0	3667
0	51
0	3374
0	2953
0	3227
16	3262
3	202
0	312
16	2479
196	3167
6	2922
2	793
7	274
2	83
1	149
0	212
0	1159
0	872
2	211
0	155
0	329
36	467
0	415
1	230
0	646
8	1366
0	908
25	610
0	25
3	450
0	606
0	17
2	39
0	31
0	3
0	1385
2846	967
0	707
1	655
1	346
0	170
8	0
0	645
0	0
2	645
0	129
0	120
393	330
0	251
0	2
1	58
3	258
6	4
218	383
0	86
0	55
2	127
0	54
2	116
2	45
0	138
0	137
0	88
0	29
0	237
4	3
0	0
4353	120
10	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2191
0	2191
0	48
0	73
1	507
1	267
0	2191
0	2123
11	2720
0	3529
0	1526
0	1252
1	2231
0	373
0	58
0	202
0	88
7	4492
1	11244
16	11693
0	372
7	2197
0	11473
1	171
15	367
2	869
7	235
0	536
2	156
0	121
24	112
3	970
0	1334
0	948
0	205
0	326
0	14
1	939
2	959
0	909
1	483
2	578
1	0
0	324
0	150
1	184
1	112
0	39
0	38
0	41
0	1
4	39
0	18
0	4
0	12
0	165
0	0
0	230
24	530
17	463
1	582
0	20
1	41
7	27
0	24
17	66
5	92
51	747
3	54
0	117
13	282
21	136
0	136
3	73
31	13
9	645
7	12
0	120
0	186
12	431
1	119
0	13
15	262
0	17
7	71
1	90
0	11
2	3
25	23
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
4	140
1	146
0	187
0	141
0	136
0	136
6	150
1	141
0	99
0	52
0	16
0	46
0	21
6	27
0	42
0	24
0	44
2	32
0	6
0	13
0	128
115	3
0	0
0	0
0	0
0	0
3	31
0	0
1	0
2	1564
125	1579
7	729
2	55
0	61
4	98
2	54
0	1074
10	1126
62	660
15	1051
22	1040
62	1026
4	320
0	171
2	0
29	2049
38	1874
1	214
0	388
14	908
0	1877
3	53
0	145
0	1873
4	354
6	887
0	665
0	4
2	414
393	387
0	52
0	356
251	2775
1	2412
0	213
0	2331
0	2731
0	435
2	516
1	348
3	90
6	747
0	856
0	532
1	518
0	204
0	326
0	2858
0	2806
1	116
1	115
127	231
1	107
1	126
0	55
18	5036
4	5093
0	315
0	113
0	123
0	134
4	562
1	582
3	156
0	13
0	51
0	5194
200	2421
105	2246
15	2270
0	2369
12	569
6	92
0	1
0	1
58	1077
0	950
1	811
0	207
0	161
0	42
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
2	1
1	0
3	6
0	0
0	3
6	2
0	0
0	0
0	0
0	5
0	5
0	0
2	2
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	76
1	76
0	75
3	16
3	747
2	252
2	177
4	147
21	1033
4	609
32	162
4	126
8	708
28	729
0	731
0	485
49	1684
6	1818
2	365
0	1144
0	846
830	34
0	8
0	8
0	6
0	8
0	8
3	13
0	13
4	9
5	10
7	133
1	0
0	71
0	4
0	7
0	124
0	127
0	68
0	259
0	278
0	186
0	188
0	11
0	1
0	278
0	199
67	1061
27	946
0	213
0	188
0	226
11	732
5	140
1	121
76	796
270	1416
7	390
0	77
1	824
3	666
1	244
3	25
2	299
18	331
20	358
0	353
5	657
0	723
60	739
0	641
1	765
12	703
2	145
7	99
2	31
0	519
7	350
1	252
0	34
1	30
1	76
0	1
0	1
0	1
0	1
0	1
211	376
0	134
0	34
6	212
3	38
9	13
0	1204
0	1296
0	833
9	1769
11	2846
1	18
0	14
2	2843
0	1305
9	1337
0	167
1	1068
0	93
22	663
5	102
0	52
1	37
2	28
0	72
0	49
0	61
0	42
0	38
0	52
1	17
1	18
2	38
0	0
0	0
0	0
1135	27
1	171
2	673
0	61
1	406
7	2
0	617
0	37
0	628
2	223
0	42
0	9
0	9
0	0
0	9
0	9
0	9
0	9
2	19
0	0
13	39
0	14
0	3
0	3
0	23
0	0
0	3
0	0
0	1
7	8
0	0
0	0
1	6
2	3
9	2
26	2150
0	297
0	2232
4	2108
1	1988
0	609
0	1829
1	1432
0	1870
0	1779
0	1423
0	1424
8	8
0	19
0	13
0	608
0	251
0	204
0	2
11	2188
0	1931
0	0
0	3
0	2
0	0
0	3
0	2
0	1
0	0
0	2
0	74
7	609
0	153
8	488
0	666
12	114
0	27
1	626
0	667
1	579
6	620
1	155
0	25
0	113
0	284
0	20
2	48
0	250
0	34
0	47
0	2
1	115
0	84
0	52
0	31
0	12
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	43
0	45
0	54
0	107
0	127
0	162
0	487
580	511
7	6723
0	2660
4	2651
8	2653
92	6942
0	1934
0	1669
5	1103
0	450
0	946
0	54
0	82
0	995
1	1895
0	794
0	626
0	1146
1	297
0	162
0	0
0	0
0	0
10	32
1	30
0	21
2	14
0	0
0	0
0	0
8	0
0	5782
355	335
25	328
0	82
1	14
0	25
0	148
0	66
0	62
0	61
0	4
0	34
0	53
1	129
0	196
0	163
0	41
0	72
0	86
0	52
0	69
0	80
0	30
0	100
0	103
0	127
0	46
0	1
54	35
0	33
0	32
0	32
0	4
0	8
0	2
410	2761
45	2731
11	342
0	132
0	0
68	800
37	802
3	276
16	285
1	284
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	30
0	14
0	9
0	0
0	26
0	38
1	4
0	32
0	0
0	29
0	18
18	34
0	9
0	3238
0	3214
5	158
6	409
3	800
0	3153
0	134
11	104
0	1
0	1
0	1
0	1
0	0
0	48
12	53
2	7
0	4
0	4
0	29
0	28
0	7
0	12
0	9
0	6
0	1
1	3
0	26
0	43
0	43
0	33
0	43
0	36
0	13
0	11
0	41
4	4
0	4
0	1
0	2
0	2
0	0
0	0
1	0
0	724
3	198
1	70
0	759
14	545
0	2464
0	2750
8	1755
2	1471
1	2303
0	640
0	1679
0	1149
0	314
1	552
0	468
3	251
2	471
0	256
0	323
2	401
0	165
0	2740
0	2221
0	906
0	1052
41	863
52	788
2	738
0	756
3	16
0	15
0	0
0	0
85	601
0	184
0	295
0	299
0	372
0	300
0	155
0	340
0	6
0	8
2	8
1	1
0	16
0	145
0	68
1	2
0	0
0	0
0	3
0	3
0	3
0	3
0	53
0	62
1	57
1	57
0	433
0	488
0	960
0	1720
0	1711
0	1684
0	1586
0	1617
0	875
0	1707
1	1645
0	216
1	84
0	96
0	26
0	50
0	40
0	868
0	25
0	24
4	24
0	509
0	81
0	106
2	88
0	425
0	677
0	713
0	144
0	0
5	520
0	95
0	469
0	469
0	469
0	430
0	43
1	28
1	764
0	443
0	382
0	765
4	259
0	391
0	190
1	76
0	97
0	49
2	48
0	24
0	27
0	24
0	5
0	23
0	113
1	20
0	17
0	48
3	44
0	22
0	32
0	7
0	15
0	18
0	17
0	15
0	0
0	582
12	310
54	330
3	4
0	98
2	41
0	31
1	29
2	27
0	25
1282	3632
10	2147
6	2065
0	1899
4	1885
1	1557
3	1212
843	402
0	338
5	313
3	247
1	194
1	66
252	724
0	611
0	664
16	565
0	628
1	118
4	212
0	449
0	73
2	296
1	5
0	266
4	19
0	257
0	250
0	76
0	33
0	0
9	271
11	191
1	211
4	86
15	12
0	13
1	31
98	2091
16	2089
9	93
1	170
0	662
0	527
2	224
0	269
13	479
3	491
8	530
8	516
69	529
127	1102
0	1164
3	1180
0	817
1	311
0	227
8	137
16	137
2	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	1
0	7
0	7
32	332
0	60
0	249
37	236
1	235
10	58
1	35
0	4
1	254
0	36
12	56
6	51
120	37691
56	22402
257	35824
0	5791
5	2825
0	4590
1	7087
2	3398
5	1350
2	6919
0	7151
24	8409
10	31132
112	9324
15	33695
8	16
0	15
0	1
0	15
0	2
0	10
0	0
6	11
0	10
0	1
0	10
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
301	15
11	151
2	116
12	134
0	40
0	54
0	32
0	6
57	42212
0	40598
36	38907
31	2717
13	4611
29	5039
564	22834
129	10491
16	2134
22	5556
0	42203
2	212
0	46
0	212
0	73
0	25
0	23
0	3
0	1
0	71
0	73
0	6
397	801
3	705
0	678
2	50
0	107
2	56
1	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	0
0	3
0	0
0	0
0	3
1804	4720
1	58
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	120
1	493
8	616
2	632
0	39
0	3
0	581
0	505
0	46
167	237
0	36
0	7
0	160
0	145
0	0
1	31
0	7
0	21
0	9
1	10
0	15
0	10
0	4
0	4
0	8
0	3
0	3
0	3
0	0
0	0
0	2
3	2
0	0
0	0
0	0
108	4891
0	4900
3	3017
21	4709
0	2085
1	2439
0	1373
0	1876
0	1083
10	568
3	571
1	24
0	0
0	8
0	2
2	0
1	21
0	150
1	97
0	106
0	0
0	0
0	952
4	1182
71	1526
10	617
0	508
0	28
6	290
28	5343
0	0
0	0
0	0
8	3005
45	3343
1	1198
1	510
10	628
1	309
0	221
14	164
0	30
8	618
16	673
2	93
2	480
8	40
7	36
8	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
56	929
40	932
0	70
9	68
5	39
0	27
0	27
1	6
0	6
1	2932
1	601
14	2828
1	350
0	413
0	2767
0	2739
0	2727
0	0
39	4574
0	4479
3	1591
28	4004
2	4622
0	226
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	118
0	27
1	117
0	32
0	14
1	1
0	1
0	55
3	448
19	448
0	449
188	1489
613	1874
6	704
1	108
0	155
2	532
0	4722
0	4460
1	4518
4	4814
0	4871
0	4848
0	1400
10	466
4	754
3	77
2	940
3	1533
0	1274
2	128
0	662
0	374
0	625
0	287
0	264
0	63
6	49
0	3009
0	4479
0	96
0	412
0	23
0	1
0	0
226	568
2	20
14	193
8	18
11	62
0	24
1	161
0	0
2	10
0	10
0	0
0	0
0	13
0	13
0	11
0	1
0	0
0	2
0	1
0	1
0	1
8	7
1	7
0	0
0	0
5	1064
0	243
0	2036
0	121
395	2138
0	8
0	62
0	47
0	59
0	145
0	90
0	0
0	0
0	0
0	0
0	9
0	9
0	1
0	1
0	1
0	1
0	1
0	0
0	0
22	392
0	404
2	394
1	363
2	56
2	47
0	399
1	356
0	238
0	416
0	410
0	423
0	183
0	504
0	441
0	146
0	24
0	22
0	485
0	364
0	399
0	453
0	392
0	338
0	258
0	482
0	261
0	482
0	362
0	401
0	309
0	228
0	369
0	249
0	401
0	208
0	304
0	375
0	432
0	382
0	402
0	326
0	375
0	367
0	287
0	397
0	329
0	257
0	219
0	309
0	362
0	303
0	362
0	473
0	419
0	328
0	335
0	342
0	324
1	10
0	327
0	376
0	334
0	378
0	405
0	462
0	295
0	330
0	363
0	348
0	390
0	309
0	247
0	289
0	370
0	348
0	235
0	315
0	354
0	300
0	305
0	83
0	246
1	347
0	346
0	405
0	327
0	106
1	348
0	335
0	366
0	293
0	172
0	105
0	148
0	133
0	98
0	143
0	126
0	97
0	52
0	22
3	0
0	14
0	44
0	20
0	0
0	0
0	0
0	0
0	0
0	0
2	575
57	593
19	418
2	17
188	282
0	273
3	176
0	5524
0	1497
15	5320
0	5510
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	578
1773	946
0	915
4	264
0	2906
10	74
1	91
0	135
1	205
0	2553
0	227
0	78
0	203
0	83
2	113
0	2885
0	2620
0	2
0	0
0	0
4719	8040
3	1863
4	6423
0	1530
35	5183
1256	879
0	732
0	42
0	0
0	109
0	0
0	7562
62	6187
20	7563
0	1696
10	1869
0	7570
4	118
59	224
0	278
0	278
0	278
1	239
2	284
4	94
2	43
0	15
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	4
0	4
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
3	4
0	1
0	1
0	0
1	0
0	0
0	1
0	3
0	0
0	0
0	1
0	0
0	0
11	3485
3	2148
0	3109
0	854
37	2136
3	1974
15	1840
0	59
6	1952
0	1840
0	404
1	404
0	395
0	413
0	19
0	87
1	21
1	0
0	91
0	16
1	93
0	8
0	19
0	389
14	371
0	165
0	396
0	19
0	213
0	73
0	125
0	108
0	45
4	32
0	17
2	13
0	31
1	395
27	16
0	0
63	1387
18	104
0	2
0	1369
0	6
0	6
0	0
0	0
0	4
2	106
0	17
687	1185
0	1072
0	332
1	177
11	18
1656	795
6	734
0	632
1	630
0	471
0	276
5	3258
2	565
3	3049
26	2410
4	2979
0	1572
0	2037
0	2199
4	2969
1	1876
4	574
3	95
0	503
1	422
3	229
0	826
1	280
2	808
0	551
0	357
1	342
0	34
0	737
0	0
0	641
5	579
8	337
24	506
0	876
0	708
0	91
2	245
0	220
0	38
3	1
14	27
0	26
0	5
0	0
0	3150
0	9158
0	8975
0	3130
0	3005
0	7387
0	504
0	416
0	281
0	599
0	456
0	2253
0	933
0	228
0	196
0	8835
0	8811
0	8919
0	0
0	0
0	0
0	6
0	28
4	480
76	554
0	483
1	424
3	456
36	211
0	0
0	0
0	0
0	0
0	0
0	0
0	2587
0	3209
0	495
0	120
4	284
5212	6431
0	297
0	895
0	5302
4	76
54	501
24	6274
0	500
0	111
0	290
0	447
0	770
2	1256
0	611
66	277
0	274
0	0
0	0
0	0
0	0
0	0
0	0
34	79
0	74
0	4
1	74
1	74
2215	1509
80	160
98	165
0	1441
0	0
0	0
0	0
5	3
0	0
0	0
0	2157
1	635
1	444
3	346
8	322
0	508
4	293
2	39
1	711
0	605
0	248
0	393
2	397
0	216
2	414
1	260
1	222
1	1
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	179
5	363
12	291
2	215
0	130
8	198
0	52
0	25
1	0
23	14
0	1
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	429
540	1826
0	557
7	1555
10	28
0	13
0	18
10	501
3	310
4	376
3	263
16	20
3	57
0	118
1	118
2	203
0	0
0	202
0	209
337	114
0	1
1	3
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	53
0	35
0	47
0	7
0	0
0	253
601	429
20	180
0	219
0	211
0	4196
0	2808
0	1791
1	793
0	9216
2	1
0	1
583	28872
8	13094
209	22103
16	21566
4	10820
7	3151
0	10220
78	21449
2	2574
22	9493
28	16354
4	8556
20	5637
0	1702
0	719
546	7630
1	1531
0	5005
0	3445
0	2960
0	549
0	3496
1	2908
0	6841
2	1624
0	1320
37	3567
0	3343
4	4788
1	3187
0	106
0	11
1	11
0	9
0	8
0	185
0	240
3	228
0	249
0	219
0	211
0	210
2	241
0	242
483	28890
8228	27274
7	23643
30	6764
0	2709
10	760
4	2108
1	2296
2	2386
3	1438
0	1214
0	429
0	411
0	227
4	220
0	111
7	747
4	210
2	1
0	111
5	189
2	191
0	178
0	298
0	235
0	162
5	253
1	173
3	116
6	122
0	6
0	3
1	1
0	0
4224	488
1	301
2	133
0	2
497	718
0	377
0	259
0	436
1	332
0	615
0	159
6	545
47	649
2	290
375	277
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	0
0	0
0	1885
2	1424
1	5
0	0
0	0
1	2663
0	1006
2	517
0	2121
0	272
1	2390
9	2186
1	2530
20	2091
0	112
0	0
0	4
0	86
0	141
0	7
1	65
1	69
0	63
0	92
0	113
0	5
0	15
0	8
0	126
0	120
1	128
0	0
0	0
0	0
0	0
5	0
0	519
0	604
0	512
0	101
0	177
0	0
0	0
0	0
3	5381
0	3509
0	2323
0	1848
0	601
0	1159
10	324
2	65
24	762
2	133
0	244
0	1252
2	888
0	639
1	189
0	4417
0	407
0	370
0	300
0	226
0	164
0	2
0	279
0	365
0	104
2	9
0	21
0	81
1	237
4	431
0	32
6	424
5	417
7	344
2	47
1	3
4	9
0	67
9	2
1	2
0	339
0	0
0	0
0	2
0	6
0	6
0	0
0	6
37	201
0	0
0	2607
0	295
16	304
0	2
0	21
0	28
20	31
0	30
0	10
0	23
0	116
0	99
0	90
0	64
0	21
6	38
0	1
1	44
0	26
0	6
0	32
0	0
0	6
0	2
0	2
22	178
2	42
2	836
7	627
19	609
1	473
2	649
1	147
1	3
4	103
0	26
4	83
15	30
2	37
0	840
4	2349
0	5283
7	5283
50	5357
1	438
0	239
11	796
0	710
6	554
10	609
5	308
1	953
0	0
0	0
0	0
0	23866
0	23916
0	35
0	322
0	896
0	118
0	1037
0	2336
0	963
0	742
1	0
0	0
0	0
0	0
378	113
0	74
0	95
0	15
2	22
0	24
0	22
0	17
523	20
1	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
551	905
0	768
0	151
3	528
0	361
0	4
5	3
0	0
0	0
0	0
0	0
0	0
30	1106
0	23
73	1105
0	506
0	0
0	76
0	31
0	0
268	2842
16	2727
13	1010
2	683
1	945
3	527
0	6
0	6
0	6
0	143
0	43
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	296
0	359
0	173
0	7
0	7
0	7
337	9
1662	307
4	267
0	17
0	13
0	16
0	16
0	16
0	16
0	17
0	27
0	9
5	29
0	32
0	2
219	417
1	411
740	10
0	0
0	0
0	0
0	264
156	301
1	0
2	1
0	294
0	285
0	57
1432	304
8	275
1	99
0	81
0	32
0	0
0	34
1	24
0	2
0	8
874	26
0	0
0	6
0	0
1	1
0	0
0	0
2	51
0	39
0	8
0	40
0	18
0	11
0	0
0	1
0	4
0	4
1	5
0	0
7	5
0	0
0	0
689	95
20	72
0	17
0	0
0	1
0	213
0	12
0	0
0	0
1	0
0	2793
0	2177
4	2709
0	0
1	16
0	13
0	12
2	5
15	0
0	299
0	1188
0	1047
0	1050
0	100
53	582
0	966
0	928
1	91
9	1106
0	404
1	342
0	303
0	499
1	260
0	80
0	945
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
59	841
0	521
8	802
0	72
0	55
0	9
1	113
401	4375
5	66
9	220
38	364
1	0
0	253
1	4026
0	167
0	186
0	1051
1	46
0	50
1	1077
2	979
3	35
0	43
0	108
0	988
0	37
0	26
0	17
0	86
0	59
0	185
0	139
6	324
0	1054
0	875
0	115
0	56
0	163
0	22
1	175
0	951
0	6
0	37
0	888
1	856
0	21
5	213
0	25
0	406
0	320
10	195
0	145
43	711
4	724
0	56
4	13
8	712
0	8
0	1
1	1
0	0
3	404
0	458
1	897
0	953
0	1016
16	806
0	11
0	72
0	116
0	5
0	259
0	156
0	949
0	1041
0	1
