UniqueCount	AmbigCount
0	914
0	632
13	804
10	260
0	398
1	232
0	87
0	37
0	22
0	0
0	23
0	128
1013	547
7	23
1	52
0	379
0	360
0	379
107	2
0	64
0	147
0	36
0	38
0	70
0	51
0	15
0	94
19	3696
10	450
4	3453
0	414
0	2610
0	358
4	2131
0	349
1	1978
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
69	9
0	7
12	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	15
0	15
0	0
0	1
0	1
825	1961
0	1679
3	783
0	579
0	535
0	528
0	27
1	437
2	0
6	105
1346	549
12	467
0	397
6	20
1	14
0	16
0	12
2	8
0	1
0	9
2	5
0	9
0	7
0	8
0	4
0	3
0	4
0	4
0	3
0	10427
0	6819
294	7509
3	8262
3	1294
0	2008
0	9911
0	1182
46	10055
0	485
0	474
0	282
0	220
0	478
3	558
0	616
0	178
4	114
1	28
0	51
0	51
0	25
1	4
0	28
1	1177
1109	2321
17	1088
0	54
0	1762
2	1852
0	578
0	1096
2	701
42	634
1	204
3	562
1	615
0	559
0	43
0	36
0	707
1	78
2	216
4	655
0	617
0	600
1	612
0	510
0	372
1	667
0	194
0	212
0	458
0	537
0	270
0	216
0	400
1	73
0	39
0	469
0	165
0	10
0	309
0	269
0	20
0	177
1	84
0	96
0	134
0	1545
0	2334
0	1937
0	2052
0	2335
0	2203
0	2200
0	2370
1	2110
0	2189
2	2298
0	2248
3	1984
0	2520
0	2261
0	2156
0	2234
1	2163
3	1861
0	2219
0	2165
0	2314
0	2069
1	1958
0	2347
1	1828
0	2311
0	226
0	2092
1	2302
0	1643
0	35
0	57
1	488
391	657
0	40
0	131
7	119
0	38
0	57
0	386
1	25
0	117
0	51
0	111
0	10
0	2
0	0
0	1
109	6
0	11
0	1
0	1
0	2
0	438
0	609
1	609
1	654
3	15
0	33
1	18
0	654
0	44
0	60
0	66
1	37
2	22
6	22
2	25
0	23
0	25
9	15
0	9
7	16
51	885
0	70
0	111
13	864
0	45
0	38
1	5
0	45
0	185
0	777
0	36
1	81
0	25
3	36
1	43
0	33
0	168
7	8
1	18
0	814
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	492
138	540
0	567
0	205
0	584
0	529
0	144
0	33
3	436
2	15
0	504
0	487
0	20
0	266
0	0
0	0
0	435
0	143
0	20
0	0
0	504
0	487
0	56
1	406
0	227
0	51
1	77
0	8
0	52
0	0
5	791
0	467
1	600
0	517
0	517
2	84
3	89
0	67
0	83
0	61
0	118
0	69
0	166
0	176
0	29
0	28
1	23
1	15
4	15
0	8
0	176
7	3882
0	3625
2	3530
2	3679
1	3635
0	3460
0	3594
0	3367
0	2678
0	817
0	1206
0	246
0	1671
0	306
1	1622
0	1529
3	1488
1	114
0	28
0	415
0	217
0	35
0	444
0	422
0	344
0	126
0	163
89	119
3	117
1	36
0	36
2	18
0	0
0	5
0	0
0	0
0	0
0	0
0	504
0	383
0	391
71	53
0	18
0	30
0	0
3	45
0	24
0	5
2	25
0	9
0	17
0	20
0	6
0	0
2	28
0	36
0	40
0	28
0	27
0	30
0	33
0	14
3	18
0	9
0	3
6	5
2	572
13	247
0	751
0	1205
0	858
0	1199
0	1186
0	938
0	1278
0	1077
0	1071
0	1228
0	1186
0	742
1	893
0	1053
0	1081
0	1131
0	1205
0	1127
0	1184
4	1074
5	1061
0	839
1	1107
0	1028
0	802
0	825
1	1016
1	1193
0	1094
0	928
0	1057
5	658
0	445
0	775
0	523
1	633
0	771
0	600
2	638
3	79
4	526
0	216
0	267
3	366
0	287
1	300
1	316
0	157
2	308
1	62
7	39
2	5
0	2
0	550
0	0
2	68
0	7
0	120
0	92
0	114
2	1
235	6
1249	198
0	146
0	89
2	64
0	0
0	183
0	755
7	755
0	12
0	17
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	3
0	2
0	5
0	0
0	5
0	1
0	1
0	106
0	28
0	4
0	10
0	9
2	8
0	103
108	7841
0	10535
3	4707
21	4709
1	5487
0	4706
5	9769
62	2675
0	4628
0	5508
108	5855
1	21
22	2334
238	6423
0	42
0	39
0	25
0	33
0	31
0	32
0	5
0	15
0	1
0	15
0	10
0	5
1	2
0	1
0	1
0	2
0	0
0	2
1	2
0	2
0	1
0	2
0	2
0	2
0	0
0	0
0	43
1	4
0	14
0	14
0	12
0	0
0	86
0	91
0	7
0	91
84	433
4	406
2	92
3	87
0	279
1	392
0	14
0	8
0	202
111	158
7	154
0	37
2	31
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	1079
0	1078
0	137
0	32
14	83
0	60
27	0
0	0
0	0
0	1
0	1
0	1552
0	1572
0	413
1	577
1	765
0	51
0	754
1	19
0	251
0	196
0	128
1	320
0	156
0	96
2	36
5	34
0	20
5	1063
0	948
0	2166
5	2347
0	2176
0	3030
2	884
0	2016
0	2813
0	2627
0	1247
0	1441
1	157
0	331
0	1211
0	1392
0	1931
0	139
0	522
9	447
0	0
0	110
2	18
0	1084
0	224
0	187
0	182
0	280
0	243
1	214
0	155
0	142
0	2840
0	352
10	376
0	118
0	143
0	51
0	51
1	16
1	0
0	0
3859	6822
8	1010
92	5686
16	38
7	988
0	5685
33	3820
381	50
2	36
0	3
0	314
3	450
0	443
0	447
0	79
5	489
153	8
3	5
1	13
85	363
0	13
0	7
1	7
3	12
1	9
8	5
9	2979
1210	3650
10	703
0	923
0	540
0	563
0	2541
0	485
0	197
7	2328
1	389
1	2923
0	243
0	368
0	588
0	253
3	776
1	905
5	467
47	6
5	18
0	11
0	25
15	25
0	119
0	24
4	86
0	6
0	22
4	23
0	40
0	111
0	109
10	441
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	357
0	349
0	16
0	5
0	16
0	2
0	45
0	6
0	12
0	352
0	211
7	333
0	734
7	401
4	416
1	605
0	14
0	47
0	83
0	51
1	46
0	25
2	7
0	20
4	41
0	734
21	1236
1	115
4	264
0	1276
0	95
0	85
1	212
0	33
0	152
0	47
0	15
4	2
0	67
694	769
0	726
3	409
5	50
0	59
0	36
0	96
0	47
0	97
4	35
0	26
1	47
4	48
2	29
0	48
0	3
0	1
0	4
0	1
0	3
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	2
0	1
0	1
0	1
15	1310
237	2384
2	2164
50	1722
511	2388
0	3
0	0
1	4
3	8
2	49
0	64
0	62
0	98
0	90
0	966
0	940
0	1046
0	969
0	68
0	83
0	61
15	656
0	134
0	70
0	275
0	311
1	277
0	49
2	51
0	933
1	799
11	788
12	779
4	16
1	13
0	5
0	36
0	8
0	4
0	56
1	30
0	766
0	5
0	5
2	467
7	456
0	38
749	506
0	469
0	101
1	23
0	83
0	85
0	119
1	75
0	64
0	1
0	1
0	0
0	0
2	70
0	0
0	69
0	1545
10	398
0	287
12	1138
0	732
5	1314
0	5
0	1475
0	262
0	1166
0	27
1	172
0	1351
4	391
0	997
5	727
0	71
0	331
0	660
0	471
2	274
3	261
0	269
7	384
0	96
0	273
0	1545
0	413
1	425
4	103
6	176
0	429
0	405
0	63
0	32
380	316
0	291
0	21
0	33
5	1947
0	159
0	373
4	794
0	111
19	948
1	1772
0	337
4	683
91	683
0	74
1	134
1	108
0	1697
2	678
1	1232
5	1406
1	811
15	1235
0	1547
0	1480
0	1422
3	789
3	457
0	986
1	1042
0	257
0	0
0	157
0	49
0	246
1	281
0	246
0	200
1	186
2	104
0	98
0	694
0	1611
122	1203
0	867
12	947
6	1108
0	936
0	32
0	265
1	235
0	9
0	9
0	0
0	0
0	0
0	0
1	0
0	0
31	733
136	637
0	733
0	0
0	0
13	390
1	58
2	1
37	0
0	2
0	2
6	3
0	2
0	2
1	157
0	186
0	182
0	2052
10	171
0	127
0	119
2	101
2	184
0	512
5	0
620	3940
1	2662
145	2395
0	2785
0	443
0	327
4	640
0	813
3	361
0	0
0	0
0	0
2	53
47	1474
23	114
0	157
1	477
0	145
0	1417
0	268
0	242
1	220
1	344
3	111
0	268
159	421
1	51
3	18
0	294
0	42
0	92
0	17
0	42
0	25
0	14
1	23
0	21
0	51
1	44
21	251
376	260
65	480
0	11
0	13
0	16
0	17
0	1
0	1
0	1
0	4
0	15
0	12
0	12
0	0
0	0
0	0
0	0
0	0
9	564
62	489
0	33
3	33
1390	34
2	1
0	1
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
2	1
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1137	643
0	168
0	577
21	68215
139	48718
12	26646
3	35796
3	17874
11	43379
4	8544
7	40163
2	33761
1	6069
3	9279
5	564
0	5905
11	41638
1	2433
0	707
4758	805
3	0
561	125
0	110
1	1
0	0
0	1
0	1
0	1
64	13
5	16
0	9
18	77
0	7
0	2
0	6
0	11
1	56
1	52
35	53
0	388
279	10082
1	4589
3	3744
4	319
0	317
0	81
10	861
13	1569
1	5435
0	6
2	15
0	11
0	15
97	1850
0	1842
50	9
0	352
4	488
44	448
0	81
0	261
0	307
0	478
0	65
2	58
0	49
3	55
0	43
0	68
0	18
3	5
0	6
1	4
0	0
0	0
1897	232
7	183
19	8
2	15
391	2099
34	2088
0	604
0	740
3	53
0	7
0	30
0	119
0	0
0	0
0	0
19	4220
8	3691
30	598
0	459
3	263
0	184
0	0
0	13
0	14
0	25
0	25
0	0
27	3952
0	2592
0	2264
0	3343
0	4525
4	3915
11	81
1	240
0	3135
2	795
4	0
3	3959
94	8
0	7
0	266
1	42
0	2832
1	2799
0	123
14	727
0	2065
12	2676
3	41
0	59
0	146
0	125
0	182
0	42
0	2051
0	1888
0	234
2	649
0	9
2	205
0	63
7	1889
1	320
0	169
0	1716
4	1276
1	365
0	118
0	156
1	116
0	878
0	2753
0	0
0	0
242	819
6	221
0	187
6	791
0	38
1969	289
11	248
0	0
2	16
0	1
71	142
19	151
0	121
5	82
2	28
3	1
4	112
0	52
59	135
1	106
0	105
1	1
2	27
0	27
8	33
0	37
0	5
0	0
0	0
0	0
0	0
26	7
0	6
0	6
34	724
0	703
0	409
0	305
2	150
1	36
0	385
0	410
1	18
0	4
0	18
0	1
1	1
1	3
0	2
264	1374
0	8
0	1309
0	1382
159	590
1	346
6	309
1	319
1	57
0	364
0	26
1693	3476
1	3156
0	466
5	2583
7	415
22	2744
0	1237
4	360
0	1180
0	122
0	194
2	129
2	354
0	293
0	732
8	271
4	605
1	577
0	38
0	189
0	604
1	87
0	82
0	39
4	307
0	211
19	323
0	354
1	394
0	483
6	1517
5	1044
0	885
0	369
7	86
0	872
6	424
3	424
3	690
4	650
0	335
5	142
13	304
3	25247
89	71231
0	36819
0	1805
0	7670
14	1989
21	182
48	30455
3	11931
8	2264
0	25266
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
21	991
0	412
0	108
0	30
0	0
0	29
5	94
5	876
0	5064
0	5362
0	5415
0	5246
6	1032
1	354
1	484
4	59
14	3
0	262
0	44
1	237
0	55
0	22
0	5382
0	1269
30	1372
0	864
0	938
54	30
697	1797
0	1149
0	1456
1	348
1	512
0	926
7	956
0	659
0	516
2	204
2	1
62	1455
7	512
67	597
5	1211
9	547
18	93
6	68
0	46
562	161
0	37
0	113
0	48
13	544
9	511
66	344
25	337
0	183
16	187
0	0
42	409
1	0
367	413
0	13
0	59
4	138
0	56
10	140
31	181
24	78
0	44
72	48
0	43
28	3157
116	4633
13	2044
45	2743
0	1889
2	1503
19	4626
26	558
0	15
3	457
5	444
1	5
1	52
0	3
1	0
0	0
0	12
0	821
2	882
124	1153
0	693
0	423
0	669
2	173
1	68
0	1155
0	668
1	655
0	709
1	695
0	510
0	363
1	22
1	81
1	763
0	4593
0	2473
0	23128
0	12883
0	44
0	16535
0	241
1	1009
4	23043
7	22834
8	19887
0	18670
1	17327
0	21182
1	18938
0	17075
0	20134
0	17368
3	9110
3	5168
0	18082
2	13886
0	5145
0	15157
0	8761
1	2232
0	6227
1	3067
0	3149
1	2052
0	3523
358	7961
12	7957
0	0
0	0
0	0
0	0
0	0
0	0
0	264
492	54
0	13
1	23
0	27
0	790
0	817
0	900
0	788
0	898
0	39
0	816
0	46
0	23
0	487
0	49
13	1462
0	809
8	1488
0	1460
0	815
0	898
0	815
0	898
0	898
0	898
0	22
0	356
0	18
1	377
0	140
0	264
0	266
0	180
0	39
1	4
0	19
0	17
0	10
0	3
0	2
0	6
0	15
0	11
1	6
3	60
0	60
0	25
0	5
0	8
0	17
0	2
0	3
0	0
0	0
0	59
120	168
0	164
0	148
0	156
2	64
0	43
1	65
2	60
0	49
231	1663
209	877
0	877
2	306
3	359
0	184
5	283
21	911
0	293
0	302
0	301
0	290
3	295
0	249
0	268
0	263
0	213
3	206
0	164
0	58
0	13
0	9
0	8
0	8
4	30
0	1
0	8
0	13
3	5
0	1
0	1
0	0
0	249
0	288
0	286
6	225
7	247
31	185
1	137
0	218
0	214
2	255
0	225
0	223
4	146
0	33
0	18
0	21
0	27
667	264
0	95
5	179
0	0
0	258
2	419
92	462
9	323
0	207
0	209
0	401
0	160
2	168
0	141
0	9
1	3
4	209
0	150
0	294
4	206
0	247
0	254
0	8
0	282
0	115
7	182
1	283
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	1
0	2
0	4
0	0
0	0
438	7922
74	1111
72	7407
12	2894
20	6591
9	549
0	1428
0	1147
1	1115
0	3
2	5
0	4
0	1
0	1
6	2
0	2
0	0
0	0
0	15
0	2
29	3602
71	4597
44	3148
1	1798
28	1949
3	1653
0	605
7	1064
0	370
0	1006
2	781
0	823
0	1198
4	328
0	618
0	0
1	25
0	0
40	110
0	1
0	0
0	1
0	80
5	79
11	317
1	81
3	143
0	256
0	0
0	65
1	90
17	90
143	665
46	282
1	192
0	462
380	7
0	654
0	84
118	648
0	74
0	189
0	22
8	564
8	19
0	25
0	19
0	3
4	423
0	0
0	0
679	19
6	682
4	553
0	417
2	6
0	144
0	38
0	22
0	1
0	0
0	35
1	18
0	34
0	39
0	77
3	68
0	6
0	22
0	1
0	10
0	1980
0	2440
0	1570
0	1918
0	1753
0	1981
0	1974
0	803
0	1116
0	1281
353	518
0	440
5	425
7	290
0	417
13	466
0	0
0	0
0	0
0	256
0	540
0	644
0	507
0	427
2	465
0	315
1	19
0	95
0	168
18	110
0	1017
0	1038
0	1194
9	1169
3	469
0	600
0	1585
7	1393
51	1528
0	1525
3	586
6	575
0	80
0	1414
61	20855
16	13277
10	34119
3	22744
6	26263
1	21355
0	15635
0	8004
0	21205
0	410
15	441
12	448
0	299
0	56
3	55
0	42
2	43
1	11
0	2
0	2
1	2
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	5
0	0
0	0
0	0
1	0
0	0
0	466
0	1
0	0
0	0
0	0
0	0
0	0
26	374
0	230
13	234
0	273
0	175
0	0
2	56
1	56
0	1
0	0
0	0
0	0
0	0
0	0
0	15
0	3
0	0
0	18
0	80
0	71
0	1
0	20
2	18
0	2
1	3
0	12
0	14
0	10
0	13
0	1
0	0
0	0
0	2
0	1
0	22
0	1
3	1428
0	735
82	1417
13	80
29	217
0	10
19	579
7	35
1	120
1	681
0	54
1	58
4	5
0	5
0	1
0	0
0	390
0	36
0	670
0	109
11	131
5	416
14	683
2	150
1	150
8	520
0	169
0	226
0	462
0	141
0	238
4	39
0	232
0	136
0	183
0	557
0	423
0	539
0	538
0	473
3	547
0	435
1	313
2	135
0	135
0	89
0	0
0	37
2	38
0	32
0	6
0	0
2	0
0	54
0	2051
0	597
82	35030
30	25496
5	11977
28	14046
20	21993
23	20482
0	26786
15	23020
1	16318
10	32649
6	23869
2	8299
0	29530
2	20791
0	7158
1	4290
1	15132
16	10376
2	7593
1	10163
2	907
89	924
30	770
16	768
3	0
0	198
0	138
10	79
0	7
1	22
1	48
0	139
1	2
0	460
0	381
0	416
0	474
1	375
1	274
2	416
4	387
1	88
0	94
0	74
1	59
0	50
0	42
0	15
0	25
0	373
0	457
5	1780
4	1736
0	447
0	1304
0	500
1	1335
0	571
0	719
0	423
0	258
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	5101
81	3644
0	4366
0	4015
12	4125
0	3763
0	4102
0	1839
0	5142
30	3699
0	0
8	701
1	393
1	0
0	373
16	795
0	560
1	1339
56	3787
0	3589
0	3543
0	3317
0	3531
0	3316
21	2791
0	3213
8	3468
0	20
0	41
0	12
0	12
40	159
4	216
12	268
17	312
1	124
5	172
2	195
1	135
0	104
0	128
1	104
1	58
3	17
0	43
0	21
0	9
294	19
0	13
0	425
0	83
2	498
0	157
0	50
7	118
0	85
2	0
0	53
0	80
0	68
0	54
0	11
0	107
0	43
0	437
0	175
13	519
0	395
0	426
0	650
0	518
0	463
0	32
0	549
2	185
0	22
41	4240
0	4032
0	750
2	549
0	722
1	177
1	499
0	884
0	348
0	553
0	565
0	1353
0	701
0	542
0	586
1	190
0	301
0	768
0	629
0	193
0	441
0	8
0	432
0	346
1	241
2	68
0	238
8	239
1	6
0	100
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	182
0	81
1	176
0	58
0	48
0	44
2	62
0	4847
0	2108
0	981
5	3689
0	792
0	104
3	1120
8	692
0	626
0	126
0	520
5	1300
0	843
0	930
1	531
0	634
0	572
0	502
0	323
0	117
0	235
0	5003
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	2
1	280
0	631
195	905
0	36
0	0
0	38
1	0
202	816
2	536
0	696
0	82
0	95
35	640
1386	661
0	619
2	99
0	117
0	57
0	132
1	165
0	206
2	368
0	289
8	280
0	350
2	158
1	299
0	352
0	273
0	399
1	226
0	111
2	298
0	45
0	41
0	39
0	50
0	117
0	210
3	163
1	169
0	191
3	217
0	1
0	27
1	5
0	172
0	276
0	187
1	200
0	198
0	134
0	199
7	316
2	193
2	162
2	165
0	0
0	255
0	149
0	134
0	89
0	47
2	129
0	49
0	78
18	195
0	194
1	139
6	172
6	205
13	418
5	320
9	352
14	368
7	407
1	244
0	345
0	218
0	217
3	161
0	65
1	60
6	19
3	25
0	1
34	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	337
43	427
10	59
1	135
2	122
2	57
1	63
13	61
5	48
0	41
2	0
18	0
231	4607
4	3521
1	3410
0	1863
0	1733
13	1079
1	1277
0	391
0	0
0	0
0	0
0	0
0	0
0	49
27	123
0	250
2	360
0	20
0	5
11	360
153	24
0	18
0	16
0	0
0	0
0	1867
28	2245
2	762
3	624
0	679
2	763
0	1067
1	739
1	702
0	340
2	813
1	56
7	1985
25	2123
1	39
0	100
13	971
0	36
0	36
0	44
36	254
75	1672
1	1476
12	2139
348	377
0	9
0	332
2	135
0	178
3	156
0	146
0	66
1	89
0	45
3	0
3	26
7	6
0	0
0	0
0	4
0	2
0	6
0	6
29	8
0	8
47	1465
8	37
0	13
0	1462
0	1
0	211
0	0
2293	413
7	374
0	47
0	1751
0	1638
4	782
0	1135
7	1129
0	80
0	978
0	36
0	16
0	41
0	37
1	104
0	30
0	246
0	87
0	945
3	560
0	978
24	76
0	1006
0	978
7	55
75	108
0	27
8	50
3	14
7	34
0	59
1700	2320
0	456
0	1736
0	643
0	103
4	3
1	3
0	3
758	532
4	431
0	36
1	108
0	416
0	402
0	177
0	125
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	0
0	0
0	7
0	0
0	0
0	1
0	1
0	1
38	224
6	220
0	43
0	209
0	0
0	11
0	3
0	11
0	11
12	1799
2	1016
3	190
3	92
1	1852
0	1797
0	74
10	508
1	257
1	629
0	216
0	187
0	45
9	279
270	188
171	2
0	0
0	0
0	0
0	0
2463	4080
0	3812
1	1081
2	7
2	11
0	110
3	414
0	311
0	310
0	2
0	2
0	2
0	1
0	670
0	676
6	232
1	20
0	26
0	22
0	608
0	22
0	151
0	66
0	31
0	19
0	19
0	461
0	5
0	0
0	0
0	22
0	154
0	443
51	156
0	13
0	442
0	81
1	287
0	286
1	11
1	230
0	287
0	418
0	670
0	265
0	1
0	0
0	0
0	35
0	158
1	223
2	85
2	167
14	360
0	334
0	2
0	18
0	9
0	5
0	5
87	291
1	86
8	98
1	254
0	653
4	1116
13	1434
11	1597
0	837
0	474
1	229
0	1032
0	584
0	535
0	356
2	317
0	95
1	89
0	9
7	285
42	1400
1	135
0	1330
12	1262
0	1091
0	252
0	0
0	0
0	0
0	113
0	848
0	56
1220	1108
2	184
0	939
7	881
5	101
0	155
1	32
0	152
545	38
4	26
46	2304
0	1990
4	916
1	290
0	253
2	6
4	1168
25	749
8	4780
0	264
4	5022
0	4874
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
786	692
0	687
23	185
10	58
0	165
3	52
0	133
0	62
0	241
0	125
0	22
0	11
2	2
0	1
0	177
0	0
0	0
0	0
0	4
0	3
1	4
0	4
0	1
0	1542
158	1782
0	232
14	14
10	151
7	321
2	53
3	86
0	122
0	126
0	93
0	115
0	105
0	29
0	39
0	17
0	28
0	24
0	4
0	14
0	8
0	28
0	28
2	20
0	16
0	16
2	19
0	18
0	17
0	17
0	15
0	18
0	11
1	2
0	8
0	7
0	112
1	2212
0	1294
0	1294
2	752
4686	4707
4	9
3	8
0	181
2	97
0	4368
0	4132
0	416
0	380
0	416
0	352
2	27
7	47
5	394
14	421
42	6
1	192
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	434
185	910
1	677
14	241
0	90
0	101
0	90
0	780
0	532
6	462
0	211
0	69
0	780
17	38
0	37
0	11
1	1
0	0
0	0
69	145
0	139
0	87
0	55
0	7
4	5
0	5
0	6
0	0
0	6
0	394
0	404
1	6
0	0
5471	3311
0	228
4	545
20	845
0	924
1	768
0	630
0	1163
2	33
0	1217
1	956
0	750
1	693
23	516
0	6
316	164
1	42
0	5
1	27
23	37
3	8
0	17
0	5
1	67
939	17
0	1824
0	1640
1	220
0	300
0	308
0	1597
1	552
0	191
0	0
0	122
0	651
146	17
0	13
0	1
0	1977
0	2054
0	744
0	245
0	767
4	250
7	189
0	158
2	2
1	130
0	31
0	14
0	2053
0	3161
11	2773
0	2001
1	2939
0	2366
0	1394
0	5
0	866
0	633
0	319
3	227
0	357
0	591
0	633
1	67
0	445
0	236
0	446
0	245
0	253
0	238
3	376
0	208
0	164
0	38
0	2518
0	2387
0	1121
0	511
0	1035
0	1044
5	1020
0	159
0	70
2	196
0	721
0	17
0	58
7	17
3	53
0	2
0	465
0	474
0	22
0	4
0	1037
159	22
2	16
0	16
0	70
0	55
0	77
0	45
0	77
0	77
0	90
90	93
0	56
0	13
0	79
0	10
0	24
0	1
0	2
0	2
0	237
0	842
0	3467
1	1340
0	584
1	41
1	8
0	224
0	336
0	438
2	220
0	135
0	2978
0	0
0	14
2	15
1	24
0	23
0	14
2	5
0	5
1	3
2	16
0	0
0	0
0	0
0	6
7	521
11	1393
23	1166
4	559
0	783
5	735
4	607
0	532
1	528
3	375
0	0
0	0
0	0
0	0
0	0
2	0
0	0
8	764
1	57
0	267
0	823
0	58
9	764
0	176
0	174
6	35
2	34
0	35
1	19
0	1
677	13
0	0
1	1
0	0
0	0
0	0
0	0
0	0
697	1567
0	0
0	1547
2	266
6	5838
4	3779
36	1188
4	1043
3	110
0	0
1	702
1	1194
5	3772
16	624
16	4865
1	120
0	649
0	1093
0	310
5	376
0	5786
0	2603
0	5690
120	1469
23	1318
11	452
4	1247
1	453
0	1251
79	1088
3	440
0	292
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	66
1	66
1	42
0	49
0	1371
3	1171
0	1353
0	1154
0	1370
0	4
1	4
0	4
11	1171
2	856
1	840
0	253
2	47
0	459
7	523
0	363
0	349
0	390
3	118
4	26
0	34
0	0
2285	57
4	0
0	0
0	4141
0	4141
101	4141
0	13
0	39
0	90
0	71
3	612
1	50
0	19
0	75
0	36
1	545
0	612
0	610
0	612
13	1
0	0
0	0
1355	302
1	275
0	0
0	0
27	4286
59	3965
2	1919
3	198
0	1578
0	664
0	792
1	543
0	4
0	4
0	3
0	4
0	0
0	0
0	7
0	4
0	7
1	7
0	4
0	1
0	0
0	3
0	3
0	3
0	3
0	3
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
10	707
0	8
0	705
30	28
13	49
0	4
0	0
11	336
0	41
0	42
0	6
0	18
0	338
2	2042
3	44
49	2066
0	24
1	66
2	54
0	0
5	0
3	415
0	109
2	109
0	22
0	55
6	122
0	0
2	411
2	385
3703	679
21	590
0	219
1	161
0	46
0	10
0	11
94	80
1	67
24	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	372
2	381
4	267
26	532
2	611
1	393
0	513
0	440
0	199
1	331
0	80
0	65
0	53
1	65
0	183
8	31
0	67
3	10
0	30
0	301
0	112
0	162
164	1127
4	14
0	302
1	141
1	246
4	1100
0	125
5	160
0	310
0	140
0	324
1	13
7	301
0	62
0	0
0	0
0	0
0	0
4	2622
0	2997
1	2889
0	180
1	661
0	380
0	765
0	247
0	309
0	2417
0	59
0	93
0	120
0	17
0	105
2	846
28	781
6	102
0	92
0	49
1	704
1	11
1	32
0	192
0	706
1	6
0	263
0	254
0	541
5	824
0	676
0	842
0	919
0	849
0	742
1	93
0	184
0	0
0	0
0	307
0	30
0	1321
1	33
0	7
0	14
0	11
0	226
0	6
6	23
0	11
9	330
0	307
1	139
0	131
6	1561
48	692
0	34
0	3
0	16
0	1561
0	0
0	883
0	908
0	599
0	647
0	666
0	663
0	666
1	494
0	583
0	523
13	396
0	51
1	3
0	1
0	919
0	896
0	882
0	894
0	680
0	854
0	882
0	28
914	255
6	163
5	155
2	39
3	96
0	2
0	2
0	2
0	2
0	0
0	0
0	4545
0	1683
0	364
0	3195
0	3221
0	110
5232	552
0	380
4	59
0	0
1	12
795	115
0	34
0	49
0	5
0	157
727	478
9	428
9	411
0	181
0	268
0	0
108	590
1	469
4	544
3	488
0	447
0	333
1	304
0	234
1	280
2	234
0	165
2	181
1	134
8	144
6	68
6	37
8	41
4	14
2	2
2	11
1	9
0	468
0	1056
0	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	54
8	47
2	55
2	52
0	44
0	3
4	7
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	961
0	1328
0	1224
4	686
0	641
0	105
0	304
0	1637
0	1354
1	244
0	1446
0	1463
0	1417
0	1490
0	1539
0	279
0	706
7	10
0	316
4	256
0	55
16	222
2	60
0	164
3	1173
0	2527
1	3193
10	2882
10	4769
1	4661
0	4886
0	5103
0	5080
0	5080
0	5146
0	5035
0	5234
1	5224
1	5158
0	5148
0	5397
1	4822
0	5085
0	2994
0	4745
1	4545
0	508
0	2846
7	557
7	87
4	1697
0	1438
0	1370
0	1571
0	821
3	680
0	2889
18	678
0	980
13	226
3	507
3	69
0	453
0	888
0	254
5	62
0	982
2	660
0	430
1	172
1	0
0	0
1	0
0	0
4	3
0	3
1708	1787
129	638
1	1370
0	2078
6	193
0	2018
901	32
0	6
0	6
0	6
0	5
0	6
0	5
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	5
0	6
0	6
0	6
0	5
0	6
0	5
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
